timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
1994.831,+0.0452,-0.0185,-0.0267,-0.0529,-0.5214,6.123,-4.962,-0.293,1.073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.61,23.91,38,-7.040,1,628.5
1994.885,+0.0436,-0.0185,-0.0233,-0.0571,-0.5257,6.107,-4.966,-0.371,0.064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.61,23.93,38,-7.100,1,628.5
1994.958,+0.0583,+0.0045,-0.0267,-0.0571,-0.5371,6.021,-5.287,-0.744,-3.543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.36,23.94,38,-7.040,1,623.6
1995.016,+0.0428,+0.0683,-0.0267,-0.0557,-0.5386,5.980,-5.466,-0.580,-2.753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.36,23.95,38,-6.970,1,623.6
1995.066,+0.0383,+0.0603,-0.0300,-0.0529,-0.5271,5.923,-5.683,-0.258,-1.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.36,23.95,38,-8.710,1,623.6
1995.124,+0.0384,+0.0599,-0.0267,-0.0557,-0.5271,5.908,-5.752,-0.108,-1.112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.36,23.98,38,-7.050,1,623.6
1995.178,+0.0354,+0.0706,-0.0267,-0.0557,-0.5357,5.908,-5.755,-0.075,-1.069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.08,23.98,38,-6.570,1,618.7
1995.250,+0.0370,+0.0649,-0.0267,-0.0571,-0.5486,5.884,-5.896,-0.137,-1.220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.08,24.01,38,-6.170,1,618.7
1995.316,+0.0196,+0.0762,-0.0267,-0.0571,-0.5486,5.884,-5.896,-0.137,-1.220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.08,24.01,38,-6.170,1,618.7
1995.360,+0.0041,+0.0686,-0.0267,-0.0571,-0.5486,5.884,-5.896,-0.137,-1.220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.08,24.01,38,-6.170,1,618.7
1995.413,+0.0226,+0.0673,-0.0267,-0.0586,-0.5557,5.874,-5.969,0.057,-1.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.08,24.01,38,-5.970,1,618.7
1995.467,+0.0206,+0.0709,-0.0267,-0.0586,-0.5557,5.873,-6.042,0.267,-1.279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.85,24.02,38,-5.930,1,615.1
1995.509,+0.0146,+0.0815,-0.0233,-0.0614,-0.5643,5.899,-6.187,0.486,-1.174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.85,24.04,38,-5.810,1,615.1
1995.563,+0.0166,+0.0779,0.0000,-0.0814,-0.5700,5.932,-6.313,0.385,-1.019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.85,24.04,38,-5.740,1,615.1
1995.607,+0.0113,+0.0519,0.0033,-0.0843,-0.5729,5.932,-6.313,0.385,-1.019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.45,24.09,38,-5.690,1,609.2
1995.649,+0.0292,+0.0895,0.0100,-0.0886,-0.5771,5.939,-6.368,0.206,-0.975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.45,24.09,38,-5.490,1,609.2
1995.695,+0.0292,+0.0894,0.0067,-0.0871,-0.5814,5.856,-6.442,-3.451,-0.939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.45,24.12,38,-5.550,1,609.2
1995.741,+0.0095,+0.0593,0.0000,-0.0814,-0.5786,5.624,-6.467,-5.513,-0.016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.19,24.13,38,-5.320,1,605.5
1995.807,+0.0271,+0.0593,0.0000,-0.0814,-0.5786,5.315,-6.457,-5.525,1.107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.19,24.13,38,-5.180,1,605.5
1995.855,+0.0271,-0.0394,0.0033,-0.0814,-0.5671,5.071,-6.321,-4.868,4.394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.19,24.16,38,-5.210,1,605.5
1995.902,+0.0459,-0.0522,0.0000,-0.0771,-0.5600,4.801,-6.055,-5.447,5.545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.19,24.16,38,-5.290,1,605.5
1995.953,+0.0468,-0.0882,-0.0033,-0.0757,-0.5586,4.170,-5.570,-6.953,3.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.83,24.20,38,-5.680,1,600.7
1996.004,+0.0489,-0.0721,-0.0100,-0.0686,-0.5486,3.834,-5.422,-7.350,2.746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.83,24.25,37,-6.460,1,600.7
1996.050,+0.0527,-0.0924,-0.0133,-0.0657,-0.5400,3.433,-5.294,-7.431,2.249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.83,24.25,37,-6.850,1,600.7
1996.101,+0.0354,-0.0931,-0.0133,-0.0643,-0.5329,3.081,-5.194,-7.271,2.254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.83,24.25,37,-7.110,1,600.7
1996.155,+0.0354,-0.0705,-0.0167,-0.0614,-0.5271,2.736,-5.090,-7.339,2.297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.53,24.26,37,-7.110,1,595.9
1996.216,+0.0204,-0.0986,-0.0167,-0.0600,-0.5143,2.034,-4.882,-7.133,2.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.53,24.27,37,-7.380,1,595.9
1996.276,+0.0333,-0.0843,-0.0200,-0.0571,-0.5114,2.034,-4.882,-7.133,2.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.53,24.27,37,-7.310,1,595.9
1996.319,+0.0128,-0.0736,-0.0200,-0.0571,-0.5114,2.034,-4.882,-7.133,2.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.53,24.27,37,-7.310,1,595.9
1996.366,+0.0312,-0.1074,-0.0200,-0.0571,-0.5114,2.034,-4.882,-7.133,2.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.53,24.27,37,-7.310,1,595.9
1996.418,+0.0486,-0.0481,-0.0200,-0.0571,-0.5029,1.706,-4.765,-5.702,2.307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.53,24.28,37,-7.530,1,595.9
1996.462,+0.0333,+0.0232,-0.0200,-0.0571,-0.5029,1.437,-4.676,-4.630,1.060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.29,24.28,37,-7.570,1,591.2
1996.506,+0.0534,-0.0051,-0.0233,-0.0557,-0.5100,1.177,-4.721,-5.633,-2.461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.29,24.29,37,-7.550,1,591.2
1996.553,+0.0354,+0.0307,-0.0333,-0.0486,-0.5143,0.904,-4.899,-5.634,-4.319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.29,24.29,37,-7.670,1,591.2
1996.598,+0.0354,+0.0403,-0.0333,-0.0500,-0.5157,0.639,-5.102,-5.313,-3.854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.08,24.30,37,-7.220,1,586.4
1996.670,+0.0486,+0.0245,-0.0333,-0.0471,-0.5014,-0.074,-5.383,-2.258,0.330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.08,24.31,37,-7.500,1,586.4
1996.720,+0.0375,+0.0169,-0.0367,-0.0457,-0.5086,-0.086,-5.391,0.771,-0.494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.08,24.31,37,-6.620,1,586.4
1996.776,+0.0536,+0.0174,-0.0367,-0.0471,-0.5214,-0.044,-5.438,0.956,-1.110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.84,24.31,37,-6.600,1,581.6
1996.829,+0.0567,+0.0533,-0.0367,-0.0471,-0.5214,-0.044,-5.438,0.956,-1.110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.84,24.31,37,-6.600,1,581.6
1996.873,+0.0617,+0.0356,-0.0367,-0.0486,-0.5286,0.048,-5.642,0.821,-2.130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.84,24.32,37,-6.630,1,581.6
1996.926,+0.0609,+0.0646,-0.0367,-0.0486,-0.5314,0.130,-5.861,0.819,-1.861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.84,24.34,37,-6.360,1,581.6
1996.981,+0.0624,+0.0406,-0.0367,-0.0486,-0.5343,0.132,-5.864,0.837,-1.758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.50,24.34,37,-6.350,1,575.3
1997.034,+0.0816,+0.0748,-0.0367,-0.0486,-0.5400,0.215,-6.025,0.941,-1.419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.50,24.35,37,-6.100,1,575.3
1997.081,+0.0712,+0.0562,-0.0367,-0.0500,-0.5414,0.261,-6.094,1.265,-1.326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.50,24.35,37,-6.140,1,575.3
1997.128,+0.0731,+0.0595,-0.0400,-0.0486,-0.5429,0.368,-6.148,2.330,-0.869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.50,24.37,37,-5.900,1,575.3
1997.177,+0.0743,+0.0617,-0.0367,-0.0514,-0.5457,0.514,-6.190,2.762,-0.735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.21,24.37,37,-5.890,1,570.5
1997.223,+0.0776,+0.0676,-0.0367,-0.0500,-0.5471,0.665,-6.234,2.929,-0.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.21,24.37,37,-5.840,1,570.5
1997.279,+0.0604,+0.0370,-0.0367,-0.0500,-0.5500,0.665,-6.234,2.929,-0.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.21,24.37,37,-5.790,1,570.5
1997.331,+0.0779,+0.0681,-0.0367,-0.0500,-0.5500,0.665,-6.234,2.929,-0.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.21,24.37,37,-5.790,1,570.5
1997.379,+0.0625,+0.0078,-0.0367,-0.0500,-0.5500,0.665,-6.234,2.929,-0.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.21,24.37,37,-5.790,1,570.5
1997.419,+0.0845,-0.0020,-0.0367,-0.0514,-0.5486,0.801,-6.247,2.825,0.465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.21,24.39,37,-5.640,1,570.5
1997.463,+0.0646,+0.0333,-0.0367,-0.0514,-0.5486,0.931,-6.201,2.901,1.140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.96,24.39,37,-5.790,1,566.8
1997.510,+0.0836,-0.0005,-0.0333,-0.0514,-0.5457,1.074,-6.122,2.997,1.752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.96,24.41,37,-6.950,1,566.8
1997.564,+0.0835,-0.0003,-0.0333,-0.0486,-0.5257,1.219,-6.046,3.037,1.458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.96,24.41,37,-8.500,1,566.8
1997.611,+0.0874,+0.0259,-0.0300,-0.0514,-0.5171,1.370,-5.988,3.043,1.028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.65,24.43,36,-8.060,1,562.0
1997.653,+0.0708,-0.0118,-0.0333,-0.0486,-0.5114,1.655,-5.923,2.610,0.460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.65,24.45,36,-8.680,1,562.0
1997.698,+0.0904,+0.0222,-0.0333,-0.0471,-0.4929,1.877,-5.885,2.164,0.431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.65,24.45,36,-8.780,1,562.0
1997.745,+0.0729,-0.0113,-0.0300,-0.0500,-0.5014,1.981,-5.878,1.907,-0.093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.26,24.48,36,-7.820,1,556.0
1997.789,+0.0932,+0.0546,-0.0333,-0.0486,-0.5086,2.063,-5.912,1.754,-0.804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.26,24.48,36,-7.360,1,556.0
1997.829,+0.0750,+0.0222,-0.0333,-0.0486,-0.5086,2.063,-5.912,1.754,-0.804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.26,24.48,36,-7.360,1,556.0
1997.880,+0.0924,+0.0531,-0.0333,-0.0500,-0.5157,2.149,-5.969,1.815,-1.097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.26,24.50,36,-6.940,1,556.0
1997.923,+0.0771,+0.0259,-0.0300,-0.0543,-0.5229,2.334,-6.047,2.103,-0.404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.26,24.50,36,-6.700,1,556.0
1997.965,+0.0771,+0.0259,-0.0300,-0.0514,-0.5257,2.437,-6.069,2.190,-0.328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.96,24.51,36,-6.510,1,551.2
1998.017,+0.0771,+0.0571,-0.0300,-0.0529,-0.5271,2.439,-6.069,2.211,-0.308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.96,24.53,36,-6.590,1,551.2
1998.060,+0.0771,+0.0296,-0.0267,-0.0543,-0.5286,2.553,-6.089,2.328,-0.281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.96,24.53,36,-6.620,1,551.2
1998.119,+0.0771,+0.0296,-0.0267,-0.0557,-0.5300,2.676,-6.108,2.378,-0.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.96,24.53,36,-6.440,1,551.2
1998.165,+0.0771,+0.0643,-0.0267,-0.0557,-0.5300,2.781,-6.123,2.370,-0.260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.71,24.54,36,-6.480,1,547.4
1998.211,+0.0771,+0.0676,-0.0267,-0.0557,-0.5329,2.901,-6.144,2.372,-0.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.71,24.55,36,-6.480,1,547.4
1998.261,+0.0950,+0.0370,-0.0267,-0.0557,-0.5329,3.021,-6.166,2.321,-0.314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.71,24.55,36,-6.230,1,547.4
1998.312,+0.0792,+0.0680,-0.0267,-0.0557,-0.5329,3.021,-6.166,2.321,-0.314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.71,24.55,36,-6.230,1,547.4
1998.360,+0.0977,+0.0407,-0.0267,-0.0557,-0.5329,3.021,-6.166,2.321,-0.314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.71,24.55,36,-6.230,1,547.4
1998.416,+0.0813,+0.0407,-0.0300,-0.0543,-0.5371,3.227,-6.189,1.969,-0.132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.71,24.55,36,-6.100,1,547.4
1998.460,+0.1010,+0.0407,-0.0300,-0.0543,-0.5371,3.231,-6.189,1.934,-0.120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.31,24.58,36,-6.100,1,541.3
1998.517,+0.0833,+0.0695,-0.0267,-0.0557,-0.5386,3.408,-6.210,1.802,-0.170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.31,24.60,36,-6.060,1,541.3
1998.568,+0.0833,+0.0133,-0.0300,-0.0543,-0.5400,3.458,-6.231,0.484,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.31,24.60,36,-6.070,1,541.3
1998.611,+0.0631,+0.0767,-0.0300,-0.0543,-0.5400,3.461,-6.249,0.061,-0.046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.06,24.60,36,-6.070,1,537.5
1998.665,+0.0813,+0.0143,-0.0267,-0.0571,-0.5400,3.480,-6.212,0.534,0.983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.06,24.62,36,-5.930,1,537.5
1998.714,+0.0813,+0.0407,-0.0233,-0.0586,-0.5386,3.505,-6.157,0.615,1.278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.06,24.62,36,-5.630,1,537.5
1998.783,+0.0813,+0.0165,-0.0267,-0.0557,-0.5386,3.530,-6.098,0.505,1.170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.72,24.64,36,-5.930,1,532.6
1998.838,+0.0813,+0.0076,-0.0267,-0.0557,-0.5386,3.531,-6.096,0.508,1.173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.72,24.64,36,-5.930,1,532.6
1998.892,+0.0813,+0.0037,-0.0300,-0.0543,-0.5371,3.555,-6.006,0.101,0.778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.72,24.66,36,-5.970,1,532.6
1998.948,+0.0813,+0.0296,-0.0300,-0.0529,-0.5271,3.546,-5.973,-0.422,0.544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.38,24.67,35,-8.000,1,527.5
1999.013,+0.0955,+0.0043,-0.0300,-0.0486,-0.5029,3.478,-5.940,-0.599,0.403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.38,24.69,35,-8.340,1,527.5
1999.070,+0.0833,+0.0259,-0.0300,-0.0486,-0.5057,3.441,-5.918,-0.522,0.615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.38,24.69,35,-7.970,1,527.5
1999.149,+0.0833,+0.0044,-0.0333,-0.0457,-0.4943,3.412,-5.887,-0.341,0.758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.05,24.70,35,-9.190,1,522.4
1999.209,+0.0833,-0.0051,-0.0333,-0.0486,-0.5000,3.395,-5.853,-0.158,0.823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.05,24.71,35,-7.150,1,522.4
1999.280,+0.0701,-0.0049,-0.0333,-0.0471,-0.4929,3.385,-5.817,-0.052,0.834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.05,24.71,35,-8.910,1,522.4
1999.337,+0.0813,+0.0148,-0.0333,-0.0471,-0.4929,3.385,-5.817,-0.052,0.834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.05,24.71,35,-8.910,1,522.4
1999.404,+0.0813,-0.0098,-0.0333,-0.0429,-0.4714,3.375,-5.743,-0.023,0.820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.05,24.71,35,-10.290,1,522.4
1999.462,+0.0971,-0.0170,-0.0333,-0.0429,-0.4714,3.367,-5.706,-0.108,0.818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.74,24.73,34,-10.290,1,517.4
1999.529,+0.0833,-0.0173,-0.0333,-0.0429,-0.4629,3.436,-5.577,1.351,1.640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.74,24.73,34,-8.130,1,517.4
1999.582,+0.1003,+0.0639,-0.0333,-0.0443,-0.4786,3.544,-5.541,2.248,-0.022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.74,24.74,35,-8.050,1,517.4
1999.650,+0.0854,+0.0838,-0.0333,-0.0471,-0.5014,3.630,-5.721,1.344,-5.534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.44,24.75,35,-8.040,1,512.3
1999.698,+0.0668,+0.1873,-0.0367,-0.0471,-0.5100,3.781,-6.386,1.832,-6.216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.44,24.75,35,-7.320,1,512.3
1999.751,+0.0662,+0.1626,-0.0333,-0.0500,-0.5186,3.784,-6.398,2.014,-5.961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.21,24.75,35,-7.040,1,508.5
1999.801,+0.0633,+0.1515,-0.0300,-0.0529,-0.5243,3.895,-6.672,2.614,-4.467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.21,24.75,35,-6.400,1,508.5
1999.847,+0.0601,+0.1683,-0.0300,-0.0529,-0.5243,4.034,-6.881,3.120,-3.312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.21,24.75,35,-5.770,1,508.5
1999.914,+0.0771,+0.1523,-0.0233,-0.0586,-0.5557,4.388,-7.199,3.837,-2.599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.21,24.75,35,-5.310,1,508.5
1999.966,+0.0599,+0.1807,-0.0233,-0.0586,-0.5557,4.571,-7.330,3.770,-2.660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.84,24.77,36,-5.150,1,503.3
2000.041,+0.0750,+0.1676,-0.0233,-0.0614,-0.5586,4.892,-7.419,3.693,1.305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.84,24.78,36,-4.850,1,503.3
2000.099,+0.0750,+0.0830,-0.0233,-0.0614,-0.5557,5.077,-7.256,3.750,3.269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.84,24.78,36,-4.660,1,503.3
2000.147,+0.0934,+0.0746,-0.0233,-0.0614,-0.5586,5.085,-7.248,3.640,4.012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.42,24.81,36,-4.590,1,498.4
2000.199,+0.0944,+0.0420,-0.0267,-0.0614,-0.5700,5.359,-6.903,-0.028,-0.061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.42,0.00,35,-5.150,1,498.4
2000.252,+0.0792,+0.0353,-0.0267,-0.0586,-0.5643,5.455,-6.803,0.093,0.090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.42,0.00,35,-5.310,1,498.4
2000.296,+0.0990,+0.0537,-0.0267,-0.0586,-0.5643,5.455,-6.803,0.093,0.090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.42,0.00,35,-5.310,1,498.4
2000.345,+0.0631,+0.0528,-0.0267,-0.0586,-0.5643,5.455,-6.803,0.093,0.090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.42,0.00,35,-5.310,1,498.4
2000.396,+0.0792,+0.0499,-0.0267,-0.0586,-0.5643,5.534,-6.755,0.087,0.090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.42,0.00,35,-5.580,1,498.4
2000.464,+0.0655,+0.0534,-0.0267,-0.0571,-0.5543,5.516,-6.769,0.088,0.087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.91,0.00,35,-5.700,1,492.0
2000.512,+0.0401,-0.0246,-0.0233,-0.0600,-0.5543,5.457,-6.746,0.084,0.090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.91,0.00,35,-5.570,1,492.0
2000.598,+0.0503,-0.0175,-0.0233,-0.0600,-0.5543,5.411,-6.622,0.091,0.091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.61,0.00,35,-5.510,1,488.2
2000.648,+0.0508,-0.0798,-0.0200,-0.0614,-0.5500,5.392,-6.181,0.086,0.089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.61,0.00,35,-5.960,1,488.2
2000.697,+0.0485,-0.0637,-0.0233,-0.0586,-0.5386,5.391,-5.787,0.089,0.086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.61,0.00,35,-6.250,1,488.2
2000.749,+0.0646,-0.0705,-0.0233,-0.0571,-0.5257,5.367,-5.631,-0.325,1.842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.16,24.96,34,-6.720,1,481.9
2000.800,+0.0646,-0.0821,-0.0233,-0.0543,-0.5171,5.366,-5.625,-0.601,3.014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.16,24.96,34,-6.900,1,481.9
2000.857,+0.0646,-0.0857,-0.0267,-0.0543,-0.5114,5.245,-5.333,-1.709,2.936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.16,24.97,34,-6.960,1,481.9
2000.913,+0.0646,-0.0683,-0.0300,-0.0500,-0.5014,5.070,-5.080,-1.445,2.280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.16,24.97,34,-7.330,1,481.9
2000.961,+0.0460,-0.0847,-0.0300,-0.0500,-0.5043,4.974,-5.053,-1.682,0.068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.87,24.97,34,-7.420,1,476.9
2001.013,+0.0450,-0.0570,-0.0300,-0.0486,-0.5000,4.972,-5.054,-1.730,-0.405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.87,24.97,34,-7.380,1,476.9
2001.064,+0.0430,-0.0296,-0.0267,-0.0500,-0.5014,4.887,-5.123,-1.247,-1.430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.87,24.97,34,-7.500,1,476.9
2001.147,+0.0351,-0.0296,-0.0300,-0.0500,-0.4986,4.828,-5.196,-0.672,-0.715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.67,24.96,34,-7.300,1,473.0
2001.201,+0.0542,-0.0296,-0.0300,-0.0486,-0.4943,4.774,-5.181,-0.366,0.766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.67,24.96,34,-7.110,1,473.0
