timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
5211.188,-0.0411,+0.0398,-0.0067,0.1729,-0.4671,0.494,-9.305,-0.131,-1.614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.62,26.96,37,-9.710,1,467.2
5211.248,-0.0422,+0.0418,-0.0067,0.1700,-0.4729,0.481,-9.385,-0.065,-1.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.62,26.97,37,-9.420,1,467.2
5211.313,-0.0292,+0.0695,-0.0067,0.1700,-0.4757,0.459,-9.508,-0.152,-1.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.17,26.97,37,-9.370,1,463.1
5211.365,-0.0292,+0.0564,-0.0067,0.1700,-0.4786,0.442,-9.568,-0.269,-1.086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.17,27.00,37,-9.330,1,463.1
5211.412,-0.0292,+0.0632,-0.0067,0.1700,-0.4786,0.442,-9.568,-0.269,-1.086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.17,27.00,37,-9.330,1,463.1
5211.464,-0.0466,+0.0644,-0.0067,0.1700,-0.4786,0.442,-9.568,-0.269,-1.086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.17,27.00,37,-9.330,1,463.1
5211.520,-0.0312,+0.0370,-0.0067,0.1700,-0.4814,0.418,-9.628,-0.371,-1.110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.17,27.00,37,-9.100,1,463.1
5211.595,-0.0312,+0.0370,-0.0067,0.1700,-0.4814,0.355,-9.688,0.060,0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.39,27.04,37,-8.920,1,456.3
5211.655,-0.0312,-0.0175,-0.0067,0.1700,-0.4786,0.358,-9.471,-0.137,2.639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.39,27.07,37,-8.990,1,456.3
5211.710,-0.0147,+0.0002,-0.0067,0.1700,-0.4786,0.358,-9.471,-0.137,2.639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.90,27.09,37,-9.040,1,452.1
5211.773,-0.0292,-0.0000,-0.0067,0.1729,-0.4700,0.233,-9.209,-1.169,1.189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.90,27.13,37,-10.810,1,452.1
5211.840,-0.0292,-0.0274,-0.0067,0.1757,-0.4386,0.165,-9.158,-1.140,1.057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.90,27.16,35,-13.330,1,452.1
5211.895,-0.0456,-0.0145,-0.0067,0.1771,-0.4257,0.106,-9.107,-0.893,1.192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.27,27.16,35,-13.760,1,446.7
5211.950,-0.0478,-0.0477,-0.0067,0.1771,-0.4257,0.106,-9.107,-0.893,1.192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.27,27.16,35,-13.760,1,446.7
5212.009,-0.0333,-0.0235,-0.0067,0.1743,-0.4314,0.022,-8.968,-0.323,1.697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.27,27.19,36,-10.950,1,446.7
5212.085,-0.0459,-0.0449,-0.0067,0.1743,-0.4371,-0.009,-8.803,-0.106,1.740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.68,27.22,36,-10.460,1,441.3
5212.139,-0.0354,-0.0368,-0.0067,0.1743,-0.4400,-0.021,-8.723,-0.207,1.709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.68,27.25,36,-10.360,1,441.3
5212.196,-0.0354,-0.0685,-0.0067,0.1743,-0.4371,-0.068,-8.565,-0.581,1.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.68,27.25,36,-10.440,1,441.3
5212.263,-0.0354,-0.0679,-0.0067,0.1743,-0.4371,-0.107,-8.484,-0.732,1.679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.98,27.28,36,-10.440,1,434.5
5212.321,-0.0354,-0.0537,-0.0067,0.1757,-0.4300,-0.154,-8.400,-0.803,1.693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.98,27.29,35,-10.740,1,434.5
5212.379,-0.0354,-0.0575,-0.0067,0.1757,-0.4357,-0.181,-8.374,-0.696,-0.089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.98,27.29,35,-10.780,1,434.5
5212.439,-0.0354,-0.0333,-0.0067,0.1757,-0.4357,-0.181,-8.374,-0.696,-0.089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.98,27.29,35,-10.780,1,434.5
5212.498,-0.0354,+0.0218,-0.0067,0.1757,-0.4357,-0.234,-8.488,-0.934,-2.679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.98,27.29,35,-10.780,1,434.5
5212.563,-0.0495,+0.0242,-0.0067,0.1743,-0.4400,-0.293,-8.679,-0.870,-3.477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.56,27.31,35,-10.680,1,430.3
5212.626,-0.0522,+0.0339,-0.0067,0.1743,-0.4429,-0.374,-8.945,-0.471,-1.896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.56,27.32,35,-10.230,1,430.3
5212.686,-0.0549,+0.0705,-0.0067,0.1714,-0.4486,-0.398,-9.017,-0.249,-1.153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.56,27.32,36,-9.810,1,430.3
5212.749,-0.0417,+0.0260,-0.0067,0.1714,-0.4543,-0.430,-9.136,-0.251,-1.207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.01,27.33,36,-9.620,1,424.8
5212.824,-0.0417,+0.0488,-0.0067,0.1700,-0.4614,-0.506,-9.346,-0.581,-1.191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.01,27.33,36,-9.370,1,424.8
5212.888,-0.0417,+0.0620,-0.0067,0.1714,-0.4629,-0.507,-9.349,-0.593,-1.132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.29,27.35,36,-9.440,1,418.1
5212.962,-0.0417,+0.0414,-0.0067,0.1700,-0.4643,-0.539,-9.398,-0.619,-0.946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.29,27.35,36,-9.300,1,418.1
5213.024,-0.0417,+0.0487,-0.0067,0.1700,-0.4671,-0.613,-9.491,-0.604,-0.864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.29,27.36,36,-9.050,1,418.1
5213.089,-0.0417,+0.0511,-0.0067,0.1700,-0.4700,-0.646,-9.538,-0.540,-0.938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.83,27.38,36,-9.100,1,414.0
5213.150,-0.0417,+0.0566,-0.0067,0.1700,-0.4729,-0.704,-9.642,-0.429,-0.955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.83,27.39,36,-9.050,1,414.0
5213.216,-0.0417,+0.0582,-0.0067,0.1700,-0.4700,-0.736,-9.653,-0.314,0.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.83,27.39,36,-8.870,1,414.0
5213.285,-0.0417,+0.0129,-0.0067,0.1700,-0.4671,-0.750,-9.569,-0.172,2.468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,27.41,36,-8.810,1,408.5
5213.359,-0.0417,+0.0106,-0.0067,0.1700,-0.4671,-0.783,-9.330,-0.462,2.077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,27.46,36,-9.010,1,408.5
5213.417,-0.0417,+0.0015,-0.0067,0.1700,-0.4671,-0.783,-9.330,-0.462,2.077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,27.46,36,-9.010,1,408.5
5213.472,-0.0417,-0.0328,-0.0067,0.1700,-0.4671,-0.783,-9.330,-0.462,2.077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,27.46,36,-9.010,1,408.5
5213.520,-0.0417,-0.0143,-0.0067,0.1700,-0.4671,-0.813,-9.246,-0.635,1.462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,27.46,36,-9.130,1,408.5
5213.585,-0.0417,-0.0358,-0.0067,0.1714,-0.4600,-0.892,-9.139,-0.768,1.091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.56,27.47,35,-10.630,1,403.1
5213.642,-0.0417,-0.0213,-0.0067,0.1729,-0.4386,-0.971,-9.026,-0.624,1.348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.56,27.51,35,-11.100,1,403.1
5213.696,-0.0417,-0.0261,-0.0067,0.1743,-0.4400,-1.005,-8.964,-0.579,1.122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.81,27.53,35,-10.160,1,396.2
5213.754,-0.0417,-0.0278,-0.0067,0.1729,-0.4414,-1.037,-8.931,-0.510,0.758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.81,27.54,35,-10.120,1,396.2
5213.807,-0.0586,-0.0037,-0.0067,0.1729,-0.4414,-1.063,-8.911,-0.306,0.432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.81,27.54,35,-10.130,1,396.2
5213.877,-0.0437,-0.0276,-0.0067,0.1729,-0.4414,-1.096,-8.860,-0.215,0.791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.37,27.56,35,-12.330,1,392.1
5213.938,-0.0437,-0.0340,0.0000,0.1729,-0.4300,-1.096,-8.860,-0.215,0.791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.37,27.56,35,-12.330,1,392.1
5214.036,-0.0437,-0.0292,-0.0067,0.1757,-0.4186,-1.155,-8.735,-0.474,0.918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.37,27.57,34,-10.640,1,392.1
5214.097,-0.0437,-0.0418,-0.0067,0.1743,-0.4229,-1.205,-8.671,-0.221,0.109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.79,27.59,34,-10.510,1,386.6
5214.162,-0.0295,-0.0185,-0.0067,0.1714,-0.4400,-1.240,-8.798,-0.665,-3.239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.79,27.60,34,-10.380,1,386.6
5214.216,-0.0417,+0.0409,-0.0067,0.1729,-0.4443,-1.285,-9.044,-0.778,-4.915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.79,27.60,34,-10.440,1,386.6
5214.275,-0.0572,+0.0718,-0.0067,0.1729,-0.4471,-1.325,-9.304,-0.568,-4.752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.24,27.60,34,-10.320,1,381.1
5214.336,-0.0437,+0.1068,0.0000,0.1714,-0.4514,-1.355,-9.508,-0.340,-3.575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.24,27.60,35,-9.720,1,381.1
5214.395,-0.0592,+0.0971,0.0000,0.1700,-0.4557,-1.374,-9.666,-0.137,-2.676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.24,27.60,35,-9.360,1,381.1
5214.457,-0.0458,+0.1051,0.0000,0.1700,-0.4557,-1.374,-9.666,-0.137,-2.676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.24,27.60,35,-9.360,1,381.1
5214.519,-0.0458,+0.1162,0.0000,0.1700,-0.4614,-1.388,-9.914,-0.039,-2.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.24,27.60,35,-9.020,1,381.1
5214.583,-0.0458,+0.1253,0.0000,0.1671,-0.4729,-1.395,-10.050,-0.156,-2.667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.49,27.60,35,-8.630,1,374.4
5214.645,-0.0458,+0.0857,0.0000,0.1671,-0.4814,-1.459,-10.213,-0.278,-0.641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.49,27.61,35,-8.230,1,374.4
5214.704,-0.0303,+0.0630,0.0000,0.1671,-0.4786,-1.443,-10.158,0.585,2.184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.80,27.63,35,-8.110,1,368.8
5214.772,-0.0301,+0.0387,0.0000,0.1657,-0.4829,-1.408,-9.906,-0.170,2.428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.80,27.64,35,-8.070,1,368.8
5214.834,-0.0417,+0.0327,-0.0067,0.1686,-0.4800,-1.432,-9.819,-0.853,1.432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.80,27.68,35,-8.390,1,368.8
5214.907,-0.0288,+0.0326,-0.0067,0.1686,-0.4800,-1.488,-9.776,-1.517,0.768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.28,27.68,35,-8.500,1,364.6
5214.974,-0.0257,+0.0026,0.0000,0.1686,-0.4800,-1.578,-9.762,-1.938,0.363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.28,27.71,35,-8.580,1,364.6
5215.035,-0.0375,+0.0178,-0.0067,0.1714,-0.4657,-1.829,-9.646,-2.047,2.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.28,27.73,34,-10.090,1,364.6
5215.103,-0.0375,-0.0332,-0.0067,0.1729,-0.4471,-1.916,-9.485,-1.020,3.780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.61,27.73,34,-11.870,1,359.0
5215.159,-0.0536,-0.0564,-0.0067,0.1729,-0.4357,-1.991,-9.108,-0.510,3.694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.61,27.76,34,-10.370,1,359.0
5215.220,-0.0546,-0.0618,-0.0067,0.1729,-0.4357,-2.020,-8.944,-0.718,3.232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.61,27.76,34,-10.090,1,359.0
5215.276,-0.0253,-0.0797,0.0000,0.1729,-0.4357,-2.119,-8.655,-1.056,2.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.81,27.80,34,-10.140,1,352.0
5215.330,-0.0229,-0.0926,0.0000,0.1729,-0.4300,-2.121,-8.649,-0.988,3.016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.81,27.81,34,-10.280,1,352.0
5215.387,-0.0215,-0.0999,-0.0067,0.1757,-0.4271,-2.160,-8.524,-0.766,2.461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.81,27.81,34,-10.460,1,352.0
5215.445,-0.0038,-0.0540,-0.0067,0.1757,-0.4271,-2.160,-8.524,-0.766,2.461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.81,27.81,34,-10.460,1,352.0
5215.525,-0.0312,-0.0509,-0.0067,0.1757,-0.4357,-2.260,-8.541,-1.547,-2.042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.81,27.81,34,-10.770,1,352.0
5215.585,-0.0160,+0.0210,-0.0067,0.1771,-0.4314,-2.267,-8.551,-1.716,-2.575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.25,27.82,34,-10.920,1,346.5
5215.641,-0.0292,+0.0317,-0.0200,0.1843,-0.4300,-2.418,-8.848,-0.846,-2.464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.25,27.82,33,-10.650,1,346.5
5215.710,-0.0428,+0.0057,-0.0200,0.1843,-0.4300,-2.458,-9.000,0.280,-0.793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.83,27.82,33,-10.140,1,342.3
5215.769,-0.0312,+0.0402,-0.0200,0.1829,-0.4371,-2.379,-9.056,1.321,-0.489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.83,27.82,34,-9.710,1,342.3
5215.848,-0.0312,+0.0354,-0.0200,0.1843,-0.4243,-2.295,-9.101,1.391,-0.969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.23,27.82,33,-11.660,1,336.6
5215.910,-0.0312,+0.0529,-0.0200,0.1843,-0.4300,-2.240,-9.187,0.914,-2.069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.23,27.82,33,-10.460,1,336.6
5215.970,-0.0312,+0.0615,-0.0200,0.1829,-0.4371,-2.195,-9.316,0.916,-2.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.23,27.82,34,-9.950,1,336.6
5216.048,-0.0312,+0.0584,-0.0200,0.1814,-0.4500,-2.149,-9.435,1.144,-2.182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.77,27.82,34,-9.360,1,332.3
5216.112,-0.0312,+0.0740,-0.0133,0.1800,-0.4571,-2.019,-9.623,1.831,-1.610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.77,27.82,34,-9.150,1,332.3
5216.168,-0.0151,+0.0871,-0.0133,0.1786,-0.4586,-1.928,-9.704,2.024,-1.505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.77,27.82,34,-9.110,1,332.3
5216.226,-0.0448,+0.0927,-0.0133,0.1771,-0.4629,-1.729,-9.865,2.127,-1.452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.77,27.82,34,-8.800,1,332.3
5216.294,-0.0312,+0.0688,-0.0133,0.1771,-0.4686,-1.725,-9.868,2.119,-1.453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.98,27.83,34,-8.660,1,325.4
5216.349,-0.0147,+0.0775,-0.0133,0.1743,-0.4714,-1.553,-9.981,1.446,-0.823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.98,27.84,34,-8.530,1,325.4
5216.426,-0.0292,+0.0739,-0.0133,0.1757,-0.4729,-1.553,-9.981,1.446,-0.823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.98,27.84,34,-8.530,1,325.4
5216.489,-0.0292,+0.0032,-0.0133,0.1757,-0.4729,-1.553,-9.981,1.446,-0.823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.98,27.84,34,-8.530,1,325.4
5216.547,-0.0136,-0.0074,-0.0133,0.1771,-0.4743,-1.490,-10.011,1.041,-0.003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.47,27.84,34,-8.490,1,321.2
5216.617,-0.0136,-0.0072,-0.0133,0.1743,-0.4657,-1.252,-9.624,1.636,2.926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.47,27.87,34,-10.040,1,321.2
5216.685,-0.0250,-0.0155,-0.0133,0.1800,-0.4314,-1.104,-9.420,1.389,1.538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.64,27.90,32,-12.980,1,314.3
5216.746,-0.0250,-0.0273,-0.0133,0.1857,-0.4057,-0.952,-9.226,0.855,1.347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.64,27.92,32,-13.870,1,314.3
5216.822,-0.0250,-0.0261,-0.0067,0.1800,-0.4057,-0.912,-9.157,0.927,1.457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.64,27.92,32,-10.750,1,314.3
5216.888,-0.0250,-0.0392,-0.0067,0.1771,-0.4229,-0.864,-9.112,1.001,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.01,27.93,33,-10.510,1,308.7
5216.961,-0.0379,+0.0495,-0.0067,0.1771,-0.4371,-0.835,-9.244,0.660,-4.259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.01,27.94,33,-10.400,1,308.7
5217.031,-0.0404,+0.0585,-0.0067,0.1743,-0.4457,-0.716,-9.913,1.312,-3.344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.01,27.94,33,-10.090,1,308.7
5217.103,-0.0423,+0.1119,-0.0067,0.1714,-0.4543,-0.651,-10.049,1.487,-2.222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.25,27.94,33,-9.460,1,301.9
5217.179,-0.0437,+0.0999,-0.0067,0.1700,-0.4671,-0.584,-10.170,1.055,-2.182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.25,27.94,33,-8.850,1,301.9
5217.254,-0.0333,+0.1342,-0.0067,0.1700,-0.4729,-0.563,-10.278,0.269,-2.227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.74,27.94,33,-8.590,1,297.6
5217.320,-0.0333,+0.1344,-0.0067,0.1700,-0.4786,-0.579,-10.472,-0.287,-1.092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.74,27.95,34,-8.310,1,297.6
5217.385,-0.0475,+0.1209,-0.0067,0.1686,-0.4829,-0.598,-10.523,0.016,-0.837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.74,27.95,34,-8.070,1,297.6
5217.453,-0.0216,+0.0778,-0.0067,0.1686,-0.4829,-0.598,-10.523,0.016,-0.837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.74,27.95,34,-8.070,1,297.6
5217.520,-0.0194,+0.0283,-0.0067,0.1700,-0.4757,-0.503,-10.302,0.991,3.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.74,27.95,34,-7.780,1,297.6
5217.596,-0.0062,+0.0259,0.0000,0.1686,-0.4800,-0.477,-10.123,0.068,3.606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.85,27.98,34,-7.710,1,290.8
5217.664,-0.0271,+0.0144,-0.0067,0.1714,-0.4771,-0.551,-9.889,-1.494,1.588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.85,28.01,33,-8.460,1,290.8
5217.728,-0.0271,+0.0044,-0.0133,0.1757,-0.4729,-0.727,-9.776,-1.709,1.069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.33,28.01,33,-8.610,1,286.6
5217.791,-0.0271,-0.0041,-0.0133,0.1743,-0.4714,-0.873,-9.666,-0.770,1.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.33,28.04,33,-8.700,1,286.6
5217.859,-0.0408,-0.0079,-0.0133,0.1771,-0.4457,-0.905,-9.593,-0.415,1.750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.49,28.06,32,-11.880,1,279.7
5217.934,-0.0418,+0.0108,-0.0133,0.1786,-0.4329,-0.906,-9.589,-0.371,1.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.49,28.06,32,-12.780,1,279.7
5218.001,-0.0312,-0.0699,-0.0067,0.1814,-0.4043,-0.953,-9.249,-0.239,4.278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.49,28.07,32,-13.670,1,279.7
5218.094,-0.0418,-0.0416,-0.0133,0.1829,-0.4057,-1.020,-8.723,-0.584,3.274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.00,28.09,32,-10.900,1,275.5
5218.168,-0.0333,-0.1101,-0.0133,0.1814,-0.4071,-1.021,-8.717,-0.680,3.071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.00,28.11,32,-10.860,1,275.5
5218.236,-0.0197,-0.1118,-0.0133,0.1800,-0.4057,-1.041,-8.405,0.468,3.241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.00,28.12,32,-10.840,1,275.5
5218.303,-0.0173,-0.0792,-0.0133,0.1814,-0.4186,-0.968,-8.433,-0.860,-3.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.43,28.12,32,-11.230,1,270.0
5218.373,-0.0023,-0.0132,-0.0133,0.1814,-0.4243,-1.043,-8.708,-1.877,-6.764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.43,28.11,32,-11.290,1,270.0
5218.437,-0.0250,+0.0687,-0.0133,0.1814,-0.4243,-1.043,-8.708,-1.877,-6.764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.43,28.11,32,-11.290,1,270.0
5218.503,-0.0391,+0.0814,-0.0133,0.1814,-0.4271,-1.206,-9.354,-0.463,-5.272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.43,28.11,32,-11.100,1,270.0
5218.586,-0.0504,+0.1207,-0.0133,0.1800,-0.4371,-1.222,-9.582,0.630,-3.883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.75,28.06,32,-9.710,1,263.1
5218.658,-0.0574,+0.1350,-0.0067,0.1757,-0.4557,-0.992,-10.060,1.861,-2.534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.75,28.05,32,-8.960,1,263.1
5218.740,-0.0354,+0.1200,-0.0067,0.1729,-0.4614,-0.900,-10.132,1.781,-0.078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.12,28.05,33,-8.370,1,257.5
5218.810,-0.0354,+0.0758,-0.0067,0.1714,-0.4686,-0.741,-10.044,0.413,0.154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.12,28.05,33,-7.960,1,257.5
5218.880,-0.0220,+0.0794,-0.0067,0.1729,-0.4757,-0.731,-10.069,0.275,-0.481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.44,28.06,33,-8.070,1,251.9
5218.947,-0.0333,+0.0840,-0.0067,0.1729,-0.4757,-0.724,-10.119,0.232,-1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.44,28.06,33,-8.070,1,251.9
