timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
3557.522,+0.0489,+0.1763,-0.0267,-0.0543,-0.5229,4.158,-7.663,0.609,-4.028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.08,24.78,38,-8.550,1,437.8
3557.570,+0.0667,+0.1803,-0.0267,-0.0543,-0.5371,4.252,-8.177,1.112,-2.663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.08,24.81,38,-7.350,1,437.8
3557.628,+0.0351,+0.1487,-0.0267,-0.0557,-0.5500,4.285,-8.312,0.657,-1.548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.08,24.85,39,-7.230,1,437.8
3557.672,+0.0625,+0.1000,-0.0233,-0.0586,-0.5557,4.302,-8.371,0.804,-0.440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.61,24.85,39,-6.710,1,432.7
3557.740,+0.0489,+0.1243,-0.0267,-0.0586,-0.5529,4.448,-8.180,1.618,3.206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.61,24.92,39,-6.820,1,432.7
3557.799,+0.0604,+0.0488,-0.0267,-0.0571,-0.5514,4.449,-8.177,1.616,3.207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.10,24.94,39,-6.880,1,427.8
3557.864,+0.0747,+0.0709,-0.0233,-0.0600,-0.5543,4.527,-7.941,0.286,1.757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.10,24.94,39,-6.810,1,427.8
3557.921,+0.0785,+0.0356,-0.0267,-0.0586,-0.5529,4.527,-7.938,0.157,1.590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.10,24.97,38,-6.970,1,427.8
3557.977,+0.0809,+0.0562,-0.0300,-0.0557,-0.5500,4.473,-7.859,-0.705,0.626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.10,24.97,38,-7.120,1,427.8
3558.024,+0.0667,+0.0147,-0.0300,-0.0543,-0.5486,4.421,-7.840,-0.700,0.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.72,25.02,38,-7.360,1,423.9
3558.079,+0.0667,+0.0447,-0.0300,-0.0543,-0.5457,4.379,-7.819,-0.351,0.835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.72,25.09,38,-7.250,1,423.9
3558.127,+0.0482,+0.0376,-0.0300,-0.0543,-0.5429,4.346,-7.690,0.652,2.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.72,25.09,38,-7.440,1,423.9
3558.183,+0.0646,+0.0374,-0.0300,-0.0529,-0.5357,4.346,-7.688,0.631,2.933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.23,25.12,38,-7.380,1,418.8
3558.241,+0.0331,-0.0210,-0.0267,-0.0557,-0.5300,4.426,-7.327,1.283,3.940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.23,25.12,38,-7.310,1,418.8
3558.298,+0.0604,-0.0321,-0.0300,-0.0529,-0.5271,4.476,-7.147,1.094,3.526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.23,25.19,38,-7.270,1,418.8
3558.354,+0.0442,-0.0458,-0.0300,-0.0529,-0.5271,4.476,-7.147,1.094,3.526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.23,25.19,38,-7.270,1,418.8
3558.408,+0.0751,-0.0300,-0.0300,-0.0529,-0.5271,4.476,-7.147,1.094,3.526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.23,25.19,38,-7.270,1,418.8
3558.468,+0.0757,-0.0595,-0.0267,-0.0529,-0.5214,4.513,-6.985,0.684,3.118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.23,25.23,38,-7.810,1,418.8
3558.525,+0.0625,-0.0455,-0.0267,-0.0543,-0.5143,4.529,-6.832,0.232,2.915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.66,25.23,38,-8.090,1,412.3
3558.609,+0.0625,-0.0577,-0.0333,-0.0486,-0.5029,4.523,-6.473,0.359,1.423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.66,25.29,37,-8.410,1,412.3
3558.668,+0.0469,-0.0074,-0.0300,-0.0500,-0.5043,4.523,-6.507,0.522,-0.551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.27,25.29,37,-8.440,1,407.3
3558.725,+0.0604,-0.0074,-0.0300,-0.0500,-0.4986,4.545,-6.531,0.794,0.025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.27,25.30,37,-8.580,1,407.3
3558.785,+0.0453,-0.0343,-0.0267,-0.0486,-0.4857,4.583,-6.516,1.132,0.961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.27,25.33,37,-10.190,1,407.3
3558.886,+0.0483,-0.0289,-0.0300,-0.0471,-0.4671,4.696,-6.403,1.589,1.461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.90,25.33,37,-11.190,1,402.1
3558.944,+0.0407,-0.0148,-0.0267,-0.0486,-0.4714,4.764,-6.349,1.587,1.228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.90,25.34,37,-9.150,1,402.1
3558.999,+0.0542,-0.0444,-0.0267,-0.0486,-0.4743,4.904,-6.360,1.058,-1.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.63,25.36,37,-9.070,1,398.3
3559.060,+0.0542,+0.0351,-0.0267,-0.0514,-0.4857,4.943,-6.465,0.971,-1.865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.63,25.37,37,-8.850,1,398.3
3559.118,+0.0542,+0.0168,-0.0267,-0.0486,-0.4857,4.981,-6.570,1.122,-1.790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.63,25.37,37,-9.030,1,398.3
3559.173,+0.0378,+0.0216,-0.0267,-0.0514,-0.4886,5.035,-6.662,1.557,-1.154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.18,25.39,37,-8.430,1,391.8
3559.235,+0.0372,+0.0493,-0.0233,-0.0529,-0.4929,5.201,-6.769,2.245,-0.425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.18,25.41,37,-8.350,1,391.8
3559.315,+0.0381,+0.0249,-0.0233,-0.0543,-0.4943,5.304,-6.805,2.386,-0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.18,25.41,37,-8.320,1,391.8
3559.401,+0.0366,+0.0275,-0.0233,-0.0543,-0.4943,5.304,-6.805,2.386,-0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.18,25.41,37,-8.320,1,391.8
3559.485,+0.0343,+0.0520,-0.0233,-0.0543,-0.4971,5.395,-6.845,1.863,-0.674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.80,25.43,37,-8.100,1,386.7
3559.560,+0.0437,+0.0409,-0.0233,-0.0543,-0.5000,5.545,-6.970,0.688,-0.335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.80,25.43,37,-8.130,1,386.7
3559.640,+0.0437,+0.0436,-0.0233,-0.0543,-0.5029,5.558,-7.011,0.032,-0.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.50,25.45,37,-7.850,1,382.9
3559.731,+0.0437,+0.0259,-0.0233,-0.0543,-0.5057,5.535,-7.077,0.173,-0.456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.50,25.48,37,-7.780,1,382.9
3559.805,+0.0181,+0.0487,-0.0233,-0.0543,-0.5086,5.504,-7.180,-0.114,-0.564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.09,25.49,37,-7.780,1,377.7
3559.881,+0.0271,+0.0296,-0.0233,-0.0543,-0.5086,5.483,-7.207,0.016,0.236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.09,25.49,37,-7.840,1,377.7
3559.953,+0.0244,+0.0296,-0.0233,-0.0557,-0.5043,5.474,-7.149,0.174,0.943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.09,25.51,37,-7.660,1,377.7
3560.020,+0.0215,+0.0296,-0.0233,-0.0543,-0.5057,5.465,-7.118,-0.128,0.653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.66,25.53,36,-7.710,1,372.5
3560.097,+0.0333,+0.0076,-0.0233,-0.0543,-0.5057,5.396,-7.094,-0.818,0.246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.66,25.57,36,-7.690,1,372.5
3560.178,+0.0333,+0.0048,-0.0233,-0.0543,-0.5057,5.340,-7.093,-0.941,0.235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.24,25.58,36,-7.660,1,367.3
3560.250,+0.0333,+0.0222,-0.0267,-0.0500,-0.4871,5.213,-7.094,-0.838,0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.24,25.58,36,-10.290,1,367.3
3560.301,+0.0159,+0.0222,-0.0267,-0.0471,-0.4614,5.165,-7.087,-0.623,0.549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.24,25.60,35,-11.480,1,367.3
3560.350,+0.0312,+0.0222,-0.0267,-0.0471,-0.4614,5.165,-7.087,-0.623,0.549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.24,25.60,35,-11.480,1,367.3
3560.394,-0.0086,-0.0132,-0.0267,-0.0471,-0.4614,5.165,-7.087,-0.623,0.549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.24,25.60,35,-11.480,1,367.3
3560.449,+0.0271,-0.0109,-0.0267,-0.0471,-0.4614,5.163,-7.086,-0.581,0.584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.24,25.60,35,-11.480,1,367.3
3560.504,+0.0106,+0.0148,-0.0233,-0.0486,-0.4657,5.128,-7.068,-0.349,0.735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.71,25.63,36,-9.280,1,360.8
3560.552,+0.0061,-0.0188,-0.0233,-0.0514,-0.4771,5.101,-7.040,-0.124,0.831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.71,25.64,36,-8.620,1,360.8
3560.607,+0.0229,+0.0111,-0.0267,-0.0486,-0.4771,5.068,-6.985,-0.157,0.809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.71,25.64,36,-8.640,1,360.8
3560.655,+0.0229,-0.0218,-0.0267,-0.0500,-0.4786,5.018,-6.927,-0.432,0.808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.41,25.66,36,-8.640,1,357.0
3560.702,+0.0229,-0.0267,-0.0067,-0.0614,-0.4786,4.979,-6.897,-0.589,0.819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.41,25.68,36,-8.630,1,357.0
3560.751,+0.0229,+0.0037,0.0000,-0.0686,-0.4829,4.932,-6.879,-0.001,-0.233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.41,25.68,36,-8.740,1,357.0
3560.807,+0.0229,+0.0037,0.0000,-0.0700,-0.4814,4.932,-6.880,0.068,-0.443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.91,25.70,35,-8.820,1,350.6
3560.853,+0.0229,+0.0037,0.0000,-0.0700,-0.4757,4.920,-6.922,-0.191,-0.867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.91,25.70,35,-9.930,1,350.6
3560.903,+0.0052,+0.0351,0.0000,-0.0671,-0.4671,4.893,-6.997,-0.363,-1.537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.91,25.70,35,-11.160,1,350.6
3560.957,+0.0208,+0.0376,0.0000,-0.0657,-0.4457,4.866,-7.089,-0.193,-1.518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.91,25.70,35,-12.180,1,350.6
3561.009,+0.0208,+0.0414,0.0033,-0.0700,-0.4557,4.845,-7.238,0.281,-0.922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.61,25.71,35,-9.510,1,346.7
3561.070,+0.0058,+0.0415,0.0033,-0.0700,-0.4614,4.854,-7.290,0.493,-0.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.61,25.73,35,-9.120,1,346.7
3561.140,+0.0187,+0.0424,0.0000,-0.0714,-0.4743,4.845,-7.344,-1.250,-1.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.61,25.73,35,-8.790,1,346.7
3561.201,-0.0116,+0.0761,0.0033,-0.0714,-0.4771,4.845,-7.344,-1.250,-1.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.18,25.74,35,-8.750,1,341.5
3561.262,+0.0146,+0.0828,0.0000,-0.0700,-0.4814,4.436,-7.567,-7.132,-0.957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.18,25.75,35,-8.490,1,341.5
3561.325,+0.0293,+0.0895,0.0000,-0.0700,-0.4900,4.073,-7.641,-7.308,-1.612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.18,25.75,35,-8.300,1,341.5
3561.381,+0.0328,+0.1018,0.0000,-0.0700,-0.4900,4.073,-7.641,-7.308,-1.612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.18,25.75,35,-8.300,1,341.5
3561.430,+0.0370,+0.1167,0.0000,-0.0700,-0.4900,4.073,-7.641,-7.308,-1.612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.18,25.75,35,-8.300,1,341.5
3561.484,+0.0376,+0.1188,-0.0067,-0.0643,-0.4957,3.273,-7.862,-8.364,-2.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.18,25.77,35,-8.080,1,341.5
3561.536,+0.0403,+0.1285,-0.0167,-0.0586,-0.5043,2.357,-8.127,-9.025,-2.445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.73,25.77,35,-7.710,1,336.3
3561.592,+0.0250,+0.1318,-0.0200,-0.0571,-0.5114,1.475,-8.371,-7.941,-1.917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.73,25.79,35,-7.360,1,336.3
3561.643,+0.0250,+0.1127,-0.0233,-0.0557,-0.5129,1.467,-8.373,-7.252,-1.615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.24,25.80,36,-7.290,1,331.0
3561.690,+0.0250,+0.1188,-0.0233,-0.0586,-0.5243,0.920,-8.562,-3.896,-1.721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.24,25.83,36,-6.910,1,331.0
3561.743,+0.0250,+0.1190,-0.0233,-0.0571,-0.5229,0.720,-8.585,-3.306,1.134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.24,25.83,36,-6.870,1,331.0
3561.795,+0.0250,+0.1233,-0.0233,-0.0557,-0.5157,0.563,-8.488,-2.941,2.497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.73,25.85,36,-6.800,1,325.9
3561.840,+0.0250,+0.0612,-0.0267,-0.0557,-0.5186,0.418,-8.349,-2.584,2.791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.73,25.85,36,-6.670,1,325.9
3561.901,+0.0250,+0.0386,-0.0267,-0.0529,-0.5214,0.283,-8.239,-2.711,2.001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.73,25.85,36,-6.560,1,325.9
3561.955,+0.0585,+0.0256,-0.0300,-0.0529,-0.5214,0.013,-8.112,-1.972,1.669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.73,25.89,36,-6.920,1,325.9
3562.021,+0.0572,+0.0279,-0.0333,-0.0486,-0.5114,-0.034,-8.018,-0.244,2.028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.21,25.92,35,-7.280,1,320.8
3562.074,+0.0673,+0.0099,-0.0333,-0.0486,-0.5086,-0.048,-7.926,-0.433,2.258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.21,25.96,35,-7.370,1,320.8
3562.130,+0.0537,-0.0237,-0.0333,-0.0471,-0.5014,-0.096,-7.691,-0.183,2.619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.21,25.96,35,-7.450,1,320.8
3562.186,+0.0559,-0.0061,-0.0333,-0.0457,-0.5000,-0.096,-7.689,0.065,2.608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.72,25.98,35,-7.490,1,315.5
3562.241,+0.0581,-0.0142,-0.0333,-0.0471,-0.4957,-0.089,-7.574,0.692,2.464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.72,25.98,35,-7.790,1,315.5
3562.301,+0.0437,-0.0174,-0.0333,-0.0443,-0.4786,0.009,-7.360,1.512,2.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.72,26.00,35,-9.130,1,315.5
3562.355,+0.0603,-0.0292,-0.0333,-0.0443,-0.4786,0.009,-7.360,1.512,2.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.72,26.00,35,-9.130,1,315.5
3562.407,+0.0458,-0.0398,-0.0333,-0.0443,-0.4786,0.009,-7.360,1.512,2.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.72,26.00,35,-9.130,1,315.5
3562.463,+0.0781,-0.0713,-0.0333,-0.0457,-0.4743,0.097,-7.241,2.464,2.829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.72,26.00,35,-8.400,1,315.5
3562.519,+0.0827,-0.0254,-0.0300,-0.0457,-0.4714,0.263,-7.098,3.705,3.070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.17,26.03,35,-8.280,1,309.1
3562.572,+0.0882,-0.0303,-0.0267,-0.0486,-0.4714,0.444,-6.973,3.802,2.195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.17,26.04,35,-8.400,1,309.1
3562.633,+0.0881,-0.0037,-0.0333,-0.0457,-0.4771,0.737,-6.957,2.193,-1.172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.86,26.05,34,-8.710,1,305.1
3562.685,+0.0800,+0.0275,-0.0333,-0.0457,-0.4743,0.939,-7.140,2.487,-1.253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.86,26.06,34,-8.490,1,305.1
3562.736,+0.0646,+0.0314,-0.0333,-0.0457,-0.4714,0.948,-7.146,2.596,-1.113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.86,26.06,34,-9.470,1,305.1
3562.793,+0.0646,+0.0321,-0.0300,-0.0457,-0.4657,1.081,-7.189,2.942,-0.789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.55,26.06,34,-8.930,1,301.1
3562.850,+0.0487,+0.0074,-0.0267,-0.0500,-0.4700,1.264,-7.205,3.841,-0.002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.55,26.06,34,-8.220,1,301.1
3562.905,+0.0625,+0.0366,-0.0267,-0.0500,-0.4729,1.445,-7.214,4.077,0.002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.55,26.07,34,-8.020,1,301.1
3562.965,+0.0625,+0.0385,-0.0200,-0.0514,-0.4629,1.845,-7.242,3.905,-0.156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.55,26.08,34,-10.570,1,301.1
3563.024,+0.0934,+0.0423,-0.0233,-0.0500,-0.4671,2.192,-7.325,3.083,-1.281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.03,26.08,34,-8.810,1,294.6
3563.080,+0.0992,+0.0475,-0.0233,-0.0529,-0.4729,2.332,-7.414,2.527,-1.584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.03,26.08,34,-8.350,1,294.6
3563.146,+0.0848,+0.0718,-0.0267,-0.0500,-0.4814,2.442,-7.500,2.185,-1.505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.03,26.08,34,-7.920,1,294.6
3563.202,+0.0892,+0.0585,-0.0267,-0.0500,-0.4814,2.538,-7.575,2.206,-1.312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.61,26.09,34,-7.920,1,289.4
3563.254,+0.0923,+0.0947,-0.0233,-0.0529,-0.4871,2.645,-7.649,2.167,-1.260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.61,26.09,34,-7.600,1,289.4
3563.316,+0.0771,+0.0935,-0.0267,-0.0529,-0.4929,2.694,-7.737,0.397,-1.430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.61,26.10,34,-7.560,1,289.4
3563.376,+0.0617,+0.0756,-0.0267,-0.0529,-0.4929,2.694,-7.737,0.397,-1.430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.61,26.10,34,-7.560,1,289.4
3563.437,+0.0750,+0.0785,-0.0267,-0.0529,-0.4929,2.698,-7.814,0.422,-1.128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.61,26.10,34,-7.560,1,289.4
3563.497,+0.0904,+0.0282,-0.0267,-0.0529,-0.4957,2.708,-7.866,0.514,-0.604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.14,26.11,34,-7.170,1,284.0
3563.551,+0.0771,+0.0519,-0.0200,-0.0557,-0.4986,2.743,-7.858,0.927,0.919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.14,26.12,34,-7.040,1,284.0
3563.602,+0.0947,+0.0205,-0.0233,-0.0543,-0.5000,2.794,-7.741,0.183,1.217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.14,26.12,34,-7.150,1,284.0
3563.663,+0.0943,+0.0212,-0.0267,-0.0529,-0.4986,2.757,-7.677,-0.579,0.460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.67,26.14,34,-7.290,1,278.7
3563.723,+0.0964,+0.0444,-0.0300,-0.0500,-0.4986,2.710,-7.672,-0.802,0.201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.67,26.15,34,-7.380,1,278.7
3563.786,+0.0980,+0.0184,-0.0300,-0.0500,-0.4957,2.664,-7.674,-0.618,0.154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.31,26.16,34,-7.450,1,274.7
3563.853,+0.0854,+0.0407,-0.0300,-0.0486,-0.4971,2.643,-7.684,0.093,-0.034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.31,26.16,34,-7.300,1,274.7
3563.918,+0.0712,+0.0154,-0.0300,-0.0500,-0.4957,2.648,-7.650,0.699,1.064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.31,26.18,34,-7.320,1,274.7
3563.982,+0.0833,+0.0370,-0.0267,-0.0500,-0.4929,2.728,-7.542,1.171,1.406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.31,26.19,34,-7.210,1,274.7
3564.043,+0.0833,+0.0102,-0.0267,-0.0514,-0.4914,2.821,-7.418,0.822,1.307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.73,26.19,34,-7.350,1,268.1
3564.100,+0.0833,+0.0049,-0.0300,-0.0486,-0.4914,2.822,-7.415,0.761,1.290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.73,26.20,34,-7.190,1,268.1
3564.158,+0.0992,-0.0267,-0.0300,-0.0486,-0.4886,2.852,-7.312,0.330,1.170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.73,26.22,34,-7.350,1,268.1
3564.219,+0.1004,-0.0044,-0.0300,-0.0457,-0.4743,2.852,-7.309,0.314,1.183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.27,26.22,34,-8.880,1,262.8
3564.282,+0.1022,-0.0077,-0.0333,-0.0457,-0.4714,2.882,-7.201,0.571,1.229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.27,26.23,34,-8.420,1,262.8
3564.337,+0.1058,-0.0141,-0.0333,-0.0457,-0.4686,2.882,-7.201,0.571,1.229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.27,26.23,34,-9.230,1,262.8
3564.402,+0.1060,-0.0144,-0.0333,-0.0457,-0.4686,2.882,-7.201,0.571,1.229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.27,26.23,34,-9.230,1,262.8
3564.457,+0.0773,+0.0074,-0.0333,-0.0429,-0.4571,2.904,-7.149,0.716,1.174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.27,26.23,34,-10.340,1,262.8
3564.520,+0.0917,-0.0187,-0.0333,-0.0414,-0.4500,2.957,-7.124,0.968,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.84,26.23,33,-9.530,1,257.4
3564.578,+0.0760,+0.0037,-0.0333,-0.0429,-0.4571,3.007,-7.165,1.424,-0.559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.84,26.24,33,-8.660,1,257.4
3564.658,+0.0776,+0.0037,-0.0300,-0.0429,-0.4457,3.168,-7.217,1.956,0.073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.52,26.24,33,-9.410,1,253.4
