timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
2979.682,+0.0728,+0.0777,-0.0733,-0.0257,-0.5571,-5.850,-7.467,2.900,-1.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.09,23.89,40,-7.710,1,503.3
2979.722,+0.0835,+0.0872,-0.0733,-0.0257,-0.5600,-5.701,-7.547,2.677,-1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.09,23.89,40,-7.620,1,503.3
2979.758,+0.0677,+0.0519,-0.0667,-0.0286,-0.5629,-5.701,-7.547,2.677,-1.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.80,23.92,40,-7.540,1,499.8
2979.785,+0.0774,+0.0519,-0.0667,-0.0300,-0.5671,-5.580,-7.641,1.888,-1.598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.80,23.92,40,-7.610,1,499.8
2979.812,+0.0792,+0.0519,-0.0733,-0.0271,-0.5700,-5.483,-7.729,1.657,-1.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.80,23.99,40,-7.290,1,499.8
2979.843,+0.0774,+0.0519,-0.0667,-0.0300,-0.5700,-5.279,-7.781,2.346,0.680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.80,23.99,40,-7.280,1,499.8
2979.882,+0.0973,+0.0117,-0.0667,-0.0300,-0.5671,-5.141,-7.729,2.614,1.389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.80,24.04,40,-7.340,1,499.8
2979.912,+0.0846,-0.0022,-0.0667,-0.0300,-0.5671,-5.001,-7.671,2.656,1.461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.27,24.04,40,-7.340,1,494.0
2979.940,+0.1185,-0.0090,-0.0667,-0.0300,-0.5671,-4.995,-7.669,2.654,1.453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.27,24.04,40,-7.390,1,494.0
2979.969,+0.1222,+0.0407,-0.0667,-0.0300,-0.5671,-4.847,-7.621,2.454,1.061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.27,24.10,40,-7.650,1,494.0
2980.041,+0.1059,+0.0175,-0.0733,-0.0243,-0.5529,-4.591,-7.571,2.052,0.894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.27,24.16,40,-8.210,1,494.0
2980.069,+0.1337,-0.0169,-0.0733,-0.0243,-0.5529,-4.591,-7.571,2.052,0.894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.84,24.16,40,-8.210,1,489.1
2980.101,+0.1307,-0.0143,-0.0733,-0.0243,-0.5529,-4.588,-7.570,1.986,0.931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.84,24.16,40,-7.850,1,489.1
2980.134,+0.1073,-0.0167,-0.0733,-0.0243,-0.5529,-4.588,-7.570,1.986,0.931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.84,24.16,40,-7.850,1,489.1
2980.169,+0.1330,-0.0182,-0.0733,-0.0243,-0.5529,-4.491,-7.536,1.635,1.143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.84,24.16,40,-7.850,1,489.1
2980.214,+0.1270,-0.0481,-0.0733,-0.0229,-0.5486,-4.307,-7.352,1.669,2.848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.84,24.21,40,-8.060,1,489.1
2980.244,+0.1196,-0.0349,-0.0733,-0.0229,-0.5400,-4.215,-7.222,1.830,2.959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.84,24.27,40,-8.240,1,489.1
2980.271,+0.1258,-0.0458,-0.0733,-0.0229,-0.5400,-4.215,-7.222,1.830,2.959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.41,24.27,40,-8.240,1,484.3
2980.322,+0.1309,-0.0549,-0.0733,-0.0243,-0.5329,-3.998,-6.969,2.148,2.512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.41,24.27,40,-8.480,1,484.3
2980.349,+0.1314,-0.0558,-0.0733,-0.0243,-0.5329,-3.993,-6.965,2.187,2.451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.41,24.32,40,-8.480,1,484.3
2980.385,+0.1258,-0.0459,-0.0733,-0.0229,-0.5286,-3.858,-6.851,2.581,2.488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.41,24.32,40,-8.600,1,484.3
2980.411,+0.1377,-0.0671,-0.0733,-0.0214,-0.5243,-3.858,-6.851,2.581,2.488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.41,24.32,40,-8.740,1,484.3
2980.435,+0.1406,-0.0721,-0.0733,-0.0214,-0.5243,-3.716,-6.739,2.928,2.508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.41,24.32,40,-8.830,1,484.3
2980.516,+0.1439,-0.0570,-0.0733,-0.0214,-0.5157,-3.527,-6.639,3.372,1.538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.01,24.37,39,-9.070,1,479.5
2980.543,+0.1773,-0.0779,-0.0733,-0.0214,-0.5157,-3.527,-6.639,3.372,1.538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.01,24.39,39,-9.070,1,479.5
2980.582,+0.1640,-0.0259,-0.0733,-0.0214,-0.5129,-3.352,-6.593,3.253,1.337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.01,24.39,39,-9.160,1,479.5
2980.607,+0.1902,-0.0259,-0.0733,-0.0214,-0.5129,-3.352,-6.593,3.253,1.337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.01,24.39,39,-9.160,1,479.5
2980.645,+0.1500,+0.0148,-0.0733,-0.0214,-0.5129,-3.352,-6.593,3.253,1.337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.01,24.39,39,-9.160,1,479.5
2980.671,+0.1616,-0.0222,-0.0733,-0.0214,-0.5129,-3.352,-6.593,3.253,1.337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.01,24.39,39,-9.160,1,479.5
2980.702,+0.1586,+0.0264,-0.0733,-0.0214,-0.5129,-3.352,-6.593,3.253,1.337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.01,24.39,39,-9.160,1,479.5
2980.741,+0.1333,-0.0185,-0.0733,-0.0186,-0.5129,-3.217,-6.587,2.104,-0.505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.01,24.43,39,-9.120,1,479.5
2980.773,+0.1609,+0.0305,-0.0733,-0.0186,-0.5129,-3.102,-6.654,2.042,-1.512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.73,24.43,39,-9.120,1,475.7
2980.801,+0.1354,-0.0148,-0.0733,-0.0214,-0.5186,-2.990,-6.731,2.431,-1.430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.73,24.43,39,-8.580,1,475.7
2980.838,+0.1591,-0.0148,-0.0733,-0.0214,-0.5186,-2.677,-6.819,3.667,-0.211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.73,24.49,39,-8.480,1,475.7
2980.877,+0.1600,+0.0252,-0.0733,-0.0214,-0.5186,-2.489,-6.821,4.108,0.153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.73,24.49,39,-8.410,1,475.7
2980.949,+0.1526,-0.0111,-0.0667,-0.0243,-0.5214,-2.003,-6.835,4.831,-0.627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.27,24.56,39,-8.620,1,469.6
2980.977,+0.2017,+0.0423,-0.0667,-0.0243,-0.5214,-1.993,-6.836,4.822,-0.615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.27,24.56,39,-8.380,1,469.6
2981.006,+0.1760,+0.0462,-0.0667,-0.0243,-0.5214,-1.983,-6.837,4.826,-0.615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.27,24.56,39,-8.250,1,469.6
2981.087,+0.1833,+0.0173,-0.0733,-0.0229,-0.5257,-1.553,-6.949,3.915,-0.973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.99,24.57,39,-8.030,1,466.0
2981.114,+0.1851,+0.0000,-0.0733,-0.0229,-0.5257,-1.553,-6.949,3.915,-0.973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.99,24.57,39,-8.030,1,466.0
2981.139,+0.2242,+0.0604,-0.0733,-0.0229,-0.5257,-1.553,-6.949,3.915,-0.973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.99,24.57,39,-8.030,1,466.0
2981.173,+0.2109,+0.0486,-0.0667,-0.0243,-0.5271,-1.364,-6.993,3.439,-0.660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.99,24.57,39,-7.920,1,466.0
2981.204,+0.1928,+0.0074,-0.0733,-0.0229,-0.5286,-1.184,-7.024,3.087,-0.435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.99,24.62,39,-8.050,1,466.0
2981.244,+0.2098,+0.0458,-0.0733,-0.0200,-0.5229,-0.874,-7.068,3.108,-0.432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.99,24.66,39,-8.200,1,466.0
2981.270,+0.1708,+0.0111,-0.0733,-0.0200,-0.5229,-0.874,-7.068,3.108,-0.432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.51,24.66,39,-8.200,1,459.8
2981.302,+0.1979,+0.0111,-0.0733,-0.0214,-0.5129,-0.727,-7.085,3.064,-0.307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.51,24.66,39,-10.180,1,459.8
2981.354,+0.1729,+0.0419,-0.0733,-0.0214,-0.5129,-0.551,-7.103,3.304,-0.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.51,24.69,39,-8.660,1,459.8
2981.385,+0.1729,+0.0148,-0.0667,-0.0229,-0.5143,-0.544,-7.104,3.304,-0.349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.51,24.69,39,-8.660,1,459.8
2981.415,+0.1729,+0.0148,-0.0733,-0.0229,-0.5171,-0.544,-7.104,3.304,-0.349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.51,24.69,39,-8.520,1,459.8
2981.443,+0.1729,+0.0148,-0.0667,-0.0243,-0.5186,-0.383,-7.114,3.788,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.51,24.71,39,-8.350,1,459.8
2981.471,+0.2027,+0.0148,-0.0667,-0.0243,-0.5186,-0.383,-7.114,3.788,-0.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.22,24.71,39,-8.350,1,456.1
2981.519,+0.1936,+0.0148,-0.0667,-0.0257,-0.5200,0.013,-7.112,4.215,0.089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.22,24.71,39,-8.330,1,456.1
2981.542,+0.1771,+0.0148,-0.0667,-0.0257,-0.5200,0.013,-7.112,4.215,0.089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.22,24.75,39,-8.330,1,456.1
2981.573,+0.2048,+0.0148,-0.0733,-0.0229,-0.5200,0.220,-7.106,4.184,0.138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.22,24.75,39,-8.320,1,456.1
2981.610,+0.2023,+0.0148,-0.0733,-0.0229,-0.5200,0.220,-7.106,4.184,0.138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.22,24.75,39,-8.320,1,456.1
2981.637,+0.2126,+0.0148,-0.0733,-0.0229,-0.5200,0.220,-7.106,4.184,0.138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.22,24.75,39,-8.320,1,456.1
2981.683,+0.2029,+0.0148,-0.0733,-0.0229,-0.5200,0.220,-7.106,4.184,0.138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.22,24.75,39,-8.320,1,456.1
2981.710,+0.2165,+0.0148,-0.0733,-0.0229,-0.5200,0.417,-7.097,3.994,0.189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.22,24.75,39,-8.310,1,456.1
2981.742,+0.1875,+0.0148,-0.0667,-0.0229,-0.5200,0.606,-7.087,3.635,0.184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.22,24.80,39,-8.300,1,456.1
2981.775,+0.2139,+0.0618,-0.0667,-0.0229,-0.5200,0.770,-7.081,2.828,0.112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.73,24.80,39,-8.300,1,450.2
2981.798,+0.2250,+0.0185,-0.0667,-0.0229,-0.5200,0.776,-7.081,2.586,0.098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.73,24.80,39,-8.280,1,450.2
2981.847,+0.1917,+0.0185,-0.0667,-0.0229,-0.5200,1.024,-7.078,2.269,-0.187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.73,24.84,39,-8.270,1,450.2
2981.868,+0.1917,+0.0185,-0.0667,-0.0257,-0.5200,1.145,-7.091,2.355,-0.217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.73,24.84,39,-8.060,1,450.2
2981.947,+0.2037,+0.0185,-0.0667,-0.0257,-0.5200,1.402,-7.096,2.632,-0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.31,24.91,38,-8.140,1,445.1
2981.974,+0.2251,+0.0185,-0.0667,-0.0257,-0.5200,1.408,-7.096,2.667,-0.011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.31,24.91,38,-8.140,1,445.1
2982.004,+0.1958,+0.0185,-0.0667,-0.0257,-0.5200,1.413,-7.096,2.660,-0.014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.31,24.91,38,-8.130,1,445.1
2982.034,+0.1958,+0.0185,-0.0667,-0.0257,-0.5200,1.544,-7.096,2.818,0.010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.31,24.91,38,-8.120,1,445.1
2982.073,+0.2186,+0.0589,-0.0733,-0.0214,-0.5186,1.544,-7.096,2.818,0.010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.00,24.92,38,-8.120,1,441.3
2982.113,+0.1979,+0.0222,-0.0667,-0.0257,-0.5200,1.680,-7.095,2.909,0.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.00,24.92,38,-8.110,1,441.3
2982.134,+0.1979,+0.0222,-0.0667,-0.0257,-0.5200,1.680,-7.095,2.909,0.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.00,24.92,38,-8.110,1,441.3
2982.166,+0.2244,+0.0222,-0.0667,-0.0257,-0.5200,1.827,-7.092,2.941,0.082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.00,24.92,38,-8.100,1,441.3
2982.205,+0.2000,+0.0222,-0.0733,-0.0229,-0.5200,1.980,-7.087,2.920,0.105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.00,24.96,38,-7.810,1,441.3
2982.256,+0.2175,+0.0222,-0.0733,-0.0229,-0.5200,2.270,-7.070,2.802,0.171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.00,25.00,38,-7.940,1,441.3
2982.295,+0.2021,+0.0222,-0.0667,-0.0257,-0.5200,2.402,-7.059,2.658,0.199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.50,25.00,38,-7.950,1,435.1
2982.331,+0.2261,+0.0222,-0.0667,-0.0229,-0.5200,2.530,-7.047,2.569,0.232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.50,25.04,38,-7.940,1,435.1
2982.412,+0.2160,+0.0222,-0.0733,-0.0214,-0.5186,2.652,-7.034,2.481,0.263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.50,25.04,38,-7.920,1,435.1
2982.454,+0.2062,+0.0222,-0.0733,-0.0214,-0.5186,2.785,-7.020,2.505,0.285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.50,25.07,38,-7.900,1,435.1
2982.482,+0.2062,+0.0222,-0.0733,-0.0214,-0.5186,2.904,-7.007,2.526,0.281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.10,25.07,38,-7.890,1,430.2
2982.506,+0.2062,+0.0222,-0.0667,-0.0243,-0.5186,2.904,-7.007,2.526,0.281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.10,25.07,38,-7.890,1,430.2
2982.578,+0.2193,+0.0222,-0.0667,-0.0243,-0.5186,3.034,-6.993,2.691,0.324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.10,25.10,38,-7.860,1,430.2
2982.602,+0.2083,+0.0222,-0.0667,-0.0243,-0.5186,3.034,-6.993,2.691,0.324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.10,25.10,38,-7.860,1,430.2
2982.631,+0.2083,+0.0222,-0.0667,-0.0243,-0.5186,3.034,-6.993,2.691,0.324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.10,25.10,38,-7.860,1,430.2
2982.659,+0.2083,+0.0222,-0.0667,-0.0243,-0.5186,3.034,-6.993,2.691,0.324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.10,25.10,38,-7.860,1,430.2
2982.685,+0.2083,+0.0222,-0.0667,-0.0243,-0.5186,3.034,-6.993,2.691,0.324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.10,25.10,38,-7.860,1,430.2
2982.715,+0.2083,+0.0222,-0.0667,-0.0243,-0.5186,3.176,-6.977,2.800,0.341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.10,25.10,38,-7.840,1,430.2
2982.753,+0.2083,+0.0222,-0.0667,-0.0229,-0.5171,3.318,-6.960,2.858,0.367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.10,25.13,38,-7.820,1,430.2
2982.782,+0.2083,+0.0222,-0.0667,-0.0229,-0.5171,3.454,-6.943,2.912,0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.70,25.13,38,-7.810,1,425.2
2982.808,+0.2415,+0.0222,-0.0667,-0.0229,-0.5171,3.460,-6.942,2.917,0.404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.70,25.13,38,-7.790,1,425.2
2982.847,+0.2104,+0.0222,-0.0667,-0.0229,-0.5171,3.742,-6.901,2.873,0.461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.70,25.16,38,-7.780,1,425.2
2982.873,+0.1779,+0.0222,-0.0667,-0.0243,-0.5157,3.891,-6.877,2.829,0.486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.70,25.16,38,-7.740,1,425.2
2982.912,+0.2083,+0.0222,-0.0667,-0.0243,-0.5157,4.022,-6.854,2.770,0.504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.30,25.18,38,-7.740,1,420.2
2982.940,+0.2083,-0.0321,-0.0733,-0.0200,-0.5143,4.154,-6.830,2.743,0.529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.30,25.18,38,-7.710,1,420.2
2982.976,+0.2083,+0.0185,-0.0600,-0.0271,-0.5157,4.281,-6.807,2.736,0.537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.30,25.21,38,-7.700,1,420.2
2983.025,+0.2083,+0.0185,-0.0667,-0.0243,-0.5129,4.413,-6.783,2.819,0.554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.30,25.21,38,-7.900,1,420.2
2983.056,+0.2083,+0.0185,-0.0667,-0.0229,-0.5114,4.413,-6.783,2.819,0.554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.30,25.23,38,-7.950,1,420.2
2983.083,+0.2083,+0.0185,-0.0667,-0.0229,-0.5114,4.548,-6.757,2.828,0.587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.92,25.23,38,-7.830,1,415.4
2983.168,+0.2083,-0.0018,-0.0667,-0.0229,-0.5114,4.682,-6.730,2.798,0.622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.92,25.23,38,-7.760,1,415.4
2983.214,+0.2083,+0.0148,-0.0667,-0.0243,-0.5100,4.832,-6.698,2.772,0.646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.92,25.27,38,-7.700,1,415.4
2983.245,+0.2083,+0.0148,-0.0667,-0.0229,-0.5000,4.952,-6.671,2.756,0.651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.92,25.28,37,-9.680,1,415.4
2983.272,+0.2083,+0.0148,-0.0667,-0.0229,-0.5000,4.952,-6.671,2.756,0.651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.55,25.28,37,-9.680,1,410.5
2983.327,+0.1920,+0.0148,-0.0667,-0.0214,-0.4900,5.224,-6.610,2.753,0.680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.55,25.31,37,-8.650,1,410.5
2983.351,+0.2062,-0.0475,-0.0667,-0.0214,-0.4900,5.229,-6.609,2.763,0.690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.55,25.31,37,-8.290,1,410.5
2983.383,+0.2062,+0.0111,-0.0667,-0.0214,-0.4929,5.229,-6.609,2.763,0.690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.55,25.31,37,-8.290,1,410.5
2983.409,+0.2062,+0.0111,-0.0667,-0.0243,-0.4957,5.496,-6.548,2.815,0.740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.55,25.31,37,-8.120,1,410.5
2983.475,+0.1923,+0.0111,-0.0667,-0.0229,-0.4943,5.501,-6.547,2.820,0.741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.16,25.33,37,-8.240,1,405.4
2983.501,+0.2042,+0.0111,-0.0667,-0.0229,-0.4971,5.652,-6.524,3.111,0.101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.16,25.33,37,-8.120,1,405.4
2983.562,+0.2042,+0.0111,-0.0667,-0.0243,-0.5014,5.796,-6.538,3.038,-0.503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.16,25.35,37,-8.040,1,405.4
2983.595,+0.2042,+0.0575,-0.0667,-0.0243,-0.5014,5.796,-6.538,3.038,-0.503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.16,25.35,37,-8.040,1,405.4
2983.620,+0.2042,+0.0148,-0.0667,-0.0243,-0.5014,5.796,-6.538,3.038,-0.503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.16,25.35,37,-8.040,1,405.4
2983.658,+0.1816,+0.0550,-0.0667,-0.0243,-0.5014,5.796,-6.538,3.038,-0.503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.16,25.35,37,-8.040,1,405.4
2983.682,+0.2021,+0.0817,-0.0667,-0.0243,-0.5014,5.796,-6.538,3.038,-0.503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.16,25.35,37,-8.040,1,405.4
2983.722,+0.1799,+0.0616,-0.0667,-0.0229,-0.5057,6.051,-6.697,2.440,-1.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.16,25.35,37,-8.020,1,405.4
2983.753,+0.1728,+0.0744,-0.0667,-0.0229,-0.5057,6.051,-6.697,2.440,-1.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.16,25.36,37,-8.010,1,405.4
2983.788,+0.1729,+0.0296,-0.0667,-0.0243,-0.5071,6.292,-6.854,2.867,-1.212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.79,25.36,37,-7.850,1,400.3
2983.812,+0.1958,+0.0908,-0.0600,-0.0257,-0.5086,6.292,-6.854,2.867,-1.212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.79,25.38,37,-7.720,1,400.3
2983.850,+0.1730,+0.0739,-0.0600,-0.0271,-0.5157,6.453,-6.917,3.232,-0.819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.79,25.38,37,-7.290,1,400.3
2983.913,+0.1791,+0.0630,-0.0600,-0.0286,-0.5171,6.800,-7.008,3.532,-0.623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.41,25.40,37,-7.330,1,395.3
2983.954,+0.1917,+0.0793,-0.0600,-0.0300,-0.5214,6.962,-7.045,3.461,-0.634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.41,25.42,37,-7.020,1,395.3
2983.988,+0.1667,+0.0444,-0.0600,-0.0300,-0.5243,7.124,-7.072,3.064,0.007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.41,25.42,37,-6.970,1,395.3
2984.013,+0.1896,+0.0444,-0.0600,-0.0300,-0.5243,7.124,-7.072,3.064,0.007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.41,25.42,37,-6.970,1,395.3
2984.060,+0.1706,+0.0444,-0.0600,-0.0286,-0.5229,7.273,-7.063,3.215,0.947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.99,25.44,37,-6.840,1,390.2
