timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
1695.966,+0.3265,-0.1079,-0.0267,-0.0529,-0.5329,15.699,-5.791,-4.175,-0.198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.21,24.35,40,-8.390,1,800.7
1696.028,+0.3111,-0.0556,-0.0333,-0.0514,-0.5314,15.260,-5.939,-4.030,-0.159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.81,24.39,40,-8.270,1,794.8
1696.059,+0.3190,-0.1053,-0.0267,-0.0529,-0.5300,15.260,-5.939,-4.030,-0.159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.81,24.39,40,-8.470,1,794.8
1696.096,+0.3013,-0.0593,-0.0267,-0.0529,-0.5300,15.260,-5.939,-4.030,-0.159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.81,24.39,40,-8.470,1,794.8
1696.129,+0.3127,-0.1054,-0.0267,-0.0514,-0.5286,15.251,-5.942,-4.026,-0.160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.81,24.43,40,-8.760,1,794.8
1696.189,+0.2994,-0.0630,-0.0333,-0.0500,-0.5243,14.666,-6.145,-3.479,0.123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.81,24.43,40,-8.790,1,794.8
1696.207,+0.3042,-0.1480,-0.0333,-0.0500,-0.5243,14.666,-6.145,-3.479,0.123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.81,24.46,39,-8.790,1,794.8
1696.236,+0.2926,-0.0667,-0.0333,-0.0500,-0.5214,14.659,-6.147,-3.439,0.146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.47,24.46,39,-9.000,1,790.1
1696.322,+0.3005,-0.0868,-0.0333,-0.0486,-0.5171,14.318,-6.244,-3.300,0.219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.47,24.49,39,-9.430,1,790.1
1696.350,+0.3077,-0.0704,-0.0333,-0.0500,-0.5157,14.124,-6.290,-3.349,0.245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.47,24.49,39,-9.080,1,790.1
1696.377,+0.2715,-0.0704,-0.0333,-0.0500,-0.5157,13.936,-6.328,-3.348,0.275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.47,24.49,39,-9.080,1,790.1
1696.408,+0.2768,-0.1188,-0.0333,-0.0486,-0.5143,13.936,-6.328,-3.348,0.275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.47,24.52,39,-9.110,1,790.1
1696.438,+0.2687,-0.0741,-0.0333,-0.0457,-0.5143,13.929,-6.329,-3.354,0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.10,24.52,39,-9.090,1,785.3
1696.477,+0.2788,-0.0741,-0.0333,-0.0486,-0.5114,13.756,-6.354,-3.179,0.547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.10,24.52,39,-9.310,1,785.3
1696.518,+0.2760,-0.1121,-0.0333,-0.0486,-0.5114,13.596,-6.382,-2.818,0.208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.10,24.56,39,-9.480,1,785.3
1696.550,+0.2876,-0.0778,-0.0333,-0.0486,-0.5114,13.596,-6.382,-2.818,0.208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.10,24.56,39,-9.480,1,785.3
1696.580,+0.2561,-0.0778,-0.0333,-0.0486,-0.5114,13.596,-6.382,-2.818,0.208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.10,24.56,39,-9.480,1,785.3
1696.605,+0.2737,-0.0161,-0.0333,-0.0486,-0.5114,13.596,-6.382,-2.818,0.208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.10,24.56,39,-9.480,1,785.3
1696.632,+0.2429,-0.0741,-0.0333,-0.0486,-0.5114,13.596,-6.382,-2.818,0.208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.10,24.56,39,-9.480,1,785.3
1696.694,+0.2578,-0.0478,-0.0333,-0.0471,-0.5129,13.284,-6.539,-3.000,-1.208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.10,24.56,39,-9.530,1,785.3
1696.729,+0.2711,-0.0704,-0.0333,-0.0471,-0.5129,13.284,-6.539,-3.000,-1.208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.72,24.59,39,-9.530,1,780.4
1696.759,+0.2370,-0.0704,-0.0400,-0.0443,-0.5129,12.973,-6.750,-2.811,-1.026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.72,24.59,39,-9.270,1,780.4
1696.779,+0.2473,-0.0704,-0.0333,-0.0471,-0.5129,12.973,-6.750,-2.811,-1.026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.72,24.63,39,-9.270,1,780.4
1696.817,+0.2424,-0.0704,-0.0333,-0.0471,-0.5129,12.960,-6.758,-2.784,-0.962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.72,24.63,39,-9.400,1,780.4
1696.875,+0.2359,-0.0423,-0.0333,-0.0457,-0.5114,12.673,-6.910,-2.495,-0.363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.42,24.65,39,-9.440,1,776.8
1696.905,+0.2482,-0.0667,-0.0333,-0.0471,-0.5100,12.533,-6.971,-2.432,-0.285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.42,24.70,39,-9.610,1,776.8
1696.938,+0.2234,-0.0667,-0.0333,-0.0471,-0.5100,12.276,-7.071,-2.449,-0.262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.42,24.70,39,-9.650,1,776.8
1696.965,+0.2398,-0.0667,-0.0333,-0.0471,-0.5100,12.276,-7.071,-2.449,-0.262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.42,24.70,39,-9.530,1,776.8
1697.039,+0.2303,-0.0667,-0.0333,-0.0457,-0.5086,11.991,-7.176,-2.691,-0.509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.91,24.74,39,-9.740,1,770.8
1697.059,+0.2213,-0.0667,-0.0333,-0.0457,-0.5086,11.991,-7.176,-2.691,-0.509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.91,24.74,39,-9.740,1,770.8
1697.099,+0.2384,-0.0667,-0.0333,-0.0457,-0.5086,11.991,-7.176,-2.691,-0.509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.91,24.74,39,-9.740,1,770.8
1697.130,+0.2026,-0.0667,-0.0400,-0.0443,-0.5071,11.985,-7.179,-2.724,-0.566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.91,24.76,39,-9.800,1,770.8
1697.156,+0.2225,-0.0667,-0.0400,-0.0443,-0.5071,11.982,-7.180,-2.717,-0.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.91,24.76,39,-9.830,1,770.8
1697.181,+0.2174,-0.0667,-0.0333,-0.0457,-0.5086,11.550,-7.395,-2.594,-0.685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.91,24.76,39,-9.910,1,770.8
1697.236,+0.2005,-0.0667,-0.0333,-0.0471,-0.5071,11.401,-7.464,-2.493,-0.543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.47,24.82,39,-10.010,1,766.0
1697.262,+0.1806,-0.0667,-0.0400,-0.0443,-0.5043,11.396,-7.467,-2.473,-0.506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.47,24.82,39,-10.050,1,766.0
1697.310,+0.2023,-0.0667,-0.0333,-0.0443,-0.5043,11.393,-7.468,-2.470,-0.507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.47,24.84,38,-10.080,1,766.0
1697.331,+0.1544,-0.0667,-0.0333,-0.0443,-0.5043,11.393,-7.468,-2.470,-0.507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.47,24.84,38,-10.080,1,766.0
1697.362,+0.2037,-0.0667,-0.0333,-0.0457,-0.5029,11.120,-7.576,-2.331,-0.285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.47,24.84,38,-10.150,1,766.0
1697.412,+0.1755,-0.0667,-0.0333,-0.0486,-0.5029,11.014,-7.615,-1.717,-0.174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.00,24.91,38,-10.200,1,760.9
1697.435,+0.2229,-0.0667,-0.0333,-0.0486,-0.5029,10.923,-7.653,-1.453,-0.156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.00,24.91,38,-10.250,1,760.9
1697.468,+0.1715,-0.0667,-0.0333,-0.0457,-0.5000,10.844,-7.691,-1.433,-0.226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.00,24.91,38,-10.290,1,760.9
1697.506,+0.1957,-0.0667,-0.0333,-0.0457,-0.5000,10.842,-7.691,-1.430,-0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.00,24.95,38,-10.290,1,760.9
1697.541,+0.1923,-0.0667,-0.0400,-0.0400,-0.5000,10.842,-7.691,-1.430,-0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.00,24.95,38,-10.320,1,760.9
1697.582,+0.1931,-0.0286,-0.0400,-0.0400,-0.5000,10.842,-7.691,-1.430,-0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.00,24.95,38,-10.320,1,760.9
1697.616,+0.1868,-0.0630,-0.0400,-0.0400,-0.5000,10.842,-7.691,-1.430,-0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.00,24.95,38,-10.320,1,760.9
1697.649,+0.1587,-0.0630,-0.0400,-0.0400,-0.5000,10.842,-7.691,-1.430,-0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.00,24.95,38,-10.320,1,760.9
1697.677,+0.1756,-0.0630,-0.0333,-0.0457,-0.5000,10.757,-7.738,-1.575,-0.545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.00,24.95,38,-10.390,1,760.9
1697.701,+0.1694,-0.0012,-0.0400,-0.0429,-0.5000,10.660,-7.804,-1.758,-1.016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.00,24.99,38,-10.440,1,760.9
1697.765,+0.1732,-0.0593,-0.0400,-0.0429,-0.5000,10.546,-7.891,-1.761,-0.903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.52,25.04,38,-10.410,1,756.0
1697.788,+0.1617,+0.0051,-0.0400,-0.0429,-0.5000,10.454,-7.956,-1.621,-0.701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.52,25.04,38,-10.460,1,756.0
1697.817,+0.1370,-0.0556,-0.0400,-0.0429,-0.4971,10.365,-8.015,-1.331,-0.416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.52,25.04,38,-10.550,1,756.0
1697.848,+0.1637,-0.0556,-0.0333,-0.0414,-0.4843,10.291,-8.062,-1.111,-0.281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.52,25.08,37,-13.040,1,756.0
1697.875,+0.1579,-0.0556,-0.0333,-0.0414,-0.4843,10.226,-8.106,-0.973,-0.293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.03,25.08,37,-13.040,1,751.1
1698.010,+0.1637,-0.0556,-0.0400,-0.0414,-0.4757,10.075,-8.186,-1.462,-0.144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.63,25.15,38,-10.930,1,747.2
1698.040,+0.1812,-0.0556,-0.0400,-0.0414,-0.4814,10.071,-8.187,-1.464,-0.143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.63,25.15,38,-10.780,1,747.2
1698.072,+0.1542,-0.0075,-0.0400,-0.0414,-0.4814,10.071,-8.187,-1.464,-0.143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.63,25.15,38,-10.780,1,747.2
1698.097,+0.1792,+0.0069,-0.0400,-0.0414,-0.4814,10.071,-8.187,-1.464,-0.143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.63,25.15,38,-10.780,1,747.2
1698.185,+0.1569,-0.0085,-0.0400,-0.0414,-0.4786,9.753,-8.443,-2.792,-3.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.63,25.18,38,-14.000,1,747.2
1698.208,+0.1388,+0.0237,-0.0400,-0.0357,-0.4729,9.753,-8.443,-2.792,-3.356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.63,25.22,37,-14.000,1,747.2
1698.243,+0.1481,+0.0070,-0.0400,-0.0357,-0.4643,9.597,-8.665,-2.595,-4.002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.22,25.22,37,-14.430,1,743.3
1698.272,+0.1122,+0.0708,-0.0400,-0.0400,-0.4714,9.468,-8.878,-2.106,-3.738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.22,25.29,37,-11.890,1,743.3
1698.298,+0.1018,+0.0893,-0.0400,-0.0400,-0.4714,9.356,-9.085,-1.600,-3.220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.22,25.29,37,-11.890,1,743.3
1698.347,+0.1261,+0.0461,-0.0333,-0.0443,-0.4871,9.270,-9.268,-0.927,-2.455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.22,25.29,37,-10.570,1,743.3
1698.375,+0.0970,+0.0979,-0.0333,-0.0443,-0.4871,9.270,-9.268,-0.927,-2.455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.22,25.29,37,-10.570,1,743.3
1698.404,+0.0968,+0.0473,-0.0333,-0.0471,-0.5014,9.212,-9.413,-0.600,-2.077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.22,25.33,38,-9.620,1,743.3
1698.466,+0.1201,+0.0797,-0.0333,-0.0486,-0.5229,9.126,-9.642,-0.601,-1.979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.49,25.33,38,-9.150,1,736.9
1698.505,+0.1458,+0.0509,-0.0333,-0.0486,-0.5229,9.125,-9.644,-0.607,-1.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.49,25.38,38,-9.150,1,736.9
1698.530,+0.1124,+0.0742,-0.0333,-0.0486,-0.5257,9.125,-9.644,-0.607,-1.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.49,25.38,38,-9.190,1,736.9
1698.562,+0.1168,+0.0664,-0.0333,-0.0486,-0.5257,9.125,-9.644,-0.607,-1.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.49,25.38,38,-9.190,1,736.9
1698.609,+0.1417,+0.0562,-0.0333,-0.0486,-0.5257,9.125,-9.644,-0.607,-1.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.49,25.38,38,-9.190,1,736.9
1698.643,+0.1165,+0.0259,-0.0333,-0.0486,-0.5257,9.125,-9.644,-0.607,-1.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.49,25.38,38,-9.190,1,736.9
1698.669,+0.1726,+0.0259,-0.0400,-0.0457,-0.5343,9.086,-9.761,-0.740,-2.127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.49,25.38,38,-9.000,1,736.9
1698.699,+0.1137,+0.0259,-0.0400,-0.0471,-0.5386,9.031,-9.880,-1.013,-2.150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.49,25.44,38,-8.970,1,736.9
1698.740,+0.1396,+0.0259,-0.0400,-0.0486,-0.5371,8.981,-9.949,-0.800,-0.208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.86,25.44,38,-8.890,1,731.8
1698.765,+0.1396,-0.0346,-0.0400,-0.0457,-0.5343,8.922,-9.930,-1.202,0.785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.86,25.44,38,-8.910,1,731.8
1698.800,+0.1147,+0.0222,-0.0400,-0.0443,-0.5357,8.724,-9.852,-2.013,0.510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.86,25.49,38,-8.920,1,731.8
1698.832,+0.1375,+0.0222,-0.0400,-0.0471,-0.5386,8.608,-9.864,-2.162,-0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.86,25.59,38,-9.210,1,731.8
1698.869,+0.1137,+0.0222,-0.0400,-0.0471,-0.5386,8.481,-9.895,-2.075,-0.239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.01,25.59,38,-9.210,1,725.4
1698.908,+0.0912,-0.0171,-0.0400,-0.0443,-0.5357,8.476,-9.897,-2.043,-0.256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.01,25.66,38,-9.530,1,725.4
1698.930,+0.1313,+0.0185,-0.0400,-0.0429,-0.5343,8.361,-9.932,-1.746,-0.188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.01,25.66,38,-9.450,1,725.4
1698.971,+0.0880,+0.0185,-0.0400,-0.0443,-0.5357,8.271,-9.959,-1.304,-0.007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.01,25.66,38,-9.330,1,725.4
1699.008,+0.1036,-0.0233,-0.0400,-0.0429,-0.5286,8.176,-9.939,-1.619,1.785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.01,25.72,38,-9.410,1,725.4
1699.045,+0.0784,-0.0680,-0.0400,-0.0457,-0.5286,8.171,-9.936,-1.679,2.167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.33,25.72,38,-9.350,1,720.3
1699.073,+0.0597,-0.1012,-0.0400,-0.0457,-0.5286,8.171,-9.936,-1.679,2.167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.33,25.72,38,-9.350,1,720.3
1699.095,+0.0778,-0.1382,-0.0400,-0.0457,-0.5286,8.171,-9.936,-1.679,2.167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.33,25.72,38,-9.350,1,720.3
1699.135,+0.0928,-0.0849,-0.0400,-0.0443,-0.5186,8.085,-9.787,-0.747,4.731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.33,25.76,38,-9.490,1,720.3
1699.165,+0.0566,-0.1141,-0.0400,-0.0429,-0.5200,8.029,-9.545,-0.325,5.191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.33,25.76,38,-10.540,1,720.3
1699.202,+0.1083,-0.1070,-0.0400,-0.0429,-0.5029,8.000,-9.339,-0.158,4.609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.33,25.83,37,-10.790,1,720.3
1699.251,+0.0900,-0.1272,-0.0333,-0.0443,-0.4986,7.974,-9.139,-0.301,3.767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.82,25.83,37,-10.910,1,716.4
1699.274,+0.1062,-0.1674,-0.0400,-0.0400,-0.4914,7.939,-8.967,-0.674,3.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.82,25.91,37,-11.060,1,716.4
1699.308,+0.1062,-0.0932,-0.0400,-0.0371,-0.4886,7.939,-8.964,-0.658,3.288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.82,25.91,37,-11.110,1,716.4
1699.332,+0.1062,-0.1755,-0.0400,-0.0371,-0.4886,7.939,-8.964,-0.658,3.288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.82,25.91,37,-11.110,1,716.4
1699.367,+0.1062,-0.1494,-0.0400,-0.0371,-0.4800,7.883,-8.803,-1.148,3.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.82,25.91,37,-11.690,1,716.4
1699.391,+0.0720,-0.1276,-0.0467,-0.0357,-0.4729,7.804,-8.662,-1.933,3.150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.82,25.91,37,-11.720,1,716.4
1699.426,+0.1042,-0.1584,-0.0467,-0.0357,-0.4729,7.684,-8.510,-2.267,3.138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.18,25.97,37,-11.720,1,711.1
1699.466,+0.0825,-0.1549,-0.0400,-0.0371,-0.4629,7.567,-8.378,-2.255,3.183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.18,25.97,37,-11.660,1,711.1
1699.494,+0.0711,-0.1403,-0.0400,-0.0371,-0.4629,7.567,-8.378,-2.255,3.183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.18,26.03,36,-11.660,1,711.1
1699.566,+0.0870,-0.1121,-0.0467,-0.0343,-0.4600,7.564,-8.375,-2.266,3.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.18,26.03,36,-11.740,1,711.1
1699.606,+0.0759,-0.0145,-0.0467,-0.0343,-0.4600,7.564,-8.375,-2.266,3.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.18,26.03,36,-11.740,1,711.1
1699.634,+0.0659,-0.0320,-0.0467,-0.0343,-0.4600,7.564,-8.375,-2.266,3.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.18,26.03,36,-11.740,1,711.1
1699.665,+0.0657,-0.0317,-0.0467,-0.0343,-0.4600,7.564,-8.375,-2.266,3.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.18,26.03,36,-11.740,1,711.1
1699.695,+0.0353,-0.0276,-0.0400,-0.0371,-0.4686,7.342,-8.298,-2.175,-1.832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.18,26.03,36,-11.720,1,711.1
1699.739,+0.0672,-0.0380,-0.0400,-0.0371,-0.4686,7.225,-8.442,-2.089,-2.086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.62,26.08,36,-11.580,1,705.9
1699.768,+0.0854,-0.0704,-0.0467,-0.0357,-0.4729,7.220,-8.448,-1.892,-2.723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.62,26.11,36,-11.060,1,705.9
1699.797,+0.0565,-0.0704,-0.0400,-0.0371,-0.4743,7.133,-8.574,-1.517,-2.153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.62,26.11,36,-10.810,1,705.9
1699.879,+0.0598,-0.0704,-0.0400,-0.0400,-0.4771,6.950,-8.701,-0.690,0.363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.06,26.15,37,-10.560,1,700.7
1699.900,+0.0792,-0.0704,-0.0400,-0.0371,-0.4771,6.916,-8.689,-0.115,0.613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.06,26.15,37,-10.710,1,700.7
1699.943,+0.0792,-0.0704,-0.0400,-0.0371,-0.4771,6.907,-8.658,-0.093,0.765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.06,26.18,36,-10.810,1,700.7
1699.975,+0.0792,-0.0704,-0.0400,-0.0371,-0.4743,6.907,-8.658,-0.093,0.765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.06,26.18,36,-10.810,1,700.7
1700.002,+0.0792,-0.0704,-0.0467,-0.0357,-0.4729,6.891,-8.627,-0.285,0.773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.06,26.22,36,-10.830,1,700.7
1700.022,+0.1195,-0.0704,-0.0467,-0.0357,-0.4729,6.891,-8.627,-0.285,0.773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.51,26.22,36,-10.830,1,695.5
1700.071,+0.0629,-0.0704,-0.0467,-0.0343,-0.4743,6.870,-8.617,-0.356,0.163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.51,26.22,36,-10.830,1,695.5
1700.096,+0.0792,-0.0704,-0.0467,-0.0343,-0.4743,6.870,-8.617,-0.356,0.163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.51,26.22,36,-10.830,1,695.5
1700.141,+0.0792,-0.0704,-0.0467,-0.0343,-0.4743,6.842,-8.636,-0.580,-0.453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.51,26.25,36,-10.840,1,695.5
1700.161,+0.0375,-0.0704,-0.0533,-0.0314,-0.4743,6.799,-8.671,-0.749,-0.487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.51,26.25,36,-10.840,1,695.5
1700.199,+0.0771,-0.0704,-0.0467,-0.0357,-0.4729,6.754,-8.701,-0.805,-0.441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.51,26.29,36,-10.840,1,695.5
1700.219,+0.0352,+0.0041,-0.0467,-0.0357,-0.4729,6.754,-8.701,-0.805,-0.441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.95,26.29,36,-10.840,1,690.3
1700.254,+0.0503,-0.0667,-0.0400,-0.0386,-0.4729,6.704,-8.733,-0.657,-0.278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.95,26.29,36,-10.840,1,690.3
1700.283,+0.0729,-0.0667,-0.0467,-0.0343,-0.4714,6.667,-8.756,-0.485,-0.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.95,26.32,36,-10.840,1,690.3
