timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
4145.713,-0.0633,-0.1549,-0.0467,-0.0314,-0.4743,-5.424,-9.608,0.295,1.454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.38,26.39,40,-11.560,1,587.7
4145.738,-0.0701,-0.1792,-0.0467,-0.0314,-0.4743,-5.424,-9.608,0.295,1.454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.38,26.39,40,-11.560,1,587.7
4145.771,-0.0760,-0.1222,-0.0467,-0.0329,-0.4729,-5.423,-9.606,0.299,1.454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.38,26.39,40,-11.700,1,587.7
4145.799,-0.0400,-0.1755,-0.0467,-0.0314,-0.4686,-5.381,-9.543,0.550,1.831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.38,26.41,39,-11.580,1,587.7
4145.862,-0.0664,-0.1259,-0.0533,-0.0286,-0.4657,-5.299,-9.422,0.208,1.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.05,26.47,39,-11.810,1,585.0
4145.891,-0.0628,-0.1259,-0.0533,-0.0314,-0.4657,-5.285,-9.418,-0.190,0.003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.05,26.47,39,-11.930,1,585.0
4145.963,-0.0500,-0.1494,-0.0533,-0.0286,-0.4629,-5.238,-9.436,0.516,0.317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.31,26.54,39,-11.820,1,578.5
4146.001,-0.0605,-0.0891,-0.0467,-0.0314,-0.4600,-5.186,-9.421,0.845,0.628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.31,26.59,39,-11.640,1,578.5
4146.046,-0.0617,-0.1607,-0.0467,-0.0300,-0.4614,-5.134,-9.400,0.694,0.698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.31,26.59,39,-11.690,1,578.5
4146.083,-0.0322,-0.1296,-0.0467,-0.0300,-0.4614,-5.093,-9.385,0.509,0.624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.31,26.59,39,-11.340,1,578.5
4146.103,-0.0336,-0.1296,-0.0467,-0.0314,-0.4629,-5.093,-9.385,0.509,0.624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.31,26.63,39,-11.340,1,578.5
4146.174,-0.0462,-0.1534,-0.0467,-0.0329,-0.4614,-5.034,-9.383,0.779,0.222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.71,26.63,39,-11.670,1,573.3
4146.203,-0.0108,-0.0818,-0.0467,-0.0329,-0.4614,-5.034,-9.383,0.779,0.222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.71,26.63,39,-11.670,1,573.3
4146.238,-0.0153,-0.1296,-0.0533,-0.0300,-0.4643,-4.965,-9.426,0.726,-0.681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.71,26.67,39,-11.600,1,573.3
4146.263,+0.0067,-0.0700,-0.0533,-0.0314,-0.4629,-4.965,-9.426,0.726,-0.681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.71,26.67,39,-11.570,1,573.3
4146.293,+0.0022,-0.0740,-0.0467,-0.0314,-0.4657,-4.912,-9.625,-0.011,-1.949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.71,26.67,39,-11.720,1,573.3
4146.317,+0.0173,-0.0605,-0.0533,-0.0286,-0.4686,-4.912,-9.625,-0.011,-1.949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.71,26.71,39,-11.310,1,573.3
4146.354,-0.0244,-0.0767,-0.0533,-0.0286,-0.4686,-4.912,-9.625,-0.011,-1.949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.09,26.71,39,-11.310,1,567.8
4146.402,-0.0090,-0.0821,-0.0733,-0.0171,-0.4686,-4.870,-9.820,0.387,-1.284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.09,26.71,39,-10.970,1,567.8
4146.434,-0.0146,-0.1111,-0.0733,-0.0171,-0.4686,-4.827,-9.884,0.666,-1.021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.09,26.75,39,-10.900,1,567.8
4146.471,-0.0164,-0.0700,-0.0667,-0.0171,-0.4743,-4.825,-9.886,0.820,-0.902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.09,26.75,39,-10.910,1,567.8
4146.509,-0.0143,-0.0662,-0.0733,-0.0171,-0.4743,-4.767,-9.936,1.110,-0.783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.45,26.79,39,-11.060,1,562.3
4146.531,+0.0026,-0.1037,-0.0733,-0.0171,-0.4743,-4.658,-9.977,2.575,-0.116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.45,26.79,39,-11.050,1,562.3
4146.568,-0.0096,-0.1037,-0.0667,-0.0171,-0.4743,-4.483,-9.996,4.076,-0.308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.45,26.79,39,-10.910,1,562.3
4146.599,+0.0233,-0.1037,-0.0667,-0.0171,-0.4743,-4.474,-9.997,4.010,-0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.45,26.83,39,-11.090,1,562.3
4146.628,+0.0020,-0.0520,-0.0667,-0.0200,-0.4743,-4.474,-9.997,4.010,-0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.45,26.83,39,-11.090,1,562.3
4146.676,-0.0063,-0.1000,-0.0667,-0.0200,-0.4743,-4.474,-9.997,4.010,-0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.45,26.83,39,-11.090,1,562.3
4146.715,+0.0221,-0.1400,-0.0667,-0.0200,-0.4743,-4.474,-9.997,4.010,-0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.45,26.83,39,-11.090,1,562.3
4146.738,-0.0187,-0.1037,-0.0667,-0.0200,-0.4743,-4.474,-9.997,4.010,-0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.45,26.83,39,-11.090,1,562.3
4146.768,+0.0393,-0.1037,-0.0667,-0.0186,-0.4729,-4.053,-10.043,3.723,0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.45,26.83,39,-11.180,1,562.3
4146.793,-0.0146,-0.1623,-0.0733,-0.0171,-0.4714,-4.053,-10.043,3.723,0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.45,26.87,39,-11.000,1,562.3
4146.833,+0.0075,-0.1074,-0.0667,-0.0186,-0.4700,-3.847,-10.014,3.777,0.808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.79,26.87,39,-10.980,1,557.0
4146.860,+0.0192,-0.1074,-0.0667,-0.0186,-0.4700,-3.632,-9.976,4.061,0.835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.79,26.92,39,-11.260,1,557.0
4146.893,+0.0156,-0.1536,-0.0600,-0.0229,-0.4686,-3.388,-9.946,4.447,0.603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.79,26.92,39,-11.350,1,557.0
4146.944,+0.0264,-0.1111,-0.0600,-0.0229,-0.4657,-3.140,-9.926,4.695,0.479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.09,26.97,39,-11.530,1,551.3
4146.965,-0.0042,-0.1829,-0.0600,-0.0229,-0.4657,-2.900,-9.910,4.729,0.499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.09,26.97,39,-11.390,1,551.3
4147.010,+0.0353,-0.1148,-0.0667,-0.0200,-0.4629,-2.890,-9.909,4.745,0.505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.09,27.01,38,-11.640,1,551.3
4147.046,+0.0478,-0.1573,-0.0600,-0.0229,-0.4571,-2.460,-9.849,3.933,1.035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.09,27.01,38,-11.920,1,551.3
4147.101,+0.0208,-0.1185,-0.0600,-0.0200,-0.4571,-2.254,-9.814,3.851,0.580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.09,27.05,38,-11.610,1,551.3
4147.158,+0.0542,-0.1470,-0.0667,-0.0171,-0.4571,-2.066,-9.806,-0.123,0.014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.45,27.05,38,-11.760,1,546.1
4147.185,+0.0432,-0.1222,-0.0667,-0.0171,-0.4571,-2.066,-9.806,-0.123,0.014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.45,27.05,38,-11.760,1,546.1
4147.230,+0.0541,-0.1222,-0.0600,-0.0214,-0.4557,-1.870,-9.814,0.036,0.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.45,0.00,38,-11.670,1,546.1
4147.267,+0.0423,-0.1222,-0.0600,-0.0214,-0.4557,-1.870,-9.814,0.035,0.038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.45,0.00,38,-11.530,1,546.1
4147.296,+0.0503,-0.0698,-0.0667,-0.0186,-0.4557,-1.511,-9.817,0.031,0.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.45,0.00,38,-11.560,1,546.1
4147.327,+0.0229,-0.1678,-0.0667,-0.0186,-0.4557,-1.511,-9.817,0.031,0.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.81,0.00,38,-11.510,1,540.5
4147.355,+0.0533,-0.1222,-0.0600,-0.0214,-0.4557,-1.318,-9.805,0.036,0.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.81,0.00,38,-11.480,1,540.5
4147.392,+0.0482,-0.1222,-0.0667,-0.0200,-0.4571,-1.127,-9.792,0.037,0.038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.81,0.00,38,-11.120,1,540.5
4147.437,+0.0271,-0.1222,-0.0600,-0.0200,-0.4571,-0.936,-9.787,0.033,0.033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.81,0.00,38,-11.430,1,540.5
4147.467,+0.0271,-0.1737,-0.0600,-0.0214,-0.4557,-0.936,-9.787,0.033,0.033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.81,0.00,38,-11.450,1,540.5
4147.535,+0.0407,-0.1259,-0.0600,-0.0214,-0.4557,-0.557,-9.811,0.034,0.031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.13,0.00,38,-11.670,1,534.9
4147.561,+0.0618,-0.0679,-0.0600,-0.0229,-0.4543,-0.557,-9.811,0.034,0.035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.13,0.00,38,-11.900,1,534.9
4147.590,+0.0312,-0.0689,-0.0600,-0.0243,-0.4529,-0.557,-9.811,0.034,0.035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.13,0.00,38,-11.900,1,534.9
4147.618,+0.0610,-0.1185,-0.0600,-0.0229,-0.4514,-0.368,-9.865,0.033,0.031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.13,0.00,38,-11.680,1,534.9
4147.655,+0.0573,-0.1185,-0.0600,-0.0229,-0.4514,-0.368,-9.865,0.033,0.031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.13,0.00,38,-11.680,1,534.9
4147.694,+0.0577,-0.0789,-0.0600,-0.0229,-0.4514,-0.368,-9.865,0.033,0.031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.13,0.00,38,-11.680,1,534.9
4147.729,+0.0619,-0.1148,-0.0600,-0.0229,-0.4514,-0.368,-9.865,0.033,0.031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.13,0.00,38,-11.680,1,534.9
4147.760,+0.0678,-0.0647,-0.0533,-0.0257,-0.4571,-0.201,-9.915,2.485,-0.693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.13,0.00,38,-11.200,1,534.9
4147.791,+0.0417,-0.1111,-0.0600,-0.0243,-0.4586,-0.037,-9.955,3.294,-0.725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.13,27.28,38,-11.190,1,534.9
4147.827,+0.0657,-0.1111,-0.0600,-0.0243,-0.4586,0.141,-9.986,3.306,-0.510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.47,27.28,38,-11.320,1,529.5
4147.860,+0.0437,-0.0646,-0.0533,-0.0257,-0.4600,0.321,-10.009,3.383,-0.403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.47,27.32,38,-11.110,1,529.5
4147.887,+0.0750,-0.1074,-0.0533,-0.0271,-0.4586,0.488,-10.028,3.472,-0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.47,27.32,38,-11.260,1,529.5
4147.962,+0.0585,-0.1074,-0.0533,-0.0286,-0.4600,0.674,-10.050,3.593,-0.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.79,27.35,38,-11.260,1,524.0
4147.985,+0.0479,-0.1074,-0.0533,-0.0286,-0.4600,0.830,-10.058,2.679,0.116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.79,27.35,38,-11.210,1,524.0
4148.024,+0.0706,-0.1074,-0.0533,-0.0271,-0.4586,0.967,-10.046,2.615,0.274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.79,27.37,38,-11.250,1,524.0
4148.103,+0.0621,-0.1074,-0.0533,-0.0271,-0.4557,1.238,-10.002,2.520,0.586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.79,27.43,38,-11.280,1,524.0
4148.139,+0.0521,-0.1499,-0.0533,-0.0271,-0.4557,1.243,-10.000,2.486,0.623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.10,27.43,38,-11.280,1,518.5
4148.169,+0.0803,-0.1111,-0.0533,-0.0271,-0.4557,1.243,-10.000,2.486,0.623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.10,27.43,38,-11.280,1,518.5
4148.196,+0.0854,-0.1111,-0.0533,-0.0271,-0.4557,1.243,-10.000,2.486,0.623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.10,27.43,38,-11.280,1,518.5
4148.222,+0.0563,-0.1694,-0.0533,-0.0286,-0.4543,1.356,-9.973,2.349,0.612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.10,27.43,38,-11.280,1,518.5
4148.259,+0.0799,-0.1148,-0.0467,-0.0300,-0.4529,1.361,-9.971,2.284,0.605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.10,27.44,38,-11.450,1,518.5
4148.286,+0.0583,-0.1148,-0.0467,-0.0300,-0.4529,1.480,-9.943,2.086,0.497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.10,27.44,38,-11.380,1,518.5
4148.341,+0.0747,-0.1148,-0.0467,-0.0286,-0.4514,1.582,-9.922,2.022,0.416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.60,27.48,37,-11.590,1,514.4
4148.363,+0.0604,-0.1148,-0.0533,-0.0271,-0.4500,1.785,-9.890,1.713,0.142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.60,27.48,37,-11.610,1,514.4
4148.396,+0.0604,-0.1148,-0.0467,-0.0300,-0.4500,1.785,-9.890,1.713,0.142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.60,27.54,37,-11.480,1,514.4
4148.480,+0.0719,-0.1148,-0.0467,-0.0300,-0.4500,2.027,-9.871,1.463,-0.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.60,27.54,37,-11.380,1,514.4
4148.506,+0.0625,-0.1148,-0.0467,-0.0300,-0.4500,2.027,-9.871,1.463,-0.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.72,27.57,37,-11.380,1,507.4
4148.542,+0.0625,-0.1148,-0.0467,-0.0300,-0.4500,2.031,-9.872,1.461,-0.159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.72,27.57,37,-11.380,1,507.4
4148.569,+0.0940,-0.1148,-0.0467,-0.0300,-0.4500,2.099,-9.883,1.371,-0.279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.72,27.60,37,-11.370,1,507.4
4148.592,+0.0646,-0.1148,-0.0467,-0.0300,-0.4500,2.099,-9.883,1.371,-0.279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.72,27.60,37,-11.370,1,507.4
4148.638,+0.0646,-0.1148,-0.0467,-0.0300,-0.4500,2.166,-9.895,1.272,-0.203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.72,27.60,37,-11.370,1,507.4
4148.681,+0.0851,-0.1148,-0.0467,-0.0300,-0.4500,2.166,-9.895,1.272,-0.203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.72,27.60,37,-11.370,1,507.4
4148.707,+0.0667,-0.1148,-0.0467,-0.0300,-0.4500,2.166,-9.895,1.272,-0.203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.72,27.60,37,-11.370,1,507.4
4148.736,+0.0667,-0.1148,-0.0467,-0.0300,-0.4500,2.166,-9.895,1.272,-0.203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.72,27.60,37,-11.370,1,507.4
4148.783,+0.0855,-0.1148,-0.0467,-0.0300,-0.4500,2.236,-9.902,1.189,-0.062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.72,27.60,37,-11.370,1,507.4
4148.818,+0.0688,-0.1148,-0.0467,-0.0300,-0.4500,2.236,-9.902,1.189,-0.062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.21,27.62,37,-11.370,1,503.2
4148.838,+0.0688,-0.1148,-0.0467,-0.0314,-0.4486,2.340,-9.906,0.691,-0.186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.21,27.62,37,-11.370,1,503.2
4148.889,+0.0865,-0.0833,-0.0467,-0.0300,-0.4500,2.418,-9.948,0.846,-0.575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.21,27.66,37,-11.370,1,503.2
4148.913,+0.0708,-0.1111,-0.0533,-0.0286,-0.4486,2.461,-9.978,0.857,-0.594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.21,27.66,37,-11.370,1,503.2
4148.944,+0.0708,-0.1111,-0.0467,-0.0300,-0.4500,2.461,-9.978,0.857,-0.594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.38,27.69,37,-11.370,1,496.5
4149.015,+0.0841,-0.0876,-0.0467,-0.0300,-0.4500,2.547,-10.022,0.739,-0.303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.38,27.72,37,-11.270,1,496.5
4149.040,+0.0729,-0.1074,-0.0467,-0.0300,-0.4500,2.549,-10.023,0.749,-0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.38,27.72,37,-11.320,1,496.5
4149.082,+0.0729,-0.1074,-0.0467,-0.0300,-0.4500,2.583,-10.035,0.698,-0.243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.38,27.72,37,-11.170,1,496.5
4149.109,+0.0729,-0.0501,-0.0533,-0.0271,-0.4500,2.583,-10.035,0.698,-0.243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.87,27.73,37,-11.170,1,492.4
4149.142,+0.0990,-0.1037,-0.0467,-0.0300,-0.4500,2.618,-10.047,0.682,-0.238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.87,27.73,37,-11.230,1,492.4
4149.160,+0.0750,-0.1037,-0.0467,-0.0300,-0.4500,2.618,-10.047,0.682,-0.238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.87,27.73,37,-11.230,1,492.4
4149.196,+0.0750,-0.1037,-0.0467,-0.0300,-0.4500,2.618,-10.047,0.682,-0.238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.87,27.73,37,-11.230,1,492.4
4149.238,+0.0750,-0.1037,-0.0467,-0.0300,-0.4500,2.691,-10.073,0.745,-0.241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.87,27.76,37,-11.030,1,492.4
4149.271,+0.0750,-0.1037,-0.0533,-0.0286,-0.4514,2.732,-10.086,0.801,-0.216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.87,27.76,37,-11.000,1,492.4
4149.297,+0.1075,-0.1037,-0.0467,-0.0286,-0.4514,2.772,-10.096,0.841,-0.178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.87,27.76,37,-11.190,1,492.4
4149.324,+0.0771,-0.1037,-0.0467,-0.0286,-0.4514,2.772,-10.096,0.841,-0.178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.87,27.80,37,-11.190,1,492.4
4149.361,+0.0771,-0.1037,-0.0467,-0.0300,-0.4500,2.813,-10.104,0.860,-0.143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.01,27.80,37,-11.220,1,485.5
4149.414,+0.0771,-0.1037,-0.0467,-0.0300,-0.4500,2.857,-10.110,0.867,-0.101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.01,27.83,37,-11.240,1,485.5
4149.440,+0.0771,-0.1037,-0.0467,-0.0300,-0.4500,2.902,-10.115,0.841,-0.075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.01,27.83,37,-11.240,1,485.5
4149.525,+0.0771,-0.0834,-0.0467,-0.0286,-0.4486,2.983,-10.122,0.808,-0.055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.31,27.86,37,-11.240,1,480.0
4149.559,+0.0771,-0.1000,-0.0467,-0.0286,-0.4486,2.984,-10.122,0.791,-0.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.31,27.86,37,-11.240,1,480.0
4149.593,+0.0771,-0.1000,-0.0467,-0.0286,-0.4486,2.984,-10.122,0.791,-0.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.31,27.89,37,-11.240,1,480.0
4149.620,+0.0771,-0.1000,-0.0533,-0.0286,-0.4486,3.023,-10.125,0.790,-0.026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.31,27.89,37,-11.100,1,480.0
4149.734,+0.0861,-0.1000,-0.0533,-0.0286,-0.4486,3.023,-10.125,0.790,-0.026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.31,27.89,37,-11.100,1,480.0
4149.767,+0.0792,-0.1000,-0.0533,-0.0286,-0.4486,3.064,-10.126,0.807,-0.001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.31,27.89,37,-11.150,1,480.0
4149.798,+0.0792,-0.1000,-0.0533,-0.0286,-0.4486,3.103,-10.127,0.827,0.027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.31,27.91,37,-11.180,1,480.0
4149.826,+0.0792,-0.1000,-0.0533,-0.0286,-0.4486,3.105,-10.127,0.830,0.022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.62,27.91,37,-11.180,1,474.5
4149.854,+0.1098,-0.1000,-0.0533,-0.0286,-0.4486,3.107,-10.127,0.824,0.019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.62,27.91,37,-11.190,1,474.5
4149.888,+0.0813,-0.1000,-0.0533,-0.0271,-0.4471,3.146,-10.127,0.831,-0.021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.62,27.93,36,-11.190,1,474.5
4149.936,+0.0813,-0.1000,-0.0533,-0.0286,-0.4486,3.232,-10.139,0.926,-0.124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.62,27.95,36,-11.190,1,474.5
4149.963,+0.0813,-0.1000,-0.0533,-0.0286,-0.4486,3.281,-10.146,0.970,-0.058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.08,27.95,36,-11.190,1,470.3
4150.006,+0.1020,-0.1000,-0.0533,-0.0271,-0.4471,3.332,-10.148,0.983,0.007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.08,28.00,36,-11.190,1,470.3
4150.070,+0.0833,-0.1000,-0.0467,-0.0286,-0.4457,3.442,-10.142,1.388,0.283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.08,28.00,36,-11.190,1,470.3
4150.100,+0.0833,-0.1000,-0.0533,-0.0257,-0.4457,3.445,-10.141,1.370,0.268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.08,28.01,36,-11.190,1,470.3
4150.140,+0.0833,-0.1000,-0.0533,-0.0286,-0.4457,3.526,-10.125,1.798,0.281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.32,28.01,36,-11.190,1,464.4
4150.171,+0.0833,-0.1000,-0.0533,-0.0286,-0.4457,3.526,-10.125,1.798,0.281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.32,28.01,36,-11.190,1,464.4
4150.220,+0.1016,-0.1000,-0.0467,-0.0286,-0.4457,3.618,-10.116,1.954,0.203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.32,28.04,36,-11.190,1,464.4
