timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
1010.681,+0.3067,+0.0033,-0.0150,0.0567,-0.3811,9.449,-8.815,4.580,-0.889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.59,25.64,40,-10.300,1,636.0
1010.717,+0.3127,-0.0444,-0.0150,0.0567,-0.3811,9.449,-8.815,4.580,-0.889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.59,25.64,40,-10.300,1,636.0
1010.749,+0.3292,+0.0036,-0.0100,0.0511,-0.3578,9.850,-8.918,4.574,-0.083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.03,25.69,39,-13.690,1,631.1
1010.788,+0.3317,-0.0407,-0.0100,0.0500,-0.3633,10.129,-9.040,1.383,-1.268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.03,25.74,40,-13.820,1,631.1
1010.819,+0.2977,-0.0407,-0.0100,0.0489,-0.3556,10.113,-9.108,-0.455,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.60,25.74,40,-10.760,1,627.3
1010.855,+0.3237,+0.0023,-0.0100,0.0489,-0.3556,10.113,-9.108,-0.455,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.60,25.74,40,-10.760,1,627.3
1010.891,+0.3213,-0.0370,-0.0100,0.0489,-0.3556,10.113,-9.108,-0.455,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.60,25.74,40,-10.760,1,627.3
1010.945,+0.3105,-0.0075,-0.0100,0.0489,-0.3556,10.113,-9.108,-0.455,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.60,25.74,40,-10.760,1,627.3
1010.976,+0.2845,-0.0333,-0.0100,0.0489,-0.3556,10.113,-9.108,-0.455,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.60,25.84,39,-10.760,1,627.3
1011.003,+0.3035,-0.0333,-0.0050,0.0489,-0.3511,9.972,-9.291,-0.735,-0.831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.60,25.84,39,-11.090,1,627.3
1011.038,+0.2841,-0.0333,-0.0050,0.0478,-0.3478,9.903,-9.373,-0.810,-0.828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.99,25.84,39,-14.460,1,622.2
1011.066,+0.2995,-0.0333,-0.0050,0.0489,-0.3578,9.842,-9.443,-0.772,-0.708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.99,25.90,39,-11.210,1,622.2
1011.104,+0.2807,+0.0079,-0.0050,0.0489,-0.3489,9.839,-9.446,-0.776,-0.715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.99,25.90,39,-14.580,1,622.2
1011.148,+0.2830,+0.0058,-0.0050,0.0489,-0.3489,9.839,-9.446,-0.776,-0.715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.99,25.90,39,-14.580,1,622.2
1011.178,+0.2897,-0.0259,-0.0050,0.0489,-0.3489,9.839,-9.446,-0.776,-0.715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.99,25.90,39,-14.580,1,622.2
1011.206,+0.2866,-0.0259,-0.0050,0.0489,-0.3489,9.839,-9.446,-0.776,-0.715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.99,25.90,39,-14.580,1,622.2
1011.275,+0.2876,-0.0019,-0.0100,0.0500,-0.3611,9.540,-9.708,-1.930,-1.230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.38,26.01,38,-11.410,1,617.3
1011.302,+0.3104,+0.0344,-0.0100,0.0500,-0.3522,9.404,-9.802,-2.731,-1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.38,26.01,38,-15.110,1,617.3
1011.332,+0.2825,+0.0807,-0.0100,0.0478,-0.3278,9.404,-9.802,-2.731,-1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.38,26.01,38,-15.110,1,617.3
1011.365,+0.3083,+0.0360,-0.0100,0.0478,-0.3278,9.404,-9.802,-2.731,-1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.38,26.01,38,-15.110,1,617.3
1011.395,+0.3083,+0.0939,-0.0100,0.0478,-0.3278,9.404,-9.802,-2.731,-1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.38,26.01,38,-15.110,1,617.3
1011.426,+0.3083,+0.0492,-0.0100,0.0478,-0.3278,9.404,-9.802,-2.731,-1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.38,26.01,38,-15.110,1,617.3
1011.457,+0.3083,+0.0522,-0.0100,0.0478,-0.3278,9.404,-9.802,-2.731,-1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.38,26.01,38,-15.110,1,617.3
1011.502,+0.2886,+0.0426,-0.0100,0.0522,-0.3522,9.129,-10.054,-2.612,-2.832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.73,26.09,39,-15.230,1,612.2
1011.533,+0.2790,+0.1080,-0.0150,0.0567,-0.3767,8.965,-10.231,-3.706,-3.487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.73,26.09,39,-11.260,1,612.2
1011.560,+0.2721,+0.0755,-0.0200,0.0589,-0.3833,8.762,-10.394,-4.465,-3.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.73,26.14,39,-10.710,1,612.2
1011.599,+0.2570,+0.0623,-0.0200,0.0589,-0.3833,8.762,-10.394,-4.465,-3.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.73,26.14,39,-10.710,1,612.2
1011.626,+0.2667,+0.0259,-0.0200,0.0589,-0.3833,8.762,-10.394,-4.465,-3.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.73,26.14,39,-10.710,1,612.2
1011.657,+0.2414,+0.0744,-0.0200,0.0589,-0.3833,8.762,-10.394,-4.465,-3.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.73,26.14,39,-10.710,1,612.2
1011.688,+0.2360,-0.0199,-0.0200,0.0589,-0.3833,8.762,-10.394,-4.465,-3.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.73,26.14,39,-10.710,1,612.2
1011.718,+0.2021,+0.0259,-0.0200,0.0589,-0.3833,8.762,-10.394,-4.465,-3.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.73,26.21,39,-10.710,1,612.2
1011.777,+0.2349,+0.0259,-0.0250,0.0644,-0.3933,7.641,-11.077,-2.063,-0.611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.69,26.27,39,-10.740,1,604.7
1011.804,+0.2432,-0.0873,-0.0250,0.0656,-0.3944,7.520,-11.084,-1.374,1.462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.69,26.27,39,-10.710,1,604.7
1011.839,+0.2240,-0.0685,-0.0250,0.0633,-0.3856,7.520,-11.084,-1.374,1.462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.30,26.27,39,-10.710,1,602.1
1011.875,+0.2444,-0.0756,-0.0250,0.0633,-0.3856,7.520,-11.084,-1.374,1.462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.30,26.27,39,-10.710,1,602.1
1011.911,+0.2427,-0.0390,-0.0250,0.0633,-0.3856,7.520,-11.084,-1.374,1.462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.30,26.27,39,-10.710,1,602.1
1011.943,+0.2646,-0.0477,-0.0250,0.0633,-0.3856,7.520,-11.084,-1.374,1.462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.30,26.27,39,-10.710,1,602.1
1012.016,+0.2517,-0.0493,-0.0250,0.0622,-0.3733,7.421,-10.757,0.412,3.001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.30,26.41,39,-11.130,1,602.1
1012.048,+0.2625,-0.1070,-0.0250,0.0622,-0.3689,7.386,-10.567,-0.666,1.778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.54,26.41,39,-12.040,1,597.0
1012.081,+0.2366,-0.1107,-0.0300,0.0633,-0.3633,7.318,-10.492,-1.253,1.680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.54,26.49,39,-11.830,1,597.0
1012.111,+0.2604,-0.0768,-0.0300,0.0633,-0.3633,7.318,-10.492,-1.253,1.680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.54,26.49,39,-11.830,1,597.0
1012.148,+0.2370,-0.0713,-0.0300,0.0633,-0.3633,7.318,-10.492,-1.253,1.680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.54,26.49,39,-11.830,1,597.0
1012.188,+0.2144,-0.0333,-0.0300,0.0633,-0.3633,7.318,-10.492,-1.253,1.680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.54,26.49,39,-11.830,1,597.0
1012.222,+0.2288,-0.0333,-0.0300,0.0633,-0.3633,7.318,-10.492,-1.253,1.680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.54,26.49,39,-11.830,1,597.0
1012.260,+0.2062,-0.0741,-0.0300,0.0644,-0.3511,7.249,-10.402,-1.097,2.286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.54,26.57,38,-12.550,1,597.0
1012.287,+0.1852,+0.0187,-0.0300,0.0622,-0.3489,7.157,-10.233,-0.015,1.711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.97,26.60,38,-12.350,1,593.0
1012.333,+0.2245,-0.0333,-0.0300,0.0622,-0.3489,7.157,-10.232,0.140,1.527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.97,26.60,38,-12.320,1,593.0
1012.362,+0.2120,-0.0333,-0.0300,0.0622,-0.3489,7.157,-10.232,0.140,1.527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.97,26.60,38,-12.320,1,593.0
1012.394,+0.2125,-0.0333,-0.0300,0.0622,-0.3489,7.157,-10.232,0.140,1.527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.97,26.60,38,-12.320,1,593.0
1012.426,+0.2108,-0.0808,-0.0300,0.0622,-0.3489,7.157,-10.232,0.140,1.527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.97,26.60,38,-12.320,1,593.0
1012.454,+0.2049,-0.0370,-0.0300,0.0622,-0.3489,7.157,-10.232,0.140,1.527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.97,26.60,38,-12.320,1,593.0
1012.494,+0.2333,-0.0758,-0.0250,0.0600,-0.3489,7.212,-10.297,1.955,0.269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.90,26.76,38,-12.430,1,585.2
1012.540,+0.2333,-0.0407,-0.0250,0.0600,-0.3489,7.463,-10.204,1.863,1.413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.90,26.84,38,-12.070,1,585.2
1012.569,+0.2333,-0.0407,-0.0200,0.0578,-0.3467,7.542,-10.139,1.819,1.643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.90,26.84,38,-12.090,1,585.2
1012.612,+0.2128,-0.0407,-0.0200,0.0578,-0.3467,7.542,-10.139,1.819,1.643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.90,26.84,38,-12.090,1,585.2
1012.653,+0.1882,-0.0025,-0.0200,0.0578,-0.3467,7.542,-10.139,1.819,1.643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.90,26.84,38,-12.090,1,585.2
1012.686,+0.2271,+0.0083,-0.0200,0.0578,-0.3467,7.542,-10.139,1.819,1.643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.90,26.84,38,-12.090,1,585.2
1012.722,+0.2028,+0.0098,-0.0200,0.0578,-0.3467,7.697,-10.124,1.014,-1.201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.90,26.90,38,-12.560,1,585.2
1012.750,+0.1945,+0.0246,-0.0200,0.0589,-0.3544,7.723,-10.215,0.748,-1.807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.98,26.90,38,-12.270,1,578.4
1012.783,+0.1706,+0.0206,-0.0200,0.0578,-0.3533,7.741,-10.340,0.811,-1.784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.98,26.93,38,-12.280,1,578.4
1012.822,+0.1744,+0.0172,-0.0200,0.0578,-0.3533,7.741,-10.340,0.811,-1.784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.63,26.93,38,-12.300,1,575.7
1012.856,+0.1891,+0.0268,-0.0200,0.0578,-0.3533,7.741,-10.340,0.811,-1.784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.63,26.93,38,-12.300,1,575.7
1012.890,+0.1869,+0.0307,-0.0200,0.0578,-0.3533,7.741,-10.340,0.811,-1.784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.63,26.93,38,-12.300,1,575.7
1012.915,+0.1776,-0.0111,-0.0200,0.0578,-0.3533,7.741,-10.340,0.811,-1.784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.63,26.93,38,-12.300,1,575.7
1013.024,+0.1801,+0.0223,-0.0150,0.0533,-0.3511,7.951,-10.704,1.073,-0.833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.63,27.01,38,-12.040,1,575.7
1013.064,+0.2021,+0.0346,-0.0150,0.0533,-0.3600,7.984,-10.768,1.033,-1.439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.74,27.08,38,-11.900,1,569.3
1013.095,+0.2021,+0.0979,-0.0150,0.0533,-0.3600,7.984,-10.768,1.033,-1.439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.74,27.08,38,-11.900,1,569.3
1013.125,+0.2021,+0.0580,-0.0150,0.0533,-0.3600,7.984,-10.768,1.033,-1.439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.74,27.08,38,-11.900,1,569.3
1013.155,+0.2021,+0.0618,-0.0150,0.0533,-0.3600,7.984,-10.768,1.033,-1.439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.74,27.08,38,-11.900,1,569.3
1013.182,+0.1705,+0.0710,-0.0150,0.0533,-0.3600,7.984,-10.768,1.033,-1.439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.74,27.08,38,-11.900,1,569.3
1013.210,+0.1697,+0.0724,-0.0150,0.0533,-0.3600,7.984,-10.768,1.033,-1.439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.74,27.10,38,-11.900,1,569.3
1013.248,+0.1751,+0.1035,-0.0150,0.0544,-0.3656,8.020,-10.886,0.657,-2.165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.35,27.10,38,-11.970,1,566.5
1013.281,+0.1695,+0.0765,-0.0150,0.0556,-0.3689,7.979,-11.133,-0.900,-2.193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.35,27.12,38,-11.850,1,566.5
1013.372,+0.1614,+0.0525,-0.0150,0.0567,-0.3744,7.901,-11.251,-1.251,-1.889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.35,27.12,38,-11.540,1,566.5
1013.409,+0.1414,+0.1190,-0.0150,0.0567,-0.3744,7.901,-11.251,-1.251,-1.889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.35,27.12,38,-11.540,1,566.5
1013.447,+0.1370,+0.0856,-0.0150,0.0567,-0.3744,7.901,-11.251,-1.251,-1.889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.35,27.12,38,-11.540,1,566.5
1013.495,+0.1606,+0.1140,-0.0150,0.0567,-0.3856,7.743,-11.477,-0.597,-1.724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.14,27.24,38,-11.060,1,558.3
1013.526,+0.1490,+0.0556,-0.0150,0.0567,-0.3878,7.681,-11.715,0.216,-1.695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.14,27.24,38,-11.210,1,558.3
1013.557,+0.1475,+0.0556,-0.0150,0.0567,-0.3922,7.681,-11.719,0.545,-1.647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.14,27.27,38,-10.790,1,558.3
1013.587,+0.1167,-0.0443,-0.0150,0.0567,-0.3922,7.681,-11.719,0.545,-1.647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.14,27.27,38,-10.790,1,558.3
1013.621,+0.1433,-0.0422,-0.0150,0.0567,-0.3922,7.681,-11.719,0.545,-1.647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.14,27.27,38,-10.790,1,558.3
1013.659,+0.1211,-0.0807,-0.0150,0.0567,-0.3922,7.681,-11.719,0.545,-1.647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.14,27.27,38,-10.790,1,558.3
1013.698,+0.1400,-0.0906,-0.0150,0.0567,-0.3922,7.681,-11.719,0.545,-1.647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.14,27.27,38,-10.790,1,558.3
1013.726,+0.1301,-0.1432,-0.0150,0.0567,-0.3856,7.599,-11.950,-1.277,0.881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.14,27.34,38,-11.220,1,558.3
1013.758,+0.1312,-0.0889,-0.0150,0.0556,-0.3689,7.501,-11.796,-0.648,5.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.27,27.42,38,-11.190,1,552.8
1013.790,+0.1562,-0.0950,-0.0150,0.0544,-0.3589,7.405,-11.224,-0.276,5.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.27,27.42,38,-12.110,1,552.8
1013.823,+0.1562,-0.0993,-0.0150,0.0544,-0.3589,7.405,-11.224,-0.276,5.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.39,27.42,38,-12.110,1,547.3
1013.847,+0.1209,-0.1406,-0.0150,0.0544,-0.3589,7.405,-11.224,-0.276,5.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.39,27.42,38,-12.110,1,547.3
1013.881,+0.1291,-0.1113,-0.0150,0.0544,-0.3589,7.405,-11.224,-0.276,5.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.39,27.42,38,-12.110,1,547.3
1013.918,+0.1521,-0.1573,-0.0150,0.0544,-0.3589,7.405,-11.224,-0.276,5.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.39,27.42,38,-12.110,1,547.3
1013.951,+0.1260,-0.1334,-0.0150,0.0544,-0.3589,7.405,-11.224,-0.276,5.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.39,27.42,38,-12.110,1,547.3
1013.984,+0.1244,-0.0937,-0.0150,0.0533,-0.3378,7.319,-10.871,-0.754,3.196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.39,27.58,37,-12.710,1,547.3
1014.026,+0.1479,-0.0894,-0.0200,0.0544,-0.3344,7.250,-10.704,-1.154,3.644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.39,27.58,37,-12.850,1,547.3
1014.064,+0.1252,-0.0556,-0.0150,0.0522,-0.3256,7.081,-10.346,-1.027,3.539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.75,27.65,37,-13.080,1,542.9
1014.104,+0.1240,-0.0167,-0.0200,0.0533,-0.3244,7.081,-10.346,-1.027,3.539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.75,27.65,37,-13.080,1,542.9
1014.136,+0.1167,-0.0038,-0.0200,0.0533,-0.3244,7.081,-10.346,-1.027,3.539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.75,27.65,37,-13.080,1,542.9
1014.170,+0.0903,+0.0431,-0.0200,0.0533,-0.3244,7.081,-10.346,-1.027,3.539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.75,27.65,37,-13.080,1,542.9
1014.199,+0.1086,-0.0407,-0.0200,0.0533,-0.3244,7.081,-10.346,-1.027,3.539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.75,27.65,37,-13.080,1,542.9
1014.248,+0.0987,-0.0081,-0.0200,0.0567,-0.3389,6.918,-10.330,-1.660,-2.298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.99,27.70,37,-13.070,1,537.4
1014.284,+0.1074,+0.0053,-0.0200,0.0567,-0.3367,6.692,-10.684,-0.475,-0.587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.99,27.74,37,-12.450,1,537.4
1014.325,+0.1076,-0.0333,-0.0200,0.0556,-0.3311,6.690,-10.685,-0.394,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.99,27.74,37,-12.000,1,537.4
1014.412,+0.1159,-0.0333,-0.0200,0.0556,-0.3311,6.690,-10.685,-0.394,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.99,27.74,37,-12.000,1,537.4
1014.446,+0.0994,-0.0333,-0.0200,0.0556,-0.3311,6.690,-10.685,-0.394,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.99,27.74,37,-12.000,1,537.4
1014.477,+0.1229,+0.0154,-0.0200,0.0556,-0.3311,6.634,-10.696,-0.023,0.461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.99,27.79,36,-16.290,1,537.4
1014.512,+0.1229,-0.0296,-0.0200,0.0522,-0.3056,6.628,-10.682,0.181,0.588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.24,27.81,36,-13.090,1,531.8
1014.569,+0.1069,+0.0273,-0.0200,0.0544,-0.3189,6.628,-10.671,0.324,0.197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.24,27.83,36,-13.120,1,531.8
1014.598,+0.0918,+0.0811,-0.0200,0.0544,-0.3189,6.628,-10.671,0.324,0.197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.24,27.83,36,-13.120,1,531.8
1014.663,+0.0901,+0.0616,-0.0200,0.0544,-0.3189,6.628,-10.671,0.324,0.197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.24,27.83,36,-13.120,1,531.8
1014.692,+0.0558,+0.1531,-0.0200,0.0544,-0.3189,6.628,-10.671,0.324,0.197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.24,27.83,36,-13.120,1,531.8
1014.722,+0.0822,+0.2082,-0.0200,0.0544,-0.3189,6.634,-10.866,-0.087,-3.614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.24,27.88,36,-13.120,1,531.8
1014.751,+0.0783,+0.1823,-0.0200,0.0589,-0.3544,6.601,-11.139,-0.511,-6.030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.28,27.88,36,-12.610,1,524.9
1014.785,+0.0561,+0.1225,-0.0200,0.0589,-0.3611,6.565,-11.454,-0.197,-5.863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.28,27.90,36,-12.090,1,524.9
1014.868,+0.0789,+0.1233,-0.0200,0.0578,-0.3667,6.563,-11.467,-0.209,-5.867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.89,27.90,36,-12.230,1,522.1
1014.896,+0.0979,+0.2199,-0.0200,0.0578,-0.3667,6.563,-11.467,-0.209,-5.867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.89,27.90,36,-12.230,1,522.1
1014.938,+0.0771,+0.1779,-0.0200,0.0578,-0.3667,6.563,-11.467,-0.209,-5.867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.89,27.90,36,-12.230,1,522.1
1014.962,+0.0958,+0.2030,-0.0200,0.0578,-0.3667,6.573,-12.148,1.090,-3.367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.89,27.93,37,-12.230,1,522.1
1015.058,+0.0752,+0.1401,-0.0150,0.0589,-0.3900,6.661,-12.508,1.046,-3.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.04,27.95,37,-11.330,1,516.6
1015.093,+0.0182,+0.0528,-0.0150,0.0600,-0.3978,6.661,-12.508,1.046,-3.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.04,27.95,37,-10.380,1,516.6
1015.123,+0.0284,-0.0088,-0.0150,0.0600,-0.3978,6.661,-12.508,1.046,-3.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.04,27.95,37,-10.380,1,516.6
1015.155,+0.0274,-0.0106,-0.0150,0.0600,-0.3978,6.661,-12.508,1.046,-3.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.04,27.95,37,-10.380,1,516.6
1015.196,+0.0337,-0.0766,-0.0150,0.0600,-0.3978,6.661,-12.508,1.046,-3.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.04,27.95,37,-10.380,1,516.6
1015.265,+0.0594,-0.0329,-0.0150,0.0589,-0.3967,6.593,-12.891,-0.016,2.101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.13,28.00,37,-10.690,1,511.2
