timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
197.792,-0.7683,-0.4593,0.0550,0.0056,-0.3567,-0.977,-2.955,-7.900,-14.050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.25,24.12,43,-8.030,0,655.0
197.827,-0.8139,+0.2754,0.0550,0.0056,-0.3567,-0.977,-2.955,-7.900,-14.050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.25,24.12,43,-8.030,1,655.0
197.856,-0.8139,+0.2754,0.0550,0.0056,-0.3567,-0.977,-2.955,-7.900,-14.050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.25,24.12,43,-8.030,0,655.0
197.884,-0.8139,+0.2754,0.0550,0.0056,-0.3567,-0.977,-2.955,-7.900,-14.050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.25,24.12,43,-8.030,0,655.0
197.986,-0.8139,+0.2754,0.0600,-0.0011,-0.3411,-2.244,-5.031,-2.017,-8.455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.21,24.11,42,-10.280,0,650.7
198.029,-0.8854,+0.2063,0.0650,-0.0000,-0.3844,-2.313,-5.456,-0.501,-8.456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.21,24.12,42,-4.720,1,650.7
198.074,-0.8854,+0.2063,0.0650,-0.0000,-0.3844,-2.313,-5.456,-0.501,-8.456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.21,24.12,42,-4.720,0,650.7
198.270,-0.8854,+0.2063,0.0550,0.0156,-0.4911,-4.842,-7.949,-16.362,-9.494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.01,24.17,43,-5.270,0,646.3
198.306,-0.8854,+0.2063,0.0550,0.0156,-0.4911,-4.842,-7.949,-16.362,-9.494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.01,24.17,43,-5.270,0,646.3
198.332,-0.8854,+0.2063,0.0550,0.0156,-0.4911,-4.842,-7.949,-16.362,-9.494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.01,24.17,43,-5.270,0,646.3
198.359,-0.6748,+0.4966,0.0550,0.0156,-0.4911,-4.842,-7.949,-16.362,-9.494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.01,24.17,43,-5.270,1,646.3
198.404,-0.6748,+0.4966,0.0550,0.0156,-0.4911,-4.842,-7.949,-16.362,-9.494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.01,24.17,43,-5.270,0,646.3
198.426,-0.6748,+0.4966,0.0500,0.0233,-0.5033,-5.732,-8.438,-16.953,-6.444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.01,24.22,44,-5.080,0,646.3
198.464,-0.6748,+0.4966,0.0500,0.0233,-0.5033,-6.549,-8.714,-17.818,-4.770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.74,24.22,44,-5.080,0,643.0
198.573,-0.6748,+0.4966,0.0250,0.0400,-0.5200,-8.486,-9.189,-19.466,-3.968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.74,24.27,44,-4.740,0,643.0
198.612,-0.6748,+0.4966,0.0250,0.0400,-0.5200,-8.486,-9.189,-19.466,-3.968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.74,24.27,44,-4.740,0,643.0
198.643,-0.6748,+0.4966,0.0250,0.0400,-0.5200,-8.486,-9.189,-19.466,-3.968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.74,24.27,44,-4.740,0,643.0
198.669,-0.6748,+0.4966,0.0250,0.0400,-0.5200,-8.486,-9.189,-19.466,-3.968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.74,24.27,44,-4.740,0,643.0
198.695,-0.6748,+0.4966,-0.0250,0.0833,-0.6144,-10.482,-9.820,-18.575,-6.463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.74,24.36,45,-1.410,0,643.0
198.816,-0.6748,+0.4966,-0.0400,0.0989,-0.6478,-12.267,-10.515,-16.006,-6.034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.70,24.40,45,-0.810,0,634.2
198.856,-0.5943,+0.4763,-0.0400,0.0989,-0.6478,-12.267,-10.515,-16.006,-6.034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.70,24.40,45,-0.810,1,634.2
198.887,-0.6708,+0.3146,-0.0400,0.0989,-0.6478,-12.267,-10.515,-16.006,-6.034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.70,24.40,45,-0.810,1,634.2
198.973,-0.6482,+0.3190,-0.0850,0.1222,-0.5711,-16.840,-8.377,-15.168,17.553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.03,24.58,46,0.370,1,629.7
199.015,-0.6035,+0.2396,-0.1000,0.1333,-0.5889,-16.854,-8.363,-14.778,15.727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.03,24.72,46,0.660,1,629.7
199.227,-0.6023,+0.2373,-0.1050,0.1333,-0.5556,-17.904,-6.370,8.093,12.751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.38,24.92,45,-0.760,1,623.9
199.251,-0.6023,+0.2373,-0.1150,0.1378,-0.5422,-17.886,-6.354,8.098,12.748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.38,24.92,45,-0.640,0,623.9
199.277,-0.6023,+0.2373,-0.1150,0.1378,-0.5422,-17.886,-6.354,8.098,12.748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.38,24.92,45,-0.640,0,623.9
199.309,-0.6023,+0.2373,-0.1150,0.1378,-0.5422,-17.886,-6.354,8.098,12.748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.38,24.92,45,-0.640,0,623.9
199.471,-0.5012,-0.2926,-0.1150,0.1367,-0.5256,-17.242,-5.153,5.201,19.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.29,24.93,45,-0.150,1,622.7
199.495,-0.5012,-0.2926,-0.1150,0.1322,-0.4922,-16.968,-4.211,6.116,21.684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.29,24.93,45,-0.030,0,622.7
199.540,-0.5012,-0.2926,-0.1000,0.1211,-0.4678,-16.558,-3.132,8.912,21.341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.29,25.00,45,0.070,0,622.7
199.573,-0.5012,-0.2926,-0.1000,0.1211,-0.4678,-16.558,-3.132,8.912,21.341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.29,25.00,45,0.070,0,622.7
199.600,-0.4123,-1.0000,-0.1000,0.1211,-0.4678,-16.558,-3.132,8.912,21.341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.29,25.00,45,0.070,1,622.7
199.640,-0.5200,-0.3941,-0.1000,0.1211,-0.4678,-16.558,-3.132,8.912,21.341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.29,25.00,45,0.070,1,622.7
199.677,-0.5200,-0.3941,-0.1000,0.1211,-0.4678,-16.558,-3.132,8.912,21.341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.29,25.00,45,0.070,0,622.7
199.714,-0.5200,-0.3941,-0.1000,0.1144,-0.4056,-15.339,-1.237,13.605,18.259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.05,25.00,43,-4.540,0,618.0
199.759,-0.5200,-0.3941,-0.0900,0.1044,-0.3489,-14.690,-0.496,14.303,17.581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.04,25.00,43,-4.820,0,615.7
199.787,-0.4348,-1.0000,-0.0900,0.1044,-0.3489,-14.690,-0.496,14.303,17.581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.04,25.00,43,-4.820,1,615.7
199.880,-0.4348,-1.0000,-0.0900,0.1044,-0.3489,-14.690,-0.496,14.303,17.581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.04,25.00,43,-4.820,0,615.7
199.907,-0.4348,-1.0000,-0.0900,0.1044,-0.3489,-14.690,-0.496,14.303,17.581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.04,25.00,43,-4.820,0,615.7
199.995,-0.4348,-1.0000,-0.0650,0.0667,-0.1444,-11.723,3.576,9.195,15.597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.31,24.62,38,-12.940,0,609.7
200.036,-0.2686,-0.6314,-0.0600,0.0611,-0.0967,-11.305,4.270,9.748,15.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.31,24.62,38,-13.410,1,609.7
200.074,-0.4146,-0.5548,-0.0600,0.0611,-0.0967,-11.305,4.270,9.748,15.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.31,24.62,38,-13.410,1,609.7
200.098,-0.3801,-0.4458,-0.0600,0.0611,-0.0967,-11.305,4.270,9.748,15.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.31,24.62,38,-13.410,1,609.7
200.181,-0.4125,-0.4538,-0.0350,0.0356,0.0000,-9.434,6.456,16.861,12.326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.31,24.34,37,-14.840,1,609.7
200.214,-0.4125,-0.4538,-0.0300,0.0300,0.0211,-9.399,6.472,18.971,9.158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.93,24.22,36,-15.340,0,603.8
200.251,-0.4125,-0.4538,-0.0350,0.0456,-0.1256,-7.956,5.770,10.148,-17.759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.93,24.22,36,-10.880,0,603.8
200.435,-0.4125,-0.4538,-0.0350,0.0456,-0.1256,-6.999,1.690,8.415,-22.995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.93,23.96,38,-11.710,0,603.8
200.470,-0.4898,+0.0208,0.0000,0.0233,-0.1700,-5.786,0.040,14.622,-15.478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,23.96,38,-11.930,1,596.9
200.571,-0.4898,+0.0208,0.0150,0.0189,-0.2056,-4.106,-1.363,15.383,-15.951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,23.97,38,-12.370,0,596.9
200.677,-0.4898,+0.0208,0.0150,0.0189,-0.2056,-4.106,-1.363,15.383,-15.951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,23.96,39,-12.370,0,596.9
200.702,-0.4898,+0.0208,0.0350,0.0122,-0.2944,-3.546,-2.252,8.586,-16.009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.21,23.96,39,-8.630,0,590.9
200.756,-0.2033,+0.8297,0.0350,0.0189,-0.3767,-2.746,-6.026,-0.252,-26.491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.21,23.96,39,-8.610,1,588.5
200.786,-0.2033,+0.8297,0.0350,0.0189,-0.3767,-2.746,-6.026,-0.252,-26.491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.21,23.96,39,-8.610,0,588.5
200.899,-0.2033,+0.8297,0.0350,0.0189,-0.3767,-2.746,-6.026,-0.252,-26.491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.21,23.96,39,-8.610,0,588.5
200.945,-0.2033,+0.8297,0.0400,0.0244,-0.4756,-3.675,-11.244,-2.699,-24.556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.21,23.95,41,-8.570,0,588.5
200.977,-0.2033,+0.8297,0.0250,0.0433,-0.5611,-3.912,-12.516,-3.624,-26.128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,23.95,41,-0.480,0,583.8
201.001,-0.2033,+0.8297,0.0100,0.0600,-0.6378,-4.171,-13.838,-2.751,-27.695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,23.91,44,-0.090,0,583.8
201.067,-0.2033,+0.8297,0.0050,0.0678,-0.7011,-4.171,-13.838,-2.751,-27.695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,23.91,44,-0.090,0,583.8
201.098,-0.2033,+0.8297,0.0050,0.0678,-0.7011,-4.171,-13.838,-2.751,-27.695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,23.91,44,-0.090,0,583.8
201.132,-0.2033,+0.8297,0.0050,0.0678,-0.7011,-4.171,-13.838,-2.751,-27.695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,23.91,44,-0.090,0,583.8
201.160,-0.2033,+0.8297,0.0050,0.0678,-0.7011,-4.171,-13.838,-2.751,-27.695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,23.85,45,-0.090,0,583.8
201.651,-0.2033,+0.8297,-0.1650,0.1644,-0.4867,-9.648,-12.333,-10.022,19.005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.40,24.50,36,-6.250,0,571.1
201.677,-0.2033,+0.8297,-0.1650,0.1644,-0.4867,-9.648,-12.333,-10.022,19.005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.40,24.50,36,-6.250,0,571.1
201.703,-0.2033,+0.8297,-0.1650,0.1644,-0.4867,-9.840,-7.259,5.037,32.419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.40,24.89,45,-6.250,0,571.1
201.743,-0.2229,-0.3778,-0.1400,0.1478,-0.4522,-9.840,-7.259,5.037,32.419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.22,24.97,45,-0.160,1,564.0
201.774,-0.2229,-0.3778,-0.1350,0.1411,-0.4344,-9.570,-5.878,5.089,26.862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.22,24.97,45,-0.290,0,564.0
201.810,-0.2229,-0.3778,-0.1350,0.1422,-0.4378,-9.355,-4.789,2.925,23.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.10,24.97,45,-0.400,0,562.8
201.887,-0.2229,-0.3778,-0.1350,0.1422,-0.4378,-9.355,-4.789,2.925,23.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.10,24.97,45,-0.400,0,562.8
201.916,-0.2163,-0.6379,-0.1350,0.1422,-0.4378,-9.355,-4.789,2.925,23.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.10,24.97,45,-0.400,1,562.8
201.983,-0.2208,-0.4593,-0.1050,0.1122,-0.3522,-5.690,0.861,16.099,-1.636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.95,24.99,44,-0.550,1,556.3
202.013,-0.2769,-0.4593,-0.0950,0.1189,-0.4589,-5.658,0.860,16.226,-0.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.95,24.92,44,-0.710,1,556.3
202.064,-0.2782,-0.4908,-0.0900,0.1089,-0.4111,-5.658,0.860,16.226,-0.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.95,24.92,44,-0.820,1,556.3
202.097,-0.3352,-0.6016,-0.0900,0.1089,-0.4111,-5.658,0.860,16.226,-0.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.95,24.92,44,-0.820,1,556.3
202.125,-0.3297,-0.6878,-0.0900,0.1089,-0.4111,-5.658,0.860,16.226,-0.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.95,24.92,44,-0.820,1,556.3
202.151,-0.2787,-0.7228,-0.0900,0.1089,-0.4111,-5.658,0.860,16.226,-0.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.95,24.92,44,-0.820,1,556.3
202.219,-0.2479,-0.6493,-0.0400,0.0733,-0.3756,-0.259,0.168,34.205,4.328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.11,24.80,44,-1.710,1,552.5
202.247,-0.2479,-0.6493,-0.0250,0.0589,-0.3500,1.616,0.524,36.223,7.235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.11,24.70,44,-1.990,0,552.5
202.274,-0.2479,-0.6493,-0.0050,0.0444,-0.3333,1.616,0.524,36.223,7.235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.11,24.70,44,-1.990,0,552.5
202.342,-0.2479,-0.6493,-0.0050,0.0444,-0.3333,1.616,0.524,36.223,7.235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.11,24.70,44,-1.990,0,552.5
202.374,+0.0259,-0.5003,-0.0050,0.0444,-0.3333,1.616,0.524,36.223,7.235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.11,24.70,44,-1.990,1,552.5
202.410,-0.1688,-0.4759,-0.0050,0.0444,-0.3333,3.228,0.776,27.066,2.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.11,24.59,44,-1.990,1,552.5
202.445,-0.1688,-0.5148,0.0200,0.0244,-0.3289,4.744,0.759,11.542,-5.447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.35,24.50,44,-3.890,1,547.7
202.491,-0.1880,-0.4463,0.0500,0.0078,-0.3456,5.297,0.174,2.313,-6.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.35,24.43,43,-4.550,1,547.7
202.524,-0.2511,-0.4598,0.0500,0.0078,-0.3456,5.297,0.174,2.313,-6.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.35,24.43,43,-4.550,1,547.7
202.561,-0.2461,-0.4219,0.0500,0.0078,-0.3456,5.297,0.174,2.313,-6.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.35,24.43,43,-4.550,1,547.7
202.587,-0.3509,-0.3771,0.0500,0.0078,-0.3456,5.297,0.174,2.313,-6.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.35,24.43,43,-4.550,1,547.7
202.614,-0.3485,-0.3238,0.0500,0.0078,-0.3456,5.297,0.174,2.313,-6.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.35,24.43,43,-4.550,1,547.7
202.650,-0.3485,-0.3067,0.0500,0.0078,-0.3456,5.297,0.174,2.313,-6.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.35,24.36,43,-4.550,1,547.7
