timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
587.282,+0.4306,+0.0444,-0.0200,0.0678,-0.4567,9.362,-4.421,1.356,-2.558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.14,23.53,41,-3.790,1,646.6
587.314,+0.4194,-0.0031,-0.0150,0.0656,-0.4811,9.409,-4.577,1.051,-2.733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.94,23.53,41,-3.110,1,641.2
587.344,+0.4107,-0.0625,-0.0150,0.0656,-0.4833,9.373,-4.796,-0.623,1.205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.94,23.55,41,-2.910,1,641.2
587.414,+0.4379,-0.0377,-0.0150,0.0644,-0.4711,9.373,-4.796,-0.623,1.205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.94,23.55,41,-2.360,1,641.2
587.442,+0.3995,-0.1944,-0.0150,0.0644,-0.4711,9.373,-4.796,-0.623,1.205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.94,23.55,41,-2.360,1,641.2
587.480,+0.4108,-0.1541,-0.0150,0.0644,-0.4711,9.373,-4.796,-0.623,1.205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.94,23.55,41,-2.360,1,641.2
587.540,+0.4215,-0.0890,-0.0100,0.0578,-0.4200,9.350,-4.378,0.157,6.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.94,23.58,41,-6.130,1,641.2
587.573,+0.3960,-0.1569,-0.0100,0.0578,-0.4156,9.341,-3.904,-0.016,4.704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.72,23.59,41,-4.130,1,636.6
587.613,+0.4218,-0.1075,-0.0100,0.0578,-0.4222,9.341,-3.904,-0.016,4.704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.72,23.59,41,-4.140,1,636.6
587.646,+0.3892,-0.1304,-0.0100,0.0578,-0.4222,9.341,-3.904,-0.016,4.704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.72,23.59,41,-4.140,1,636.6
587.685,+0.4153,-0.0839,-0.0100,0.0578,-0.4222,9.341,-3.904,-0.016,4.704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.72,23.59,41,-4.140,1,636.6
587.716,+0.4074,+0.0016,-0.0100,0.0578,-0.4222,9.341,-3.904,-0.016,4.704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.72,23.59,41,-4.140,1,636.6
587.744,+0.4333,+0.0096,-0.0100,0.0578,-0.4222,9.341,-3.904,-0.016,4.704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.72,23.63,40,-4.140,1,636.6
587.782,+0.4102,+0.0004,-0.0150,0.0589,-0.4078,8.990,-3.540,-2.400,0.885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.55,23.63,40,-4.820,1,632.2
587.827,+0.3922,-0.0024,-0.0150,0.0589,-0.4100,8.987,-3.540,-2.288,0.590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.55,23.63,40,-5.340,1,632.2
587.853,+0.3942,+0.0837,-0.0150,0.0622,-0.4289,8.847,-3.633,-3.126,-3.151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.55,23.63,40,-4.970,1,632.2
587.880,+0.3943,+0.0287,-0.0150,0.0622,-0.4289,8.847,-3.633,-3.126,-3.151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.55,23.63,40,-4.970,1,632.2
587.920,+0.3786,-0.0222,-0.0150,0.0622,-0.4289,8.847,-3.633,-3.126,-3.151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.55,23.63,40,-4.970,1,632.2
587.951,+0.3910,+0.0271,-0.0150,0.0622,-0.4289,8.847,-3.633,-3.126,-3.151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.55,23.63,40,-4.970,1,632.2
587.983,+0.3631,+0.0291,-0.0150,0.0622,-0.4289,8.847,-3.633,-3.126,-3.151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.55,23.63,40,-4.970,1,632.2
588.014,+0.3569,+0.0346,-0.0150,0.0622,-0.4289,8.333,-4.246,-3.539,-2.591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.55,23.65,40,-4.970,1,632.2
588.044,+0.3520,-0.0111,-0.0250,0.0644,-0.4089,7.993,-4.448,-2.935,-0.892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.34,23.66,41,-6.820,1,625.5
588.081,+0.3578,+0.0301,-0.0250,0.0689,-0.4378,7.883,-4.525,-2.392,-1.083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.25,23.66,41,-4.640,1,623.3
588.121,+0.3564,-0.0074,-0.0250,0.0689,-0.4422,7.881,-4.527,-1.772,-1.268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.25,23.66,41,-4.190,1,623.3
588.152,+0.3396,-0.0074,-0.0250,0.0689,-0.4422,7.881,-4.527,-1.772,-1.268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.25,23.66,41,-4.190,1,623.3
588.188,+0.3434,-0.0074,-0.0250,0.0689,-0.4422,7.881,-4.527,-1.772,-1.268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.25,23.66,41,-4.190,1,623.3
588.245,+0.3398,+0.0209,-0.0250,0.0689,-0.4422,7.881,-4.527,-1.772,-1.268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.25,23.66,41,-4.190,1,623.3
588.274,+0.3227,-0.0037,-0.0250,0.0689,-0.4467,7.700,-4.675,-1.458,-0.307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.25,23.70,41,-4.510,1,623.3
588.306,+0.3504,+0.0438,-0.0250,0.0678,-0.4367,7.587,-4.774,-0.501,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.04,23.71,40,-6.860,1,618.6
588.344,+0.3517,+0.0000,-0.0250,0.0667,-0.4133,7.566,-4.826,-0.122,-0.496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.04,23.71,40,-7.110,1,618.6
588.384,+0.3299,+0.0000,-0.0250,0.0667,-0.4133,7.566,-4.826,-0.122,-0.496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.04,23.71,40,-7.110,1,618.6
588.414,+0.3688,+0.0000,-0.0250,0.0667,-0.4133,7.566,-4.826,-0.122,-0.496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.04,23.71,40,-7.110,1,618.6
588.493,+0.3445,+0.0216,-0.0250,0.0667,-0.4133,7.566,-4.826,-0.122,-0.496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.04,23.71,40,-7.110,1,618.6
588.530,+0.3646,+0.0037,-0.0250,0.0678,-0.4322,7.534,-4.922,-0.276,-0.523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.82,23.73,40,-4.420,1,613.9
588.559,+0.3646,+0.0566,-0.0250,0.0667,-0.4133,7.524,-4.953,0.086,-0.032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.82,23.74,40,-7.340,1,613.9
588.586,+0.3339,+0.0074,-0.0250,0.0656,-0.4056,7.527,-4.998,0.220,-0.861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.82,23.74,40,-7.470,1,613.9
588.646,+0.3625,+0.0347,-0.0300,0.0667,-0.4044,7.527,-4.998,0.220,-0.861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.82,23.74,40,-7.600,1,613.9
588.676,+0.3338,+0.1131,-0.0300,0.0667,-0.4044,7.527,-4.998,0.220,-0.861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.82,23.74,40,-7.600,1,613.9
588.709,+0.3343,+0.0650,-0.0300,0.0667,-0.4044,7.527,-4.998,0.220,-0.861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.82,23.74,40,-7.600,1,613.9
588.747,+0.3356,+0.0627,-0.0300,0.0667,-0.4044,7.527,-4.998,0.220,-0.861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.82,23.74,40,-7.600,1,613.9
588.781,+0.3307,+0.0259,-0.0300,0.0678,-0.4122,7.517,-5.185,-0.207,-2.081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.82,23.80,39,-4.930,1,613.9
588.813,+0.3012,+0.0730,-0.0300,0.0678,-0.4122,7.488,-5.303,-0.535,-1.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.52,23.80,39,-4.930,1,608.2
588.851,+0.3274,+0.0699,-0.0300,0.0689,-0.4222,7.408,-5.510,-0.554,-1.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.52,23.82,40,-4.990,1,608.2
588.883,+0.2939,+0.0813,-0.0250,0.0700,-0.4344,7.408,-5.510,-0.554,-1.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.52,23.82,40,-4.990,1,608.2
588.914,+0.3158,+0.0370,-0.0250,0.0700,-0.4344,7.408,-5.510,-0.554,-1.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.52,23.82,40,-4.990,1,608.2
588.942,+0.3114,+0.0909,-0.0250,0.0700,-0.4344,7.408,-5.510,-0.554,-1.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.52,23.82,40,-4.990,1,608.2
588.973,+0.2845,+0.0407,-0.0250,0.0700,-0.4344,7.408,-5.510,-0.554,-1.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.52,23.82,40,-4.990,1,608.2
589.010,+0.3119,+0.0826,-0.0250,0.0700,-0.4344,7.408,-5.510,-0.554,-1.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.52,23.86,40,-4.990,1,608.2
589.077,+0.3195,+0.0690,-0.0200,0.0678,-0.4567,7.585,-5.874,1.464,-0.681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.18,23.89,40,-4.700,1,602.3
589.107,+0.3029,+0.0481,-0.0200,0.0678,-0.4589,7.586,-5.875,1.435,-0.621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.02,23.89,40,-4.570,1,599.8
589.154,+0.3100,+0.0822,-0.0200,0.0678,-0.4589,7.586,-5.875,1.435,-0.621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.02,23.89,40,-4.570,1,599.8
589.177,+0.3271,+0.0519,-0.0200,0.0678,-0.4589,7.586,-5.875,1.435,-0.621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.02,23.89,40,-4.570,1,599.8
589.205,+0.2964,+0.0519,-0.0200,0.0678,-0.4589,7.586,-5.875,1.435,-0.621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.02,23.89,40,-4.570,1,599.8
589.254,+0.2882,+0.0845,-0.0200,0.0678,-0.4589,7.586,-5.875,1.435,-0.621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.02,23.89,40,-4.570,1,599.8
589.282,+0.2911,+0.0556,-0.0200,0.0678,-0.4589,7.681,-5.957,0.847,-0.495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.02,23.93,40,-4.570,1,599.8
589.313,+0.2907,+0.0556,-0.0200,0.0689,-0.4689,7.693,-6.051,-0.234,-0.924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.02,23.93,40,-4.820,1,599.8
589.384,+0.2637,+0.0320,-0.0200,0.0700,-0.4722,7.566,-6.187,-1.380,-0.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.71,23.98,40,-4.730,1,595.2
589.415,+0.2528,-0.0962,-0.0200,0.0700,-0.4722,7.566,-6.187,-1.380,-0.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.71,23.98,40,-4.730,1,595.2
589.448,+0.2274,-0.1413,-0.0200,0.0700,-0.4722,7.566,-6.187,-1.380,-0.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.71,23.98,40,-4.730,1,595.2
589.491,+0.2363,-0.0836,-0.0200,0.0700,-0.4722,7.566,-6.187,-1.380,-0.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.71,23.98,40,-4.730,1,595.2
589.516,+0.2583,-0.1630,-0.0200,0.0700,-0.4722,7.367,-6.008,-0.652,5.775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.71,24.03,40,-4.730,1,595.2
589.547,+0.2336,-0.1455,-0.0200,0.0667,-0.4400,7.367,-6.008,-0.652,5.775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.38,24.03,40,-4.610,1,590.5
589.576,+0.2564,-0.1620,-0.0200,0.0644,-0.4311,7.338,-5.741,0.180,6.849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.38,24.03,40,-4.780,1,590.5
589.618,+0.2621,-0.1320,-0.0200,0.0622,-0.4200,7.345,-5.459,0.730,6.327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.38,24.03,40,-6.390,1,590.5
589.644,+0.2495,-0.1425,-0.0200,0.0622,-0.4200,7.345,-5.459,0.730,6.327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.38,24.03,40,-6.390,1,590.5
589.685,+0.2792,-0.1517,-0.0200,0.0622,-0.4200,7.345,-5.459,0.730,6.327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.38,24.03,40,-6.390,1,590.5
589.713,+0.2792,-0.1569,-0.0200,0.0622,-0.4200,7.345,-5.459,0.730,6.327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.38,24.03,40,-6.390,1,590.5
589.743,+0.2505,-0.1575,-0.0200,0.0622,-0.4200,7.345,-5.459,0.730,6.327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.38,24.03,40,-6.390,1,590.5
589.781,+0.2771,-0.1447,-0.0150,0.0589,-0.4011,7.418,-4.809,0.227,3.855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.38,24.11,39,-6.610,1,590.5
589.819,+0.2997,-0.1107,-0.0150,0.0589,-0.3922,7.418,-4.798,0.148,3.816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.02,24.11,39,-6.840,1,584.7
589.850,+0.2792,-0.0741,-0.0200,0.0600,-0.3867,7.347,-4.438,-1.175,3.887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.02,24.14,39,-6.730,1,584.7
589.934,+0.2792,-0.0741,-0.0200,0.0589,-0.3789,7.347,-4.438,-1.175,3.887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.02,24.14,39,-6.880,1,584.7
589.968,+0.2287,+0.0606,-0.0200,0.0589,-0.3789,7.347,-4.438,-1.175,3.887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.02,24.14,39,-6.880,1,584.7
590.001,+0.2223,+0.0308,-0.0200,0.0589,-0.3789,7.347,-4.438,-1.175,3.887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.02,24.14,39,-6.880,1,584.7
590.031,+0.2144,+0.0948,-0.0250,0.0656,-0.4033,7.145,-4.364,-2.447,-2.446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.02,24.15,39,-6.760,1,584.7
590.055,+0.1972,+0.0173,-0.0250,0.0656,-0.4033,6.992,-4.584,-2.932,-4.601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.75,24.16,39,-6.490,1,578.8
590.102,+0.2052,+0.0271,-0.0250,0.0678,-0.4144,6.860,-4.813,-2.448,-4.048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.65,24.16,39,-6.540,1,576.5
590.126,+0.1868,+0.0284,-0.0250,0.0678,-0.4122,6.860,-4.813,-2.448,-4.048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.65,24.16,39,-6.540,1,576.5
590.181,+0.2023,-0.0001,-0.0250,0.0678,-0.4122,6.860,-4.813,-2.448,-4.048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.65,24.16,39,-6.540,1,576.5
590.209,+0.1863,+0.0270,-0.0250,0.0678,-0.4122,6.860,-4.813,-2.448,-4.048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.65,24.16,39,-6.540,1,576.5
590.238,+0.2119,+0.0307,-0.0250,0.0678,-0.4122,6.860,-4.813,-2.448,-4.048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.65,24.16,39,-6.540,1,576.5
590.278,+0.2179,-0.0185,-0.0250,0.0678,-0.4122,6.722,-5.192,0.807,-0.551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.65,24.18,39,-6.540,1,576.5
590.311,+0.2116,-0.0185,-0.0200,0.0633,-0.4256,6.774,-5.245,1.485,-0.678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.38,24.18,39,-5.530,1,570.8
590.349,+0.2354,-0.0185,-0.0200,0.0622,-0.4289,6.922,-5.335,1.744,-0.065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.38,24.19,39,-5.520,1,570.8
590.381,+0.2354,-0.0185,-0.0150,0.0600,-0.4156,6.922,-5.335,1.744,-0.065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.38,24.19,39,-5.590,1,570.8
590.485,+0.2257,-0.0357,-0.0150,0.0600,-0.4156,6.922,-5.335,1.744,-0.065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.38,24.19,39,-5.590,1,570.8
590.517,+0.2333,-0.0222,-0.0150,0.0600,-0.4156,6.922,-5.335,1.744,-0.065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.38,24.22,39,-5.590,1,570.8
590.544,+0.1704,-0.0222,-0.0200,0.0633,-0.4167,7.020,-5.267,0.291,0.968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,24.23,39,-5.990,1,566.1
590.594,+0.2115,-0.0537,-0.0200,0.0633,-0.4167,6.970,-5.223,-0.842,0.238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,24.23,39,-6.010,1,566.1
590.617,+0.1534,+0.0395,-0.0200,0.0633,-0.4167,6.970,-5.223,-0.842,0.238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,24.23,39,-6.010,1,566.1
590.650,+0.1966,-0.0222,-0.0200,0.0633,-0.4167,6.970,-5.223,-0.842,0.238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,24.23,39,-6.010,1,566.1
590.679,+0.1632,-0.0222,-0.0200,0.0633,-0.4167,6.970,-5.223,-0.842,0.238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,24.23,39,-6.010,1,566.1
590.717,+0.1701,-0.0222,-0.0200,0.0633,-0.4167,6.970,-5.223,-0.842,0.238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,24.23,39,-6.010,1,566.1
590.747,+0.1845,-0.0222,-0.0200,0.0633,-0.4167,6.797,-5.293,-1.883,-0.506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,24.25,39,-6.080,1,566.1
590.779,+0.1834,-0.0222,-0.0200,0.0644,-0.4156,6.697,-5.345,-1.508,-0.510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.88,24.26,39,-6.400,1,561.5
590.811,+0.1818,-0.0222,-0.0200,0.0644,-0.4156,6.625,-5.400,-1.019,-0.514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.88,24.26,39,-6.400,1,561.5
590.848,+0.1588,+0.0200,-0.0200,0.0633,-0.4189,6.547,-5.486,-0.386,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.88,24.28,39,-6.120,1,561.5
590.878,+0.2021,-0.0185,-0.0200,0.0633,-0.4189,6.547,-5.486,-0.386,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.88,24.28,39,-6.130,1,561.5
590.921,+0.1819,-0.0185,-0.0200,0.0633,-0.4189,6.547,-5.486,-0.386,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.88,24.28,39,-6.130,1,561.5
590.952,+0.2000,-0.0185,-0.0200,0.0633,-0.4189,6.547,-5.486,-0.386,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.88,24.28,39,-6.130,1,561.5
590.981,+0.1703,-0.0185,-0.0200,0.0633,-0.4189,6.547,-5.486,-0.386,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.88,24.28,39,-6.130,1,561.5
591.018,+0.1979,-0.0185,-0.0200,0.0633,-0.4189,6.547,-5.486,-0.386,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.88,24.28,39,-6.130,1,561.5
591.046,+0.1678,-0.0185,-0.0200,0.0644,-0.4200,6.438,-5.570,-0.905,-0.260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.47,24.32,39,-6.160,1,554.3
591.082,+0.1721,-0.0185,-0.0250,0.0656,-0.4211,6.304,-5.620,-1.203,-0.206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.47,24.32,39,-6.120,1,554.3
591.112,+0.1646,-0.0185,-0.0250,0.0656,-0.4211,6.304,-5.620,-1.203,-0.206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.34,24.32,39,-6.130,1,551.9
591.176,+0.1630,-0.0185,-0.0250,0.0656,-0.4211,6.304,-5.620,-1.203,-0.206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.34,24.32,39,-6.130,1,551.9
591.205,+0.1584,-0.0185,-0.0250,0.0656,-0.4211,6.304,-5.620,-1.203,-0.206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.34,24.32,39,-6.130,1,551.9
591.231,+0.1518,-0.0185,-0.0250,0.0656,-0.4211,6.304,-5.620,-1.203,-0.206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.34,24.32,39,-6.130,1,551.9
591.268,+0.1598,-0.0185,-0.0250,0.0656,-0.4211,6.126,-5.668,-0.871,0.250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.34,24.35,38,-6.160,1,551.9
591.336,+0.1676,-0.0428,-0.0250,0.0656,-0.4167,6.047,-5.657,-0.377,0.519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.05,24.37,38,-6.180,1,547.1
591.372,+0.1304,-0.0222,-0.0250,0.0656,-0.4167,6.047,-5.657,-0.377,0.519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.05,24.37,38,-6.190,1,547.1
591.413,+0.1540,-0.0596,-0.0250,0.0656,-0.4167,6.047,-5.657,-0.377,0.519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.05,24.37,38,-6.190,1,547.1
591.450,+0.1492,-0.0259,-0.0250,0.0656,-0.4167,6.047,-5.657,-0.377,0.519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.05,24.37,38,-6.190,1,547.1
591.488,+0.1480,-0.0259,-0.0250,0.0656,-0.4167,6.047,-5.657,-0.377,0.519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.05,24.37,38,-6.190,1,547.1
591.517,+0.1688,-0.0259,-0.0250,0.0656,-0.4167,6.005,-5.646,-0.085,0.408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.05,24.40,38,-6.190,1,547.1
591.550,+0.1425,-0.0259,-0.0250,0.0656,-0.4144,6.002,-5.634,0.269,0.585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.77,24.40,38,-6.210,1,542.4
591.577,+0.1361,-0.0259,-0.0250,0.0644,-0.4111,6.015,-5.621,0.489,0.473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.77,24.40,38,-6.630,1,542.4
591.619,+0.1436,-0.0259,-0.0250,0.0644,-0.4111,6.027,-5.613,0.292,0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.77,24.40,38,-6.340,1,542.4
591.650,+0.1348,-0.0259,-0.0250,0.0644,-0.4111,6.027,-5.613,0.292,0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.77,24.40,38,-6.340,1,542.4
591.690,+0.1386,-0.0648,-0.0250,0.0644,-0.4111,6.027,-5.613,0.292,0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.77,24.40,38,-6.340,1,542.4
591.717,+0.1266,-0.0296,-0.0250,0.0644,-0.4111,6.027,-5.613,0.292,0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.77,24.40,38,-6.340,1,542.4
591.749,+0.1298,-0.0296,-0.0250,0.0644,-0.4111,6.027,-5.613,0.292,0.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.77,24.44,38,-6.340,1,542.4
591.779,+0.1255,-0.0296,-0.0250,0.0644,-0.4111,6.026,-5.633,0.217,0.212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.41,24.45,38,-6.380,1,536.4
