timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
1825.251,+0.1104,+0.0567,-0.0467,-0.0271,-0.4186,4.309,-11.454,1.731,-0.954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.79,29.15,32,-12.360,1,182.4
1825.299,+0.1104,+0.0588,-0.0533,-0.0257,-0.4257,4.504,-11.658,1.162,-1.423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.79,29.15,32,-12.030,1,182.4
1825.337,+0.1104,+0.0711,-0.0467,-0.0271,-0.4271,4.504,-11.658,1.162,-1.423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.94,29.16,32,-12.070,1,176.6
1825.383,+0.1104,+0.0333,-0.0467,-0.0300,-0.4300,4.632,-11.785,1.645,-1.013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.94,29.18,32,-12.000,1,176.6
1825.418,+0.1104,+0.1203,-0.0467,-0.0300,-0.4300,4.712,-11.837,1.839,-0.971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.94,29.18,32,-11.990,1,176.6
1825.473,+0.0938,+0.0407,-0.0467,-0.0314,-0.4314,4.935,-11.912,2.549,-0.516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.94,29.18,32,-11.560,1,176.6
1825.509,+0.1083,+0.0838,-0.0467,-0.0314,-0.4343,4.935,-11.912,2.549,-0.516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.84,29.19,32,-11.560,1,169.4
1825.596,+0.1195,+0.0444,-0.0467,-0.0329,-0.4386,5.165,-11.962,2.211,-0.475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.84,29.19,32,-11.520,1,169.4
1825.645,+0.1104,+0.0767,-0.0467,-0.0329,-0.4386,5.168,-11.963,2.155,-0.473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.84,29.20,32,-11.710,1,169.4
1825.694,+0.0920,+0.0481,-0.0467,-0.0300,-0.4386,5.261,-11.968,1.912,0.178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.84,29.21,32,-11.880,1,169.4
1825.749,+0.1083,+0.0190,-0.0400,-0.0343,-0.4343,5.476,-11.852,2.359,1.848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.17,29.21,32,-11.810,1,165.2
1825.788,+0.1083,+0.0043,-0.0400,-0.0343,-0.4343,5.583,-11.771,2.291,1.654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.17,29.25,32,-11.810,1,165.2
1825.845,+0.0923,+0.0123,-0.0400,-0.0314,-0.4314,5.689,-11.704,2.151,1.208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.17,29.25,32,-11.960,1,165.2
1825.906,+0.1062,+0.0105,-0.0400,-0.0286,-0.4143,5.791,-11.653,1.601,0.751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.02,29.27,31,-14.200,1,157.9
1825.956,+0.1062,+0.0014,-0.0400,-0.0329,-0.4214,5.860,-11.626,1.391,0.505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.02,29.27,31,-12.120,1,157.9
1825.994,+0.1062,-0.0111,-0.0467,-0.0300,-0.4214,5.910,-11.599,1.005,0.757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.02,29.29,31,-12.130,1,157.9
1826.036,+0.1062,+0.0259,-0.0467,-0.0300,-0.4214,5.910,-11.599,1.005,0.757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.02,29.29,31,-12.130,1,157.9
1826.082,+0.1062,-0.0086,-0.0467,-0.0300,-0.4214,5.910,-11.599,1.005,0.757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.02,29.29,31,-12.130,1,157.9
1826.117,+0.1062,+0.0222,-0.0467,-0.0300,-0.4214,5.910,-11.599,1.005,0.757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.02,29.29,31,-12.130,1,157.9
1826.153,+0.1062,-0.0205,-0.0467,-0.0300,-0.4214,5.945,-11.555,0.877,1.136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.02,29.29,31,-14.310,1,157.9
1826.190,+0.0831,-0.0227,-0.0400,-0.0300,-0.4071,5.982,-11.503,0.955,1.228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.02,29.31,31,-12.380,1,157.9
1826.249,+0.1042,-0.0127,-0.0400,-0.0286,-0.4114,6.067,-11.401,1.089,1.117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.15,29.33,31,-12.360,1,152.2
1826.288,+0.1042,-0.0294,-0.0400,-0.0300,-0.4100,6.114,-11.354,1.099,1.061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.15,29.33,31,-12.430,1,152.2
1826.350,+0.1042,-0.0189,-0.0400,-0.0329,-0.4100,6.199,-11.261,0.693,0.945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.31,29.35,31,-12.450,1,146.5
1826.394,+0.1042,-0.0316,-0.0467,-0.0271,-0.4071,6.216,-11.226,0.379,0.718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.31,29.37,31,-12.510,1,146.5
1826.448,+0.1042,+0.0000,-0.0400,-0.0286,-0.4086,6.249,-11.186,0.602,-0.066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.31,29.37,31,-12.460,1,146.5
1826.489,+0.1042,+0.0000,-0.0467,-0.0286,-0.4114,6.263,-11.254,0.279,-1.737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.31,29.38,31,-12.550,1,146.5
1826.553,+0.1042,+0.0000,-0.0467,-0.0271,-0.3957,6.264,-11.258,0.180,-2.134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.28,29.38,31,-14.470,1,139.5
1826.595,+0.1042,+0.0738,-0.0467,-0.0271,-0.3957,6.264,-11.258,0.180,-2.134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.28,29.38,31,-14.470,1,139.5
1826.635,+0.1042,+0.0467,-0.0467,-0.0257,-0.3886,6.268,-11.383,0.152,-2.603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.28,29.38,30,-14.590,1,139.5
1826.677,+0.1042,+0.0480,-0.0467,-0.0257,-0.3914,6.300,-11.664,0.582,-1.235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.28,29.38,30,-12.360,1,139.5
1826.730,+0.1042,+0.0752,-0.0467,-0.0271,-0.4014,6.301,-11.667,0.621,-1.159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.43,29.38,31,-12.510,1,133.7
1826.767,+0.1042,+0.0636,-0.0467,-0.0286,-0.4057,6.327,-11.724,0.761,-1.059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.43,29.38,31,-12.490,1,133.7
1826.805,+0.1042,+0.0672,-0.0467,-0.0286,-0.4086,6.371,-11.776,1.196,-0.902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.43,29.38,31,-12.480,1,133.7
1826.863,+0.0885,+0.0575,-0.0400,-0.0300,-0.4157,6.453,-11.830,1.708,-1.023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.43,29.38,31,-12.340,1,133.7
1826.912,+0.1021,+0.0655,-0.0400,-0.0314,-0.4171,6.456,-11.832,1.858,-1.075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.76,29.38,31,-12.300,1,129.3
1826.956,+0.1021,+0.0729,-0.0400,-0.0329,-0.4243,6.626,-11.969,1.634,-1.726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.76,29.38,31,-12.310,1,129.3
1827.008,+0.1021,+0.1028,-0.0400,-0.0314,-0.4257,6.698,-12.059,1.589,-1.847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.76,29.39,31,-12.250,1,129.3
1827.061,+0.0851,+0.0784,-0.0400,-0.0314,-0.4257,6.698,-12.059,1.589,-1.847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.76,29.39,31,-12.250,1,129.3
1827.092,+0.1000,+0.1010,-0.0400,-0.0314,-0.4257,6.698,-12.059,1.589,-1.847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.76,29.39,31,-12.250,1,129.3
1827.140,+0.1000,+0.0886,-0.0400,-0.0314,-0.4257,6.698,-12.059,1.589,-1.847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.76,29.39,31,-12.250,1,129.3
1827.189,+0.0819,+0.0914,-0.0400,-0.0343,-0.4314,6.849,-12.252,1.703,-1.659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.62,29.39,31,-11.960,1,122.1
1827.238,+0.0979,+0.0953,-0.0400,-0.0343,-0.4371,6.935,-12.341,1.865,-1.489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.62,29.39,31,-11.910,1,122.1
1827.282,+0.0777,+0.1384,-0.0400,-0.0343,-0.4400,7.107,-12.508,1.597,-1.619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.62,29.40,31,-11.950,1,122.1
1827.319,+0.0958,+0.1160,-0.0400,-0.0371,-0.4457,7.158,-12.599,0.950,-1.579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.62,29.41,31,-11.860,1,122.1
1827.372,+0.0958,+0.1080,-0.0333,-0.0386,-0.4471,7.179,-12.659,0.297,-0.257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.62,29.41,31,-11.500,1,116.0
1827.417,+0.0762,+0.0466,-0.0400,-0.0357,-0.4500,7.179,-12.660,0.310,-0.301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.62,29.41,31,-11.610,1,116.0
1827.488,+0.0805,+0.0778,-0.0333,-0.0386,-0.4414,7.218,-12.580,1.592,2.973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.62,29.43,31,-11.940,1,116.0
1827.531,+0.0917,+0.0059,-0.0333,-0.0386,-0.4414,7.221,-12.574,1.590,2.968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.88,29.43,31,-11.920,1,111.6
1827.561,+0.1202,-0.0311,-0.0333,-0.0386,-0.4414,7.221,-12.574,1.590,2.968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.88,29.43,31,-11.920,1,111.6
1827.621,+0.0938,+0.0355,-0.0333,-0.0371,-0.4343,7.287,-12.401,1.462,4.168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.88,29.45,31,-11.710,1,111.6
1827.671,+0.0938,-0.0363,-0.0467,-0.0300,-0.4243,7.356,-11.926,-0.374,2.316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.88,29.45,31,-12.020,1,111.6
1827.720,+0.0938,-0.0161,-0.0400,-0.0357,-0.4243,7.321,-11.827,-0.628,2.032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.94,29.51,30,-12.020,1,106.0
1827.767,+0.0938,-0.0264,-0.0400,-0.0343,-0.4171,7.279,-11.739,-0.515,2.015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.94,29.54,30,-12.450,1,106.0
1827.821,+0.0938,-0.0556,-0.0400,-0.0343,-0.4171,7.240,-11.548,0.013,0.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.94,29.54,30,-12.330,1,106.0
1827.879,+0.0779,-0.0341,-0.0400,-0.0343,-0.4171,7.256,-11.447,0.022,0.024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.94,29.54,30,-12.420,1,106.0
1827.933,+0.0917,-0.0451,-0.0400,-0.0343,-0.4114,7.302,-11.357,0.029,0.026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.79,0.00,30,-12.610,1,98.7
1827.989,+0.0756,-0.0212,-0.0333,-0.0357,-0.4100,7.324,-11.359,0.027,0.028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.79,0.00,30,-12.500,1,98.7
1828.035,+0.0896,-0.0306,-0.0333,-0.0357,-0.4100,7.324,-11.359,0.027,0.028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.79,0.00,30,-12.500,1,98.7
1828.072,+0.0661,+0.0000,-0.0333,-0.0357,-0.4100,7.324,-11.359,0.027,0.028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.79,0.00,30,-12.500,1,98.7
1828.113,+0.0875,+0.0000,-0.0333,-0.0357,-0.4100,7.324,-11.359,0.027,0.028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.79,0.00,30,-12.500,1,98.7
1828.156,+0.0875,+0.0000,-0.0333,-0.0357,-0.4071,7.335,-11.478,0.028,0.027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.79,0.00,30,-12.450,1,98.7
1828.211,+0.0711,+0.0000,-0.0400,-0.0329,-0.4071,7.335,-11.478,0.024,0.025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.90,0.00,30,-12.520,1,92.8
1828.275,+0.0708,+0.0000,-0.0333,-0.0314,-0.3886,7.369,-11.517,0.025,0.020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.90,0.00,29,-14.520,1,92.8
1828.320,+0.0833,+0.0344,-0.0333,-0.0329,-0.3729,7.369,-11.517,0.030,0.028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.23,0.00,29,-14.820,1,88.3
1828.379,+0.0678,+0.0037,-0.0333,-0.0329,-0.3643,7.429,-11.519,0.831,0.068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.23,29.61,29,-15.060,1,88.3
1828.431,+0.0813,+0.0037,-0.0333,-0.0314,-0.3629,7.518,-11.660,0.204,-2.969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.23,29.61,29,-12.900,1,88.3
1828.494,+0.0960,+0.0298,-0.0333,-0.0343,-0.3886,7.502,-11.877,-0.360,-4.898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.14,29.61,29,-15.230,1,81.0
1828.551,+0.0674,+0.0923,-0.0333,-0.0329,-0.3814,7.501,-11.888,-0.438,-5.243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.14,29.61,29,-15.340,1,81.0
1828.604,+0.0813,+0.1094,-0.0333,-0.0314,-0.3886,7.477,-12.176,-0.050,-5.297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.14,29.59,29,-13.220,1,81.0
1828.650,+0.0423,+0.1683,-0.0333,-0.0329,-0.3929,7.504,-12.650,1.351,-3.543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.14,29.59,29,-12.800,1,81.0
1828.713,+0.0625,+0.1478,-0.0333,-0.0386,-0.4186,7.573,-12.844,1.763,-3.220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.16,29.57,30,-12.260,1,75.0
1828.766,+0.0407,+0.1814,-0.0267,-0.0457,-0.4371,7.656,-13.010,1.787,-3.233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.16,29.57,30,-12.200,1,75.0
1828.813,+0.0708,+0.1744,-0.0267,-0.0429,-0.4400,7.747,-13.342,-0.289,-3.285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.16,29.57,30,-12.290,1,75.0
1828.865,+0.0536,+0.2077,-0.0267,-0.0457,-0.4543,7.746,-13.349,-0.583,-3.245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.16,29.57,30,-11.940,1,75.0
1828.937,+0.0688,+0.1935,-0.0333,-0.0414,-0.4586,7.642,-13.630,-1.510,-2.759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.39,29.56,30,-11.650,1,70.5
1828.984,+0.0688,+0.1485,-0.0267,-0.0443,-0.4671,7.640,-13.633,-1.600,-2.696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.39,29.57,30,-11.600,1,70.5
1829.044,+0.0840,+0.1455,-0.0267,-0.0443,-0.4671,7.640,-13.633,-1.600,-2.696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.39,29.57,30,-11.600,1,70.5
1829.104,+0.0708,+0.0951,-0.0267,-0.0443,-0.4671,7.640,-13.633,-1.600,-2.696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.39,29.57,30,-11.600,1,70.5
1829.169,+0.0708,+0.0418,-0.0333,-0.0400,-0.4486,7.457,-13.131,-1.474,4.922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.39,29.61,30,-11.800,1,70.5
1829.220,+0.0708,+0.0136,-0.0333,-0.0386,-0.4471,7.364,-12.946,-1.734,4.035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.08,29.61,30,-11.710,1,63.4
1829.288,+0.0708,+0.0477,-0.0333,-0.0400,-0.4457,7.140,-12.755,-1.992,1.548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.08,29.64,30,-12.240,1,63.4
1829.344,+0.0547,+0.0028,-0.0333,-0.0386,-0.4357,6.945,-12.599,-1.574,2.181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.28,29.69,29,-12.410,1,58.9
1829.411,+0.0688,+0.0029,-0.0333,-0.0386,-0.4186,6.797,-12.390,-1.093,2.595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.28,29.72,29,-14.520,1,58.9
1829.507,+0.0584,-0.0066,-0.0333,-0.0314,-0.3886,6.729,-12.238,-0.908,3.193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.06,29.77,29,-14.760,1,51.8
1829.584,+0.0667,-0.0580,-0.0333,-0.0314,-0.3800,6.677,-12.088,-0.710,3.248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.06,29.79,28,-14.880,1,51.8
1829.691,+0.0572,-0.0172,-0.0400,-0.0286,-0.3657,6.565,-11.677,-0.582,2.904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.35,29.82,28,-13.610,1,47.4
1829.777,+0.0533,-0.0581,-0.0400,-0.0286,-0.3686,6.479,-11.389,-0.875,2.922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.35,29.84,28,-13.410,1,47.4
1829.881,+0.0528,-0.0959,-0.0333,-0.0286,-0.3600,6.318,-10.974,-0.903,2.887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.46,29.88,28,-13.700,1,41.6
1830.025,+0.0528,-0.0553,-0.0400,-0.0314,-0.3914,6.181,-11.744,-0.856,-8.423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.46,29.88,28,-14.010,1,41.6
1830.197,+0.0249,+0.0097,-0.0333,-0.0343,-0.4057,6.254,-13.146,0.837,-4.129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.47,29.77,28,-13.950,1,28.3
1830.440,-0.0214,+0.0231,-0.0333,-0.0414,-0.4386,6.564,-14.325,-0.284,-2.089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.16,29.79,28,-13.560,1,10.5
1830.972,-0.0292,-0.2259,-0.0467,0.3186,0.8329,2.037,-3.286,3.950,1.592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.15,0.63,18,-12.950,1,10.3
1833.623,-0.0750,-0.3741,-0.1667,0.4129,0.9243,2.133,-3.521,-3.881,-1.071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.14,0.04,18,-14.500,1,10.4
1833.744,-0.1181,-0.5274,-0.2267,0.4843,1.0271,1.806,-3.595,-7.076,-1.031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.14,0.01,18,-14.660,1,10.4
1833.839,-0.1376,-0.5411,-0.0600,0.4414,1.1300,1.215,-3.671,-5.149,-0.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.14,0.01,18,-16.970,1,10.4
1833.916,-0.1327,-0.5900,-0.0600,0.4286,1.1429,0.886,-3.699,-1.795,-0.155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.14,0.01,18,-17.150,1,10.4
1833.985,-0.1431,-0.5844,-0.0067,0.4286,1.1429,0.884,-3.699,-1.332,-0.138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.14,0.00,18,-17.530,1,10.4
1834.065,-0.1559,-0.6294,-0.0067,0.4286,1.1429,0.884,-3.699,-1.332,-0.138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.14,0.00,18,-17.530,1,10.4
1834.136,-0.1566,-0.6257,0.0000,0.4286,1.1429,0.851,-3.705,-0.047,-0.091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.14,0.00,18,-18.320,1,10.4
1834.215,-0.1593,-0.6552,0.0400,0.4286,1.1429,0.909,-3.715,0.947,-0.060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.14,0.00,18,-19.010,1,10.4
1834.283,-0.1702,-0.6939,0.0200,0.4286,1.1429,1.012,-3.724,0.398,-0.037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.14,0.00,18,-19.680,1,10.4
1834.343,-0.1814,-0.6793,0.0200,0.4286,1.1429,1.010,-3.729,-0.296,-0.022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.14,0.00,18,-20.080,1,10.4
1834.431,-0.1814,-0.6793,0.0667,0.4286,1.1429,0.987,-3.732,-0.507,-0.022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.14,0.00,18,-21.210,0,10.4
1834.511,-0.1814,-0.6793,0.0533,0.4286,1.1429,0.959,-3.734,-0.663,-0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.14,0.00,18,-21.440,0,10.4
1834.565,-0.1814,-0.6793,0.0533,0.4286,1.1429,0.959,-3.734,-0.663,-0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.14,0.00,18,-21.440,0,10.4
1834.658,-0.1814,-0.6793,0.0667,0.4286,1.1429,0.839,-3.740,-0.820,-0.027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.14,0.00,18,-22.430,0,10.4
1834.715,-0.1814,-0.6793,0.0667,0.4286,1.1429,0.800,-3.742,-0.794,-0.029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.15,0.00,18,-22.670,0,10.4
1834.776,-0.1814,-0.6793,0.0733,0.4286,1.1429,0.761,-3.744,-0.731,-0.030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.15,0.00,18,-23.050,0,10.4
1834.852,-0.1814,-0.6793,0.0867,0.4286,1.1429,0.669,-3.752,-0.482,-0.034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.15,0.00,18,-23.660,0,10.4
1834.914,-0.1814,-0.6793,0.0933,0.4286,1.1429,0.649,-3.755,-0.383,-0.034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.15,0.00,18,-23.890,0,10.4
1834.974,-0.1814,-0.6793,0.1000,0.4286,1.1429,0.631,-3.758,-0.257,-0.031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.15,0.00,18,-24.130,0,10.4
