timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
1428.852,+0.1602,-0.1444,-0.0333,-0.0514,-0.5400,10.145,-5.857,-2.512,-0.802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.72,23.92,40,-6.960,1,453.6
1428.894,+0.1419,-0.1444,-0.0400,-0.0429,-0.5371,10.145,-5.857,-2.512,-0.802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.42,23.96,40,-7.210,1,448.8
1428.942,+0.1792,-0.1444,-0.0333,-0.0471,-0.5357,10.009,-5.929,-2.456,-0.791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.42,23.99,40,-7.310,1,448.8
1428.992,+0.1418,-0.1444,-0.0333,-0.0500,-0.5357,9.879,-5.992,-2.454,-0.661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.42,23.99,40,-7.370,1,448.8
1429.029,+0.1661,-0.1027,-0.0333,-0.0500,-0.5357,9.879,-5.992,-2.454,-0.661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.42,23.99,40,-7.370,1,448.8
1429.069,+0.1441,-0.1407,-0.0333,-0.0500,-0.5357,9.879,-5.992,-2.454,-0.661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.42,23.99,40,-7.370,1,448.8
1429.117,+0.1460,-0.1407,-0.0333,-0.0500,-0.5357,9.879,-5.992,-2.454,-0.661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.42,23.99,40,-7.370,1,448.8
1429.157,+0.1576,-0.1407,-0.0467,-0.0414,-0.5329,9.743,-6.049,-2.497,-0.511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.42,23.99,40,-7.420,1,448.8
1429.194,+0.1531,-0.1407,-0.0333,-0.0486,-0.5314,9.606,-6.097,-2.581,-0.401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.42,24.03,40,-7.470,1,448.8
1429.274,+0.1511,-0.1407,-0.0400,-0.0457,-0.5314,9.183,-6.231,-2.727,-0.494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.10,24.06,40,-7.590,1,444.1
1429.324,+0.1351,-0.1407,-0.0467,-0.0414,-0.5300,9.030,-6.282,-2.764,-0.498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.10,24.10,40,-7.690,1,444.1
1429.352,+0.1362,-0.1407,-0.0467,-0.0414,-0.5300,9.030,-6.282,-2.764,-0.498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.76,24.10,40,-7.690,1,439.4
1429.401,+0.1464,-0.1407,-0.0467,-0.0414,-0.5271,8.892,-6.326,-2.757,-0.453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.76,24.12,40,-7.790,1,439.4
1429.444,+0.1218,-0.1407,-0.0400,-0.0414,-0.5243,8.600,-6.412,-2.681,-0.348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.76,24.12,40,-7.890,1,439.4
1429.487,+0.1583,-0.1407,-0.0467,-0.0400,-0.5229,8.454,-6.451,-2.623,-0.290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.42,24.17,39,-7.940,1,434.8
1429.529,+0.1169,-0.1407,-0.0400,-0.0429,-0.5229,8.317,-6.485,-2.420,-0.179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.42,24.17,39,-7.990,1,434.8
1429.627,+0.1236,-0.1407,-0.0400,-0.0443,-0.5214,8.121,-6.540,-1.291,-0.332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.42,24.21,39,-8.090,1,434.8
1429.666,+0.1257,-0.1013,-0.0467,-0.0414,-0.5214,8.043,-6.604,-1.326,-1.204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.42,24.21,39,-8.190,1,434.8
1429.718,+0.1109,-0.1059,-0.0467,-0.0400,-0.5229,7.970,-6.690,-1.224,-1.454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.06,24.25,39,-8.240,1,430.0
1429.760,+0.1209,-0.1333,-0.0467,-0.0400,-0.5229,7.901,-6.771,-1.139,-1.133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.06,24.31,39,-8.040,1,430.0
1429.798,+0.1166,-0.0925,-0.0467,-0.0414,-0.5214,7.836,-6.830,-1.077,-0.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.06,24.31,39,-8.110,1,430.0
1429.852,+0.1207,-0.1296,-0.0467,-0.0386,-0.5214,7.769,-6.873,-1.081,-0.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.06,24.31,39,-8.110,1,430.0
1429.899,+0.0975,-0.0959,-0.0467,-0.0386,-0.5214,7.702,-6.916,-1.134,-0.625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.69,24.33,39,-8.110,1,425.3
1429.935,+0.1069,-0.1259,-0.0467,-0.0386,-0.5243,7.634,-6.969,-1.036,-0.619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.69,24.33,39,-8.420,1,425.3
1429.968,+0.1034,-0.1259,-0.0467,-0.0386,-0.5214,7.634,-6.969,-1.036,-0.619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.69,24.39,39,-8.420,1,425.3
1430.018,+0.1091,-0.1259,-0.0400,-0.0414,-0.5214,7.572,-7.015,-1.024,-0.561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.69,24.39,39,-8.250,1,425.3
1430.074,+0.0925,-0.1259,-0.0400,-0.0414,-0.5214,7.572,-7.015,-1.024,-0.561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.69,24.39,39,-8.250,1,425.3
1430.113,+0.0988,-0.0868,-0.0400,-0.0414,-0.5214,7.572,-7.015,-1.024,-0.561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.69,24.39,39,-8.250,1,425.3
1430.154,+0.1187,-0.1606,-0.0467,-0.0400,-0.5200,7.510,-7.060,-1.019,-0.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.69,24.39,39,-8.470,1,425.3
1430.197,+0.0985,-0.1259,-0.0467,-0.0400,-0.5200,7.508,-7.062,-1.019,-0.562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.29,24.41,39,-8.520,1,420.5
1430.237,+0.0946,-0.0867,-0.0467,-0.0400,-0.5171,7.383,-7.146,-1.018,-0.432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.29,24.41,39,-8.610,1,420.5
1430.286,+0.0962,-0.1222,-0.0467,-0.0386,-0.5186,7.259,-7.218,-1.030,-0.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.29,24.47,39,-8.410,1,420.5
1430.325,+0.0904,-0.1222,-0.0467,-0.0371,-0.5143,7.207,-7.251,-0.670,-0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.29,24.51,39,-8.740,1,420.5
1430.362,+0.0871,-0.1222,-0.0467,-0.0386,-0.5157,7.135,-7.323,-0.402,-0.458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.78,24.51,39,-8.550,1,414.5
1430.413,+0.0907,-0.0909,-0.0467,-0.0386,-0.5129,7.101,-7.366,-0.472,-0.598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.78,24.56,39,-8.840,1,414.5
1430.465,+0.1062,-0.1185,-0.0467,-0.0386,-0.5129,7.065,-7.409,-0.536,-0.584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.78,24.60,39,-8.930,1,414.5
1430.500,+0.0813,-0.1185,-0.0467,-0.0386,-0.5129,7.025,-7.449,-0.611,-0.521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.36,24.60,39,-8.930,1,409.6
1430.576,+0.0917,-0.1185,-0.0467,-0.0371,-0.5143,7.025,-7.449,-0.611,-0.521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.36,24.60,39,-8.770,1,409.6
1430.620,+0.0818,-0.0824,-0.0467,-0.0386,-0.5100,6.981,-7.486,-0.664,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.36,24.64,39,-9.020,1,409.6
1430.658,+0.1000,-0.1148,-0.0467,-0.0357,-0.5071,6.938,-7.516,-0.667,-0.311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.36,24.64,39,-9.110,1,409.6
1430.697,+0.0778,-0.1148,-0.0467,-0.0357,-0.5071,6.895,-7.545,-0.635,-0.248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.03,24.66,38,-9.110,1,406.0
1430.739,+0.0771,-0.1148,-0.0533,-0.0343,-0.5057,6.853,-7.571,-0.569,-0.207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.03,24.66,38,-9.160,1,406.0
1430.794,+0.0792,-0.1148,-0.0467,-0.0371,-0.5057,6.816,-7.595,-0.500,-0.174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.03,24.73,38,-9.200,1,406.0
1430.840,+0.0746,-0.0808,-0.0467,-0.0371,-0.5057,6.779,-7.625,-0.519,-0.389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.03,24.73,38,-9.240,1,406.0
1430.882,+0.0494,-0.1111,-0.0467,-0.0371,-0.5057,6.743,-7.668,-0.442,-0.579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.49,24.77,38,-9.280,1,400.1
1430.922,+0.0659,-0.1111,-0.0467,-0.0371,-0.5057,6.712,-7.713,-0.350,-0.590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.49,24.77,38,-9.110,1,400.1
1430.964,+0.0854,-0.1111,-0.0400,-0.0400,-0.5057,6.685,-7.757,-0.233,-0.470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.49,24.82,38,-9.330,1,400.1
1431.010,+0.0660,-0.1111,-0.0467,-0.0386,-0.5043,6.684,-7.758,-0.215,-0.434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.49,24.82,38,-9.370,1,400.1
1431.049,+0.0608,-0.1111,-0.0467,-0.0386,-0.5043,6.684,-7.758,-0.215,-0.434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.49,24.82,38,-9.370,1,400.1
1431.109,+0.0813,-0.1111,-0.0467,-0.0386,-0.5043,6.684,-7.758,-0.215,-0.434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.49,24.82,38,-9.370,1,400.1
1431.146,+0.0579,-0.1111,-0.0533,-0.0329,-0.5014,6.663,-7.790,-0.180,-0.266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.49,24.82,38,-9.410,1,400.1
1431.182,+0.0551,-0.0683,-0.0533,-0.0343,-0.5000,6.642,-7.813,-0.199,-0.146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.49,24.86,38,-9.450,1,400.1
1431.217,+0.0524,-0.1074,-0.0533,-0.0343,-0.5000,6.619,-7.831,-0.261,-0.066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.03,24.86,38,-9.450,1,395.2
1431.277,+0.0597,-0.1074,-0.0533,-0.0343,-0.4971,6.594,-7.847,-0.318,-0.042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.03,24.90,38,-9.570,1,395.2
1431.329,+0.0556,-0.1074,-0.0467,-0.0386,-0.5014,6.537,-7.890,-0.461,-0.726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.03,24.95,38,-9.380,1,395.2
1431.382,+0.0539,-0.0773,-0.0467,-0.0371,-0.5000,6.502,-7.956,-0.491,-1.307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.56,24.99,38,-9.690,1,390.3
1431.419,+0.0449,-0.0612,-0.0467,-0.0357,-0.4986,6.435,-8.099,-0.263,-0.849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.56,24.99,38,-9.730,1,390.3
1431.476,+0.0508,-0.1000,-0.0467,-0.0371,-0.4971,6.413,-8.148,-0.043,-0.531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.56,25.03,38,-9.610,1,390.3
1431.514,+0.0415,-0.1000,-0.0467,-0.0386,-0.4986,6.401,-8.184,0.124,-0.325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.08,25.03,38,-9.540,1,385.5
1431.567,+0.0455,-0.0698,-0.0467,-0.0386,-0.4986,6.401,-8.184,0.124,-0.325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.08,25.03,38,-9.540,1,385.5
1431.617,+0.0604,-0.0963,-0.0467,-0.0371,-0.4971,6.397,-8.239,0.232,-0.313,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.08,25.08,38,-9.800,1,385.5
1431.685,+0.0467,-0.0718,-0.0467,-0.0386,-0.4986,6.399,-8.277,0.215,-0.616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.08,25.12,38,-9.710,1,385.5
1431.726,+0.0583,-0.0549,-0.0467,-0.0343,-0.4971,6.384,-8.353,-0.169,-0.548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.59,25.12,38,-9.910,1,380.5
1431.775,+0.0401,-0.0889,-0.0467,-0.0371,-0.4971,6.358,-8.385,-0.415,-0.432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.59,25.17,38,-9.810,1,380.5
1431.837,+0.0563,-0.0889,-0.0467,-0.0343,-0.4971,6.322,-8.413,-0.553,-0.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.59,25.17,38,-9.730,1,380.5
1431.886,+0.0378,-0.0889,-0.0467,-0.0386,-0.4957,6.282,-8.441,-0.570,-0.322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.96,25.24,38,-9.970,1,374.4
1431.920,+0.0542,-0.0889,-0.0467,-0.0343,-0.4943,6.281,-8.442,-0.568,-0.320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.96,25.24,38,-10.000,1,374.4
1431.969,+0.0358,-0.0889,-0.0467,-0.0371,-0.4943,6.213,-8.502,-0.210,-0.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.96,25.28,37,-10.030,1,374.4
1432.005,+0.0279,-0.0889,-0.0467,-0.0357,-0.4929,6.213,-8.502,-0.210,-0.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.96,25.28,37,-10.070,1,374.4
1432.050,+0.0305,-0.0889,-0.0467,-0.0357,-0.4929,6.213,-8.502,-0.210,-0.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.96,25.28,37,-10.070,1,374.4
1432.104,+0.0310,-0.0889,-0.0467,-0.0357,-0.4929,6.213,-8.502,-0.210,-0.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.96,25.28,37,-10.070,1,374.4
1432.151,+0.0268,-0.0551,-0.0467,-0.0386,-0.4929,6.193,-8.529,-0.016,-0.201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.96,25.28,37,-10.100,1,374.4
1432.188,+0.0208,-0.0852,-0.0400,-0.0400,-0.4914,6.193,-8.530,-0.024,-0.206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.96,25.31,37,-10.130,1,374.4
1432.233,+0.0217,-0.0852,-0.0400,-0.0386,-0.4900,6.172,-8.590,0.104,-0.487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.55,25.31,37,-10.160,1,370.6
1432.284,+0.0221,-0.0852,-0.0467,-0.0386,-0.4900,6.166,-8.670,0.196,-0.437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.55,25.35,37,-10.230,1,370.6
1432.327,+0.0375,-0.0852,-0.0400,-0.0386,-0.4900,6.163,-8.696,0.160,-0.301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.55,25.42,37,-10.260,1,370.6
1432.368,+0.0160,-0.0852,-0.0400,-0.0371,-0.4886,6.158,-8.717,0.071,-0.151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.89,25.42,37,-10.290,1,364.4
1432.419,+0.0354,-0.0852,-0.0467,-0.0357,-0.4871,6.137,-8.750,0.008,-0.177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.89,25.47,37,-10.350,1,364.4
1432.462,+0.0151,-0.0852,-0.0400,-0.0386,-0.4843,6.137,-8.750,0.007,-0.174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.89,25.49,37,-10.410,1,364.4
1432.499,+0.0333,-0.0852,-0.0400,-0.0386,-0.4843,6.129,-8.777,0.017,-0.499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.48,25.49,37,-10.410,1,360.6
1432.545,+0.0140,-0.0508,-0.0467,-0.0357,-0.4843,6.129,-8.777,0.017,-0.499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.48,25.49,37,-10.440,1,360.6
1432.584,+0.0312,-0.0815,-0.0467,-0.0357,-0.4843,6.117,-8.816,-0.084,-0.694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.48,25.49,37,-10.470,1,360.6
1432.628,+0.0312,-0.0457,-0.0467,-0.0357,-0.4843,6.100,-8.867,-0.124,-0.701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.48,25.56,37,-10.510,1,360.6
1432.672,+0.0113,-0.0423,-0.0467,-0.0371,-0.4857,6.082,-8.910,-0.111,-0.572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.48,25.59,37,-10.520,1,360.6
1432.718,+0.0096,-0.0741,-0.0467,-0.0371,-0.4857,6.065,-8.949,-0.056,-0.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.92,25.59,37,-10.330,1,355.6
1432.757,+0.0047,-0.0741,-0.0400,-0.0386,-0.4871,6.047,-8.979,-0.306,-0.425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.92,25.66,37,-10.320,1,355.6
1432.808,+0.0075,-0.0741,-0.0400,-0.0386,-0.4871,6.007,-9.019,-0.701,-0.405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.92,25.66,37,-10.530,1,355.6
1432.851,+0.0229,-0.0741,-0.0267,-0.0486,-0.4857,5.959,-9.044,-0.816,-0.217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.92,25.66,37,-10.560,1,355.6
1432.896,+0.0030,-0.0741,-0.0133,-0.0571,-0.4857,5.959,-9.044,-0.816,-0.217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.34,25.68,37,-10.590,1,350.4
1432.933,-0.0024,-0.0741,-0.0133,-0.0600,-0.4857,5.860,-9.092,-0.824,-0.347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.34,25.68,37,-10.640,1,350.4
1432.969,-0.0058,-0.0741,-0.0133,-0.0600,-0.4857,5.860,-9.092,-0.824,-0.347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.34,25.73,37,-10.640,1,350.4
1433.018,-0.0013,-0.0741,-0.0067,-0.0614,-0.4843,5.803,-9.125,-0.867,-0.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.34,25.73,37,-10.670,1,350.4
1433.066,+0.0146,-0.0741,-0.0067,-0.0614,-0.4843,5.803,-9.125,-0.867,-0.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.34,25.73,37,-10.670,1,350.4
1433.110,-0.0054,-0.0385,-0.0067,-0.0614,-0.4843,5.803,-9.125,-0.867,-0.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.34,25.73,37,-10.670,1,350.4
1433.148,+0.0125,-0.0704,-0.0067,-0.0614,-0.4843,5.750,-9.154,-0.903,-0.381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.34,25.73,37,-10.670,1,350.4
1433.193,-0.0073,-0.0352,-0.0067,-0.0629,-0.4829,5.748,-9.155,-0.913,-0.369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.34,25.73,37,-10.720,1,350.4
1433.240,-0.0086,-0.0667,-0.0067,-0.0629,-0.4829,5.693,-9.181,-0.948,-0.277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.62,25.77,37,-10.750,1,344.1
1433.284,-0.0117,-0.0311,-0.0067,-0.0643,-0.4814,5.500,-9.258,-3.292,-1.449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.62,25.84,37,-10.770,1,344.1
1433.329,+0.0063,-0.0630,-0.0133,-0.0571,-0.4857,5.248,-9.318,-5.655,-0.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.62,25.84,37,-10.780,1,344.1
1433.390,+0.0063,-0.0630,-0.0133,-0.0586,-0.4843,4.961,-9.352,-5.626,-0.693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.18,25.87,36,-10.800,1,340.4
1433.435,+0.0458,-0.0630,-0.0133,-0.0600,-0.4857,4.422,-9.429,-5.840,-0.271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.18,25.93,36,-10.810,1,340.4
1433.480,+0.0299,-0.0284,-0.0267,-0.0486,-0.4800,4.127,-9.434,-6.485,-0.013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.18,25.95,36,-10.860,1,340.4
1433.568,+0.0125,-0.0593,-0.0400,-0.0400,-0.4771,3.807,-9.434,-7.134,0.001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.59,25.95,36,-10.880,1,335.4
1433.606,+0.0353,-0.0593,-0.0333,-0.0443,-0.4786,3.452,-9.441,-7.498,-0.174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.59,25.95,36,-10.690,1,335.4
1433.652,-0.0047,-0.0250,-0.0267,-0.0486,-0.4800,2.792,-9.480,-6.137,-0.503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.59,26.02,36,-10.900,1,335.4
1433.710,-0.0032,-0.0556,-0.0333,-0.0429,-0.4771,2.499,-9.521,-5.525,-0.518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.84,26.07,36,-10.920,1,329.1
1433.764,-0.0065,-0.0556,-0.0400,-0.0400,-0.4800,2.208,-9.566,-5.261,-1.037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.84,26.10,36,-10.750,1,329.1
1433.813,-0.0098,-0.0234,-0.0400,-0.0414,-0.4814,1.709,-9.738,-3.970,-1.484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.84,26.10,36,-10.960,1,329.1
1433.848,-0.0185,-0.0078,-0.0400,-0.0414,-0.4814,1.533,-9.804,-3.539,-1.159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.84,26.10,36,-10.960,1,329.1
1433.888,+0.0042,-0.0481,-0.0400,-0.0400,-0.4800,1.533,-9.804,-3.539,-1.159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.20,26.16,36,-10.980,1,323.8
1433.937,+0.0042,-0.0155,-0.0333,-0.0414,-0.4700,1.340,-9.858,-3.558,-0.671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.20,26.16,36,-11.050,1,323.8
1433.980,+0.0042,-0.0444,-0.0400,-0.0386,-0.4729,1.178,-9.886,-3.768,-0.540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.20,26.19,36,-11.070,1,323.8
1434.026,+0.0235,-0.0444,-0.0400,-0.0386,-0.4729,1.178,-9.886,-3.768,-0.540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.20,26.19,36,-11.070,1,323.8
1434.063,+0.0535,-0.0444,-0.0400,-0.0386,-0.4729,1.178,-9.886,-3.768,-0.540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.20,26.19,36,-11.070,1,323.8
1434.093,+0.0385,-0.0444,-0.0400,-0.0386,-0.4729,1.178,-9.886,-3.768,-0.540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.20,26.19,36,-11.070,1,323.8
1434.141,+0.0310,-0.0444,-0.0400,-0.0371,-0.4771,1.171,-9.887,-3.910,-0.445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.20,26.19,36,-10.880,1,323.8
1434.191,+0.0326,-0.0444,-0.0400,-0.0386,-0.4729,1.012,-9.898,-2.842,0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.20,26.23,36,-11.070,1,323.8
1434.230,+0.0393,-0.0444,-0.0467,-0.0343,-0.4714,0.792,-9.853,-2.177,0.292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.72,26.23,36,-11.080,1,319.9
1434.299,+0.0323,-0.0444,-0.0467,-0.0357,-0.4729,0.484,-9.896,-1.709,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.72,26.30,36,-11.130,1,319.9
1434.344,+0.0208,-0.0444,-0.0467,-0.0329,-0.4729,0.484,-9.896,-1.709,-0.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.93,26.35,36,-11.150,1,313.6
