timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
1215.068,+0.2175,-0.1222,-0.0400,-0.0414,-0.4986,10.763,-7.675,-1.584,-0.342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.05,25.14,39,-9.450,1,486.8
1215.110,+0.2063,-0.1222,-0.0400,-0.0414,-0.4986,10.763,-7.675,-1.584,-0.342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.05,25.14,39,-9.450,1,486.8
1215.183,+0.2179,-0.1222,-0.0333,-0.0429,-0.4971,10.517,-7.803,-1.268,-0.237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.59,25.18,39,-9.540,1,481.9
1215.218,+0.1897,-0.1222,-0.0400,-0.0414,-0.4957,10.448,-7.844,-1.199,-0.415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.59,25.18,39,-9.580,1,481.9
1215.261,+0.2150,-0.1585,-0.0333,-0.0429,-0.4971,10.378,-7.896,-1.205,-0.621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.59,25.23,39,-9.670,1,481.9
1215.307,+0.2139,-0.1259,-0.0400,-0.0400,-0.4943,10.306,-7.954,-1.246,-0.679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.59,25.27,39,-9.760,1,481.9
1215.344,+0.2080,-0.0846,-0.0400,-0.0400,-0.4943,10.234,-8.005,-1.282,-0.576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.11,25.27,39,-9.800,1,477.0
1215.388,+0.1890,-0.1222,-0.0400,-0.0400,-0.4914,10.157,-8.051,-1.329,-0.416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.11,25.31,39,-10.070,1,477.0
1215.436,+0.1880,-0.1222,-0.0400,-0.0400,-0.4914,10.002,-8.126,-1.443,-0.226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.11,25.31,39,-9.980,1,477.0
1215.475,+0.1980,-0.1222,-0.0333,-0.0429,-0.4914,10.002,-8.126,-1.443,-0.226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.62,25.36,39,-9.980,1,472.1
1215.563,+0.1966,-0.1025,-0.0400,-0.0414,-0.4871,9.908,-8.152,-1.680,-0.088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.62,25.36,39,-10.030,1,472.1
1215.619,+0.1824,-0.1185,-0.0400,-0.0400,-0.4886,9.797,-8.193,-1.831,-0.628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.62,25.40,39,-10.110,1,472.1
1215.651,+0.1836,-0.0709,-0.0400,-0.0400,-0.4886,9.696,-8.259,-1.826,-1.085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.62,25.40,39,-10.080,1,472.1
1215.715,+0.1939,-0.0892,-0.0400,-0.0414,-0.4900,9.601,-8.335,-1.752,-1.170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.22,25.43,39,-10.210,1,468.3
1215.770,+0.1729,-0.1111,-0.0467,-0.0386,-0.4900,9.416,-8.468,-1.647,-0.809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.22,25.47,39,-10.090,1,468.3
1215.810,+0.1804,-0.0726,-0.0467,-0.0386,-0.4900,9.329,-8.517,-1.607,-0.598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.22,25.47,39,-10.120,1,468.3
1215.844,+0.1744,-0.1074,-0.0467,-0.0386,-0.4900,9.237,-8.561,-1.594,-0.471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.22,25.47,39,-10.120,1,468.3
1215.890,+0.1788,-0.1074,-0.0400,-0.0400,-0.4886,9.160,-8.602,-1.267,-0.567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.58,25.54,39,-10.300,1,462.2
1215.937,+0.1575,-0.1074,-0.0400,-0.0400,-0.4886,9.158,-8.604,-1.202,-0.593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.58,25.58,38,-10.340,1,462.2
1215.985,+0.1733,-0.1074,-0.0400,-0.0386,-0.4871,9.088,-8.654,-1.162,-0.620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.58,25.58,38,-10.380,1,462.2
1216.027,+0.1474,-0.1074,-0.0400,-0.0386,-0.4871,9.088,-8.654,-1.162,-0.620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.58,25.58,38,-10.380,1,462.2
1216.086,+0.1700,-0.1074,-0.0400,-0.0386,-0.4871,9.088,-8.654,-1.162,-0.620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.58,25.58,38,-10.380,1,462.2
1216.124,+0.1376,-0.1074,-0.0400,-0.0386,-0.4871,9.014,-8.702,-1.171,-0.528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.58,25.58,38,-10.420,1,462.2
1216.156,+0.1523,-0.1074,-0.0467,-0.0371,-0.4857,8.945,-8.744,-1.158,-0.440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.58,25.63,38,-10.460,1,462.2
1216.223,+0.1631,-0.1074,-0.0400,-0.0414,-0.4843,8.815,-8.812,-1.111,-0.320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.01,25.63,38,-10.490,1,457.1
1216.270,+0.1561,-0.1074,-0.0467,-0.0371,-0.4829,8.745,-8.845,-1.079,-0.270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.01,25.68,38,-10.570,1,457.1
1216.315,+0.1341,-0.1074,-0.0400,-0.0386,-0.4814,8.680,-8.874,-1.041,-0.220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.01,25.73,38,-10.650,1,457.1
1216.357,+0.1476,-0.1074,-0.0467,-0.0371,-0.4800,8.564,-8.921,-0.856,-0.198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.44,25.73,38,-10.690,1,452.0
1216.431,+0.1539,-0.1074,-0.0400,-0.0386,-0.4786,8.520,-8.958,-0.471,-0.614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.44,25.78,38,-10.800,1,452.0
1216.481,+0.1467,-0.0756,-0.0400,-0.0386,-0.4786,8.519,-8.960,-0.468,-0.617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.00,25.81,38,-10.840,1,448.1
1216.529,+0.1440,-0.0709,-0.0467,-0.0371,-0.4800,8.487,-9.011,-0.594,-1.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.00,25.81,38,-10.880,1,448.1
1216.561,+0.1604,-0.0526,-0.0467,-0.0371,-0.4800,8.487,-9.011,-0.594,-1.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.00,25.81,38,-10.880,1,448.1
1216.632,+0.1338,-0.0963,-0.0400,-0.0386,-0.4814,8.359,-9.231,-0.665,-1.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.00,25.85,38,-10.750,1,448.1
1216.673,+0.1350,-0.0586,-0.0467,-0.0357,-0.4814,8.318,-9.289,-0.583,-0.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.28,25.92,38,-10.660,1,441.9
1216.715,+0.1331,-0.0926,-0.0400,-0.0400,-0.4829,8.279,-9.344,-0.483,-0.694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.28,25.92,38,-10.950,1,441.9
1216.772,+0.1200,-0.0641,-0.0400,-0.0386,-0.4814,8.208,-9.434,-0.688,-0.451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.28,25.97,38,-10.980,1,441.9
1216.820,+0.1296,-0.0889,-0.0400,-0.0386,-0.4814,8.207,-9.435,-0.761,-0.404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.28,25.97,38,-11.000,1,441.9
1216.868,+0.1270,-0.0889,-0.0400,-0.0400,-0.4800,8.155,-9.462,-0.909,-0.145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.28,26.02,38,-10.870,1,441.9
1216.917,+0.1255,-0.0889,-0.0400,-0.0371,-0.4800,8.101,-9.475,-0.941,0.006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.64,26.02,38,-11.050,1,436.6
1216.977,+0.1265,-0.0889,-0.0400,-0.0371,-0.4771,7.990,-9.496,-0.928,0.033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.64,26.07,38,-11.110,1,436.6
1217.020,+0.1188,-0.0889,-0.0400,-0.0371,-0.4771,7.990,-9.496,-0.928,0.033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.64,26.07,38,-11.110,1,436.6
1217.057,+0.1141,-0.0889,-0.0400,-0.0371,-0.4771,7.990,-9.496,-0.928,0.033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.64,26.07,38,-11.110,1,436.6
1217.144,+0.1242,-0.0889,-0.0400,-0.0371,-0.4743,7.934,-9.509,-0.893,-0.021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.64,26.07,38,-11.170,1,436.6
1217.194,+0.1156,-0.0889,-0.0400,-0.0371,-0.4743,7.883,-9.522,-0.883,-0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.03,26.12,38,-11.210,1,431.6
1217.240,+0.1116,-0.0889,-0.0400,-0.0386,-0.4729,7.832,-9.533,-0.862,0.020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.03,26.17,37,-11.240,1,431.6
1217.303,+0.1145,-0.0889,-0.0467,-0.0343,-0.4686,7.731,-9.548,-0.791,0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.03,26.17,37,-11.330,1,431.6
1217.344,+0.1060,-0.0515,-0.0467,-0.0343,-0.4686,7.684,-9.567,-0.848,-0.334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.42,26.22,37,-11.330,1,426.7
1217.390,+0.1055,-0.0852,-0.0400,-0.0357,-0.4700,7.570,-9.664,-0.976,-0.842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.42,26.28,37,-11.410,1,426.7
1217.424,+0.0978,-0.0852,-0.0400,-0.0357,-0.4700,7.568,-9.666,-0.981,-0.858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.42,26.28,37,-11.230,1,426.7
1217.476,+0.1035,-0.0852,-0.0400,-0.0357,-0.4700,7.514,-9.712,-0.958,-0.679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.77,26.32,37,-11.460,1,421.5
1217.530,+0.1019,-0.0852,-0.0400,-0.0371,-0.4686,7.460,-9.749,-0.914,-0.458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.77,26.32,37,-11.490,1,421.5
1217.576,+0.0975,-0.0852,-0.0400,-0.0357,-0.4671,7.403,-9.781,-0.833,-0.290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.77,26.32,37,-11.520,1,421.5
1217.621,+0.0949,-0.0852,-0.0467,-0.0343,-0.4657,7.306,-9.824,-0.717,-0.167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.77,26.40,37,-11.550,1,421.5
1217.665,+0.0719,-0.0852,-0.0400,-0.0357,-0.4643,7.260,-9.846,-0.668,-0.273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.77,26.45,37,-11.610,1,421.5
1217.712,+0.1083,-0.0852,-0.0400,-0.0357,-0.4643,7.217,-9.875,-0.782,-0.553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.93,26.45,37,-11.640,1,414.8
1217.758,+0.0889,-0.0506,-0.0400,-0.0386,-0.4643,7.171,-9.913,-0.799,-0.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.93,26.49,37,-11.670,1,414.8
1217.806,+0.0876,-0.0815,-0.0467,-0.0329,-0.4643,7.124,-9.953,-0.796,-0.595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.93,26.49,37,-11.520,1,414.8
1217.842,+0.1042,-0.0815,-0.0400,-0.0357,-0.4643,7.078,-9.987,-0.766,-0.456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.93,26.49,37,-11.540,1,414.8
1217.887,+0.0842,-0.0460,-0.0400,-0.0357,-0.4643,7.078,-9.987,-0.766,-0.456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.28,26.54,37,-11.540,1,409.8
1217.959,+0.0891,-0.0778,-0.0467,-0.0329,-0.4614,6.983,-10.040,-0.689,-0.242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.28,26.57,37,-11.780,1,409.8
1218.009,+0.0821,-0.0778,-0.0400,-0.0357,-0.4614,6.983,-10.040,-0.689,-0.242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.28,26.57,37,-11.590,1,409.8
1218.041,+0.0979,-0.0778,-0.0400,-0.0357,-0.4614,6.983,-10.040,-0.689,-0.242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.28,26.57,37,-11.590,1,409.8
1218.110,+0.0843,-0.0536,-0.0400,-0.0357,-0.4614,6.983,-10.040,-0.689,-0.242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.28,26.57,37,-11.590,1,409.8
1218.150,+0.0958,-0.0741,-0.0467,-0.0357,-0.4643,6.941,-10.111,-0.136,-0.886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.28,26.64,37,-11.820,1,409.8
1218.190,+0.0737,-0.0347,-0.0467,-0.0357,-0.4643,6.941,-10.114,-0.131,-0.960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.58,26.64,37,-11.850,1,404.3
1218.234,+0.0938,-0.0704,-0.0467,-0.0343,-0.4629,6.925,-10.177,-0.174,-1.076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.58,26.64,37,-11.880,1,404.3
1218.277,+0.0731,-0.0337,-0.0400,-0.0357,-0.4643,6.907,-10.239,-0.229,-1.077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.58,26.66,37,-11.760,1,404.3
1218.313,+0.0676,-0.0667,-0.0400,-0.0371,-0.4629,6.889,-10.293,-0.216,-0.864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.58,26.71,37,-11.680,1,404.3
1218.358,+0.0698,-0.0667,-0.0467,-0.0343,-0.4629,6.854,-10.379,-0.120,-0.568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.05,26.71,37,-11.920,1,400.4
1218.410,+0.0704,-0.0667,-0.0400,-0.0386,-0.4643,6.844,-10.446,0.326,-0.319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.05,26.78,37,-11.930,1,400.4
1218.468,+0.0697,-0.0387,-0.0400,-0.0357,-0.4614,6.844,-10.455,0.141,0.071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.14,26.83,36,-11.980,1,393.6
1218.508,+0.0833,-0.0235,-0.0400,-0.0357,-0.4586,6.836,-10.451,0.004,0.253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.14,26.83,36,-12.000,1,393.6
1218.554,+0.0640,-0.0593,-0.0400,-0.0357,-0.4586,6.836,-10.451,0.004,0.253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.14,26.83,36,-12.000,1,393.6
1218.669,+0.0723,-0.0593,-0.0400,-0.0357,-0.4586,6.816,-10.445,-0.070,0.133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.14,26.90,36,-12.030,1,393.6
1218.715,+0.0601,-0.0593,-0.0400,-0.0371,-0.4571,6.803,-10.447,-0.093,0.088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.60,26.90,36,-12.050,1,389.7
1218.754,+0.0771,-0.0988,-0.0400,-0.0357,-0.4557,6.803,-10.447,-0.093,0.088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.60,26.93,36,-12.070,1,389.7
1218.795,+0.0555,-0.0630,-0.0400,-0.0371,-0.4543,6.790,-10.451,-0.100,0.093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.60,26.93,36,-12.090,1,389.7
1218.844,+0.0750,-0.0630,-0.0467,-0.0343,-0.4514,6.764,-10.452,-0.069,0.198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.60,26.93,36,-12.170,1,389.7
1218.888,+0.0549,-0.0630,-0.0400,-0.0371,-0.4514,6.746,-10.451,-0.357,0.124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.88,27.00,36,-12.170,1,384.4
1218.934,+0.0729,-0.0630,-0.0467,-0.0329,-0.4500,6.711,-10.458,-0.512,-0.007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.88,27.05,36,-12.210,1,384.4
1218.973,+0.0507,-0.1024,-0.0400,-0.0357,-0.4500,6.676,-10.469,-0.451,-0.143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.88,27.05,36,-12.240,1,384.4
1219.023,+0.0528,-0.0667,-0.0400,-0.0357,-0.4500,6.676,-10.469,-0.451,-0.143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.88,27.05,36,-12.240,1,384.4
1219.080,+0.0528,-0.0384,-0.0400,-0.0357,-0.4500,6.676,-10.469,-0.451,-0.143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.88,27.05,36,-12.240,1,384.4
1219.117,+0.0667,-0.0630,-0.0400,-0.0357,-0.4500,6.644,-10.502,-0.497,-0.645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.88,27.05,36,-12.240,1,384.4
1219.156,+0.0443,-0.0630,-0.0400,-0.0371,-0.4486,6.642,-10.504,-0.524,-0.801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.88,27.10,36,-12.530,1,384.4
1219.195,+0.0422,-0.0232,-0.0400,-0.0371,-0.4486,6.579,-10.603,-0.552,-0.881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.12,27.10,36,-12.350,1,378.8
1219.243,+0.0440,-0.0593,-0.0400,-0.0343,-0.4486,6.546,-10.644,-0.550,-0.695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.12,27.16,36,-12.370,1,378.8
1219.289,+0.0604,-0.0593,-0.0400,-0.0357,-0.4471,6.496,-10.691,-0.100,-0.091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.12,27.16,36,-12.390,1,378.8
1219.324,+0.0356,-0.0593,-0.0400,-0.0357,-0.4471,6.496,-10.691,-0.100,-0.091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.21,27.20,36,-12.170,1,372.3
1219.371,+0.0392,-0.0593,-0.0400,-0.0357,-0.4471,6.491,-10.701,0.145,-0.168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.21,27.20,36,-12.420,1,372.3
1219.406,+0.0563,-0.0593,-0.0467,-0.0329,-0.4500,6.488,-10.741,0.040,-0.972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.21,27.25,36,-12.440,1,372.3
1219.459,+0.0563,-0.0293,-0.0400,-0.0357,-0.4500,6.483,-10.802,0.086,-1.237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.21,27.29,36,-12.480,1,372.3
1219.493,+0.0310,-0.0556,-0.0400,-0.0357,-0.4500,6.482,-10.864,0.144,-1.126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.48,27.29,36,-12.500,1,367.0
1219.549,+0.0378,-0.0264,-0.0400,-0.0343,-0.4486,6.482,-10.864,0.144,-1.126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.48,27.29,36,-12.500,1,367.0
1219.585,+0.0278,-0.0519,-0.0400,-0.0343,-0.4486,6.484,-10.920,0.215,-0.876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.48,27.29,36,-12.330,1,367.0
1219.658,+0.0500,-0.0289,-0.0400,-0.0386,-0.4500,6.486,-10.964,0.051,-0.674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.48,27.35,35,-12.520,1,367.0
1219.706,+0.0500,-0.0481,-0.0400,-0.0386,-0.4500,6.473,-11.004,-0.208,-0.793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.89,27.35,35,-12.530,1,362.9
1219.762,+0.0338,-0.0194,-0.0400,-0.0343,-0.4514,6.438,-11.094,-0.242,-0.790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.89,27.39,35,-12.410,1,362.9
1219.799,+0.0479,-0.0444,-0.0400,-0.0357,-0.4500,6.423,-11.124,-0.194,-0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.89,27.39,35,-12.540,1,362.9
1219.853,+0.0311,-0.0146,-0.0400,-0.0357,-0.4471,6.407,-11.134,-0.282,-0.064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.89,27.46,35,-12.540,1,362.9
1219.901,+0.0458,-0.0407,-0.0400,-0.0357,-0.4471,6.383,-11.137,-0.417,0.004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.95,27.46,35,-12.560,1,356.4
1219.942,+0.0246,-0.0407,-0.0400,-0.0371,-0.4486,6.353,-11.144,-0.527,-0.070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.95,27.50,35,-12.390,1,356.4
1219.990,+0.0437,-0.0741,-0.0400,-0.0343,-0.4486,6.318,-11.156,-0.564,-0.164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.95,27.50,35,-12.550,1,356.4
1220.034,+0.0437,-0.0444,-0.0400,-0.0343,-0.4486,6.318,-11.156,-0.564,-0.164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.95,27.50,35,-12.550,1,356.4
1220.081,+0.0248,-0.0444,-0.0400,-0.0343,-0.4486,6.318,-11.156,-0.564,-0.164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.95,27.50,35,-12.550,1,356.4
1220.120,+0.0194,-0.0444,-0.0400,-0.0343,-0.4486,6.317,-11.157,-0.563,-0.183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.95,27.50,35,-12.550,1,356.4
1220.160,+0.0179,-0.0444,-0.0400,-0.0343,-0.4457,6.282,-11.174,-0.509,-0.203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.95,27.55,35,-12.790,1,356.4
1220.209,+0.0375,-0.0444,-0.0400,-0.0343,-0.4457,6.251,-11.189,-0.422,-0.157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.14,27.55,35,-12.630,1,350.9
1220.257,+0.0188,-0.0444,-0.0400,-0.0343,-0.4457,6.206,-11.222,-0.280,-0.338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.14,27.61,35,-12.650,1,350.9
1220.296,+0.0354,-0.0049,-0.0400,-0.0371,-0.4457,6.186,-11.246,-0.260,-0.344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.14,27.61,35,-12.690,1,350.9
1220.328,+0.0084,-0.0407,-0.0400,-0.0357,-0.4443,6.186,-11.246,-0.260,-0.344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.35,27.63,35,-12.690,1,345.6
1220.369,+0.0333,-0.0407,-0.0400,-0.0371,-0.4429,6.147,-11.282,-0.293,-0.188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.35,27.63,35,-12.730,1,345.6
1220.409,+0.0333,-0.0407,-0.0400,-0.0329,-0.4271,6.123,-11.294,-0.335,-0.091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.35,27.68,34,-14.580,1,345.6
1220.455,+0.0140,-0.0407,-0.0400,-0.0329,-0.4357,6.101,-11.302,-0.361,-0.056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.35,27.72,35,-12.850,1,345.6
1220.495,+0.0312,-0.0407,-0.0400,-0.0329,-0.4357,6.076,-11.309,-0.359,-0.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.52,27.72,35,-12.870,1,340.0
1220.528,+0.0049,-0.0407,-0.0400,-0.0329,-0.4357,6.076,-11.309,-0.359,-0.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.52,27.72,35,-12.870,1,340.0
1220.602,+0.0292,-0.0407,-0.0400,-0.0371,-0.4371,6.025,-11.376,-0.425,-1.223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.52,27.77,35,-12.880,1,340.0
1220.664,+0.0143,-0.0143,-0.0133,-0.0557,-0.4443,6.000,-11.458,-0.355,-1.515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.70,27.81,35,-12.930,1,334.5
1220.712,+0.0086,-0.0041,-0.0067,-0.0571,-0.4457,5.999,-11.461,-0.272,-1.652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.70,27.81,35,-12.940,1,334.5
1220.747,+0.0250,+0.0104,-0.0067,-0.0600,-0.4457,5.982,-11.547,-0.028,-1.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.70,27.84,35,-12.790,1,334.5
