timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
961.350,-0.4469,+0.0074,-0.0600,-0.0371,-0.5886,-14.428,-7.005,-5.726,3.221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.61,23.58,42,-6.280,1,510.3
961.410,-0.4445,+0.0074,-0.0600,-0.0371,-0.5886,-14.926,-6.815,-5.099,3.769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.61,23.65,42,-6.570,1,510.3
961.451,-0.4254,-0.0304,-0.0600,-0.0357,-0.5643,-14.935,-6.811,-4.942,3.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.61,23.68,42,-8.900,1,510.3
961.497,-0.4447,-0.0303,-0.0600,-0.0329,-0.5529,-15.154,-6.745,-4.505,2.918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.28,23.68,42,-9.020,1,505.9
961.537,-0.4078,-0.0782,-0.0600,-0.0329,-0.5529,-15.154,-6.745,-4.505,2.918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.28,23.68,42,-9.020,1,505.9
961.575,-0.4189,-0.0887,-0.0600,-0.0314,-0.5486,-15.302,-6.696,-1.982,3.463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.28,23.68,42,-7.270,1,505.9
961.640,-0.4099,-0.0402,-0.0667,-0.0314,-0.5571,-15.259,-6.610,-0.089,2.322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.28,23.76,42,-7.680,1,505.9
961.684,-0.3711,-0.1249,-0.0667,-0.0300,-0.5586,-15.259,-6.611,-0.249,2.162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.87,23.80,42,-7.680,1,500.3
961.717,-0.3551,-0.0764,-0.0667,-0.0300,-0.5671,-15.272,-6.660,-0.552,0.604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.87,23.80,42,-7.440,1,500.3
961.773,-0.3708,-0.0911,-0.0733,-0.0229,-0.5600,-15.273,-6.663,-0.542,0.670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.87,23.83,42,-7.990,1,500.3
961.834,-0.3661,-0.0676,-0.0733,-0.0229,-0.5629,-15.284,-6.740,-0.223,0.215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.87,23.83,42,-7.850,1,500.3
961.871,-0.3382,-0.0858,-0.0733,-0.0271,-0.5614,-15.284,-6.740,-0.223,0.215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.70,23.85,42,-7.850,1,498.1
961.929,-0.3594,-0.0764,-0.0733,-0.0271,-0.5586,-15.236,-6.852,0.947,1.156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.70,23.92,42,-7.760,1,498.1
961.985,-0.3504,-0.0804,-0.0800,-0.0229,-0.5543,-15.166,-6.869,1.449,1.744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.70,23.92,42,-7.900,1,498.1
962.028,-0.3235,-0.0924,-0.0800,-0.0229,-0.5543,-15.166,-6.869,1.449,1.744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.70,23.92,42,-7.900,1,498.1
962.063,-0.3250,-0.1024,-0.0800,-0.0229,-0.5543,-15.166,-6.869,1.449,1.744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.70,23.92,42,-7.900,1,498.1
962.145,-0.3208,-0.1259,-0.0667,-0.0271,-0.5471,-14.885,-6.829,3.448,2.889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.70,23.96,41,-7.930,1,498.1
962.196,-0.2916,-0.1364,-0.0667,-0.0271,-0.5471,-14.684,-6.806,3.663,2.664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.29,23.96,41,-8.120,1,492.3
962.247,-0.2625,-0.1444,-0.0733,-0.0243,-0.5414,-14.502,-6.797,3.381,2.432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.29,23.99,41,-8.160,1,492.3
962.290,-0.1915,-0.1987,-0.0733,-0.0243,-0.5357,-14.329,-6.796,3.070,2.258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.03,24.03,41,-8.390,1,488.9
962.346,-0.2429,-0.1859,-0.0800,-0.0157,-0.5271,-14.013,-6.790,2.742,2.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.03,24.10,41,-8.600,1,488.9
962.387,-0.1975,-0.1879,-0.0933,-0.0057,-0.5200,-13.711,-6.752,2.811,2.214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.03,24.10,41,-8.990,1,488.9
962.463,-0.2401,-0.1848,-0.0867,-0.0100,-0.5100,-13.564,-6.730,2.815,2.090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.60,24.14,41,-9.060,1,483.0
962.509,-0.2057,-0.1982,-0.0867,-0.0100,-0.5071,-13.558,-6.729,2.820,2.092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.60,24.14,41,-9.120,1,483.0
962.547,-0.1996,-0.1779,-0.0867,-0.0100,-0.5071,-13.558,-6.729,2.820,2.092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.60,24.14,41,-9.120,1,483.0
962.596,-0.1923,-0.1731,-0.0733,-0.0186,-0.5043,-13.235,-6.735,3.238,1.077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.60,24.17,41,-9.170,1,483.0
962.632,-0.2003,-0.1014,-0.0867,-0.0114,-0.5114,-12.929,-6.965,2.901,-1.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.60,24.17,41,-9.330,1,483.0
962.667,-0.2176,-0.1407,-0.0800,-0.0143,-0.5114,-12.929,-6.965,2.901,-1.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.26,24.23,41,-9.330,1,478.2
962.715,-0.1879,-0.1407,-0.0733,-0.0186,-0.5071,-12.589,-7.208,3.279,-0.262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.26,24.23,41,-9.210,1,478.2
962.761,-0.1772,-0.1407,-0.0733,-0.0200,-0.5057,-12.417,-7.271,3.642,0.291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.26,24.27,41,-9.260,1,478.2
962.801,-0.1808,-0.1407,-0.0800,-0.0157,-0.5043,-12.212,-7.316,3.906,0.668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.26,24.27,41,-9.310,1,478.2
962.833,-0.1845,-0.1407,-0.0800,-0.0157,-0.5043,-12.203,-7.317,3.943,0.722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.26,24.27,41,-9.370,1,478.2
962.884,-0.1658,-0.1407,-0.0800,-0.0157,-0.5043,-11.986,-7.355,4.003,0.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.88,24.31,41,-9.420,1,473.4
962.928,-0.1869,-0.1407,-0.0733,-0.0200,-0.5057,-11.749,-7.405,4.604,0.338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.88,24.36,40,-9.470,1,473.4
962.978,-0.1516,-0.1724,-0.0733,-0.0171,-0.5086,-11.488,-7.496,4.887,-0.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.88,24.36,40,-9.520,1,473.4
963.022,-0.1139,-0.1444,-0.0733,-0.0171,-0.5086,-11.488,-7.496,4.887,-0.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.88,24.36,40,-9.520,1,473.4
963.068,-0.1264,-0.1099,-0.0733,-0.0171,-0.5086,-11.488,-7.496,4.887,-0.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.88,24.36,40,-9.520,1,473.4
963.108,-0.1092,-0.1022,-0.0733,-0.0171,-0.5086,-11.232,-7.641,4.798,-1.476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.88,24.36,40,-9.520,1,473.4
963.144,-0.1140,-0.0935,-0.0733,-0.0171,-0.5086,-11.222,-7.647,4.770,-1.628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.88,24.41,40,-9.810,1,473.4
963.181,-0.0887,-0.1333,-0.0733,-0.0171,-0.5086,-10.979,-7.793,4.632,-1.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.47,24.41,40,-9.700,1,468.4
963.257,-0.1105,-0.1333,-0.0733,-0.0186,-0.5100,-10.238,-8.096,4.357,-0.638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.47,24.45,40,-9.520,1,468.4
963.311,-0.1118,-0.1333,-0.0800,-0.0157,-0.5100,-10.033,-8.178,3.991,-0.552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.04,24.50,40,-9.800,1,463.4
963.352,-0.1132,-0.0950,-0.0733,-0.0214,-0.5071,-10.026,-8.182,3.674,-0.470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.04,24.55,40,-9.890,1,463.4
963.396,-0.0920,-0.1296,-0.0667,-0.0229,-0.5086,-9.649,-8.329,3.611,-0.674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.04,24.55,40,-9.990,1,463.4
963.434,-0.1008,-0.1296,-0.0667,-0.0229,-0.5086,-9.454,-8.424,3.630,-0.825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.04,24.55,40,-9.790,1,463.4
963.476,-0.0993,-0.0920,-0.0667,-0.0229,-0.5114,-9.255,-8.524,3.606,-0.849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.57,24.60,40,-9.790,1,458.5
963.511,-0.0646,-0.1259,-0.0733,-0.0200,-0.5086,-9.255,-8.524,3.606,-0.849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.57,24.60,40,-10.050,1,458.5
963.548,-0.0841,-0.0840,-0.0733,-0.0200,-0.5086,-9.255,-8.524,3.606,-0.849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.57,24.60,40,-10.050,1,458.5
963.595,-0.0509,-0.1222,-0.0667,-0.0229,-0.5086,-9.060,-8.612,3.587,-0.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.57,24.66,40,-10.100,1,458.5
963.649,-0.0522,-0.0926,-0.0667,-0.0229,-0.5114,-8.701,-8.767,3.207,-0.612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.57,24.71,40,-9.930,1,458.5
963.691,-0.0681,-0.1185,-0.0733,-0.0186,-0.5100,-8.546,-8.840,2.839,-0.572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.07,24.71,40,-10.200,1,453.6
963.725,-0.0300,-0.0734,-0.0733,-0.0214,-0.5100,-8.400,-8.912,2.772,-0.470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.07,24.71,40,-10.060,1,453.6
963.774,-0.0451,-0.1148,-0.0667,-0.0243,-0.5100,-8.243,-8.975,2.797,-0.232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.07,24.77,40,-10.260,1,453.6
963.823,-0.0217,-0.1148,-0.0733,-0.0186,-0.5100,-8.237,-8.978,2.798,-0.181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.07,24.77,40,-10.010,1,453.6
963.860,-0.0377,-0.1148,-0.0667,-0.0214,-0.5100,-8.085,-9.029,2.665,-0.007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.07,24.83,40,-10.300,1,453.6
963.947,-0.0256,-0.0950,-0.0667,-0.0229,-0.5086,-7.796,-9.120,2.430,-0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.53,24.89,40,-10.380,1,448.5
963.991,-0.0308,-0.1111,-0.0667,-0.0229,-0.5057,-7.796,-9.120,2.430,-0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.53,24.89,40,-10.420,1,448.5
964.036,-0.0271,-0.1463,-0.0667,-0.0229,-0.5057,-7.796,-9.120,2.430,-0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.53,24.89,40,-10.420,1,448.5
964.078,+0.0003,-0.1148,-0.0667,-0.0229,-0.5057,-7.796,-9.120,2.430,-0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.53,24.89,40,-10.420,1,448.5
964.129,-0.0034,-0.1148,-0.0667,-0.0229,-0.5057,-7.509,-9.191,2.870,0.245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.53,24.89,40,-10.370,1,448.5
964.182,+0.0008,-0.1148,-0.0667,-0.0229,-0.5057,-7.351,-9.209,2.985,0.447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.96,24.95,40,-10.510,1,443.5
964.224,+0.0199,-0.1525,-0.0667,-0.0229,-0.5000,-7.186,-9.217,3.091,0.551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.96,24.99,40,-10.770,1,443.5
964.262,+0.0081,-0.1185,-0.0933,-0.0029,-0.4943,-7.009,-9.222,3.295,0.603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.96,24.99,40,-10.670,1,443.5
964.307,+0.0253,-0.1532,-0.1000,-0.0014,-0.4929,-7.009,-9.222,3.295,0.603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.52,25.05,40,-10.710,1,439.6
964.348,+0.0155,-0.1222,-0.1067,0.0043,-0.4871,-6.651,-9.230,3.429,0.632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.52,25.15,39,-10.830,1,439.6
964.395,+0.0153,-0.1222,-0.1067,0.0057,-0.4800,-6.290,-9.230,3.344,0.741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.52,25.15,39,-11.140,1,439.6
964.430,+0.0553,-0.1661,-0.1067,0.0057,-0.4800,-6.098,-9.222,4.386,1.181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.52,25.15,39,-11.140,1,439.6
964.510,+0.0236,-0.1473,-0.1000,0.0029,-0.4743,-5.832,-9.170,4.905,1.558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.79,25.21,39,-11.040,1,433.3
964.565,+0.0424,-0.1585,-0.1000,0.0029,-0.4743,-5.820,-9.167,5.509,1.971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.79,25.21,39,-11.370,1,433.3
964.609,+0.0609,-0.1333,-0.1000,0.0014,-0.4700,-5.459,-9.127,8.303,0.751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.79,25.28,39,-11.430,1,433.3
964.677,+0.0475,-0.1333,-0.0933,-0.0000,-0.4657,-5.012,-9.142,8.805,0.030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.36,25.31,39,-11.490,1,429.4
964.723,+0.0507,-0.0994,-0.0933,-0.0029,-0.4771,-4.165,-9.346,8.777,-2.722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.36,25.31,39,-11.430,1,429.4
964.759,+0.0406,-0.0871,-0.0867,-0.0086,-0.4771,-3.697,-9.497,9.561,-2.419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.36,25.40,39,-11.480,1,429.4
964.791,+0.0187,-0.0777,-0.0867,-0.0086,-0.4771,-3.210,-9.612,10.241,-1.656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.36,25.40,39,-11.480,1,429.4
964.868,+0.0435,-0.0782,-0.0733,-0.0143,-0.4771,-2.699,-9.691,10.569,-1.124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.62,25.45,39,-11.270,1,423.0
964.908,+0.0229,-0.0761,-0.0667,-0.0186,-0.4786,-1.685,-9.800,9.319,-0.627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.62,25.45,39,-11.240,1,423.0
964.950,+0.0648,-0.0739,-0.0733,-0.0157,-0.4786,-1.668,-9.801,8.505,-0.579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.62,25.51,39,-11.270,1,423.0
964.994,+0.0474,-0.0713,-0.0733,-0.0157,-0.4786,-1.668,-9.801,8.505,-0.579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.62,25.51,39,-11.300,1,423.0
965.033,+0.0739,-0.0639,-0.0733,-0.0157,-0.4786,-1.668,-9.801,8.505,-0.579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.62,25.51,39,-11.300,1,423.0
965.074,+0.0969,-0.0623,-0.0733,-0.0157,-0.4786,-1.668,-9.801,8.505,-0.579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.62,25.51,39,-11.300,1,423.0
965.157,+0.0744,-0.0756,-0.0733,-0.0157,-0.4814,-1.255,-9.852,7.931,-0.958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.14,25.54,39,-11.330,1,419.2
965.198,+0.0885,-0.0547,-0.0667,-0.0214,-0.4843,-0.518,-9.995,6.940,-0.733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.14,25.54,39,-11.320,1,419.2
965.226,+0.1114,-0.0889,-0.0733,-0.0186,-0.4814,-0.504,-9.997,6.961,-0.761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.14,25.60,39,-11.320,1,419.2
965.265,+0.0765,-0.0889,-0.0733,-0.0171,-0.4800,-0.171,-10.034,6.358,-0.338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.14,25.60,39,-11.360,1,419.2
965.307,+0.0771,-0.0518,-0.0667,-0.0200,-0.4800,-0.171,-10.034,6.358,-0.338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.66,25.63,39,-11.460,1,415.4
965.367,+0.0737,-0.0579,-0.0600,-0.0229,-0.4771,0.735,-10.116,6.375,-0.478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.66,25.72,39,-11.600,1,415.4
965.413,+0.0604,-0.0476,-0.0600,-0.0257,-0.4800,1.026,-10.152,6.860,-0.549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.66,25.72,39,-11.430,1,415.4
965.457,+0.0604,-0.0778,-0.0600,-0.0271,-0.4843,1.301,-10.209,5.964,-1.251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.66,25.78,39,-11.480,1,415.4
965.493,+0.0359,-0.0778,-0.0533,-0.0271,-0.4814,1.553,-10.270,4.840,-0.659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.84,25.78,39,-11.440,1,409.1
965.550,+0.0743,-0.0493,-0.0533,-0.0271,-0.4814,1.553,-10.270,4.840,-0.659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.84,25.78,39,-11.440,1,409.1
965.591,+0.0604,-0.0741,-0.0467,-0.0343,-0.4771,2.015,-10.306,4.808,0.217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.84,25.85,39,-11.670,1,409.1
965.641,+0.0786,-0.0741,-0.0533,-0.0271,-0.4757,2.446,-10.287,4.057,0.344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.84,25.85,39,-11.550,1,409.1
965.697,+0.0787,-0.0741,-0.0533,-0.0314,-0.4743,2.454,-10.286,3.983,0.326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.99,25.95,38,-11.720,1,402.7
965.742,+0.0841,-0.0741,-0.0533,-0.0286,-0.4743,2.639,-10.283,3.636,0.179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.99,26.01,38,-11.750,1,402.7
965.777,+0.0667,-0.0304,-0.0533,-0.0300,-0.4757,2.796,-10.291,2.621,-0.253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.99,26.01,38,-11.780,1,402.7
965.832,+0.0667,-0.0704,-0.0533,-0.0286,-0.4743,2.916,-10.366,1.018,-0.564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.99,26.01,38,-11.560,1,402.7
965.879,+0.0667,-0.1041,-0.0533,-0.0314,-0.4771,2.960,-10.401,1.104,-0.453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.27,26.08,38,-11.560,1,397.4
965.919,+0.0667,-0.0349,-0.0533,-0.0314,-0.4743,2.962,-10.402,1.231,-0.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.27,26.08,38,-11.840,1,397.4
965.963,+0.0667,-0.0704,-0.0533,-0.0314,-0.4714,3.011,-10.419,1.255,0.009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.27,26.14,38,-12.080,1,397.4
965.993,+0.0667,-0.0704,-0.0533,-0.0314,-0.4714,3.011,-10.419,1.255,0.009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.27,26.14,38,-12.080,1,397.4
966.036,+0.0872,-0.0704,-0.0533,-0.0314,-0.4714,3.011,-10.419,1.255,0.009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.27,26.14,38,-12.080,1,397.4
966.100,+0.0688,-0.0704,-0.0533,-0.0314,-0.4714,3.011,-10.419,1.255,0.009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.27,26.14,38,-12.080,1,397.4
966.137,+0.0688,-0.0704,-0.0533,-0.0300,-0.4700,3.107,-10.424,1.096,0.223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.27,26.14,38,-11.910,1,397.4
966.181,+0.0688,-0.0704,-0.0533,-0.0300,-0.4700,3.108,-10.424,1.019,0.257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.58,26.21,38,-11.940,1,392.3
966.232,+0.0863,-0.0704,-0.0533,-0.0271,-0.4671,3.178,-10.420,0.902,0.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.58,26.27,38,-11.990,1,392.3
966.275,+0.0708,-0.0337,-0.0467,-0.0314,-0.4686,3.282,-10.461,1.411,-0.548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.58,26.27,38,-12.040,1,392.3
966.310,+0.0708,-0.0667,-0.0467,-0.0314,-0.4686,3.282,-10.461,1.411,-0.548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.87,26.33,38,-12.040,1,387.1
966.347,+0.0708,-0.0667,-0.0533,-0.0300,-0.4671,3.394,-10.553,1.376,-0.722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.87,26.39,38,-12.090,1,387.1
966.420,+0.0708,-0.0438,-0.0467,-0.0329,-0.4671,3.454,-10.596,1.490,-0.490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.87,26.39,38,-12.100,1,387.1
966.465,+0.0708,-0.0630,-0.0467,-0.0314,-0.4657,3.517,-10.627,1.548,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.15,26.45,38,-12.130,1,381.9
966.502,+0.0708,-0.0630,-0.0467,-0.0314,-0.4657,3.520,-10.628,1.581,-0.273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.15,26.45,38,-12.010,1,381.9
966.537,+0.0708,-0.0630,-0.0467,-0.0314,-0.4657,3.520,-10.628,1.581,-0.273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.15,26.45,38,-12.010,1,381.9
966.595,+0.0864,-0.0630,-0.0467,-0.0314,-0.4629,3.649,-10.662,1.347,0.109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.15,26.51,38,-12.170,1,381.9
966.639,+0.0528,-0.0630,-0.0467,-0.0314,-0.4629,3.748,-10.671,1.233,0.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.15,26.51,38,-12.210,1,381.9
966.681,+0.0708,-0.0258,-0.0467,-0.0314,-0.4629,3.750,-10.671,1.196,0.030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.43,26.57,38,-12.240,1,376.7
966.769,+0.0708,-0.0593,-0.0467,-0.0314,-0.4629,3.833,-10.706,0.953,-0.226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.43,26.63,38,-12.040,1,376.7
966.817,+0.0708,-0.0593,-0.0467,-0.0314,-0.4629,3.834,-10.707,0.954,-0.221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.43,26.63,38,-12.050,1,376.7
966.865,+0.0708,-0.0593,-0.0467,-0.0314,-0.4629,3.868,-10.728,0.925,-0.180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.87,26.66,37,-12.270,1,372.8
966.904,+0.0708,-0.0202,-0.0467,-0.0314,-0.4600,3.937,-10.759,0.831,-0.027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.87,26.66,37,-12.290,1,372.8
966.961,+0.0708,-0.0556,-0.0467,-0.0314,-0.4600,3.956,-10.777,0.674,-0.141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.87,26.72,37,-12.090,1,372.8
967.014,+0.0708,-0.0251,-0.0467,-0.0314,-0.4600,3.956,-10.777,0.674,-0.141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.87,26.72,37,-12.090,1,372.8
967.062,+0.0708,-0.0519,-0.0467,-0.0314,-0.4600,3.956,-10.777,0.674,-0.141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.87,26.72,37,-12.090,1,372.8
