timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
389.601,+0.0125,-0.0603,-0.1000,-0.0071,-0.5614,-4.254,-5.477,9.492,-1.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.97,22.91,40,-6.480,1,463.0
389.667,+0.0406,-0.0538,-0.1000,-0.0071,-0.5614,-3.809,-5.544,10.119,-0.987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.78,22.91,40,-6.240,1,459.7
389.735,+0.0440,-0.0720,-0.0933,-0.0129,-0.5643,-2.778,-5.637,10.178,-0.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.78,22.97,40,-6.200,1,459.7
389.786,+0.0563,-0.0611,-0.0933,-0.0129,-0.5643,-2.314,-5.673,8.781,-0.238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.78,22.97,40,-6.220,1,459.7
389.831,+0.0642,-0.0540,-0.0867,-0.0157,-0.5671,-1.906,-5.713,8.523,-0.682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.78,23.01,40,-6.360,1,459.7
389.869,+0.0750,-0.0852,-0.0867,-0.0143,-0.5686,-1.501,-5.781,8.063,-0.975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.45,23.01,40,-6.320,1,454.1
389.931,+0.0630,-0.0588,-0.0867,-0.0157,-0.5671,-1.113,-5.835,7.432,-0.542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.45,23.05,40,-6.510,1,454.1
389.988,+0.1018,-0.0815,-0.0867,-0.0157,-0.5671,-1.113,-5.835,7.432,-0.542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.45,23.05,40,-6.510,1,454.1
390.024,+0.0940,-0.0815,-0.0867,-0.0157,-0.5671,-1.113,-5.835,7.432,-0.542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.45,23.05,40,-6.510,1,454.1
390.060,+0.0737,-0.0815,-0.0867,-0.0157,-0.5671,-1.113,-5.835,7.432,-0.542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.45,23.05,40,-6.510,1,454.1
390.104,+0.0927,-0.0815,-0.0867,-0.0157,-0.5643,-0.442,-5.882,6.552,-0.095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.45,23.05,40,-6.400,1,454.1
390.149,+0.0563,-0.0466,-0.0800,-0.0200,-0.5657,-0.133,-5.900,6.187,-0.227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.15,23.09,40,-6.400,1,449.5
390.188,+0.0563,-0.0377,-0.0867,-0.0171,-0.5686,0.128,-5.942,5.570,-0.825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.15,23.13,40,-6.590,1,449.5
390.250,+0.0709,-0.0741,-0.0667,-0.0300,-0.5643,0.846,-6.068,5.444,-0.130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.15,23.19,40,-6.460,1,449.5
390.302,+0.0583,-0.0741,-0.0667,-0.0286,-0.5657,1.114,-6.068,5.606,0.135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.77,23.19,40,-6.430,1,443.8
390.344,+0.0583,-0.0741,-0.0733,-0.0271,-0.5643,1.125,-6.067,5.682,0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.77,23.21,40,-6.680,1,443.8
390.389,+0.0781,-0.0741,-0.0667,-0.0300,-0.5614,1.393,-6.056,5.520,0.454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.77,23.21,40,-6.710,1,443.8
390.428,+0.0604,-0.0741,-0.0667,-0.0300,-0.5614,1.646,-6.044,5.204,0.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.77,23.26,39,-6.740,1,443.8
390.463,+0.0849,-0.0741,-0.0667,-0.0286,-0.5600,1.886,-6.036,4.821,0.301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.53,23.26,39,-6.760,1,440.3
390.512,+0.0808,-0.0741,-0.0667,-0.0286,-0.5600,1.886,-6.036,4.821,0.301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.53,23.26,39,-6.760,1,440.3
390.550,+0.0871,-0.0340,-0.0667,-0.0314,-0.5629,2.086,-6.043,3.360,-0.325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.53,23.32,39,-6.790,1,440.3
390.604,+0.0835,-0.0704,-0.0667,-0.0286,-0.5600,2.300,-6.108,2.154,-0.641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.53,23.32,39,-6.620,1,440.3
390.648,+0.0889,-0.0704,-0.0667,-0.0286,-0.5629,2.397,-6.145,2.158,-0.480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.21,23.34,39,-6.620,1,435.8
390.684,+0.0708,-0.0704,-0.0667,-0.0286,-0.5629,2.494,-6.172,2.189,-0.263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.21,23.34,39,-6.630,1,435.8
390.723,+0.0936,-0.0299,-0.0667,-0.0300,-0.5614,2.590,-6.188,2.265,-0.063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.21,23.38,39,-6.880,1,435.8
390.776,+0.0729,-0.0667,-0.0600,-0.0329,-0.5586,2.692,-6.198,2.378,0.047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.21,23.38,39,-6.930,1,435.8
390.816,+0.0729,-0.0667,-0.0667,-0.0286,-0.5600,2.799,-6.205,2.517,0.112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.21,23.38,39,-6.700,1,435.8
390.850,+0.0729,-0.0667,-0.0667,-0.0286,-0.5600,2.914,-6.209,2.477,0.185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.80,23.44,39,-6.700,1,430.1
390.880,+0.0729,-0.0667,-0.0600,-0.0329,-0.5586,2.914,-6.209,2.477,0.185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.80,23.44,39,-6.940,1,430.1
390.937,+0.0729,-0.0667,-0.0600,-0.0329,-0.5557,3.017,-6.205,2.314,0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.80,23.49,39,-6.990,1,430.1
390.997,+0.0729,-0.0667,-0.0600,-0.0329,-0.5557,3.017,-6.205,2.314,0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.80,23.49,39,-6.990,1,430.1
391.033,+0.0729,-0.0667,-0.0600,-0.0329,-0.5557,3.017,-6.205,2.314,0.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.80,23.49,39,-6.990,1,430.1
391.092,+0.0729,-0.0667,-0.0600,-0.0329,-0.5557,3.221,-6.202,2.219,0.150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.80,23.49,39,-7.010,1,430.1
391.139,+0.0729,-0.0667,-0.0600,-0.0329,-0.5557,3.221,-6.202,2.219,0.150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.47,23.53,39,-7.040,1,425.5
391.181,+0.0729,-0.0667,-0.0600,-0.0329,-0.5529,3.229,-6.203,2.190,0.117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.47,23.55,39,-7.090,1,425.5
391.211,+0.0729,-0.0667,-0.0600,-0.0329,-0.5529,3.406,-6.216,1.982,0.089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.47,23.55,39,-7.110,1,425.5
391.271,+0.0729,-0.0667,-0.0600,-0.0329,-0.5500,3.490,-6.220,1.925,0.163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.21,23.59,39,-7.160,1,422.0
391.308,+0.0499,-0.0667,-0.0600,-0.0343,-0.5486,3.661,-6.220,1.959,0.303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.21,23.59,39,-7.210,1,422.0
391.341,+0.0708,-0.0667,-0.0600,-0.0343,-0.5486,3.745,-6.217,1.798,0.266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.21,23.63,39,-7.230,1,422.0
391.400,+0.0708,-0.0667,-0.0533,-0.0371,-0.5457,3.806,-6.215,1.308,0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.21,23.63,39,-7.250,1,422.0
391.455,+0.0708,-0.0667,-0.0600,-0.0329,-0.5443,3.860,-6.217,1.417,0.121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.86,23.67,39,-7.280,1,417.2
391.485,+0.0424,-0.0667,-0.0600,-0.0343,-0.5457,3.860,-6.217,1.417,0.121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.86,23.67,39,-7.300,1,417.2
391.527,+0.0688,-0.0667,-0.0600,-0.0343,-0.5457,3.860,-6.217,1.417,0.121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.86,23.67,39,-7.300,1,417.2
391.585,+0.0688,-0.0667,-0.0600,-0.0343,-0.5429,4.025,-6.269,1.273,-0.162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.86,23.71,39,-7.350,1,417.2
391.624,+0.0465,-0.0271,-0.0600,-0.0329,-0.5414,4.074,-6.285,1.239,-0.077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.86,23.77,39,-7.400,1,417.2
391.673,+0.0667,-0.0630,-0.0533,-0.0343,-0.5400,4.076,-6.285,1.222,-0.013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.44,23.77,39,-7.420,1,411.3
391.733,+0.0667,-0.0630,-0.0533,-0.0357,-0.5414,4.171,-6.298,1.232,0.221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.44,23.81,39,-7.430,1,411.3
391.770,+0.0436,-0.0220,-0.0600,-0.0329,-0.5357,4.191,-6.287,0.433,0.714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.44,23.81,39,-7.450,1,411.3
391.809,+0.0646,-0.0991,-0.0600,-0.0329,-0.5357,4.201,-6.266,0.411,0.466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.44,23.81,39,-7.480,1,411.3
391.861,+0.0646,-0.0630,-0.0533,-0.0400,-0.5400,4.208,-6.269,0.399,0.104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.09,23.85,38,-7.240,1,406.6
391.899,+0.0646,-0.0630,-0.0533,-0.0343,-0.5343,4.208,-6.269,0.396,0.022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.09,23.88,38,-7.740,1,406.6
391.943,+0.0646,-0.0630,-0.0533,-0.0343,-0.5343,4.216,-6.288,0.436,-0.207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.09,23.88,38,-7.540,1,406.6
391.992,+0.0464,-0.0306,-0.0533,-0.0343,-0.5343,4.216,-6.288,0.436,-0.207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.09,23.88,38,-7.540,1,406.6
392.036,+0.0424,-0.0593,-0.0533,-0.0343,-0.5343,4.216,-6.288,0.436,-0.207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.09,23.88,38,-7.540,1,406.6
392.080,+0.0604,-0.0593,-0.0533,-0.0343,-0.5343,4.225,-6.310,0.465,-0.183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.09,23.88,38,-7.540,1,406.6
392.114,+0.0604,-0.0593,-0.0533,-0.0343,-0.5343,4.226,-6.311,0.475,-0.186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.09,23.90,38,-7.590,1,406.6
392.185,+0.0604,-0.0827,-0.0533,-0.0386,-0.5329,4.249,-6.338,0.497,0.132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.83,23.95,38,-7.600,1,403.1
392.236,+0.0428,-0.0630,-0.0533,-0.0343,-0.5314,4.253,-6.350,0.232,0.005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.83,23.95,38,-7.640,1,403.1
392.281,+0.0583,-0.0282,-0.0533,-0.0343,-0.5286,4.253,-6.350,0.232,0.005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.49,23.97,38,-7.660,1,398.4
392.356,+0.0583,-0.0593,-0.0533,-0.0343,-0.5314,4.292,-6.451,0.526,-0.887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.49,24.02,38,-7.550,1,398.4
392.410,+0.0415,-0.0593,-0.0533,-0.0357,-0.5329,4.304,-6.504,0.447,-0.846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.49,24.02,38,-7.760,1,398.4
392.443,+0.0563,-0.0130,-0.0533,-0.0357,-0.5329,4.304,-6.504,0.447,-0.846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.14,24.04,38,-7.760,1,393.8
392.489,+0.0755,-0.0213,-0.0533,-0.0343,-0.5314,4.311,-6.552,0.355,-0.695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.14,24.04,38,-7.780,1,393.8
392.535,+0.0389,-0.0519,-0.0533,-0.0343,-0.5314,4.315,-6.591,0.293,-0.492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.14,24.04,38,-7.780,1,393.8
392.577,+0.0563,-0.0519,-0.0533,-0.0343,-0.5343,4.316,-6.624,0.286,-0.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.14,24.07,38,-7.520,1,393.8
392.623,+0.0563,-0.0519,-0.0467,-0.0386,-0.5329,4.319,-6.653,0.342,-0.269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.14,24.11,38,-7.780,1,393.8
392.664,+0.0349,-0.0519,-0.0533,-0.0343,-0.5314,4.325,-6.678,0.439,-0.260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.76,24.11,38,-7.800,1,388.9
392.700,+0.0542,-0.0519,-0.0533,-0.0343,-0.5314,4.336,-6.705,0.535,-0.244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.76,24.16,38,-7.820,1,388.9
392.730,+0.0542,-0.0519,-0.0467,-0.0386,-0.5300,4.352,-6.731,0.611,-0.214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.76,24.16,38,-7.840,1,388.9
392.785,+0.0378,-0.0519,-0.0533,-0.0343,-0.5314,4.370,-6.757,0.599,-0.302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.76,24.16,38,-7.850,1,388.9
392.828,+0.0521,-0.0151,-0.0533,-0.0343,-0.5314,4.387,-6.788,0.612,-0.417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.76,24.20,38,-7.870,1,388.9
392.878,+0.0521,-0.0481,-0.0533,-0.0371,-0.5314,4.405,-6.822,0.648,-0.411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.29,24.20,38,-7.890,1,382.9
392.917,+0.0295,-0.0481,-0.0533,-0.0343,-0.5314,4.424,-6.852,0.660,-0.363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.29,24.24,38,-7.680,1,382.9
392.956,+0.0500,-0.0481,-0.0533,-0.0343,-0.5314,4.425,-6.853,0.663,-0.342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.29,24.24,38,-7.890,1,382.9
392.982,+0.0500,-0.0481,-0.0533,-0.0343,-0.5314,4.425,-6.853,0.663,-0.342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.29,24.24,38,-7.890,1,382.9
393.034,+0.0327,-0.0481,-0.0533,-0.0343,-0.5314,4.425,-6.853,0.663,-0.342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.29,24.24,38,-7.890,1,382.9
393.075,+0.0263,-0.0098,-0.0533,-0.0343,-0.5314,4.425,-6.853,0.663,-0.342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.29,24.24,38,-7.890,1,382.9
393.121,+0.0458,-0.0444,-0.0533,-0.0357,-0.5300,4.465,-6.901,0.670,-0.148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.29,24.27,38,-7.930,1,382.9
393.154,+0.0458,-0.0444,-0.0533,-0.0357,-0.5300,4.465,-6.902,0.665,-0.149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.91,24.27,38,-7.940,1,378.2
393.195,+0.0458,-0.0444,-0.0467,-0.0371,-0.5286,4.507,-6.937,0.645,-0.031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.91,24.31,38,-7.960,1,378.2
393.253,+0.0301,-0.0444,-0.0533,-0.0343,-0.5286,4.528,-6.946,0.700,0.169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.91,24.33,37,-7.970,1,378.2
393.296,+0.0437,-0.0444,-0.0533,-0.0343,-0.5286,4.549,-6.945,0.678,0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.60,24.33,37,-7.990,1,374.4
393.328,+0.0437,-0.0444,-0.0533,-0.0357,-0.5243,4.568,-6.939,0.619,0.405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.60,24.38,37,-8.000,1,374.4
393.403,+0.0437,-0.0444,-0.0533,-0.0343,-0.5229,4.599,-6.926,0.542,0.361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.60,24.38,37,-8.050,1,374.4
393.453,+0.0256,-0.0444,-0.0533,-0.0357,-0.5214,4.613,-6.922,0.538,0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.20,24.40,37,-8.050,1,369.7
393.490,+0.0417,-0.0859,-0.0533,-0.0357,-0.5214,4.613,-6.922,0.538,0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.20,24.40,37,-8.070,1,369.7
393.527,+0.0182,-0.0481,-0.0533,-0.0357,-0.5214,4.613,-6.922,0.538,0.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.20,24.40,37,-8.070,1,369.7
393.571,+0.0396,-0.0481,-0.0467,-0.0386,-0.5186,4.643,-6.912,0.601,0.406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.20,24.44,37,-8.100,1,369.7
393.619,+0.0396,-0.0481,-0.0467,-0.0400,-0.5143,4.681,-6.894,0.691,0.510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.20,24.49,37,-8.170,1,369.7
393.656,+0.0157,-0.0481,-0.0467,-0.0400,-0.5143,4.707,-6.890,0.764,0.338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.71,24.49,37,-8.170,1,363.8
393.723,+0.0375,-0.0481,-0.0533,-0.0371,-0.5143,4.729,-6.917,0.623,-0.650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.71,24.52,37,-8.200,1,363.8
393.766,+0.0375,-0.0481,-0.0467,-0.0400,-0.5171,4.730,-6.919,0.631,-0.618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.71,24.52,37,-8.240,1,363.8
393.814,+0.0191,-0.0155,-0.0533,-0.0343,-0.5171,4.746,-6.970,0.599,-0.930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.71,24.54,37,-8.250,1,363.8
393.859,+0.0354,-0.0444,-0.0533,-0.0343,-0.5171,4.766,-7.016,0.674,-0.466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.41,24.54,37,-8.270,1,360.1
393.897,+0.0354,-0.0038,-0.0467,-0.0400,-0.5143,4.785,-7.039,0.644,-0.015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.41,0.00,37,-8.080,1,360.1
393.944,+0.0354,-0.0407,-0.0533,-0.0357,-0.5129,4.801,-7.052,0.201,0.232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.41,0.00,37,-8.270,1,360.1
393.987,+0.0147,-0.0407,-0.0533,-0.0357,-0.5129,4.801,-7.052,0.201,0.232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.41,0.00,37,-8.270,1,360.1
394.018,+0.0062,-0.0407,-0.0533,-0.0357,-0.5129,4.801,-7.052,0.201,0.232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.41,0.00,37,-8.270,1,360.1
394.056,+0.0312,-0.0407,-0.0533,-0.0357,-0.5129,4.801,-7.052,0.201,0.232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.41,0.00,37,-8.270,1,360.1
394.115,+0.0158,-0.0407,-0.0467,-0.0357,-0.5014,4.806,-7.086,0.224,0.228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.41,0.00,37,-8.360,1,360.1
394.170,+0.0125,-0.0407,-0.0267,-0.0500,-0.5071,4.807,-7.135,0.222,0.225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.92,0.00,37,-8.390,1,353.6
394.204,+0.0019,-0.0407,-0.0267,-0.0514,-0.5086,4.807,-7.135,0.222,0.221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.92,0.00,37,-8.400,1,353.6
394.247,+0.0044,-0.0407,-0.0200,-0.0557,-0.5100,4.828,-7.176,0.218,0.217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.92,0.00,37,-8.430,1,353.6
394.289,+0.0229,-0.0407,-0.0200,-0.0571,-0.5086,4.837,-7.193,0.224,0.221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.51,0.00,37,-8.450,1,348.8
394.341,+0.0229,-0.0407,-0.0200,-0.0586,-0.5071,4.842,-7.208,0.220,0.218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.51,0.00,37,-8.480,1,348.8
394.375,-0.0023,-0.0407,-0.0200,-0.0557,-0.5071,4.781,-7.245,0.221,0.217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.51,0.00,37,-8.490,1,348.8
394.422,+0.0208,-0.0073,-0.0200,-0.0557,-0.5071,4.680,-7.294,0.219,0.225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.51,0.00,37,-8.510,1,348.8
394.463,+0.0208,-0.0370,-0.0333,-0.0500,-0.5071,4.489,-7.312,-3.569,-0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.10,0.00,37,-8.520,1,344.1
394.505,+0.0208,-0.0370,-0.0333,-0.0500,-0.5071,4.489,-7.312,-3.569,-0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.10,0.00,37,-8.520,1,344.1
394.553,+0.0208,-0.0370,-0.0267,-0.0514,-0.5029,4.315,-7.343,-3.422,-0.791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.10,24.79,36,-9.930,1,344.1
394.593,+0.0426,+0.0017,-0.0267,-0.0500,-0.4986,3.952,-7.423,-4.015,-0.433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.10,24.79,36,-8.620,1,344.1
394.653,+0.0382,-0.0333,-0.0333,-0.0471,-0.5014,3.738,-7.446,-4.446,-0.258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.56,24.83,36,-8.640,1,338.0
394.694,+0.0462,+0.0043,-0.0333,-0.0414,-0.4843,3.728,-7.446,-4.447,-0.260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.56,24.84,36,-10.170,1,338.0
394.748,+0.0271,-0.0296,-0.0333,-0.0429,-0.4914,3.514,-7.464,-4.772,-0.213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.56,24.84,36,-8.780,1,338.0
394.790,+0.0271,-0.0296,-0.0400,-0.0400,-0.4857,3.272,-7.485,-4.848,-0.281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.56,24.84,36,-10.230,1,338.0
394.843,+0.0271,-0.0296,-0.0400,-0.0429,-0.4857,3.030,-7.511,-4.720,-0.348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.24,24.88,36,-8.860,1,334.4
394.886,+0.0271,-0.0296,-0.0400,-0.0414,-0.4900,2.580,-7.569,-4.101,-0.309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.24,24.88,36,-8.870,1,334.4
394.936,+0.0271,+0.0020,-0.0400,-0.0414,-0.4957,2.392,-7.599,-3.064,-0.552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.24,24.92,36,-8.900,1,334.4
394.975,+0.0046,+0.0140,-0.0400,-0.0414,-0.4957,2.392,-7.599,-3.064,-0.552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.24,24.92,36,-8.900,1,334.4
395.043,+0.0113,+0.0021,-0.0400,-0.0414,-0.4957,2.392,-7.599,-3.064,-0.552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.24,24.92,36,-8.900,1,334.4
395.091,+0.0042,+0.0479,-0.0400,-0.0400,-0.5029,2.238,-7.664,-3.067,-2.001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.24,24.92,36,-8.910,1,334.4
395.138,+0.0208,+0.0558,-0.0467,-0.0386,-0.4957,2.084,-7.797,-2.895,-2.945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.69,24.95,36,-10.420,1,328.4
