timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
76593.678,+0.0425,+0.1967,0.0200,0.2525,0.0100,1.087,1.178,0.575,0.037,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,17.68,29.30,44,1.220,1,175.2
76593.709,+0.0425,+0.1967,0.0200,0.2525,0.0100,1.087,1.178,0.575,0.037,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,17.68,29.30,44,1.220,1,175.2
76593.742,+0.0425,+0.1967,0.0200,0.2525,0.0100,1.159,1.175,0.582,0.024,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,17.68,29.31,44,1.220,1,175.2
76593.778,+0.0425,+0.1967,0.0067,0.2525,0.0025,1.159,1.175,0.582,0.024,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,17.68,29.31,44,1.200,1,175.2
76593.811,+0.0425,+0.1967,0.0067,0.2525,0.0025,1.159,1.175,0.582,0.024,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,17.68,29.31,44,1.200,1,175.2
76593.846,+0.0721,+0.1967,0.0067,0.2525,0.0025,1.144,1.168,-0.067,0.018,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,17.68,29.31,44,1.200,1,175.2
76593.882,+0.0450,+0.1967,0.0067,0.2525,0.0025,1.144,1.168,-0.067,0.018,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,17.68,29.31,44,1.200,1,175.2
76593.914,+0.0773,+0.1967,0.0067,0.2525,0.0025,1.144,1.168,-0.067,0.018,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,17.68,29.31,44,1.200,1,175.2
76593.947,+0.0475,+0.1967,0.0067,0.2525,0.0025,1.121,1.158,-0.077,-0.000,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,16.54,29.32,44,1.200,1,163.4
76593.980,+0.0475,+0.1967,0.0067,0.2525,0.0025,1.121,1.158,-0.077,-0.000,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,16.54,29.32,44,1.200,1,163.4
76594.012,+0.0475,+0.1967,0.0067,0.2525,0.0025,1.121,1.158,-0.077,-0.000,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,16.54,29.32,44,1.200,1,163.4
76594.046,+0.0475,+0.1967,0.0067,0.2525,0.0025,1.121,1.158,-0.077,-0.000,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,16.54,29.32,44,1.200,1,163.4
76594.080,+0.0475,+0.1967,0.0067,0.2525,0.0025,1.120,1.158,-0.073,0.002,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,16.54,29.32,44,1.200,1,163.4
76594.113,+0.0475,+0.1967,0.0067,0.2525,0.0025,1.120,1.158,-0.073,0.002,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,16.54,29.32,44,1.200,1,163.4
76594.144,+0.0475,+0.1532,0.0067,0.2525,0.0025,1.095,1.149,-0.057,0.006,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,16.54,29.33,44,1.200,1,163.4
76594.179,+0.0475,+0.1933,0.0067,0.2525,0.0025,1.095,1.149,-0.057,0.006,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,16.54,29.33,44,1.200,1,163.4
76594.211,+0.0475,+0.1933,0.0067,0.2525,0.0025,1.095,1.149,-0.057,0.006,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,16.54,29.33,44,1.200,1,163.4
76594.245,+0.0475,+0.1933,0.0067,0.2525,0.0025,1.095,1.149,-0.057,0.006,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,16.54,29.33,44,1.200,1,163.4
76594.278,+0.0168,+0.1933,0.0067,0.2525,0.0025,1.108,1.142,0.196,0.033,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,15.51,29.33,44,1.200,1,152.7
76594.310,+0.0450,+0.1933,0.0067,0.2525,0.0025,1.108,1.142,0.196,0.033,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,15.51,29.33,44,1.200,1,152.7
76594.345,+0.0450,+0.2336,0.0067,0.2525,0.0025,1.108,1.142,0.196,0.033,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,15.51,29.33,44,1.200,1,152.7
76594.376,+0.0450,+0.1967,0.0000,0.2512,0.0013,1.108,1.142,0.196,0.033,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,15.51,29.33,44,1.140,1,152.7
76594.409,+0.0450,+0.1547,0.0000,0.2512,0.0013,1.108,1.142,0.196,0.033,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,15.51,29.33,44,1.140,1,152.7
76594.444,+0.0450,+0.1933,0.0000,0.2512,0.0013,1.193,1.140,0.582,0.055,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,15.51,29.34,44,1.140,1,152.7
76594.478,+0.0450,+0.1933,0.0000,0.2512,0.0013,1.222,1.139,0.576,0.055,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,15.51,29.34,44,1.140,1,152.7
76594.509,+0.0450,+0.1933,0.0000,0.2512,0.0013,1.222,1.139,0.576,0.055,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,15.51,29.34,44,1.140,1,152.7
76594.542,+0.0450,+0.1933,0.0000,0.2512,0.0013,1.266,1.138,0.576,0.059,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,15.51,29.34,44,1.140,1,152.7
76594.579,+0.0450,+0.1933,0.0000,0.2512,0.0013,1.266,1.138,0.576,0.059,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,15.51,29.34,44,1.140,1,152.7
76594.609,+0.0450,+0.1933,0.0000,0.2512,0.0013,1.266,1.138,0.576,0.059,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,14.55,29.34,44,1.140,1,142.9
76594.644,+0.0750,+0.1933,0.0000,0.2512,0.0013,1.287,1.137,0.529,0.060,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,14.55,29.34,44,1.140,1,142.9
76594.679,+0.0475,+0.1933,0.0000,0.2512,0.0013,1.287,1.137,0.529,0.060,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,14.55,29.34,44,1.140,1,142.9
76594.709,+0.0475,+0.1933,0.0000,0.2512,0.0013,1.287,1.137,0.529,0.060,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,14.55,29.34,44,1.140,1,142.9
76594.743,+0.0780,+0.1526,0.0000,0.2512,0.0013,1.263,1.135,-0.090,0.046,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,14.55,29.35,44,1.140,1,142.9
76594.779,+0.0500,+0.1900,0.0133,0.2512,0.0063,1.263,1.135,-0.090,0.046,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,14.55,29.35,44,1.120,1,142.9
76594.809,+0.0500,+0.1900,0.0133,0.2512,0.0063,1.263,1.135,-0.090,0.046,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,14.55,29.35,44,1.120,1,142.9
76594.844,+0.0500,+0.1900,0.0133,0.2512,0.0063,1.242,1.131,-0.054,0.018,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,14.55,29.35,44,1.120,1,142.9
76594.879,+0.0500,+0.1900,0.0133,0.2512,0.0063,1.242,1.131,-0.054,0.018,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,14.55,29.35,44,1.120,1,142.9
76594.910,+0.0500,+0.1900,0.0133,0.2512,0.0063,1.242,1.131,-0.054,0.018,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,14.55,29.35,44,1.120,1,142.9
76594.944,+0.0500,+0.1900,0.0133,0.2512,0.0063,1.242,1.131,-0.054,0.018,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,13.33,29.35,44,1.120,1,130.3
76594.977,+0.0500,+0.1900,0.0133,0.2512,0.0063,1.225,1.128,0.455,0.054,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,13.33,29.36,44,1.120,1,130.3
76595.009,+0.0500,+0.1900,0.0133,0.2512,0.0063,1.225,1.128,0.455,0.054,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,13.33,29.36,44,1.120,1,130.3
76595.044,+0.0199,+0.1900,0.0133,0.2512,0.0063,1.339,1.128,1.236,0.061,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,13.33,29.36,44,1.120,1,130.3
76595.078,+0.0475,+0.1900,0.0133,0.2512,0.0063,1.339,1.128,1.236,0.061,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,13.33,29.36,44,1.120,1,130.3
76595.110,+0.0475,+0.1900,0.0133,0.2512,0.0063,1.339,1.128,1.236,0.061,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,13.33,29.36,44,1.120,1,130.3
76595.143,+0.0475,+0.1900,0.0133,0.2512,0.0063,1.407,1.130,0.609,0.088,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,13.33,29.37,44,1.120,1,130.3
76595.179,+0.0475,+0.1900,0.0133,0.2512,0.0063,1.407,1.130,0.609,0.088,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,13.33,29.37,44,1.120,1,130.3
76595.209,+0.0136,+0.1448,0.0133,0.2512,0.0063,1.407,1.130,0.609,0.088,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,13.33,29.37,44,1.120,1,130.3
76595.244,+0.0450,+0.1867,0.0133,0.2512,0.0063,1.431,1.131,0.566,0.091,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,13.33,29.37,44,1.120,1,130.3
76595.278,+0.0754,+0.1867,0.0000,0.2450,-0.0025,1.431,1.131,0.566,0.091,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,13.33,29.37,44,0.610,1,130.3
76595.311,+0.0475,+0.1867,0.0000,0.2450,-0.0025,1.431,1.131,0.566,0.091,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,13.33,29.37,44,0.610,1,130.3
76595.343,+0.0475,+0.1867,0.0000,0.2450,-0.0025,1.431,1.131,0.566,0.091,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,13.33,29.37,44,0.610,1,130.3
76595.379,+0.0475,+0.1867,0.0000,0.2450,-0.0025,1.402,1.133,-0.042,0.073,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,13.33,29.38,44,0.610,1,130.3
76595.413,+0.0475,+0.1466,0.0000,0.2450,-0.0025,1.402,1.133,-0.042,0.073,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.86,29.38,44,0.610,1,115.2
76595.446,+0.0792,+0.1833,0.0000,0.2450,-0.0025,1.397,1.133,-0.055,0.078,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.86,29.38,44,0.610,1,115.2
76595.481,+0.0500,+0.1833,0.0000,0.2450,-0.0025,1.397,1.133,-0.055,0.078,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.86,29.38,44,0.610,1,115.2
76595.511,+0.0500,+0.1833,0.0000,0.2450,-0.0025,1.397,1.133,-0.055,0.078,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.86,29.38,44,0.610,1,115.2
76595.543,+0.0500,+0.1407,0.0000,0.2450,-0.0025,1.323,1.134,-0.539,0.071,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.86,29.38,44,0.610,1,115.2
76595.579,+0.0500,+0.1800,0.0000,0.2450,-0.0025,1.323,1.134,-0.539,0.071,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.86,29.38,44,0.610,1,115.2
76595.612,+0.0820,+0.1800,0.0000,0.2450,-0.0025,1.323,1.134,-0.539,0.071,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.33,29.38,44,0.610,1,109.7
76595.644,+0.0525,+0.1800,0.0000,0.2450,-0.0025,1.323,1.134,-0.539,0.071,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.33,29.38,44,0.610,1,109.7
76595.679,+0.0231,+0.1800,0.0000,0.2450,-0.0025,1.292,1.134,-0.636,0.063,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.33,29.38,44,0.610,1,109.7
76595.709,+0.0500,+0.1800,0.0000,0.2450,-0.0025,1.292,1.134,-0.636,0.063,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.33,29.38,44,0.610,1,109.7
76595.743,+0.0806,+0.1800,0.0000,0.2450,-0.0025,1.292,1.134,-0.636,0.063,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.33,29.38,44,0.610,1,109.7
76595.779,+0.0233,+0.1800,0.0067,0.2425,0.0050,1.181,1.132,0.018,0.063,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.33,29.39,44,0.830,1,109.7
76595.813,+0.0806,+0.1800,0.0067,0.2425,0.0050,1.181,1.132,0.018,0.063,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.33,29.39,44,0.830,1,109.7
76595.842,+0.0525,+0.1342,0.0067,0.2425,0.0050,1.201,1.132,0.580,0.074,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.33,29.39,44,0.830,1,109.7
76595.879,+0.0525,+0.1767,0.0067,0.2425,0.0050,1.201,1.132,0.580,0.074,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.33,29.39,44,0.830,1,109.7
76595.909,+0.0525,+0.1767,0.0067,0.2425,0.0050,1.201,1.132,0.580,0.074,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,11.33,29.39,44,0.830,1,109.7
76595.941,+0.0525,+0.1767,0.0067,0.2425,0.0050,1.201,1.132,0.580,0.074,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,10.15,29.39,44,0.830,1,97.5
76595.978,+0.0525,+0.1767,0.0067,0.2425,0.0050,1.275,1.079,0.543,-0.348,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,10.15,29.39,44,0.830,1,97.5
76596.009,+0.0525,+0.1767,0.0067,0.2425,0.0050,1.275,1.079,0.543,-0.348,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,10.15,29.39,44,0.830,1,97.5
76596.043,+0.0525,+0.1767,0.0067,0.2425,0.0050,1.275,1.079,0.543,-0.348,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,10.15,29.39,44,0.830,1,97.5
76596.080,+0.0807,+0.1767,0.0067,0.2425,0.0050,1.319,1.039,0.546,-0.301,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,10.15,29.40,44,0.830,1,97.5
76596.109,+0.0550,+0.1767,0.0067,0.2425,0.0050,1.319,1.039,0.546,-0.301,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,10.15,29.40,44,0.830,1,97.5
76596.143,+0.0550,+0.1767,0.0067,0.2425,0.0050,1.355,1.009,0.562,-0.303,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,10.15,29.40,44,0.830,1,97.5
76596.178,+0.0550,+0.1767,0.0067,0.2425,0.0050,1.355,1.009,0.562,-0.303,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,10.15,29.40,44,0.830,1,97.5
76596.210,+0.0550,+0.2196,0.0067,0.2425,0.0050,1.355,1.009,0.562,-0.303,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,10.15,29.40,44,0.830,1,97.5
76596.244,+0.0243,+0.1800,0.0067,0.2425,0.0050,1.425,0.956,0.637,-0.270,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,10.15,29.40,44,0.830,1,97.5
76596.279,+0.0825,+0.1800,0.0133,0.2500,0.0075,1.425,0.956,0.637,-0.270,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,10.15,29.40,44,1.080,1,97.5
76596.309,+0.0550,+0.1800,0.0133,0.2500,0.0075,1.425,0.956,0.637,-0.270,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,10.15,29.40,44,1.080,1,97.5
76596.343,+0.0550,+0.1800,0.0133,0.2500,0.0075,1.425,0.956,0.637,-0.270,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,10.15,29.40,44,1.080,1,97.5
76596.378,+0.0550,+0.1402,0.0133,0.2500,0.0075,1.456,0.936,0.601,-0.269,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,10.15,29.40,44,1.080,1,97.5
76596.413,+0.0550,+0.1767,0.0133,0.2500,0.0075,1.456,0.936,0.601,-0.269,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.71,29.40,44,1.080,1,83.1
76596.446,+0.0550,+0.1767,0.0133,0.2500,0.0075,1.531,0.885,0.555,-0.263,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.71,29.41,44,1.080,1,83.1
76596.478,+0.0550,+0.2205,0.0133,0.2500,0.0075,1.531,0.885,0.555,-0.263,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.71,29.41,44,1.080,1,83.1
76596.511,+0.0550,+0.1800,0.0133,0.2500,0.0075,1.531,0.885,0.555,-0.263,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.71,29.41,44,1.080,1,83.1
76596.544,+0.0860,+0.1386,0.0133,0.2500,0.0075,1.518,0.856,-0.006,-0.240,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.71,29.41,44,1.080,1,83.1
76596.578,+0.0575,+0.2175,0.0133,0.2500,0.0075,1.518,0.856,-0.006,-0.240,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.71,29.41,44,1.080,1,83.1
76596.610,+0.0575,+0.1800,0.0133,0.2500,0.0075,1.518,0.856,-0.006,-0.240,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.17,29.41,44,1.080,1,77.7
76596.646,+0.0575,+0.1407,0.0133,0.2500,0.0075,1.605,0.809,0.871,-0.250,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.17,29.42,44,1.080,1,77.7
76596.683,+0.0575,+0.1767,0.0133,0.2500,0.0075,1.605,0.809,0.871,-0.250,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.17,29.42,44,1.080,1,77.7
76596.714,+0.0902,+0.2203,0.0133,0.2500,0.0075,1.605,0.809,0.871,-0.250,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.17,29.42,44,1.080,1,77.7
76596.744,+0.0600,+0.1341,0.0133,0.2500,0.0075,1.605,0.809,0.871,-0.250,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.17,29.42,44,1.080,1,77.7
76596.781,+0.0600,+0.1767,0.0200,0.2487,0.0088,1.731,0.765,0.817,-0.248,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.17,29.43,44,0.580,1,77.7
76596.811,+0.0600,+0.1767,0.0200,0.2487,0.0088,1.731,0.765,0.817,-0.248,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.17,29.43,44,0.580,1,77.7
76596.843,+0.0600,+0.1767,0.0200,0.2487,0.0088,1.760,0.756,1.144,-0.252,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.17,29.43,44,0.580,1,77.7
76596.881,+0.0879,+0.1767,0.0200,0.2487,0.0088,1.760,0.756,1.144,-0.252,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.17,29.43,44,0.580,1,77.7
76596.913,+0.0625,+0.1767,0.0200,0.2487,0.0088,1.760,0.756,1.144,-0.252,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,8.17,29.43,44,0.580,1,77.7
76596.944,+0.0625,+0.1767,0.0200,0.2487,0.0088,1.760,0.756,1.144,-0.252,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,7.07,29.43,44,0.580,1,67.0
76596.978,+0.0929,+0.1361,0.0200,0.2487,0.0088,1.902,0.716,1.214,-0.205,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,7.07,29.44,44,0.580,1,67.0
76597.013,+0.0352,+0.2130,0.0200,0.2487,0.0088,1.902,0.716,1.214,-0.205,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,7.07,29.44,44,0.580,1,67.0
76597.044,+0.1283,+0.1767,0.0200,0.2487,0.0088,2.034,0.708,1.164,-0.162,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,7.07,29.45,44,0.580,1,67.0
76597.079,+0.0675,+0.1372,0.0200,0.2487,0.0088,2.034,0.708,1.164,-0.162,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,7.07,29.45,44,0.580,1,67.0
76597.113,+0.0675,+0.1733,0.0200,0.2487,0.0088,2.034,0.708,1.164,-0.162,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,7.07,29.45,44,0.580,1,67.0
76597.146,+0.0675,+0.1733,0.0200,0.2487,0.0088,2.184,0.664,1.169,-0.237,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,7.07,29.46,44,0.580,1,67.0
76597.179,+0.0363,+0.1733,0.0200,0.2487,0.0088,2.184,0.664,1.169,-0.237,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,7.07,29.46,44,0.580,1,67.0
76597.207,+0.1008,+0.1256,0.0200,0.2487,0.0088,2.184,0.664,1.169,-0.237,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,7.07,29.46,44,0.580,1,67.0
76597.240,+0.1310,+0.1700,0.0200,0.2487,0.0088,2.221,0.652,1.167,-0.240,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,7.07,29.46,44,0.580,1,67.0
76597.279,+0.0191,+0.1700,0.0200,0.2487,0.0088,2.221,0.652,1.167,-0.240,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,6.02,29.46,44,0.580,1,56.9
76597.314,+0.1271,+0.1700,0.0200,0.2487,0.0088,2.221,0.652,1.167,-0.240,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,6.02,29.46,44,0.380,1,56.9
76597.350,+0.0725,+0.1311,0.0333,0.2437,0.0163,2.221,0.652,1.167,-0.240,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,6.02,29.46,44,0.380,1,56.9
76597.378,+0.0014,+0.1667,0.0333,0.2437,0.0163,2.445,0.590,1.187,-0.199,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,6.02,29.48,44,0.380,1,56.9
76597.412,+0.1607,+0.1667,0.0333,0.2437,0.0163,2.445,0.590,1.187,-0.199,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,6.02,29.48,44,0.380,1,56.9
76597.445,+0.0750,+0.1667,0.0333,0.2437,0.0163,2.496,0.577,1.194,-0.165,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,6.02,29.48,44,0.380,1,56.9
76597.483,+0.0750,+0.1301,0.0333,0.2437,0.0163,2.496,0.577,1.194,-0.165,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,6.02,29.48,44,0.380,1,56.9
76597.514,+0.0750,+0.1633,0.0333,0.2437,0.0163,2.496,0.577,1.194,-0.165,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,6.02,29.48,44,0.380,1,56.9
76597.546,+0.0750,+0.1633,0.0333,0.2437,0.0163,2.502,0.576,1.203,-0.161,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,6.02,29.48,44,0.380,1,56.9
76597.580,+0.0750,+0.1235,0.0333,0.2437,0.0163,2.502,0.576,1.203,-0.161,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,6.02,29.48,44,0.380,1,56.9
76597.612,+0.0420,+0.1600,0.0333,0.2437,0.0163,2.502,0.576,1.203,-0.161,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,4.83,29.48,44,0.380,1,45.7
76597.642,+0.1401,+0.1600,0.0333,0.2437,0.0163,2.890,0.516,1.833,-0.161,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,4.83,29.50,44,0.380,1,45.7
76597.677,+0.0775,+0.1600,0.0333,0.2437,0.0163,2.890,0.516,1.833,-0.161,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,4.83,29.50,44,0.380,1,45.7
76597.712,+0.1073,+0.0805,0.0333,0.2437,0.0163,2.890,0.516,1.833,-0.161,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,4.83,29.50,44,0.380,1,45.7
76597.746,+0.0800,+0.1533,0.0333,0.2437,0.0163,2.958,0.507,1.790,-0.142,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,4.83,29.50,44,0.380,1,45.7
76597.779,+0.0800,+0.1118,0.0000,0.2375,0.0025,2.958,0.507,1.790,-0.142,1.3469,107.7518,3.3713,-0.0000,6.1000,3.0000,120.2314,-0.0000,4.83,29.50,44,-0.600,1,45.7
