timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
206916.540,+0.0721,+0.0339,0.0200,0.3375,0.0000,2.436,-6.020,2.709,3.507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.97,26.92,47,-5.620,1,813.2
206916.585,+0.0688,+0.0117,0.0200,0.3375,0.0000,2.436,-6.020,2.709,3.507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.97,26.92,47,-5.620,1,813.2
206916.631,+0.0900,-0.0321,0.0200,0.3375,0.0000,2.436,-6.020,2.709,3.507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.97,26.92,47,-5.620,1,813.2
206916.676,+0.0667,-0.0535,0.0200,0.3375,0.0000,2.415,-5.743,1.366,2.972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.97,26.98,48,-5.620,1,813.2
206916.721,+0.0875,-0.0433,0.0200,0.3375,0.0000,2.456,-5.272,1.259,3.070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.97,27.06,48,-5.620,1,813.2
206916.768,+0.0646,-0.0562,0.0200,0.3375,0.0000,2.456,-5.272,1.259,3.070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.97,27.06,48,-5.620,1,813.2
206916.812,+0.0607,-0.0495,0.0075,0.2750,0.0000,2.483,-5.163,0.716,1.630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.97,27.09,48,-6.240,1,813.2
206916.856,+0.0588,-0.0281,0.0075,0.2750,0.0000,2.483,-5.163,0.716,1.630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.10,27.09,48,-6.240,1,803.9
206916.902,+0.0800,-0.0367,0.0075,0.2750,0.0000,2.499,-5.162,0.676,0.243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.10,27.14,49,-6.240,1,803.9
206916.949,+0.0343,-0.0752,0.0075,0.2750,0.0000,2.499,-5.162,0.676,0.243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.10,27.14,49,-6.240,1,803.9
206916.990,+0.0495,-0.1029,0.0075,0.2750,0.0000,2.480,-5.193,0.027,0.002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.10,27.17,49,-6.240,1,803.9
206917.035,+0.0255,-0.1053,0.0075,0.2750,0.0000,2.480,-5.193,0.027,0.002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.10,27.17,49,-6.240,1,803.9
206917.078,+0.0675,-0.0260,0.0075,0.2750,0.0000,2.480,-5.193,0.027,0.002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.10,27.17,49,-6.240,1,803.9
206917.122,+0.0435,+0.0033,0.0075,0.2750,0.0000,2.480,-5.193,0.027,0.002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.10,27.17,49,-6.240,1,803.9
206917.167,+0.0413,-0.0282,0.0075,0.2750,0.0000,2.439,-5.334,-0.013,-0.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.10,27.23,49,-6.240,1,803.9
206917.222,+0.0625,+0.0000,0.0075,0.2750,0.0000,2.439,-5.334,-0.013,-0.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.10,27.23,49,-6.240,1,803.9
206917.264,+0.0376,+0.0332,0.0075,0.2750,0.0000,2.439,-5.334,-0.013,-0.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.27,27.23,49,-6.240,1,794.2
206917.309,+0.0362,+0.0351,0.0075,0.2750,0.0000,2.379,-5.376,-0.022,-0.670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.27,27.25,49,-6.240,1,794.2
206917.354,+0.0575,+0.0067,0.0000,0.2400,0.0000,2.263,-5.607,-0.285,-0.652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.27,27.28,49,-6.090,1,794.2
206917.399,+0.0338,+0.0383,0.0000,0.2400,0.0000,2.167,-5.861,-0.684,-2.605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.27,27.28,49,-6.090,1,794.2
206917.443,+0.0306,+0.0100,0.0000,0.2400,0.0000,2.167,-5.861,-0.684,-2.605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.27,27.31,50,-6.090,1,794.2
206917.485,+0.0278,+0.0430,0.0000,0.2400,0.0000,2.167,-5.861,-0.684,-2.605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.27,27.31,50,-6.090,1,794.2
206917.526,+0.0500,+0.0477,0.0000,0.2400,0.0000,2.167,-5.861,-0.684,-2.605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.27,27.31,50,-6.090,1,794.2
206917.571,-0.0211,+0.1114,0.0000,0.2400,0.0000,2.167,-5.861,-0.684,-2.605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.27,27.31,50,-6.090,1,794.2
206917.612,+0.0425,+0.0267,0.0000,0.2400,0.0000,2.167,-5.861,-0.684,-2.605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.27,27.31,50,-6.090,1,794.2
206917.655,+0.0425,+0.0267,0.0000,0.2400,0.0000,2.167,-5.861,-0.684,-2.605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.27,27.31,50,-6.090,1,794.2
206917.697,+0.0425,+0.0267,0.0000,0.2400,0.0000,2.167,-5.861,-0.684,-2.605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.27,27.31,50,-6.090,1,794.2
206917.741,+0.0425,+0.0591,0.0000,0.2400,0.0000,2.167,-5.861,-0.684,-2.605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.27,27.31,50,-6.090,1,794.2
206917.784,+0.0425,-0.0022,0.0000,0.2400,0.0000,2.085,-6.156,-0.829,-1.878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.40,27.37,48,-6.090,1,784.9
206917.828,+0.0425,+0.0267,0.0000,0.2400,0.0000,2.085,-6.156,-0.829,-1.878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.40,27.37,48,-6.090,1,784.9
206917.874,-0.0035,+0.2108,0.0000,0.2400,0.0000,2.055,-6.288,-0.605,-1.845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.40,27.44,48,-6.090,1,784.9
206917.918,+0.0133,+0.0467,0.0000,0.2400,0.0000,2.055,-6.288,-0.605,-1.845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.40,27.44,48,-6.090,1,784.9
206917.964,+0.0120,+0.1080,-0.0125,0.3150,0.0000,2.033,-6.299,-0.129,-0.452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.55,27.49,47,-4.830,1,776.6
206918.017,+0.0120,+0.1629,-0.0125,0.3150,0.0000,2.033,-6.299,-0.129,-0.452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.55,27.49,47,-4.830,1,776.6
206918.062,-0.0170,+0.0980,-0.0125,0.3150,0.0000,2.012,-6.172,-0.028,1.442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.55,27.55,48,-4.830,1,776.6
206918.109,+0.0023,+0.1002,-0.0125,0.3150,0.0000,1.738,-6.008,-0.753,1.624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.55,27.60,48,-4.830,1,776.6
206918.154,-0.0010,+0.0733,-0.0125,0.3150,0.0000,1.738,-6.008,-0.753,1.624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.55,27.60,48,-4.830,1,776.6
206918.199,+0.0200,+0.1047,-0.0125,0.3150,0.0000,1.521,-5.740,-1.450,2.843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.55,27.65,48,-4.830,1,776.6
206918.243,-0.0045,+0.0441,-0.0125,0.3150,0.0000,1.521,-5.740,-1.450,2.843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.55,27.65,48,-4.830,1,776.6
206918.286,-0.0070,+0.0406,-0.0125,0.3150,0.0000,1.405,-5.497,-1.356,2.637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.59,27.70,48,-4.830,1,766.9
206918.331,-0.0088,+0.0383,-0.0125,0.3150,0.0000,1.405,-5.497,-1.356,2.637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.59,27.70,48,-4.830,1,766.9
206918.377,-0.0335,-0.0559,0.0000,0.2950,0.0000,1.336,-5.338,-1.039,1.781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.59,27.74,48,-5.340,1,766.9
206918.422,+0.0075,+0.0220,0.0000,0.2950,0.0000,1.336,-5.338,-1.039,1.781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.59,27.74,48,-5.340,1,766.9
206918.466,-0.0168,-0.0474,0.0000,0.2950,0.0000,1.265,-5.223,-0.851,1.301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.59,27.77,49,-5.340,1,766.9
206918.510,-0.0191,-0.1205,0.0000,0.2950,0.0000,1.265,-5.223,-0.851,1.301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.59,27.77,49,-5.340,1,766.9
206918.554,-0.0213,-0.0084,0.0000,0.2950,0.0000,1.265,-5.223,-0.851,1.301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.59,27.77,49,-5.340,1,766.9
206918.596,+0.0000,-0.0468,0.0000,0.2950,0.0000,1.125,-5.100,-1.250,1.265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.83,27.81,49,-5.340,1,758.2
206918.644,-0.0227,-0.0471,0.0000,0.2950,0.0000,1.125,-5.100,-1.250,1.265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.83,27.81,49,-5.340,1,758.2
206918.687,-0.0025,-0.0581,0.0000,0.2950,0.0000,0.974,-5.087,-1.231,1.253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.83,27.83,51,-5.340,1,758.2
206918.730,-0.0273,-0.0661,0.0000,0.2950,0.0000,0.974,-5.087,-1.231,1.253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.83,27.83,51,-5.340,1,758.2
206918.776,-0.0281,-0.0374,0.0000,0.2950,0.0000,0.895,-5.151,-0.605,-1.126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.83,27.86,49,-5.340,1,758.2
206918.820,-0.0075,-0.0421,0.0000,0.2950,0.0000,0.895,-5.151,-0.605,-1.126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.83,27.86,49,-5.340,1,758.2
206918.862,-0.0075,-0.0133,-0.0075,0.2575,0.0000,0.819,-5.301,-0.561,-1.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.83,27.88,49,-6.360,1,758.2
206918.913,-0.0289,-0.0419,-0.0075,0.2575,0.0000,0.652,-5.380,-0.654,-0.928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.02,27.91,49,-6.360,1,748.5
206918.959,-0.0100,-0.0167,-0.0075,0.2575,0.0000,0.652,-5.380,-0.654,-0.928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.02,27.91,49,-6.360,1,748.5
206919.003,-0.0587,+0.0158,-0.0075,0.2575,0.0000,0.652,-5.380,-0.654,-0.928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.02,27.91,49,-6.360,1,748.5
206919.044,-0.0150,+0.0206,-0.0075,0.2575,0.0000,0.652,-5.380,-0.654,-0.928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.02,27.91,49,-6.360,1,748.5
206919.088,-0.0390,+0.0220,-0.0075,0.2575,0.0000,0.652,-5.380,-0.654,-0.928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.02,27.91,49,-6.360,1,748.5
206919.131,-0.0175,+0.0262,-0.0075,0.2575,0.0000,0.587,-5.475,-0.548,-0.637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.02,27.93,51,-6.360,1,748.5
206919.176,-0.0410,+0.0280,-0.0075,0.2575,0.0000,0.471,-5.862,-0.553,-1.669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.02,27.97,49,-6.360,1,748.5
206919.220,-0.0443,+0.0000,-0.0075,0.2575,0.0000,0.430,-5.989,-0.556,-2.037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.17,27.98,49,-6.360,1,739.1
206919.264,-0.0225,+0.0000,-0.0075,0.2575,0.0000,0.430,-5.989,-0.556,-2.037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.17,27.98,49,-6.360,1,739.1
206919.310,-0.0225,+0.0934,-0.0075,0.2575,0.0000,0.352,-6.196,-0.583,-1.858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.17,28.01,51,-9.220,1,739.1
206919.357,-0.0452,+0.0403,-0.0050,0.2225,0.0000,0.352,-6.196,-0.583,-1.858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.17,28.01,51,-9.220,1,739.1
206919.401,-0.0250,+0.1093,-0.0050,0.2225,0.0000,0.352,-6.196,-0.583,-1.858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.17,28.01,51,-9.220,1,739.1
206919.444,-0.0494,+0.1535,-0.0050,0.2225,0.0000,0.159,-6.477,-1.405,-2.709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.17,28.05,49,-9.220,1,739.1
206919.488,-0.0275,+0.0688,-0.0050,0.2225,0.0000,0.159,-6.477,-1.405,-2.709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.17,28.05,49,-9.220,1,739.1
206919.530,-0.0275,+0.0732,-0.0050,0.2225,0.0000,0.034,-6.720,-0.855,-2.991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.24,28.09,49,-9.220,1,729.9
206919.577,-0.0734,+0.1351,-0.0050,0.2225,0.0000,0.034,-6.720,-0.855,-2.991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.24,28.09,49,-9.220,1,729.9
206919.621,-0.0325,+0.1172,-0.0050,0.2225,0.0000,-0.046,-6.607,-0.876,-0.638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.24,28.12,49,-9.220,1,729.9
206919.665,-0.0325,+0.1242,-0.0050,0.2225,0.0000,-0.046,-6.607,-0.876,-0.638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.24,28.12,49,-9.220,1,729.9
206919.710,-0.0562,+0.1928,-0.0050,0.2225,0.0000,-0.193,-6.330,-0.844,2.930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.24,28.17,49,-9.220,1,729.9
206919.754,-0.0350,+0.1119,-0.0050,0.2225,0.0000,-0.193,-6.330,-0.844,2.930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.24,28.17,49,-9.220,1,729.9
206919.797,-0.0598,+0.1826,-0.0050,0.2225,0.0000,-0.193,-6.330,-0.844,2.930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.24,28.17,49,-9.220,1,729.9
206919.843,-0.0375,+0.0933,0.0000,0.3075,0.0000,-0.338,-6.163,-1.454,1.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.30,28.23,49,-5.590,1,721.1
206919.889,-0.0375,+0.0624,0.0000,0.3075,0.0000,-0.338,-6.163,-1.454,1.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.30,28.23,49,-5.590,1,721.1
206919.931,-0.0375,+0.0567,0.0000,0.3075,0.0000,-0.423,-6.014,-0.845,1.938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.30,28.27,49,-5.590,1,721.1
206919.977,-0.0375,-0.0997,0.0000,0.3075,0.0000,-0.423,-6.014,-0.845,1.938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.30,28.27,49,-5.590,1,721.1
206920.019,-0.0622,+0.0338,0.0000,0.3075,0.0000,-0.547,-5.803,-0.824,1.945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.30,28.32,49,-5.590,1,721.1
206920.064,-0.0400,+0.0005,0.0000,0.3075,0.0000,-0.547,-5.803,-0.824,1.945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.30,28.32,49,-5.590,1,721.1
206920.110,-0.0400,+0.0252,0.0000,0.3075,0.0000,-0.629,-5.697,-0.860,1.450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.30,28.35,49,-5.590,1,721.1
206920.154,-0.0400,+0.0215,0.0000,0.3075,0.0000,-0.629,-5.697,-0.860,1.450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.30,28.35,49,-5.590,1,721.1
206920.196,-0.0400,+0.0168,0.0000,0.3075,0.0000,-0.729,-5.619,-0.838,0.781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.41,28.38,49,-5.590,1,711.8
206920.243,-0.0400,-0.0449,0.0000,0.3075,0.0000,-0.729,-5.619,-0.838,0.781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.41,28.38,49,-5.590,1,711.8
206920.284,-0.0400,+0.0023,0.0000,0.3075,0.0000,-0.729,-5.619,-0.838,0.781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.41,28.38,49,-5.590,1,711.8
206920.323,-0.0400,-0.0383,0.0025,0.2325,0.0000,-0.831,-5.720,-0.870,-0.958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.41,28.41,50,-6.760,1,711.8
206920.367,-0.0400,-0.0369,0.0025,0.2325,0.0000,-0.831,-5.720,-0.870,-0.958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.41,28.41,50,-6.760,1,711.8
206920.409,-0.0400,-0.0135,0.0025,0.2325,0.0000,-0.861,-5.883,-0.562,-0.942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.41,28.44,50,-6.760,1,711.8
206920.453,-0.0400,-0.0154,0.0025,0.2325,0.0000,-0.861,-5.883,-0.562,-0.942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.41,28.44,50,-6.760,1,711.8
206920.495,-0.0400,+0.0133,0.0025,0.2325,0.0000,-0.895,-6.181,-0.269,-2.708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.53,28.46,52,-6.760,1,702.4
206920.541,-0.0400,+0.0440,0.0025,0.2325,0.0000,-0.895,-6.181,-0.269,-2.708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.53,28.46,52,-6.760,1,702.4
206920.582,-0.0400,+0.0509,0.0025,0.2325,0.0000,-0.895,-6.181,-0.269,-2.708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.53,28.46,52,-6.760,1,702.4
206920.623,-0.0400,+0.0540,0.0025,0.2325,0.0000,-0.895,-6.181,-0.269,-2.708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.53,28.46,52,-6.760,1,702.4
206920.666,-0.0400,+0.0565,0.0025,0.2325,0.0000,-0.950,-6.538,-0.285,-2.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.53,28.48,50,-6.760,1,702.4
206920.710,-0.0400,+0.1220,0.0025,0.2325,0.0000,-0.978,-6.745,-0.285,-2.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.53,28.50,50,-6.760,1,702.4
206920.753,-0.0400,+0.1031,0.0025,0.2325,0.0000,-0.978,-6.745,-0.285,-2.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.53,28.50,50,-6.760,1,702.4
206920.793,-0.0659,+0.1468,0.0025,0.2325,0.0000,-0.978,-6.745,-0.285,-2.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.53,28.50,50,-6.760,1,702.4
206920.836,-0.0177,+0.2184,0.0050,0.2625,0.0000,-1.034,-6.828,-0.264,0.248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.54,28.55,50,-6.620,1,692.9
206920.878,-0.0400,+0.1368,0.0050,0.2625,0.0000,-1.064,-6.777,-0.204,0.845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.54,28.58,50,-6.620,1,692.9
206920.922,-0.0644,+0.1091,0.0050,0.2625,0.0000,-1.064,-6.777,-0.204,0.845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.54,28.58,50,-6.620,1,692.9
206920.966,-0.0425,+0.1436,0.0050,0.2625,0.0000,-1.064,-6.777,-0.204,0.845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.54,28.58,50,-6.620,1,692.9
206921.013,-0.0425,+0.2071,0.0050,0.2625,0.0000,-1.053,-6.703,-0.179,0.711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.54,28.64,50,-6.620,1,692.9
206921.071,-0.0425,+0.1000,0.0050,0.2625,0.0000,-1.055,-6.596,0.250,1.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.54,28.67,49,-6.620,1,692.9
206921.120,-0.0425,+0.0709,0.0050,0.2625,0.0000,-1.055,-6.596,0.250,1.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.54,28.67,49,-6.620,1,692.9
206921.163,-0.0425,+0.0967,0.0050,0.2625,0.0000,-1.085,-6.428,-0.226,2.089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.50,28.71,50,-6.620,1,683.5
206921.210,-0.0425,+0.0665,0.0050,0.2625,0.0000,-1.085,-6.428,-0.226,2.089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.50,28.71,50,-6.620,1,683.5
206921.252,-0.0425,+0.0594,0.0050,0.2625,0.0000,-1.058,-6.235,-0.036,2.336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.50,28.76,50,-6.620,1,683.5
206921.293,-0.0425,+0.0900,0.0050,0.2775,0.0000,-1.058,-6.235,-0.036,2.336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.50,28.76,50,-6.070,1,683.5
206921.339,-0.0425,+0.0290,0.0050,0.2775,0.0000,-1.058,-6.235,-0.036,2.336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.50,28.76,50,-6.070,1,683.5
206921.378,-0.0425,+0.0833,0.0050,0.2775,0.0000,-1.026,-6.111,0.386,1.075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.50,28.80,50,-6.070,1,683.5
206921.420,-0.0176,+0.0170,0.0050,0.2775,0.0000,-1.026,-6.111,0.386,1.075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.50,28.80,50,-6.070,1,683.5
206921.460,-0.0400,+0.0064,0.0050,0.2775,0.0000,-1.005,-6.039,0.358,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.51,28.83,52,-6.070,1,673.8
206921.506,-0.0400,-0.0241,0.0050,0.2775,0.0000,-1.005,-6.039,0.358,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.51,28.83,52,-6.070,1,673.8
206921.544,-0.0129,-0.0124,0.0050,0.2775,0.0000,-1.005,-6.039,0.358,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.51,28.83,52,-6.070,1,673.8
206921.586,-0.0375,+0.0533,0.0050,0.2775,0.0000,-0.975,-6.133,0.411,-1.296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.51,28.86,51,-6.070,1,673.8
206921.627,-0.0375,+0.0195,0.0050,0.2775,0.0000,-0.975,-6.133,0.411,-1.296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.51,28.86,51,-6.070,1,673.8
206921.673,-0.0375,-0.0123,0.0050,0.2775,0.0000,-0.956,-6.309,0.365,-1.934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.51,28.88,50,-6.070,1,673.8
206921.712,-0.0375,+0.0433,0.0050,0.2775,0.0000,-0.956,-6.309,0.365,-1.934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.51,28.88,50,-6.070,1,673.8
206921.754,-0.0375,+0.0096,0.0050,0.2775,0.0000,-0.956,-6.309,0.365,-1.934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.51,28.88,50,-6.070,1,673.8
206921.794,-0.0113,+0.0400,0.0050,0.2775,0.0000,-0.956,-6.309,0.365,-1.934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.51,28.88,50,-6.070,1,673.8
206921.837,-0.0594,+0.0726,0.0050,0.2025,0.0000,-0.917,-6.562,0.377,-0.822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.44,28.92,53,-9.880,1,663.1
206921.879,-0.0123,+0.1106,0.0050,0.2025,0.0000,-0.917,-6.562,0.377,-0.822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.44,28.92,53,-9.880,1,663.1
206921.922,-0.0350,+0.0827,0.0050,0.2025,0.0000,-0.917,-6.562,0.377,-0.822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.44,28.92,53,-9.880,1,663.1
