timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
5406.227,-0.0271,-0.0569,-0.0067,0.1786,-0.4329,-1.349,-10.432,-0.801,-0.942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,28.66,34,-11.100,1,343.0
5406.325,-0.0271,-0.0852,-0.0067,0.1771,-0.4314,-1.490,-10.564,-0.569,-0.541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,28.67,34,-10.920,1,343.0
5406.429,-0.0174,-0.0679,-0.0067,0.1771,-0.4314,-1.490,-10.564,-0.569,-0.541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,28.67,34,-10.920,1,343.0
5406.526,-0.0250,-0.0815,-0.0067,0.1771,-0.4343,-1.522,-10.600,-0.302,-0.457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.16,28.68,34,-10.910,1,337.3
5406.633,-0.0250,-0.0646,-0.0067,0.1771,-0.4343,-1.528,-10.633,0.216,0.445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.16,28.69,34,-10.920,1,337.3
5406.734,-0.0250,-0.0778,-0.0067,0.1771,-0.4343,-1.531,-10.609,0.139,0.488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.42,28.72,34,-10.860,1,331.7
5406.839,-0.0250,-0.0778,-0.0067,0.1771,-0.4343,-1.539,-10.603,0.022,0.332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.68,28.73,34,-10.840,1,326.1
5406.937,-0.0250,-0.0778,-0.0067,0.1771,-0.4343,-1.559,-10.598,0.036,0.301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.68,28.73,34,-10.910,1,326.1
5407.036,-0.0250,-0.0957,0.0000,0.1757,-0.4329,-1.579,-10.578,0.160,0.513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.68,28.77,34,-10.930,1,326.1
5407.134,-0.0250,-0.0815,0.0000,0.1771,-0.4314,-1.582,-10.560,0.213,0.637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.92,28.78,34,-11.050,1,320.4
5407.234,-0.0250,-0.0815,0.0000,0.1757,-0.4300,-1.580,-10.523,0.251,0.588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.34,28.79,34,-11.070,1,316.0
5407.329,-0.0250,-0.0999,0.0000,0.1771,-0.4286,-1.582,-10.477,0.025,0.533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.34,28.81,34,-10.980,1,316.0
5407.425,-0.0250,-0.1036,0.0000,0.1771,-0.4286,-1.582,-10.477,0.025,0.533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.34,28.81,34,-10.980,1,316.0
5407.529,-0.0250,-0.1061,0.0000,0.1771,-0.4286,-1.617,-10.468,-0.838,0.456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.60,28.82,34,-11.100,1,310.3
5407.628,-0.0250,-0.0926,-0.0067,0.1771,-0.4257,-1.914,-10.473,-0.982,-0.140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.60,28.84,34,-11.230,1,310.3
5407.719,-0.0250,-0.0926,-0.0067,0.1786,-0.4243,-2.034,-10.497,-0.953,0.129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.67,28.86,33,-11.210,1,303.1
5407.825,-0.0823,-0.0587,-0.0067,0.1771,-0.4257,-2.109,-10.479,0.192,0.148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.91,28.87,33,-11.110,1,297.2
5407.955,-0.0620,-0.0416,-0.0067,0.1786,-0.4271,-2.108,-10.502,0.143,-0.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.91,28.88,33,-11.110,1,297.2
5408.057,-0.0732,-0.0391,0.0000,0.1729,-0.4300,-2.116,-10.580,0.163,-0.461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.16,28.89,33,-10.750,1,291.4
5408.155,-0.0500,-0.0667,0.0000,0.1729,-0.4329,-2.117,-10.634,0.273,-0.148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.16,28.89,33,-10.480,1,291.4
5408.256,-0.0600,-0.0490,0.0000,0.1743,-0.4343,-2.156,-10.682,-0.796,-0.211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.58,28.90,33,-10.650,1,287.1
5408.362,-0.0616,-0.0460,0.0000,0.1743,-0.4343,-2.208,-10.704,-0.863,-0.128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.58,28.91,33,-10.690,1,287.1
5408.470,-0.0447,-0.0425,0.0000,0.1743,-0.4343,-2.261,-10.722,-0.894,-0.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.58,28.91,33,-10.630,1,287.1
5408.569,-0.0420,-0.0734,0.0000,0.1800,-0.4314,-2.407,-10.646,-0.942,1.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.81,28.93,33,-10.560,1,281.3
5408.675,-0.0404,-0.0763,0.0000,0.1757,-0.4329,-2.541,-10.558,-1.328,0.867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.04,28.94,33,-10.510,1,275.5
5408.772,-0.0377,-0.0812,0.0000,0.1757,-0.4271,-2.762,-10.484,-1.139,0.947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.04,28.95,33,-10.880,1,275.5
5408.867,-0.0458,-0.1035,-0.0067,0.1771,-0.4257,-2.886,-10.408,-0.825,0.913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.28,28.97,33,-10.940,1,269.7
5408.969,-0.0458,-0.0917,0.0000,0.1771,-0.4229,-2.974,-10.348,-0.584,0.869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.28,28.98,33,-11.050,1,269.7
5409.069,-0.0359,-0.0955,0.0000,0.1771,-0.4200,-3.082,-10.248,-0.510,1.196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.36,28.99,33,-11.200,1,262.5
5409.167,-0.0437,-0.0995,-0.0067,0.1786,-0.4157,-3.112,-10.196,-0.504,1.343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.36,28.99,33,-11.130,1,262.5
5409.276,-0.0250,-0.1186,0.0000,0.1771,-0.4171,-3.195,-10.114,-0.318,0.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.80,29.00,32,-11.170,1,258.1
5409.383,-0.0301,-0.1094,0.0000,0.1786,-0.4157,-3.222,-10.130,-0.638,-0.206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.80,29.01,32,-11.180,1,258.1
5409.488,-0.0279,-0.0963,-0.0067,0.1800,-0.4171,-3.267,-10.173,-0.821,-0.840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.80,29.01,32,-11.310,1,258.1
5409.578,-0.0354,-0.0963,-0.0067,0.1786,-0.4157,-3.377,-10.316,-0.097,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.91,29.00,32,-11.320,1,250.9
5409.690,-0.0263,-0.0638,-0.0067,0.1786,-0.4157,-3.389,-10.342,0.034,-0.217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.91,29.00,32,-11.180,1,250.9
5409.787,-0.0333,-0.0889,-0.0067,0.1771,-0.4200,-3.368,-10.449,0.277,-0.665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.36,29.00,32,-10.930,1,246.6
5409.896,-0.0240,-0.0723,-0.0067,0.1786,-0.4243,-3.366,-10.546,0.023,-0.775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.63,29.00,32,-10.790,1,240.9
5410.005,-0.0219,-0.0686,0.0000,0.1771,-0.4257,-3.384,-10.720,0.244,-0.856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.63,29.00,32,-11.010,1,240.9
5410.108,-0.0292,-0.0467,-0.0067,0.1771,-0.4286,-3.366,-10.823,0.401,-0.760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.70,29.00,32,-10.850,1,233.7
5410.201,-0.0186,-0.0364,0.0000,0.1829,-0.4286,-3.361,-10.937,-0.188,-1.049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.70,29.00,32,-10.640,1,233.7
5410.314,-0.0271,-0.0506,-0.0067,0.1771,-0.4343,-3.402,-11.072,-0.448,-0.937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.11,29.01,32,-10.500,1,229.4
5410.405,-0.0055,-0.0438,-0.0067,0.1771,-0.4371,-3.402,-11.072,-0.448,-0.937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.11,29.01,32,-10.460,1,229.4
5410.504,-0.0229,-0.0413,0.0000,0.1757,-0.4329,-3.460,-11.102,-0.183,0.897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.11,29.01,32,-10.560,1,229.4
5410.603,-0.0128,-0.0556,-0.0200,0.1871,-0.4329,-3.503,-11.026,-0.211,0.443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.32,29.03,32,-10.530,1,223.6
5410.695,-0.0102,-0.0745,-0.0267,0.1900,-0.4329,-3.572,-11.030,-0.412,0.345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.51,29.04,32,-10.590,1,217.9
5410.797,-0.0187,-0.0767,-0.0267,0.1929,-0.4300,-3.665,-10.906,0.067,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.51,29.06,32,-10.720,1,217.9
5410.893,+0.0332,-0.0630,-0.0267,0.1914,-0.4286,-3.665,-10.874,0.418,0.791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.46,29.07,32,-10.870,1,210.4
5411.018,+0.0169,-0.0779,-0.0267,0.1914,-0.4257,-3.606,-10.793,1.094,1.205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.46,29.08,32,-10.820,1,210.4
5411.119,+0.0177,-0.1018,-0.0267,0.1943,-0.4200,-3.374,-10.617,3.217,1.926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.66,29.10,32,-10.820,1,204.5
5411.209,+0.0240,-0.1130,-0.0267,0.1929,-0.4243,-3.027,-10.597,3.620,-0.510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.66,29.12,32,-11.080,1,204.5
5411.305,+0.0166,-0.0998,-0.0267,0.1986,-0.4214,-2.848,-10.652,3.983,-0.845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.88,29.12,31,-11.260,1,198.7
5411.397,+0.0083,-0.0852,-0.0200,0.1914,-0.4200,-2.653,-10.693,4.417,-0.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.88,29.12,31,-11.310,1,198.7
5411.493,+0.0083,-0.1036,-0.0200,0.1900,-0.4186,-2.218,-10.709,4.770,0.357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.88,29.12,31,-11.230,1,198.7
5411.591,+0.0185,-0.0889,-0.0200,0.1871,-0.4186,-1.773,-10.698,3.913,0.476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.11,29.13,31,-11.060,1,192.9
5411.693,+0.0202,-0.0889,-0.0133,0.1857,-0.4200,-1.267,-10.721,3.337,-0.251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.32,29.13,31,-11.210,1,186.9
5411.782,+0.0125,-0.0889,-0.0133,0.1857,-0.4200,-0.961,-10.772,3.366,-0.148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.32,29.13,31,-11.070,1,186.9
5411.885,+0.0223,-0.0715,-0.0133,0.1843,-0.4214,-0.649,-10.803,3.286,-0.172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.54,29.14,31,-11.060,1,181.2
5411.982,+0.0043,-0.0852,-0.0133,0.1829,-0.4229,-0.528,-10.838,2.230,-0.494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.54,29.14,31,-11.060,1,181.2
5412.083,+0.0125,-0.0675,-0.0067,0.1814,-0.4243,-0.170,-10.919,1.785,0.227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.76,29.14,31,-10.980,1,175.3
5412.188,+0.0125,-0.0815,-0.0067,0.1800,-0.4257,-0.100,-10.919,1.440,0.185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.76,29.14,31,-10.890,1,175.3
5412.286,+0.0125,-0.0996,-0.0067,0.1800,-0.4257,0.009,-10.940,1.437,-0.060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.95,29.15,31,-10.930,1,169.5
5412.390,+0.0125,-0.0852,-0.0067,0.1800,-0.4257,0.065,-10.957,1.368,-0.166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.95,29.15,31,-10.950,1,169.5
5412.493,+0.0125,-0.0852,-0.0067,0.1800,-0.4257,0.110,-10.985,1.275,-0.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.95,29.15,31,-11.120,1,169.5
5412.591,+0.0023,-0.0852,-0.0067,0.1814,-0.4243,0.195,-11.020,0.861,0.319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.35,29.16,31,-11.030,1,165.1
5412.697,+0.0104,-0.1022,-0.0067,0.1800,-0.4229,0.251,-10.952,0.264,0.624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.36,29.16,31,-11.020,1,157.9
5412.799,+0.0104,-0.0889,-0.0067,0.1800,-0.4229,0.241,-10.931,0.225,0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.36,29.17,31,-11.090,1,157.9
5412.895,+0.0104,-0.0706,-0.0067,0.1814,-0.4214,0.242,-10.916,0.564,0.444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.75,29.17,31,-11.120,1,153.5
5413.030,+0.0104,-0.0993,-0.0067,0.1800,-0.4229,0.299,-10.892,0.665,0.164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.75,29.19,31,-10.940,1,153.5
5413.126,+0.0104,-0.0889,-0.0067,0.1800,-0.4229,0.326,-10.905,0.406,0.149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.75,29.19,31,-11.040,1,146.2
5413.234,+0.0104,-0.0889,-0.0067,0.1814,-0.4214,0.332,-10.909,0.354,0.236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.96,29.19,30,-11.090,1,140.4
5413.333,+0.0003,-0.1249,-0.0067,0.1800,-0.4200,0.341,-10.909,0.512,0.237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.96,29.20,30,-11.060,1,140.4
5413.430,-0.0019,-0.0963,-0.0067,0.1800,-0.4200,0.341,-10.909,0.512,0.237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.96,29.20,30,-11.060,1,140.4
5413.533,-0.0035,-0.0963,-0.0067,0.1800,-0.4200,0.367,-10.910,0.638,0.253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.14,29.20,30,-11.300,1,134.4
5413.626,-0.0065,-0.1152,-0.0067,0.1786,-0.4186,0.415,-10.930,0.504,0.051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.14,29.20,30,-11.180,1,134.4
5413.725,-0.0080,-0.1179,-0.0067,0.1786,-0.4186,0.436,-10.945,0.571,0.141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.35,29.21,30,-11.230,1,128.6
5413.828,+0.0000,-0.1037,-0.0067,0.1786,-0.4186,0.449,-10.950,0.594,0.157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.75,29.21,30,-11.380,1,124.2
5413.923,+0.0000,-0.0851,-0.0067,0.1786,-0.4186,0.498,-10.986,0.612,-0.224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.75,29.21,30,-11.290,1,124.2
5414.064,-0.0077,-0.1000,-0.0067,0.1786,-0.4186,0.518,-11.053,0.325,-0.112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.76,29.21,30,-11.120,1,117.0
5414.161,-0.0226,-0.1000,-0.0067,0.1786,-0.4214,0.521,-11.088,0.442,-0.096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.76,29.21,30,-11.150,1,117.0
5414.263,-0.0063,-0.1000,0.0000,0.1743,-0.4229,0.528,-11.105,0.537,-0.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.13,29.21,30,-11.190,1,112.5
5414.358,-0.0167,-0.1000,0.0000,0.1757,-0.4214,0.555,-11.139,0.649,0.006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.13,29.22,30,-11.190,1,112.5
5414.457,-0.0184,-0.0820,0.0000,0.1757,-0.4214,0.555,-11.139,0.649,0.006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.13,29.22,30,-11.190,1,112.5
5414.565,-0.0198,-0.1130,0.0000,0.1757,-0.4214,0.592,-11.157,0.386,0.124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.12,29.22,30,-11.190,1,105.3
5414.672,-0.0220,-0.1168,0.0000,0.1757,-0.4243,0.595,-11.175,0.339,0.039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.49,29.22,30,-11.010,1,100.8
5414.776,-0.0243,-0.1037,0.0000,0.1757,-0.4214,0.515,-11.235,-0.602,0.077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.49,29.23,30,-11.360,1,100.8
5414.870,-0.0272,-0.1225,0.0000,0.1757,-0.4214,0.424,-11.236,-0.632,0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.68,29.23,30,-11.340,1,95.1
5414.968,-0.0187,-0.0894,0.0000,0.1757,-0.4186,0.336,-11.192,-0.645,0.794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.68,29.23,30,-11.330,1,95.1
5415.096,-0.0105,-0.1037,0.0000,0.1771,-0.4171,0.236,-11.149,-0.790,0.557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.86,29.25,29,-11.240,1,89.3
5415.199,-0.0167,-0.1211,-0.0067,0.1786,-0.4186,0.074,-11.112,-0.723,0.527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.86,29.25,29,-11.200,1,89.3
5415.300,-0.0266,-0.1251,0.0000,0.1771,-0.4171,-0.024,-11.080,-0.626,0.581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.04,29.26,29,-11.350,1,83.5
5415.401,-0.0287,-0.1464,-0.0067,0.1786,-0.4186,-0.068,-11.072,-0.617,0.140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.04,29.26,29,-11.400,1,83.5
5415.496,-0.0312,-0.1369,0.0000,0.1786,-0.4186,-0.165,-11.115,-0.769,-0.273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.04,29.26,29,-11.470,1,83.5
5415.600,-0.0423,-0.1567,0.0000,0.1786,-0.4157,-0.224,-11.139,-0.801,-0.114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.02,29.26,29,-11.700,1,76.2
5415.701,-0.0271,-0.1473,0.0000,0.1771,-0.4143,-0.425,-11.175,-0.677,0.071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.41,29.26,29,-11.770,1,71.8
5415.802,-0.0271,-0.1509,-0.0067,0.1786,-0.4129,-0.520,-11.196,-0.713,-0.076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.41,29.26,29,-11.790,1,71.8
5415.902,-0.0170,-0.1549,-0.0067,0.1786,-0.4129,-0.570,-11.219,-0.735,-0.340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.58,29.26,29,-11.770,1,66.0
5416.000,-0.0453,-0.1407,-0.0067,0.1814,-0.4129,-0.748,-11.324,-0.422,-0.127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.58,29.27,29,-11.840,1,66.0
5416.129,-0.0374,-0.1407,0.0000,0.1771,-0.4143,-0.748,-11.350,0.580,-0.241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.56,29.27,29,-11.730,1,58.8
5416.239,-0.0406,-0.1407,0.0000,0.1786,-0.4157,-0.716,-11.469,0.405,-0.597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.70,29.27,29,-11.690,1,52.7
5416.342,-0.0430,-0.1580,0.0000,0.1771,-0.4171,-0.709,-11.509,0.458,-0.470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.70,29.27,29,-11.680,1,52.7
5416.443,-0.0354,-0.1622,0.0000,0.1771,-0.4171,-0.709,-11.509,0.458,-0.470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.70,29.27,29,-11.680,1,52.7
5416.547,-0.0548,-0.1653,0.0000,0.1771,-0.4171,-0.722,-11.624,-0.335,-0.569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.84,29.27,29,-11.830,1,46.9
5416.654,-0.0490,-0.1854,0.0000,0.1757,-0.4157,-0.841,-11.685,0.236,0.241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.98,0.00,29,-11.950,1,41.5
5416.756,-0.0417,-0.1769,0.0000,0.1771,-0.4143,-0.920,-11.659,0.241,0.244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.98,0.00,28,-12.150,1,41.5
5416.862,-0.0132,-0.1967,0.0000,0.1771,-0.4114,-1.020,-11.656,0.243,0.244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.34,0.00,28,-12.150,1,37.2
5416.966,-0.0257,-0.2049,-0.0067,0.1800,-0.4114,-1.072,-11.661,0.241,0.242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.34,0.00,28,-12.210,1,37.2
5417.068,-0.1120,-0.3001,-0.0067,0.1786,-0.4100,-1.298,-11.739,-0.752,-0.772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.46,29.31,28,-12.440,1,31.3
5417.208,-0.0810,-0.3690,0.0000,0.1714,-0.4086,-1.349,-11.790,-0.744,-0.704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.46,29.31,28,-13.080,1,31.3
5417.311,-0.1661,-0.3700,0.0000,0.1757,-0.4014,-1.439,-11.862,-0.642,-0.401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.57,29.31,28,-13.770,1,25.4
5417.417,-0.1575,-0.4266,0.0000,0.1771,-0.3971,-1.468,-11.885,-0.183,-0.112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.57,29.31,28,-14.140,1,25.4
5417.517,-0.0979,-0.5388,0.0067,0.1700,-0.3900,-1.480,-11.895,0.036,0.099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.69,29.32,27,-14.380,1,19.6
5417.618,-0.1276,-0.6548,0.0067,0.1714,-0.3857,-1.556,-12.214,-0.298,-1.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.69,29.33,27,-15.020,1,19.6
5417.723,-0.1906,-0.7089,0.0000,0.1757,-0.3700,-1.601,-12.367,-0.006,-1.081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.56,29.33,26,-16.800,1,12.3
5417.821,-0.1638,-0.6993,0.0133,0.1700,-0.3557,-1.705,-12.544,-0.994,-1.828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.62,29.33,26,-18.120,1,6.5
5417.923,-0.1411,-0.6828,0.0133,0.1714,-0.3514,-1.760,-12.658,-0.844,-2.325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.62,29.33,26,-18.330,1,6.5
5418.021,-0.2350,-0.6496,-0.0400,0.2757,0.2357,-3.483,-9.208,-66.317,209.730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.62,29.34,26,-18.280,1,6.5
5418.123,-0.1443,-0.7708,0.0000,0.4543,1.1171,-7.600,15.095,-2.741,254.929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.93,13.41,18,-17.920,1,1.2
5418.245,-0.1521,-0.7406,-0.0267,0.4586,1.1129,-19.210,45.450,40.258,184.703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.27,13.44,18,-18.830,1,1.9
5418.350,-0.1329,-0.7165,-0.0733,0.4657,1.1057,-25.181,52.148,47.598,161.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.27,13.22,18,-18.960,1,1.9
5418.452,-0.1479,-0.6978,-0.0733,0.4657,1.1057,-25.181,52.148,47.598,161.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.27,13.22,18,-18.960,1,1.9
5418.551,-0.1379,-0.6525,-0.2000,0.4857,1.0857,-39.720,60.657,56.232,110.052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.22,12.80,18,-18.900,1,4.4
5418.653,-0.1360,-0.6316,-0.3800,0.5143,1.0571,-53.406,65.413,55.748,15.715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.22,12.53,18,-14.900,1,4.4
