timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
5788.923,-0.2167,-0.2778,-0.0467,0.1829,-0.5886,-5.576,-4.701,1.283,0.805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.20,24.52,45,-0.400,1,742.5
5789.033,-0.1888,-0.2778,-0.0467,0.1829,-0.6000,-5.293,-4.698,1.266,-0.255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.20,24.53,45,-0.910,1,742.5
5789.140,-0.1820,-0.2946,-0.0467,0.1800,-0.6000,-5.088,-4.755,1.532,-0.022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.01,24.53,45,-1.290,1,737.7
5789.229,-0.1822,-0.2815,-0.0467,0.1800,-0.5971,-4.938,-4.775,1.529,-0.086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.01,24.53,45,-1.650,1,737.7
5789.323,-0.1790,-0.2815,-0.0400,0.1771,-0.5943,-4.814,-4.785,3.522,0.034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.77,24.53,44,-2.030,1,731.6
5789.424,-0.1760,-0.2991,-0.0400,0.1771,-0.5943,-4.612,-4.806,3.716,-0.124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.77,24.53,44,-2.220,1,731.6
5789.510,-0.1690,-0.3255,-0.0400,0.1757,-0.5929,-4.419,-4.763,3.768,2.925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.77,24.53,44,-2.430,1,731.6
5789.610,-0.1675,-0.4173,-0.0333,0.1771,-0.5571,-3.971,-4.127,4.661,7.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.62,24.55,44,-3.160,1,727.9
5789.708,-0.1631,-0.4988,-0.0267,0.1729,-0.5300,-3.043,-3.025,4.218,3.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.44,24.57,44,-4.390,1,722.9
5789.808,-0.1592,-0.4977,-0.0200,0.1743,-0.4943,-2.767,-2.633,1.553,4.494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.44,24.57,44,-6.130,1,722.9
5789.905,-0.1545,-0.5489,-0.0200,0.1757,-0.4671,-2.689,-2.402,2.000,4.058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.35,24.57,43,-7.320,1,717.9
5789.991,-0.1596,-0.5187,-0.0133,0.1757,-0.4557,-2.527,-2.436,1.240,-3.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.35,24.55,43,-8.340,1,717.9
5790.084,-0.1475,-0.4559,-0.0133,0.1743,-0.4486,-2.433,-2.862,1.069,-3.305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.34,24.54,42,-10.240,1,713.0
5790.169,-0.1531,-0.4001,-0.0067,0.1771,-0.4114,-2.372,-2.969,1.359,-1.203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.34,24.53,42,-10.970,1,713.0
5790.247,-0.1503,-0.3900,-0.0067,0.1743,-0.3971,-2.216,-3.015,1.987,-0.462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.34,24.52,42,-11.490,1,713.0
5790.319,-0.1735,-0.3795,0.0000,0.1743,-0.3914,-2.070,-3.151,0.991,-1.845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.31,24.52,42,-11.720,1,708.1
5790.401,-0.1508,-0.3768,0.0000,0.1743,-0.3857,-2.045,-3.249,0.051,-1.526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.31,24.51,41,-11.940,1,708.1
5790.490,-0.1495,-0.2748,0.0000,0.1743,-0.3857,-2.045,-3.249,0.051,-1.526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.31,24.51,41,-11.940,1,708.1
5790.559,-0.1448,-0.1684,0.0000,0.1686,-0.4029,-2.048,-3.506,-0.753,-8.458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.31,24.51,41,-12.400,1,708.1
5790.633,-0.1435,-0.1019,0.0000,0.1671,-0.4271,-2.341,-5.581,-2.368,-13.907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.27,24.51,41,-12.600,1,703.1
5790.717,-0.1542,+0.0176,0.0000,0.1643,-0.4357,-2.576,-6.723,-2.327,-10.073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.14,24.52,41,-12.060,1,698.3
5790.791,-0.1542,+0.0441,0.0000,0.1614,-0.4643,-2.844,-7.663,-2.451,-9.237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.14,24.53,41,-11.430,1,698.3
5790.875,-0.1657,+0.1027,0.0000,0.1557,-0.4900,-2.966,-8.127,-2.263,-8.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.82,24.55,41,-10.110,1,693.3
5790.950,-0.1437,+0.0976,0.0000,0.1557,-0.4957,-3.062,-8.514,-1.356,-6.244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.82,24.55,41,-9.740,1,693.3
5791.026,-0.1542,+0.0707,0.0000,0.1514,-0.5229,-3.204,-9.001,-2.143,-4.065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.82,24.59,42,-8.790,1,693.3
5791.105,-0.1300,+0.0514,0.0000,0.1514,-0.5400,-3.324,-9.245,-2.932,-4.659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.34,24.64,42,-8.680,1,688.4
5791.177,-0.1107,+0.0842,0.0000,0.1529,-0.5500,-3.475,-9.507,-3.639,-5.440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.34,24.66,42,-8.810,1,688.4
5791.242,-0.1152,+0.1444,0.0000,0.1514,-0.5571,-3.859,-10.114,-4.042,-6.160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.34,24.66,42,-8.870,1,688.4
5791.317,-0.1143,+0.1499,0.0000,0.1529,-0.5700,-4.053,-10.417,-3.708,-6.029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.91,24.72,42,-8.270,1,684.7
5791.382,-0.1354,+0.1457,0.0000,0.1500,-0.5900,-4.374,-10.974,-2.641,-5.453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.91,24.81,42,-7.630,1,684.7
5791.441,-0.1354,+0.1197,0.0000,0.1500,-0.5900,-4.374,-10.974,-2.641,-5.453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.91,24.81,42,-7.630,1,684.7
5791.506,-0.1212,-0.0024,0.0000,0.1500,-0.5900,-4.374,-10.974,-2.641,-5.453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.91,24.81,42,-7.630,1,684.7
5791.594,-0.1223,-0.0182,0.0000,0.1514,-0.5571,-4.647,-10.441,-1.303,8.947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.09,24.88,43,-7.210,1,678.7
5791.658,-0.0732,-0.1511,0.0000,0.1529,-0.5529,-4.784,-9.801,-2.228,5.442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.09,25.00,42,-9.420,1,678.7
5791.720,-0.0782,-0.1553,0.0000,0.1586,-0.5157,-4.786,-9.797,-2.481,4.568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.57,25.05,41,-11.660,1,675.0
5791.788,-0.0893,-0.1158,-0.0067,0.1657,-0.5057,-5.247,-9.427,-4.046,2.672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.57,25.20,41,-11.160,1,675.0
5791.859,-0.0727,-0.1748,-0.0067,0.1657,-0.4914,-5.616,-9.134,-3.543,3.335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.57,25.29,41,-11.340,1,675.0
5791.923,-0.0918,-0.1325,-0.0067,0.1671,-0.4957,-5.772,-9.018,-3.294,1.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.79,25.29,41,-11.270,1,668.8
5792.003,-0.0803,-0.1303,-0.0133,0.1686,-0.4971,-5.933,-9.013,-2.930,-0.473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.79,25.37,41,-11.710,1,668.8
5792.076,-0.0870,-0.1008,-0.0067,0.1686,-0.4829,-6.173,-9.063,-2.147,0.661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.21,25.44,41,-11.660,1,663.8
5792.147,-0.0715,-0.1050,-0.0133,0.1714,-0.4800,-6.358,-8.957,-2.090,1.674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.21,25.54,40,-11.460,1,663.8
5792.214,-0.0798,-0.1099,-0.0133,0.1729,-0.4786,-6.477,-8.809,-1.098,1.809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.21,25.54,40,-11.270,1,663.8
5792.281,-0.0498,-0.1385,-0.0133,0.1729,-0.4786,-6.479,-8.806,-1.114,1.818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.65,25.58,40,-11.260,1,658.8
5792.354,-0.0597,-0.0963,-0.0133,0.1714,-0.4886,-6.606,-8.844,-2.256,-1.889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.65,25.67,40,-11.300,1,658.8
5792.414,-0.0509,-0.0693,-0.0200,0.1757,-0.4871,-6.707,-8.961,-2.077,-2.348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.65,25.67,40,-11.500,1,658.8
5792.483,-0.0499,-0.0685,-0.0200,0.1757,-0.4871,-6.707,-8.961,-2.077,-2.348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.65,25.67,40,-11.500,1,658.8
5792.549,-0.0588,-0.0386,-0.0200,0.1743,-0.4857,-6.802,-9.079,-1.522,-1.847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.65,25.70,40,-11.270,1,658.8
5792.613,-0.0563,-0.0557,-0.0200,0.1757,-0.4871,-6.887,-9.191,-0.191,-0.291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.08,25.70,40,-10.910,1,653.7
5792.679,-0.0548,-0.0529,-0.0200,0.1729,-0.4900,-6.832,-9.203,0.905,0.270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.08,25.78,40,-10.570,1,653.7
5792.746,-0.0250,-0.0741,-0.0200,0.1729,-0.4929,-6.682,-9.264,1.045,-0.254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.51,25.86,40,-10.650,1,648.6
5792.823,-0.0234,-0.0522,-0.0200,0.1757,-0.4929,-6.635,-9.291,0.456,0.085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.51,25.86,40,-10.720,1,648.6
5792.892,-0.0131,-0.0704,-0.0200,0.1757,-0.4900,-6.574,-9.279,0.429,0.844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.91,25.92,40,-10.760,1,643.4
5792.966,-0.0224,-0.0704,-0.0200,0.1771,-0.4886,-6.542,-9.249,0.541,0.874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.91,25.92,40,-10.680,1,643.4
5793.047,-0.0083,-0.0914,-0.0200,0.1743,-0.4857,-6.451,-9.194,1.019,0.719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.91,25.98,40,-10.830,1,643.4
5793.115,-0.0237,-0.0986,-0.0200,0.1757,-0.4843,-6.322,-9.148,1.237,0.785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.31,26.04,40,-10.830,1,638.2
5793.188,-0.0096,-0.1007,-0.0400,0.1929,-0.4786,-6.253,-9.122,1.204,0.863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.31,26.09,40,-11.070,1,638.2
5793.255,-0.0036,-0.1060,-0.0467,0.1971,-0.4743,-6.131,-9.068,0.927,0.768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.31,26.09,40,-11.170,1,638.2
5793.350,+0.0042,-0.1037,-0.0533,0.2000,-0.4714,-6.126,-9.067,0.884,0.714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.58,26.20,39,-11.230,1,631.7
5793.421,+0.0057,-0.1125,-0.0533,0.2000,-0.4714,-6.078,-9.050,0.835,0.626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.58,26.20,39,-11.250,1,631.7
5793.510,+0.0052,-0.1120,-0.0533,0.2000,-0.4714,-6.029,-9.031,0.872,0.660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.58,26.20,39,-11.250,1,631.7
5793.584,+0.0131,-0.1191,-0.0533,0.2000,-0.4686,-5.976,-9.008,0.962,0.750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.13,26.25,39,-11.240,1,627.8
5793.669,+0.0145,-0.1203,-0.0533,0.2014,-0.4557,-5.619,-8.824,3.397,2.252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.13,26.28,39,-11.370,1,627.8
5793.745,+0.0208,-0.1702,-0.0467,0.1986,-0.4557,-5.156,-8.625,5.381,1.493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.56,26.35,39,-11.410,1,622.5
5793.824,+0.0242,-0.1363,-0.0467,0.1986,-0.4557,-4.575,-8.712,5.988,-2.083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.56,26.40,39,-11.630,1,622.5
5793.894,+0.0176,-0.1185,-0.0467,0.1957,-0.4557,-4.260,-8.845,6.649,-2.536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.00,26.44,39,-11.820,1,617.3
5793.966,+0.0194,-0.0952,-0.0400,0.1943,-0.4543,-3.918,-8.953,7.296,-1.729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.00,26.44,39,-11.710,1,617.3
5794.039,+0.0083,-0.0689,-0.0400,0.1929,-0.4557,-3.536,-9.022,7.703,-0.967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.00,26.50,39,-11.480,1,617.3
5794.102,+0.0083,-0.0816,-0.0333,0.1900,-0.4557,-2.755,-9.087,7.171,-0.446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.44,26.51,39,-11.100,1,612.0
5794.157,+0.0250,-0.0741,-0.0333,0.1871,-0.4614,-2.413,-9.120,6.422,-0.760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.44,26.57,39,-10.940,1,612.0
5794.215,+0.0261,-0.0722,-0.0333,0.1871,-0.4671,-1.817,-9.274,5.598,-1.734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.44,26.57,39,-10.940,1,612.0
5794.270,+0.0291,-0.0668,-0.0333,0.1857,-0.4686,-1.550,-9.369,5.221,-1.764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.44,26.61,39,-10.910,1,612.0
5794.324,+0.0312,-0.0336,-0.0267,0.1843,-0.4700,-1.286,-9.459,5.090,-1.546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.71,26.61,39,-10.880,1,605.4
5794.390,+0.0308,-0.0349,-0.0267,0.1829,-0.4714,-1.039,-9.533,5.247,-1.414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.71,26.63,39,-10.820,1,605.4
5794.445,+0.0187,-0.0194,-0.0267,0.1829,-0.4714,-1.039,-9.533,5.247,-1.414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.71,26.63,39,-10.820,1,605.4
5794.509,+0.0187,-0.0447,-0.0267,0.1829,-0.4714,-1.039,-9.533,5.247,-1.414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.71,26.63,39,-10.820,1,605.4
5794.573,+0.0042,-0.0409,-0.0267,0.1814,-0.4757,-0.575,-9.689,4.167,-1.437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.71,26.68,39,-10.490,1,605.4
5794.628,+0.0167,-0.0335,-0.0200,0.1771,-0.4800,-0.405,-9.743,3.839,-1.042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.09,26.70,39,-10.300,1,600.1
5794.683,+0.0003,-0.0301,-0.0200,0.1771,-0.4800,-0.044,-9.806,3.801,-0.321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.09,26.70,39,-10.460,1,600.1
