timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
1842.856,+0.0918,-0.0484,-0.0333,-0.0471,-0.4929,2.146,-5.073,1.643,-3.691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.62,24.94,35,-7.530,1,514.3
1842.951,+0.0938,+0.0037,-0.0300,-0.0471,-0.4871,2.319,-5.454,2.141,-2.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.38,24.92,35,-7.550,1,509.1
1843.050,+0.0854,+0.0458,-0.0300,-0.0471,-0.4843,2.568,-5.636,2.684,-1.129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.38,24.92,35,-8.460,1,509.1
1843.149,+0.0854,+0.0608,-0.0267,-0.0486,-0.4771,2.700,-5.711,2.591,-1.220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.12,24.92,34,-7.680,1,503.9
1843.245,+0.0751,+0.0404,-0.0300,-0.0500,-0.4843,2.810,-5.785,2.243,-1.296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.12,24.91,35,-7.170,1,503.9
1843.357,+0.0925,+0.0600,-0.0267,-0.0500,-0.4986,2.997,-5.956,1.819,-1.670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.12,24.91,35,-6.620,1,503.9
1843.459,+0.0952,+0.1094,-0.0267,-0.0529,-0.5129,3.150,-6.366,1.217,-2.976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.83,24.92,35,-6.590,1,498.9
1843.550,+0.0875,+0.1370,-0.0300,-0.0529,-0.5243,3.280,-6.660,1.849,-2.584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.53,24.92,35,-6.320,1,494.0
1843.641,+0.0875,+0.1355,-0.0300,-0.0529,-0.5329,3.538,-7.063,0.220,0.220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.53,0.00,35,-5.160,1,494.0
1843.753,+0.0875,+0.1555,-0.0300,-0.0557,-0.5443,3.603,-7.168,0.221,0.217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.18,0.00,35,-5.010,1,488.9
1843.848,+0.0875,+0.1296,-0.0300,-0.0571,-0.5543,3.762,-7.130,0.219,0.220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.18,0.00,35,-4.620,1,488.9
1843.950,+0.0875,+0.1000,-0.0267,-0.0571,-0.5600,3.912,-6.943,0.218,0.220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.78,0.00,36,-4.320,1,484.0
1844.053,+0.0972,+0.0827,-0.0300,-0.0571,-0.5629,3.982,-6.944,0.710,0.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.78,0.00,36,-4.440,1,484.0
1844.157,+0.0993,+0.0963,-0.0300,-0.0571,-0.5600,4.007,-6.901,0.623,1.462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.27,25.04,35,-4.500,1,477.7
1844.252,+0.0813,+0.0594,-0.0300,-0.0557,-0.5529,4.024,-6.797,1.021,2.943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.27,25.04,35,-4.500,1,477.7
1844.355,+0.0797,+0.0189,-0.0300,-0.0557,-0.5529,4.086,-6.595,1.728,4.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.27,25.04,35,-4.290,1,477.7
1844.456,+0.0776,-0.0485,-0.0267,-0.0571,-0.5429,4.264,-6.025,1.718,5.210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.97,25.09,35,-4.380,1,473.8
1844.553,+0.0957,-0.0802,-0.0267,-0.0543,-0.5314,4.372,-5.293,-0.170,3.481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.61,25.10,35,-4.850,1,468.9
1844.654,+0.0974,-0.0837,-0.0300,-0.0500,-0.5129,4.322,-5.003,0.006,2.671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.61,25.11,35,-6.070,1,468.9
1844.751,+0.0896,-0.1085,-0.0333,-0.0486,-0.5029,4.315,-4.901,0.162,2.340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.33,25.11,34,-6.210,1,464.0
1844.848,+0.0793,-0.0772,-0.0333,-0.0471,-0.4957,4.291,-4.819,0.469,0.464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.33,25.10,34,-6.580,1,464.0
1844.949,+0.0776,-0.0861,-0.0300,-0.0471,-0.4843,4.364,-4.745,1.197,1.504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.05,25.09,34,-6.710,1,457.9
1845.052,+0.0659,-0.0792,-0.0267,-0.0486,-0.4800,4.562,-4.593,3.047,1.469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.05,25.08,34,-6.790,1,457.9
1845.150,+0.0813,-0.0699,-0.0267,-0.0514,-0.4914,4.822,-4.731,1.986,-3.185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.89,25.07,34,-6.960,1,454.2
1845.240,+0.0922,-0.0556,-0.0267,-0.0514,-0.4886,4.909,-4.907,1.815,-3.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.89,25.05,34,-7.000,1,454.2
1845.340,+0.0833,+0.0156,-0.0300,-0.0500,-0.4900,4.987,-5.045,1.948,-2.232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.89,25.05,34,-6.990,1,454.2
1845.444,+0.0544,+0.0278,-0.0300,-0.0486,-0.4886,5.175,-5.242,1.962,-1.382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.68,25.02,34,-6.970,1,449.1
1845.537,+0.0665,+0.0306,-0.0267,-0.0514,-0.5000,5.519,-5.632,1.921,-1.904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.39,25.01,34,-6.290,1,443.0
1845.630,+0.0750,+0.0606,-0.0233,-0.0543,-0.5143,5.655,-5.845,1.095,-1.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.39,25.00,34,-5.910,1,443.0
1845.732,+0.0750,+0.0528,-0.0267,-0.0543,-0.5200,5.693,-5.949,0.885,-1.793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.17,25.00,34,-5.630,1,439.1
1845.824,+0.0750,+0.0681,-0.0267,-0.0543,-0.5286,5.726,-6.173,0.331,-2.125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.17,24.99,34,-5.450,1,439.1
1845.926,+0.0651,+0.0923,-0.0267,-0.0571,-0.5371,5.738,-6.524,0.229,-0.925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.86,24.99,34,-5.160,1,434.1
1846.029,+0.0535,+0.0715,-0.0233,-0.0571,-0.5343,5.769,-6.526,1.364,1.569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.86,25.00,34,-4.870,1,434.1
1846.125,+0.0376,+0.0814,-0.0233,-0.0586,-0.5386,5.839,-6.415,1.600,2.787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.50,25.00,34,-4.780,1,428.9
1846.227,+0.0527,+0.0344,-0.0233,-0.0586,-0.5386,5.892,-6.295,1.055,2.556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.50,25.01,34,-4.740,1,428.9
1846.323,+0.0604,-0.0073,-0.0233,-0.0586,-0.5386,5.892,-6.295,1.055,2.556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.50,25.01,34,-4.740,1,428.9
1846.415,+0.0604,+0.0181,-0.0267,-0.0571,-0.5429,5.866,-6.077,-0.897,0.884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.16,25.02,34,-4.810,1,424.2
1846.513,+0.0502,-0.0029,-0.0300,-0.0514,-0.5029,5.613,-5.953,-0.691,1.440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.16,25.04,33,-8.420,1,424.2
1846.616,+0.0388,-0.0436,-0.0267,-0.0514,-0.5000,5.569,-5.780,0.300,2.782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.75,25.04,33,-7.040,1,418.0
1846.713,+0.0235,-0.0616,-0.0267,-0.0500,-0.4814,5.582,-5.539,0.336,2.578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.52,25.05,33,-7.340,1,414.4
1846.811,+0.0377,-0.0763,-0.0267,-0.0500,-0.4814,5.557,-5.314,-0.412,2.174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.52,25.05,33,-7.050,1,414.4
1846.913,+0.0458,-0.0885,-0.0267,-0.0500,-0.4786,5.518,-5.219,-0.723,2.122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.22,25.05,33,-7.180,1,409.2
1847.009,+0.0355,-0.0884,-0.0300,-0.0486,-0.4714,5.428,-4.949,0.577,1.184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.22,25.03,33,-7.530,1,409.2
1847.102,+0.0437,-0.0633,-0.0267,-0.0500,-0.4814,5.449,-5.100,-0.180,-3.855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.92,25.02,32,-7.720,1,403.1
1847.201,+0.0337,-0.0123,-0.0300,-0.0486,-0.4800,5.416,-5.572,0.195,-3.859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.92,25.01,32,-7.750,1,403.1
1847.292,+0.0309,+0.0165,-0.0300,-0.0486,-0.4800,5.416,-5.572,0.195,-3.859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.92,25.01,32,-7.750,1,403.1
1847.393,+0.0196,+0.0414,-0.0267,-0.0500,-0.4814,5.428,-5.743,0.749,-2.643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.73,25.00,32,-7.530,1,399.3
1847.490,+0.0150,+0.0577,-0.0233,-0.0529,-0.4957,5.583,-6.070,1.552,-1.558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.73,24.99,33,-6.840,1,399.3
1847.585,+0.0208,+0.0556,-0.0200,-0.0571,-0.5086,5.799,-6.399,1.365,-2.056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.43,24.98,33,-6.370,1,394.3
1847.679,+0.0186,+0.0860,-0.0233,-0.0571,-0.5200,5.887,-6.622,0.820,-1.837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.43,24.98,33,-6.120,1,394.3
1847.779,+0.0171,+0.0793,-0.0200,-0.0571,-0.5229,5.913,-6.727,0.796,-1.852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.08,24.98,33,-6.080,1,389.1
1847.868,+0.0140,+0.1151,-0.0233,-0.0600,-0.5343,5.882,-7.073,-0.990,-1.781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.08,24.99,33,-5.630,1,389.1
1847.962,+0.0020,+0.0890,-0.0233,-0.0586,-0.5329,5.753,-7.176,-0.443,1.903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.71,25.01,33,-5.210,1,384.2
1848.062,-0.0013,+0.0593,-0.0133,-0.0657,-0.5371,5.618,-6.814,-1.133,2.117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.71,25.01,33,-5.040,1,384.2
1848.160,+0.0146,+0.0412,0.0033,-0.0800,-0.5429,5.541,-6.756,-1.554,1.245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.20,25.04,33,-5.180,1,378.0
1848.259,+0.0146,+0.0018,0.0033,-0.0800,-0.5429,5.441,-6.725,-1.876,0.714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.20,25.04,33,-5.220,1,378.0
1848.355,+0.0042,+0.0077,0.0033,-0.0800,-0.5429,5.304,-6.720,-3.454,-0.062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.20,25.04,33,-5.360,1,378.0
1848.450,+0.0021,-0.0184,0.0000,-0.0743,-0.5257,4.842,-6.742,-5.908,1.045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.91,25.06,32,-7.520,1,374.3
1848.542,-0.0003,-0.0500,-0.0067,-0.0629,-0.4743,3.511,-6.102,-6.842,3.923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.44,25.08,32,-9.500,1,368.2
1848.641,+0.0184,-0.0782,-0.0167,-0.0571,-0.4771,2.770,-5.812,-7.495,2.654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.44,25.08,32,-7.360,1,368.2
1848.745,+0.0104,-0.0941,-0.0200,-0.0543,-0.4743,2.404,-5.705,-7.596,2.505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.18,25.09,32,-7.560,1,364.4
1848.852,+0.0104,-0.1101,-0.0200,-0.0543,-0.4600,1.638,-5.464,-6.729,3.070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.18,25.09,32,-8.020,1,364.4
1848.951,+0.0104,-0.1162,-0.0200,-0.0500,-0.4529,0.811,-5.044,-2.344,0.758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.89,25.09,31,-8.430,1,359.6
1849.054,+0.0300,-0.1287,-0.0233,-0.0486,-0.4486,0.699,-5.073,-2.208,-1.186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.89,25.08,31,-8.700,1,359.6
1849.150,+0.0351,-0.0193,-0.0267,-0.0486,-0.4629,0.124,-5.806,-3.654,-6.429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.59,25.05,31,-9.090,1,353.3
1849.243,+0.0294,+0.0125,-0.0300,-0.0443,-0.4586,-0.038,-6.091,-2.726,-5.331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.59,25.03,31,-9.210,1,353.3
1849.350,+0.0113,+0.0530,-0.0333,-0.0443,-0.4643,-0.044,-6.102,-2.763,-5.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.59,25.03,31,-8.560,1,353.3
1849.447,+0.0290,+0.1015,-0.0300,-0.0471,-0.4729,-0.160,-6.640,1.651,-2.021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.38,25.01,31,-7.820,1,349.5
1849.560,+0.0299,+0.0809,-0.0300,-0.0500,-0.4986,0.039,-7.302,-0.053,-3.573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.04,25.00,31,-6.930,1,344.3
1849.655,+0.0648,+0.1302,-0.0300,-0.0500,-0.5186,-0.008,-7.832,0.141,-3.197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.04,25.00,32,-6.430,1,344.3
1849.749,+0.0627,+0.1525,-0.0300,-0.0529,-0.5271,0.015,-7.997,0.840,-2.917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.54,25.01,32,-6.410,1,338.1
1849.850,+0.0474,+0.1687,-0.0333,-0.0514,-0.5286,0.159,-8.052,2.275,1.551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.54,25.01,32,-5.480,1,338.1
1849.953,+0.0493,+0.0852,-0.0300,-0.0543,-0.5400,0.414,-7.789,2.050,1.828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.07,25.03,32,-4.890,1,333.0
1850.047,+0.0731,+0.0852,-0.0300,-0.0543,-0.5486,0.556,-7.733,0.998,0.196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.07,25.05,32,-5.160,1,333.0
1850.149,+0.0776,+0.0676,-0.0333,-0.0514,-0.5457,0.590,-7.739,0.522,0.171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.71,25.09,32,-5.340,1,329.2
1850.243,+0.0856,+0.0443,-0.0333,-0.0514,-0.5429,0.607,-7.731,0.288,0.526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.71,25.09,32,-5.300,1,329.2
1850.344,+0.0703,+0.0564,-0.0333,-0.0514,-0.5429,0.631,-7.701,0.730,1.014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.71,25.09,32,-5.370,1,329.2
1850.444,+0.0725,-0.0008,-0.0333,-0.0514,-0.5371,0.758,-7.580,1.463,1.950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.26,25.13,32,-5.520,1,324.3
1850.537,+0.0752,-0.0011,-0.0300,-0.0529,-0.5271,1.107,-7.023,2.810,4.162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.70,25.16,32,-5.380,1,318.0
1850.637,+0.0766,-0.0441,-0.0300,-0.0457,-0.4771,1.415,-6.557,1.564,2.971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.70,25.17,31,-9.440,1,318.0
1850.737,+0.0889,-0.0813,-0.0300,-0.0443,-0.4586,1.511,-6.282,0.898,2.971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.31,25.19,30,-9.050,1,313.1
1850.830,+0.1045,-0.0712,-0.0300,-0.0457,-0.4714,1.588,-6.298,0.934,-2.449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.31,25.20,31,-7.830,1,313.1
1850.934,+0.0889,-0.0111,-0.0333,-0.0443,-0.4814,1.709,-6.637,1.921,-2.560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.96,25.20,31,-8.060,1,308.1
1851.030,+0.0916,+0.0073,-0.0300,-0.0471,-0.4814,1.927,-6.775,2.698,-0.467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.96,25.19,30,-7.730,1,308.1
1851.125,+0.0729,+0.1037,-0.0300,-0.0457,-0.4657,2.187,-6.799,2.940,0.053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.61,25.19,30,-10.170,1,303.2
1851.245,+0.0899,+0.0764,-0.0300,-0.0457,-0.4571,2.323,-6.805,2.781,-0.010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.61,25.19,30,-10.650,1,303.2
1851.348,+0.1029,+0.0990,-0.0267,-0.0486,-0.4657,2.561,-6.871,2.252,-1.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.61,25.19,30,-8.380,1,303.2
1851.442,+0.1085,+0.1004,-0.0300,-0.0500,-0.4957,2.733,-7.018,1.745,-1.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.23,25.20,31,-6.810,1,298.2
1851.548,+0.0821,+0.1235,-0.0300,-0.0500,-0.5129,2.911,-7.273,2.330,-2.188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.94,25.20,31,-6.350,1,294.4
1851.642,+0.0790,+0.1266,-0.0233,-0.0571,-0.5286,3.324,-7.570,3.430,-1.482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.94,25.20,31,-5.830,1,294.4
1851.746,+0.0875,+0.1332,-0.0233,-0.0586,-0.5357,3.499,-7.659,3.117,-1.473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.41,25.21,31,-5.540,1,288.1
1851.848,+0.0875,+0.1275,-0.0233,-0.0571,-0.5400,3.828,-7.854,2.255,0.577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.41,25.21,31,-5.180,1,288.1
1851.954,+0.0970,+0.1000,-0.0233,-0.0586,-0.5357,4.131,-7.350,1.606,3.134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.95,25.23,31,-4.910,1,283.1
1852.039,+0.1010,+0.0594,-0.0233,-0.0571,-0.5400,4.137,-7.338,1.538,2.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.95,25.25,31,-4.940,1,283.1
1852.139,+0.1017,+0.0571,-0.0267,-0.0571,-0.5429,4.200,-7.149,-0.540,0.939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.60,25.26,31,-5.220,1,279.2
1852.245,+0.0938,+0.0340,-0.0267,-0.0557,-0.5386,4.161,-7.104,-0.398,1.271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.60,25.27,31,-5.260,1,279.2
1852.336,+0.0830,-0.0022,-0.0267,-0.0557,-0.5357,4.133,-7.041,-0.291,1.861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.60,25.27,31,-5.260,1,279.2
1852.438,+0.0818,-0.0287,-0.0267,-0.0557,-0.5243,4.118,-6.748,0.396,3.949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.07,25.30,31,-5.390,1,272.9
1852.537,+0.0896,-0.0485,-0.0267,-0.0500,-0.4929,4.125,-6.394,0.122,3.521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.76,25.30,30,-8.550,1,269.1
1852.631,+0.0896,-0.0902,-0.0300,-0.0471,-0.4814,4.042,-5.846,0.031,2.943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.76,25.30,30,-7.010,1,269.1
1852.733,+0.0896,-0.0872,-0.0300,-0.0486,-0.4914,4.061,-5.702,0.288,-0.795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.35,25.30,30,-7.210,1,263.0
1852.835,+0.0994,-0.0360,-0.0300,-0.0486,-0.4943,4.070,-6.070,0.609,-3.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.35,25.29,30,-7.570,1,263.0
1852.941,+0.0821,+0.0118,-0.0333,-0.0471,-0.4843,4.147,-6.348,1.315,-1.144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.04,25.27,30,-7.570,1,257.9
1853.042,+0.0796,+0.0206,-0.0300,-0.0500,-0.4900,4.284,-6.432,1.978,-0.245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.04,25.26,30,-6.970,1,257.9
1853.143,+0.0776,+0.0278,-0.0267,-0.0514,-0.5000,4.578,-6.553,2.046,-0.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.70,25.25,30,-6.610,1,252.8
1853.241,+0.0854,+0.0361,-0.0267,-0.0514,-0.5029,4.581,-6.555,1.974,-0.763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.70,25.25,30,-6.570,1,252.8
1853.348,+0.0854,+0.0411,-0.0267,-0.0529,-0.5043,4.660,-6.598,1.866,-0.701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.70,25.25,30,-6.490,1,252.8
1853.444,+0.0854,+0.0514,-0.0300,-0.0514,-0.5086,4.746,-6.647,1.813,-0.671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.42,25.24,30,-6.310,1,248.9
1853.544,+0.0754,+0.0400,-0.0267,-0.0529,-0.5157,4.987,-6.784,2.068,-0.696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.06,25.23,30,-6.150,1,244.0
1853.646,+0.0734,+0.0612,-0.0267,-0.0543,-0.5229,5.299,-7.008,1.547,-0.561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.06,25.23,30,-5.970,1,244.0
1853.743,+0.0710,+0.0515,-0.0233,-0.0557,-0.5157,5.457,-6.928,1.894,2.043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.57,25.23,30,-5.860,1,237.7
1853.841,+0.0792,+0.0189,-0.0233,-0.0557,-0.5214,5.590,-6.765,1.296,1.222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.57,25.23,30,-5.660,1,237.7
1853.943,+0.0792,-0.0016,-0.0267,-0.0557,-0.5243,5.683,-6.719,0.870,0.555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.26,25.23,30,-5.880,1,233.8
1854.052,+0.0698,+0.0094,-0.0267,-0.0529,-0.5071,5.679,-6.690,-0.234,1.119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.26,25.23,30,-7.940,1,233.8
1854.146,+0.0559,+0.0410,-0.0267,-0.0514,-0.4857,5.588,-6.473,0.119,1.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.87,25.23,29,-7.330,1,228.7
1854.274,+0.0481,+0.0259,-0.0267,-0.0514,-0.4886,5.588,-6.473,0.119,1.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.87,25.23,29,-6.900,1,228.7
1854.385,+0.0482,-0.0068,-0.0267,-0.0529,-0.4957,5.577,-6.327,0.158,1.721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.41,25.23,29,-6.380,1,222.5
1854.484,+0.0524,-0.0172,-0.0267,-0.0514,-0.5000,5.534,-6.131,-0.196,1.488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.41,25.23,29,-6.220,1,222.5
1854.579,+0.0500,-0.0258,-0.0267,-0.0486,-0.4657,5.536,-5.995,0.820,1.162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.05,25.22,28,-8.760,1,217.3
1854.673,+0.0583,-0.0337,-0.0267,-0.0500,-0.4757,5.586,-5.994,0.504,-0.673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.80,25.21,29,-7.440,1,213.6
1854.778,+0.0487,-0.0037,-0.0267,-0.0500,-0.4786,5.598,-6.054,0.504,-0.938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.80,25.21,29,-7.410,1,213.6
