timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
3373.917,+0.0312,+0.0037,-0.0167,-0.0514,-0.4343,6.360,-7.455,1.450,-0.936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.40,26.02,33,-12.390,1,305.2
3374.013,+0.0312,+0.0220,0.0033,-0.0700,-0.4414,6.431,-7.648,-0.218,-2.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.82,26.03,33,-12.310,1,298.5
3374.114,+0.0412,+0.0428,0.0067,-0.0700,-0.4300,6.311,-7.949,-0.456,-1.442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.82,26.04,33,-10.680,1,298.5
3374.219,+0.0237,+0.0492,0.0033,-0.0686,-0.4571,6.053,-8.172,-4.886,-2.059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.34,26.07,33,-9.770,1,293.1
3374.327,+0.0125,+0.0721,0.0000,-0.0686,-0.4629,6.039,-8.177,-7.047,-2.242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.34,26.07,33,-9.580,1,293.1
3374.434,+0.0176,+0.1179,0.0000,-0.0700,-0.4786,5.295,-8.464,-7.296,-3.828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.34,26.08,34,-9.360,1,293.1
3374.532,+0.0453,+0.1604,-0.0033,-0.0671,-0.4957,4.022,-9.136,-10.074,-4.278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.84,26.09,34,-8.890,1,287.8
3374.640,+0.0479,+0.1741,-0.0167,-0.0600,-0.5143,2.937,-9.542,-10.762,-3.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.28,26.13,34,-7.970,1,282.6
3374.746,+0.0429,+0.1982,-0.0233,-0.0571,-0.5286,1.647,-10.154,-7.468,-2.417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.67,26.15,34,-7.190,1,277.4
3374.842,+0.0148,+0.2103,-0.0267,-0.0557,-0.5300,1.291,-10.158,-5.948,2.214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.67,26.19,35,-6.760,1,277.4
3374.957,+0.0312,+0.1211,-0.0267,-0.0557,-0.5386,0.435,-9.574,-6.192,2.522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.67,26.24,35,-6.110,1,277.4
3375.060,+0.0507,+0.0987,-0.0367,-0.0500,-0.5443,-0.262,-9.443,-7.014,1.237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.99,26.29,35,-6.170,1,272.1
3375.157,+0.0765,+0.0712,-0.0367,-0.0486,-0.5343,-0.489,-9.234,-1.120,3.254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.34,26.34,34,-6.440,1,266.6
3375.258,+0.0736,+0.0086,-0.0400,-0.0443,-0.5214,-0.530,-8.820,0.854,4.846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.34,26.36,34,-6.650,1,266.6
3375.355,+0.0500,+0.0021,-0.0400,-0.0443,-0.5214,-0.530,-8.820,0.854,4.846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.34,26.36,34,-6.650,1,266.6
3375.453,+0.0500,-0.0705,-0.0400,-0.0457,-0.5143,-0.439,-8.543,2.561,5.370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.90,26.40,34,-7.210,1,262.7
3375.566,+0.0773,-0.1011,-0.0333,-0.0429,-0.4600,0.128,-7.557,1.414,4.724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.37,26.47,33,-10.020,1,257.4
3375.681,+0.0923,-0.1329,-0.0367,-0.0386,-0.4500,0.495,-6.589,2.088,2.898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.37,26.49,33,-9.350,1,257.4
3375.782,+0.0943,-0.1456,-0.0367,-0.0400,-0.4600,0.605,-6.690,2.311,-3.987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.92,26.50,33,-9.760,1,252.0
3375.882,+0.0809,-0.0660,-0.0333,-0.0400,-0.4486,0.916,-7.096,4.056,-3.165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.92,26.50,32,-10.140,1,252.0
3375.987,+0.0729,-0.0519,-0.0300,-0.0429,-0.4400,1.424,-7.217,5.131,0.121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.43,26.49,32,-10.020,1,245.3
3376.090,+0.0924,-0.0345,-0.0267,-0.0457,-0.4457,1.975,-7.215,5.023,-0.680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.43,26.48,32,-9.710,1,245.3
3376.195,+0.1061,-0.0138,-0.0267,-0.0471,-0.4586,2.567,-7.622,3.542,-3.574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.12,26.48,32,-9.540,1,241.3
3376.295,+0.0633,+0.1905,-0.0267,-0.0471,-0.4586,2.750,-7.796,3.638,-3.187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.12,26.47,32,-9.540,1,241.3
3376.427,+0.0549,+0.1366,-0.0267,-0.0486,-0.4629,3.126,-8.059,4.434,-2.406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.12,26.47,32,-9.360,1,241.3
3376.527,+0.0629,+0.1652,-0.0167,-0.0571,-0.4886,3.547,-8.341,3.840,-3.082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.57,26.47,33,-7.190,1,234.8
3376.621,+0.0708,+0.1784,-0.0167,-0.0600,-0.5029,3.706,-8.503,2.329,-2.568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.19,26.47,33,-7.040,1,230.6
3376.725,+0.0611,+0.1582,-0.0200,-0.0600,-0.5114,4.049,-8.519,0.538,0.196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.19,26.47,33,-6.130,1,230.6
3376.820,+0.0791,+0.1406,-0.0200,-0.0600,-0.5229,4.063,-8.534,0.208,-0.482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.64,26.49,33,-5.960,1,225.2
3376.920,+0.0808,+0.1289,-0.0167,-0.0614,-0.5300,3.999,-8.686,-0.895,-2.069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.64,26.50,33,-5.880,1,225.2
3377.022,+0.0631,+0.1148,-0.0233,-0.0571,-0.5286,3.818,-8.748,-1.428,1.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.07,26.54,33,-5.800,1,219.8
3377.121,+0.0708,+0.0432,-0.0200,-0.0586,-0.5157,3.768,-7.929,-0.689,5.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.07,26.54,33,-5.710,1,219.8
3377.217,+0.0708,-0.0106,-0.0267,-0.0543,-0.5143,3.596,-7.529,-2.507,3.045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.51,26.59,33,-6.090,1,214.4
3377.317,+0.0808,-0.0461,-0.0267,-0.0529,-0.5100,3.446,-7.383,-2.954,2.758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.51,26.59,33,-6.260,1,214.4
3377.422,+0.0923,-0.0515,-0.0267,-0.0514,-0.4971,3.296,-7.233,-2.554,3.117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.51,26.60,33,-6.900,1,214.4
3377.524,+0.0771,-0.0925,-0.0333,-0.0457,-0.4771,3.002,-6.735,-1.158,2.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.01,26.61,32,-7.540,1,208.9
3377.630,+0.0771,-0.0810,-0.0300,-0.0443,-0.4671,2.913,-6.538,-0.356,1.954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.57,26.60,32,-7.890,1,203.4
3377.735,+0.0771,-0.0833,-0.0333,-0.0429,-0.4486,2.855,-6.133,0.211,3.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.19,26.59,32,-8.300,1,197.8
3377.839,+0.0868,-0.1159,-0.0333,-0.0429,-0.4457,2.856,-6.126,0.465,3.523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.19,26.59,32,-8.340,1,197.8
3377.940,+0.0990,-0.1363,-0.0333,-0.0414,-0.4500,3.124,-5.864,1.637,-2.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.19,26.57,31,-8.820,1,197.8
3378.043,+0.0931,-0.0667,-0.0333,-0.0414,-0.4443,3.323,-6.239,2.482,-3.284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.94,26.54,31,-9.400,1,193.7
3378.149,+0.0854,-0.0329,-0.0300,-0.0429,-0.4371,3.621,-6.460,3.432,-1.350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.61,26.51,31,-9.380,1,188.2
3378.244,+0.0854,-0.0035,-0.0267,-0.0443,-0.4443,4.172,-6.603,3.495,-1.084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.61,26.49,31,-8.760,1,188.2
3378.339,+0.0750,+0.0073,-0.0267,-0.0443,-0.4443,4.172,-6.603,3.495,-1.084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.61,26.49,31,-8.760,1,188.2
3378.479,+0.0833,+0.0180,-0.0267,-0.0457,-0.4371,4.690,-6.961,2.798,-3.860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.24,26.47,31,-11.140,1,182.7
3378.578,+0.0833,+0.0852,-0.0233,-0.0457,-0.4171,4.967,-7.376,2.842,-3.728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.85,26.44,30,-12.390,1,177.2
3378.679,+0.0635,+0.0880,-0.0233,-0.0486,-0.4543,5.390,-7.896,1.927,-3.141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.85,26.42,31,-8.660,1,177.2
3378.784,+0.0695,+0.1385,-0.0200,-0.0543,-0.4743,5.549,-8.235,1.506,-3.737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.41,26.42,31,-8.240,1,172.0
3378.882,+0.0669,+0.1347,-0.0200,-0.0543,-0.4800,5.618,-8.440,1.001,-3.962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.41,26.41,31,-8.130,1,172.0
3378.976,+0.0855,+0.1749,-0.0200,-0.0557,-0.4986,5.678,-9.017,0.089,-3.827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.90,26.41,32,-7.330,1,166.7
3379.078,+0.0672,+0.1905,-0.0233,-0.0571,-0.5257,5.654,-9.410,-0.730,-4.149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.90,26.41,32,-6.540,1,166.7
3379.183,+0.0557,+0.2102,-0.0233,-0.0600,-0.5400,5.606,-9.625,-0.733,-4.194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.33,26.41,32,-6.070,1,161.6
3379.305,+0.0623,+0.1905,-0.0200,-0.0586,-0.5214,5.512,-9.630,0.445,5.405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.33,26.43,32,-5.570,1,161.6
3379.403,+0.0485,+0.1084,-0.0200,-0.0586,-0.5243,5.528,-9.007,-0.150,4.874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.33,26.43,32,-5.360,1,161.6
3379.507,+0.0549,+0.0338,-0.0233,-0.0586,-0.5386,5.505,-8.818,-0.689,3.235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.68,26.49,32,-5.030,1,156.2
3379.606,+0.0726,+0.0251,-0.0233,-0.0571,-0.5343,5.267,-8.521,-2.107,2.163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.23,26.52,32,-5.870,1,152.2
3379.697,+0.0646,+0.0004,-0.0300,-0.0514,-0.5171,5.038,-8.273,-1.852,2.716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.23,26.54,32,-6.450,1,152.2
3379.790,+0.0646,-0.0166,-0.0300,-0.0500,-0.4957,4.920,-7.973,-0.585,4.027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.68,26.56,32,-8.540,1,147.0
3379.892,+0.0448,-0.0462,-0.0300,-0.0471,-0.4700,4.906,-7.756,0.538,4.486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.68,26.58,31,-9.070,1,147.0
3380.024,+0.0443,-0.0348,-0.0267,-0.0486,-0.4686,4.950,-7.512,1.485,4.698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.29,26.60,31,-7.910,1,142.9
3380.118,+0.0458,-0.1489,-0.0267,-0.0471,-0.4557,5.143,-6.693,0.291,5.398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.29,26.60,31,-7.910,1,142.9
3380.224,+0.0542,-0.2189,-0.0267,-0.0443,-0.4414,5.143,-6.134,-0.211,5.420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.94,26.60,30,-8.730,1,138.8
3380.316,+0.0542,-0.2118,-0.0267,-0.0429,-0.4314,5.123,-5.861,-0.323,5.270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.94,26.60,30,-9.150,1,138.8
3380.413,+0.0848,-0.1795,-0.0267,-0.0429,-0.4314,5.223,-5.604,1.156,-1.589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.47,26.59,29,-10.190,1,131.9
3380.542,+0.0522,-0.0782,-0.0267,-0.0414,-0.4100,5.445,-6.132,2.332,-2.260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.47,26.57,29,-11.010,1,131.9
3380.642,+0.0483,-0.0643,-0.0233,-0.0429,-0.4029,5.851,-6.250,2.680,-0.280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.17,26.50,29,-10.650,1,126.5
3380.738,+0.0563,-0.0558,-0.0233,-0.0457,-0.4114,6.077,-6.324,1.825,-0.889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.17,26.47,29,-10.000,1,126.5
3380.838,+0.0462,-0.0141,-0.0233,-0.0471,-0.4271,6.141,-6.455,0.929,-4.701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.83,26.47,29,-9.960,1,121.1
3380.931,+0.0436,+0.0615,-0.0233,-0.0486,-0.4400,6.280,-7.481,1.298,-6.539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.83,26.45,29,-9.950,1,121.1
3381.035,+0.0327,+0.0763,-0.0200,-0.0543,-0.4629,6.500,-8.294,1.589,-4.678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.36,26.40,30,-8.730,1,114.5
3381.134,+0.0278,+0.1421,-0.0167,-0.0557,-0.4700,6.636,-8.694,1.204,-2.653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.36,26.38,30,-8.380,1,114.5
3381.232,+0.0336,+0.1409,-0.0167,-0.0586,-0.4814,6.702,-8.877,0.248,-1.866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.87,26.38,30,-7.720,1,109.1
3381.326,+0.0207,+0.1155,-0.0167,-0.0586,-0.4900,6.702,-8.877,0.248,-1.866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.87,26.38,30,-7.430,1,109.1
3381.431,+0.0375,+0.1588,-0.0167,-0.0600,-0.5086,6.679,-9.142,-0.514,-3.032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.30,26.38,30,-6.990,1,103.8
3381.567,+0.0296,+0.1477,-0.0167,-0.0614,-0.5243,6.514,-9.728,-1.259,-2.913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.30,26.39,30,-6.920,1,103.8
3381.679,+0.0079,+0.1452,-0.0200,-0.0600,-0.5286,6.257,-9.803,-0.452,0.462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.83,26.41,31,-6.190,1,99.7
3381.771,-0.0031,+0.1265,0.0000,-0.0743,-0.5314,6.247,-9.773,0.877,2.574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.18,26.43,31,-5.930,1,94.5
3381.878,+0.0135,+0.0775,0.0067,-0.0800,-0.5371,6.276,-9.563,-0.270,4.825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.18,26.46,31,-5.830,1,94.5
3381.979,+0.0507,+0.0151,0.0067,-0.0800,-0.5343,5.898,-8.948,-4.090,2.247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.52,26.50,31,-6.010,1,89.1
3382.084,+0.0271,-0.0003,0.0000,-0.0743,-0.5114,5.331,-8.519,-2.140,5.227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.52,26.55,30,-6.640,1,89.1
3382.190,-0.0206,-0.1030,0.0067,-0.0757,-0.4900,5.159,-7.648,-0.603,5.590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.76,26.58,30,-9.780,1,82.4
3382.293,-0.0127,-0.1269,0.0033,-0.0714,-0.4600,5.114,-7.382,-1.099,5.107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.76,26.60,29,-10.330,1,82.4
3382.384,+0.0104,-0.1955,0.0033,-0.0714,-0.4600,5.114,-7.382,-1.099,5.107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.76,26.60,29,-10.330,1,82.4
3382.477,-0.0001,-0.2096,0.0000,-0.0629,-0.4400,4.035,-6.605,-8.901,2.465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.25,26.62,29,-9.760,1,77.0
3382.614,-0.0074,-0.1440,-0.0067,-0.0586,-0.4329,2.651,-6.830,-7.968,-1.410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.83,26.61,28,-10.900,1,71.7
3382.719,-0.0247,-0.1438,-0.0167,-0.0500,-0.4129,1.881,-6.863,-6.656,0.722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.83,26.58,28,-10.840,1,71.7
3382.815,-0.0436,-0.1775,-0.0167,-0.0486,-0.4114,1.581,-6.820,-5.467,0.805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.44,26.57,28,-10.830,1,66.3
3382.924,-0.0104,-0.1351,-0.0133,-0.0529,-0.4186,0.759,-7.137,-6.907,-5.780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.44,26.55,28,-11.190,1,66.3
3383.015,-0.0104,-0.0647,-0.0233,-0.0471,-0.4271,0.052,-7.886,-6.684,-7.317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.06,26.51,28,-11.500,1,61.0
3383.124,-0.0198,-0.0113,-0.0233,-0.0471,-0.4329,-0.499,-8.481,-3.463,-4.252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.06,26.51,28,-10.990,1,61.0
3383.219,-0.0334,+0.0039,-0.0200,-0.0486,-0.4457,-0.667,-8.891,-0.503,-4.098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.63,26.46,28,-10.470,1,55.7
3383.320,-0.0167,+0.0529,-0.0200,-0.0500,-0.4500,-0.685,-9.095,-0.559,-3.906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.63,26.46,28,-10.280,1,55.7
3383.420,-0.0665,+0.0974,-0.0200,-0.0514,-0.4457,-0.713,-9.294,-1.076,-3.662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.63,26.45,28,-12.320,1,55.7
3383.523,+0.0220,+0.1249,-0.0200,-0.0543,-0.4800,-1.071,-10.081,-2.322,-4.025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.09,26.45,29,-9.050,1,50.3
3383.653,+0.0160,+0.0875,-0.0200,-0.0571,-0.4943,-1.190,-10.594,-0.065,-2.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.48,26.46,29,-8.690,1,45.0
3383.747,+0.0125,+0.1261,-0.0267,-0.0514,-0.5029,-1.175,-10.679,0.955,-0.477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.79,26.47,29,-8.350,1,39.6
3383.848,-0.0042,+0.0519,-0.0300,-0.0500,-0.5043,-1.020,-10.487,0.060,0.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.79,26.47,29,-8.370,1,39.6
3383.950,+0.0155,+0.0169,-0.0267,-0.0529,-0.5100,-0.985,-10.255,0.062,0.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.79,0.00,29,-8.200,1,39.6
3384.048,+0.0204,-0.0461,-0.0300,-0.0500,-0.5043,-1.029,-10.157,0.061,0.062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.08,0.00,29,-8.720,1,33.9
3384.154,+0.1094,+0.0089,-0.0300,-0.0500,-0.4986,-1.007,-9.936,0.069,0.061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.37,0.00,28,-9.060,1,28.5
3384.257,+0.0954,-0.0645,-0.0433,-0.0400,-0.4857,-0.795,-9.451,0.061,0.062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.37,0.00,28,-9.250,1,28.5
3384.359,+0.1206,-0.1367,-0.0433,-0.0400,-0.4857,-0.795,-9.451,0.061,0.062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.37,0.00,28,-9.250,1,28.5
3384.454,+0.1520,-0.1924,-0.0367,-0.0414,-0.4729,-0.455,-9.048,2.829,3.469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.69,26.67,28,-9.350,1,22.9
3384.556,-0.0905,-0.4798,-0.0400,-0.0357,-0.4357,0.047,-8.473,4.716,3.921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.23,26.71,27,-11.370,1,18.7
3384.696,-0.1358,-0.3265,0.0000,-0.0614,-0.4186,1.029,-8.379,5.628,-1.512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.23,26.72,27,-14.240,1,18.7
3384.796,-0.2670,-0.3390,0.0033,-0.0614,-0.3900,1.710,-8.433,6.982,0.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.57,26.72,26,-14.840,1,12.1
3384.913,-0.3084,-0.2732,0.0033,-0.0614,-0.3871,2.103,-8.429,-1.869,-0.049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.57,26.71,26,-14.080,1,12.1
3385.019,-0.2043,-0.3723,0.0200,-0.0757,-0.4071,1.655,-8.627,-5.899,-6.292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.15,26.71,26,-13.620,1,7.9
3385.120,-0.0678,-0.3198,0.0033,-0.0643,-0.4186,0.965,-9.498,-7.692,-8.934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.15,26.71,26,-14.140,1,7.9
3385.225,-0.1133,-0.4147,-0.3467,0.4214,0.7586,-16.349,11.523,-139.412,169.268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.59,13.02,22,-13.930,1,2.4
3385.341,-0.1208,-0.1967,-0.3467,0.4214,0.7586,-16.349,11.523,-139.412,169.268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.59,13.02,22,-13.930,1,2.4
3385.452,-0.1116,-0.2158,-0.1733,0.2771,0.6029,-30.395,15.655,11.373,113.738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.84,12.99,18,-14.480,1,1.4
3385.555,-0.1090,-0.1976,0.1833,0.1643,0.7157,-17.785,17.194,163.459,37.253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.84,12.73,18,-12.570,1,1.4
3385.660,-0.9256,-1.0000,0.4033,0.2529,0.9671,8.029,20.445,76.047,21.988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.59,12.12,18,-12.380,1,3.4
3385.812,-0.7946,-1.0000,0.4900,0.3071,1.0214,8.155,20.497,68.885,23.775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.29,11.40,18,-12.370,1,6.4
3385.917,-0.4354,-1.0000,0.7467,0.2057,0.9200,12.234,23.588,16.131,38.121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.29,11.16,18,-21.160,1,6.4
3386.015,-0.4354,-1.0000,0.4967,0.3043,1.0186,14.897,28.891,-16.311,44.835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.38,10.32,18,-21.920,1,8.1
3386.124,-0.4354,-1.0000,0.5633,0.2771,0.9914,16.784,31.317,-31.506,39.811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.38,9.98,18,-21.990,1,8.1
3386.236,-0.4354,-1.0000,0.6567,0.2414,0.9557,21.666,31.087,-17.511,15.749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.16,9.63,18,-21.990,1,10.2
3386.335,-0.4354,-1.0000,0.7900,0.1886,0.9029,21.666,31.087,-17.511,15.749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.16,9.63,18,-21.990,1,10.2
3386.443,-0.4354,-1.0000,1.0000,0.1071,0.8214,25.031,29.270,14.208,1.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.57,9.31,18,-21.990,1,12.1
