timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
1515.256,+0.0897,+0.0036,-0.0233,-0.0514,-0.4771,7.245,-7.567,1.022,-0.830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.48,25.38,37,-12.270,1,642.7
1515.312,+0.0660,+0.0103,-0.0233,-0.0514,-0.4771,7.245,-7.567,1.022,-0.830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.48,25.38,37,-12.270,1,642.7
1515.377,+0.0799,+0.0105,-0.0233,-0.0500,-0.4529,7.374,-7.657,1.930,-0.354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.48,25.38,37,-13.670,1,642.7
1515.449,+0.0911,+0.0122,-0.0200,-0.0514,-0.4429,7.548,-7.713,1.791,-0.431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.91,25.41,37,-12.510,1,636.4
1515.510,+0.0872,-0.0074,-0.0167,-0.0543,-0.4629,7.618,-7.745,0.579,-0.794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.91,25.45,37,-10.400,1,636.4
1515.572,+0.0851,-0.0074,-0.0200,-0.0557,-0.4929,7.625,-7.883,-0.428,-4.691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.44,25.48,37,-9.960,1,631.4
1515.636,+0.0979,+0.0960,-0.0200,-0.0543,-0.4857,7.595,-8.177,-0.680,-6.135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.44,25.50,37,-12.790,1,631.4
1515.691,+0.0815,+0.1535,-0.0200,-0.0529,-0.4729,7.519,-8.850,-0.524,-5.829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.44,25.50,37,-12.150,1,631.4
1515.756,+0.0672,+0.1784,-0.0200,-0.0543,-0.4886,7.518,-8.861,-0.400,-5.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.93,25.54,37,-10.280,1,626.1
1515.810,+0.0751,+0.1659,-0.0200,-0.0543,-0.4886,7.518,-8.861,-0.400,-5.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.93,25.54,37,-10.280,1,626.1
1515.862,+0.0722,+0.1556,-0.0167,-0.0614,-0.5186,7.523,-9.544,0.758,-3.620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.93,25.57,38,-8.350,1,626.1
1515.925,+0.0581,+0.2046,-0.0167,-0.0643,-0.5443,7.524,-9.552,0.823,-3.592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.47,25.59,38,-7.710,1,622.1
1516.027,+0.0539,+0.1974,-0.0133,-0.0686,-0.5714,7.572,-9.957,-0.277,-4.098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.47,25.63,38,-6.980,1,622.1
1516.085,+0.0614,+0.1706,-0.0167,-0.0671,-0.5729,7.514,-10.126,-1.614,-1.921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.47,25.63,38,-6.750,1,622.1
1516.140,+0.0420,+0.1222,-0.0167,-0.0686,-0.5800,7.421,-10.181,-1.528,-0.019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.99,25.65,38,-6.580,1,618.2
1516.189,+0.0526,+0.0252,-0.0167,-0.0657,-0.5600,7.397,-10.032,0.392,5.888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.99,25.74,38,-6.570,1,618.2
1516.239,+0.0688,+0.0151,-0.0133,-0.0686,-0.5571,7.400,-9.679,-0.186,7.284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.99,25.74,38,-6.840,1,618.2
1516.312,+0.0818,-0.0158,-0.0133,-0.0686,-0.5571,7.400,-9.679,-0.186,7.284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.99,25.74,38,-6.840,1,618.2
1516.378,+0.0708,-0.0436,-0.0167,-0.0657,-0.5571,7.273,-9.064,-2.391,3.868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.99,25.74,38,-7.310,1,618.2
1516.441,+0.0708,-0.0405,-0.0200,-0.0614,-0.5500,7.146,-8.909,-3.069,2.626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.14,25.82,38,-8.040,1,611.7
1516.495,+0.0708,-0.0417,-0.0233,-0.0571,-0.5371,6.628,-8.577,-3.306,2.655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.14,25.91,38,-8.750,1,611.7
1516.558,+0.0418,-0.0663,-0.0233,-0.0557,-0.5214,6.465,-8.456,-2.893,3.127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.39,25.97,37,-8.890,1,605.3
1516.605,+0.0476,-0.0796,-0.0267,-0.0529,-0.5129,6.298,-8.265,-2.611,4.557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.39,25.97,37,-9.000,1,605.3
1516.653,+0.0094,-0.1197,-0.0233,-0.0557,-0.5043,6.164,-8.038,-2.061,4.845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.39,26.02,37,-9.150,1,605.3
1516.702,+0.0399,-0.1020,-0.0233,-0.0529,-0.4929,5.974,-7.606,-1.605,4.263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.39,26.02,37,-9.520,1,605.3
1516.744,+0.0145,-0.1262,-0.0233,-0.0529,-0.4929,5.885,-7.400,-1.811,4.133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.85,26.07,37,-9.520,1,600.0
1516.816,+0.0389,-0.1193,-0.0200,-0.0557,-0.4871,5.885,-7.400,-1.811,4.133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.85,26.07,37,-9.910,1,600.0
1516.859,+0.0500,-0.1838,-0.0267,-0.0514,-0.4800,5.877,-7.384,-1.863,4.091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.85,26.09,36,-10.000,1,600.0
1516.907,+0.0500,-0.1546,-0.0267,-0.0471,-0.4614,5.641,-6.972,-2.715,4.083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.85,26.12,36,-10.490,1,600.0
1516.953,+0.0696,-0.1365,-0.0300,-0.0443,-0.4529,5.509,-6.772,-2.764,4.299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.49,26.12,36,-11.020,1,596.0
1517.011,+0.0364,-0.2134,-0.0300,-0.0443,-0.4443,5.363,-6.545,-2.805,4.437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.49,26.15,36,-11.130,1,596.0
1517.066,+0.0500,-0.1805,-0.0300,-0.0443,-0.4414,5.170,-6.206,-0.846,1.270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.49,26.15,36,-11.500,1,596.0
1517.115,+0.0683,-0.1689,-0.0267,-0.0443,-0.4357,5.137,-6.214,-0.789,-0.193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.49,26.17,35,-11.940,1,596.0
1517.158,+0.0725,-0.1111,-0.0300,-0.0414,-0.4300,5.135,-6.215,-0.890,-0.663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.98,26.17,35,-11.990,1,589.3
1517.202,+0.0542,-0.0758,-0.0367,-0.0386,-0.4414,5.018,-6.388,-2.985,-5.379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.98,26.17,35,-12.040,1,589.3
1517.269,+0.0403,-0.0827,-0.0367,-0.0371,-0.4429,4.871,-6.709,-2.477,-6.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.98,26.17,35,-11.840,1,589.3
1517.326,+0.0202,+0.0380,-0.0367,-0.0371,-0.4429,4.871,-6.709,-2.477,-6.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.98,26.17,35,-11.840,1,589.3
1517.382,+0.0155,+0.0591,-0.0333,-0.0414,-0.4471,4.772,-6.994,-1.897,-5.847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.98,26.17,35,-11.130,1,589.3
1517.447,+0.0150,+0.0100,-0.0333,-0.0429,-0.4514,4.769,-7.006,-1.498,-5.516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.72,26.17,35,-11.030,1,585.4
1517.512,+0.0110,-0.0048,-0.0267,-0.0471,-0.4557,5.136,-7.484,4.359,-0.603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.72,26.17,36,-9.460,1,585.4
1517.580,+0.0218,+0.0246,-0.0233,-0.0514,-0.4714,5.390,-7.560,4.623,-1.991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.30,26.18,36,-9.650,1,580.1
1517.638,+0.0491,+0.0470,-0.0200,-0.0514,-0.4571,5.625,-7.697,3.808,-3.107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.30,26.19,35,-12.750,1,580.1
1517.694,+0.0678,+0.0605,-0.0267,-0.0486,-0.4571,5.810,-7.857,2.929,-3.181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.30,26.19,35,-10.630,1,580.1
1517.758,+0.0396,+0.0624,-0.0267,-0.0500,-0.4643,5.931,-7.988,2.425,-2.922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.94,26.19,35,-9.960,1,575.9
1517.809,+0.0396,+0.0584,-0.0267,-0.0500,-0.4643,5.931,-7.988,2.425,-2.922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.94,26.19,35,-9.960,1,575.9
1517.861,+0.0222,+0.0656,-0.0200,-0.0543,-0.4800,6.176,-8.278,2.764,-2.523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.94,26.21,36,-9.340,1,575.9
1517.913,+0.0026,+0.1043,-0.0200,-0.0557,-0.4929,6.482,-8.569,2.998,-2.966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.94,26.23,36,-9.170,1,575.9
1517.968,+0.0170,+0.0805,-0.0167,-0.0586,-0.4986,6.606,-8.737,2.307,-3.131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.31,26.23,36,-9.070,1,569.4
1518.011,+0.0107,+0.1028,0.0000,-0.0729,-0.5043,6.697,-8.868,1.958,-2.071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.31,26.24,36,-8.720,1,569.4
1518.060,+0.0110,+0.0693,0.0067,-0.0786,-0.5071,6.799,-8.935,2.341,-0.419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.31,26.24,36,-8.530,1,569.4
1518.142,+0.0154,+0.0616,0.0133,-0.0829,-0.5029,6.920,-8.880,1.970,1.621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.76,26.27,36,-8.390,1,564.2
1518.189,+0.0439,+0.0109,0.0167,-0.0843,-0.5071,6.993,-8.791,1.270,1.745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.76,26.27,36,-8.540,1,564.2
1518.240,+0.0271,+0.0094,0.0167,-0.0843,-0.5071,7.028,-8.712,0.366,1.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.76,26.28,36,-8.580,1,564.2
1518.309,+0.0271,+0.0127,0.0167,-0.0843,-0.5071,7.028,-8.712,0.366,1.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.76,26.28,36,-8.580,1,564.2
1518.358,+0.0271,+0.0333,0.0167,-0.0843,-0.5071,7.028,-8.712,0.366,1.234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.76,26.28,36,-8.580,1,564.2
1518.445,+0.0048,+0.0532,0.0133,-0.0814,-0.5071,6.951,-8.715,-2.551,-1.159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.22,26.33,36,-9.160,1,559.2
1518.500,-0.0103,+0.0370,0.0067,-0.0786,-0.5100,6.603,-8.883,-9.777,-2.906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.22,26.36,36,-9.080,1,559.2
1518.552,+0.0016,+0.0370,0.0000,-0.0714,-0.5057,6.003,-8.982,-12.348,-0.634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.22,26.38,36,-8.820,1,559.2
1518.602,+0.0167,-0.0588,0.0000,-0.0714,-0.4943,4.822,-8.841,-11.347,3.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.76,26.38,36,-8.720,1,555.1
1518.653,+0.0167,-0.0365,-0.0033,-0.0671,-0.4929,4.230,-8.634,-12.012,3.894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.76,26.43,36,-8.710,1,555.1
1518.719,+0.0448,-0.0316,-0.0167,-0.0586,-0.4900,2.964,-8.352,-13.927,1.677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.04,26.47,35,-9.450,1,548.5
1518.769,+0.0387,-0.0524,-0.0200,-0.0557,-0.4871,2.241,-8.274,-14.515,1.223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.04,26.47,35,-9.560,1,548.5
1518.821,+0.0579,-0.0585,-0.0200,-0.0557,-0.4871,2.241,-8.274,-14.515,1.223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.04,26.47,35,-9.560,1,548.5
1518.874,+0.0271,-0.0637,-0.0267,-0.0486,-0.4714,0.330,-7.901,-9.560,4.151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.04,26.50,35,-9.790,1,548.5
1518.924,+0.0271,-0.1060,-0.0333,-0.0429,-0.4600,0.311,-7.892,-9.230,4.480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.49,26.53,35,-9.930,1,543.0
1519.027,+0.0369,-0.0919,-0.0300,-0.0457,-0.4543,-0.308,-7.573,-2.666,0.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.49,26.56,35,-10.570,1,543.0
1519.081,+0.0292,-0.0072,-0.0300,-0.0443,-0.4500,-0.311,-7.572,-2.677,0.802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.49,26.56,35,-10.730,1,543.0
1519.171,+0.0292,-0.0333,-0.0333,-0.0429,-0.4543,-0.677,-7.941,-1.682,-2.301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.13,26.57,34,-13.060,1,539.0
1519.221,+0.0292,-0.0013,-0.0333,-0.0386,-0.4243,-0.750,-8.023,-1.365,-0.924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.13,26.58,34,-13.620,1,539.0
1519.298,+0.0416,-0.0076,-0.0333,-0.0386,-0.4243,-0.750,-8.023,-1.365,-0.924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.13,26.58,34,-13.620,1,539.0
1519.352,+0.0647,+0.0038,-0.0333,-0.0386,-0.4243,-0.750,-8.023,-1.365,-0.924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.13,26.58,34,-13.620,1,539.0
1519.394,+0.0562,-0.0222,-0.0333,-0.0386,-0.4243,-0.813,-8.047,-1.343,-0.101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.13,26.58,34,-13.030,1,539.0
1519.452,+0.0693,-0.0222,-0.0367,-0.0371,-0.4143,-0.933,-8.039,-0.415,0.514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.65,26.58,34,-13.570,1,533.6
1519.499,+0.0978,+0.0110,-0.0367,-0.0357,-0.4071,-0.865,-7.991,1.904,0.663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.65,26.59,33,-13.910,1,533.6
1519.561,+0.0924,+0.0342,-0.0367,-0.0371,-0.4200,-0.690,-8.038,3.182,-2.074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.15,26.60,34,-11.350,1,528.1
1519.612,+0.0720,+0.1476,-0.0400,-0.0371,-0.4543,-0.447,-8.485,1.583,-6.814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.15,26.61,34,-10.250,1,528.1
1519.657,+0.0758,+0.1813,-0.0400,-0.0386,-0.4643,-0.351,-8.842,2.141,-6.844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.15,26.61,34,-9.940,1,528.1
1519.701,+0.0583,+0.1695,-0.0367,-0.0400,-0.4686,-0.051,-9.428,3.726,-4.884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.15,26.61,34,-8.830,1,528.1
1519.743,+0.0583,+0.1878,-0.0333,-0.0443,-0.4786,0.166,-9.647,4.451,-4.085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.49,26.61,35,-8.130,1,521.4
1519.790,+0.0583,+0.1905,-0.0333,-0.0471,-0.4900,0.166,-9.647,4.451,-4.085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.49,26.61,35,-8.130,1,521.4
1519.849,+0.0583,+0.1537,-0.0300,-0.0500,-0.5014,0.423,-9.851,5.027,-3.710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.49,26.62,35,-7.830,1,521.4
1519.895,+0.0775,+0.1839,-0.0300,-0.0514,-0.5200,0.723,-10.029,5.965,-3.446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.49,26.62,35,-7.230,1,521.4
1519.947,+0.0776,+0.2148,-0.0267,-0.0543,-0.5257,1.043,-10.212,5.559,-3.625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.01,26.63,35,-7.260,1,517.3
1519.998,+0.0802,+0.1704,-0.0300,-0.0543,-0.5314,1.319,-10.361,4.216,-1.596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.01,26.65,35,-6.990,1,517.3
1520.055,+0.0805,+0.1431,-0.0267,-0.0557,-0.5386,1.517,-10.385,4.238,0.163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.01,26.65,35,-6.510,1,517.3
1520.106,+0.0667,+0.1185,-0.0233,-0.0557,-0.5300,1.792,-10.268,5.809,3.684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.01,26.68,35,-6.520,1,517.3
1520.170,+0.0811,+0.0159,-0.0233,-0.0571,-0.5229,2.442,-9.575,5.871,6.805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.31,26.68,35,-6.650,1,511.8
1520.215,+0.1082,-0.0014,-0.0200,-0.0600,-0.5229,2.454,-9.562,5.238,6.035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.31,26.74,35,-7.290,1,511.8
1520.267,+0.0901,-0.0299,-0.0200,-0.0586,-0.5214,2.454,-9.562,5.238,6.035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.31,26.74,35,-7.290,1,511.8
1520.333,+0.1176,-0.0233,-0.0200,-0.0586,-0.5214,2.454,-9.562,5.238,6.035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.31,26.74,35,-7.290,1,511.8
1520.379,+0.1006,-0.0402,-0.0200,-0.0586,-0.5186,2.904,-9.133,3.282,2.737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.31,26.74,35,-7.750,1,511.8
1520.436,+0.0992,-0.0327,-0.0233,-0.0543,-0.5029,3.069,-9.002,3.115,2.569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.61,26.79,34,-10.390,1,506.3
1520.489,+0.0683,-0.0503,-0.0200,-0.0543,-0.4829,3.229,-8.861,3.175,3.032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.61,26.83,34,-9.660,1,506.3
1520.536,+0.0833,-0.0712,-0.0233,-0.0514,-0.4743,3.215,-8.575,-1.429,3.238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.61,26.83,34,-9.220,1,506.3
1520.590,+0.0665,-0.0414,-0.0233,-0.0500,-0.4729,3.149,-8.412,-1.021,2.903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.98,26.87,34,-9.200,1,500.7
1520.644,+0.0813,-0.0478,-0.0233,-0.0514,-0.4743,3.038,-8.281,-0.905,0.885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.98,26.90,34,-9.550,1,500.7
1520.714,+0.0678,-0.0440,-0.0233,-0.0500,-0.4671,3.000,-8.235,-0.617,1.120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.98,26.92,34,-9.520,1,500.7
1520.762,+0.0792,-0.0366,-0.0233,-0.0500,-0.4671,2.999,-8.233,-0.623,1.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.41,26.92,34,-9.540,1,495.2
1520.809,+0.0792,-0.0411,-0.0233,-0.0500,-0.4671,2.999,-8.233,-0.623,1.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.41,26.92,34,-9.540,1,495.2
1520.859,+0.0972,-0.0752,-0.0233,-0.0514,-0.4629,2.937,-8.069,-0.778,1.971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.41,26.94,34,-9.530,1,495.2
1520.907,+0.0998,-0.0516,-0.0267,-0.0486,-0.4571,2.843,-7.863,-1.177,1.907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.41,26.94,34,-9.570,1,495.2
1520.971,+0.0833,-0.0479,-0.0300,-0.0457,-0.4543,2.770,-7.673,-0.175,0.425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,26.95,34,-9.840,1,489.7
1521.027,+0.0833,-0.0837,-0.0300,-0.0457,-0.4543,2.764,-7.592,0.013,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,0.00,33,-9.840,1,489.7
1521.078,+0.1008,-0.0645,-0.0267,-0.0457,-0.4514,2.764,-7.592,0.007,0.011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.89,0.00,33,-9.840,1,489.7
1521.134,+0.0854,-0.0370,-0.0267,-0.0457,-0.4486,2.774,-7.579,0.007,0.007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.40,0.00,33,-10.110,1,483.6
1521.182,+0.0854,-0.0370,-0.0300,-0.0429,-0.4457,2.745,-7.795,0.010,0.007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.40,0.00,33,-10.190,1,483.6
1521.232,+0.1035,+0.0274,-0.0300,-0.0457,-0.4457,2.742,-7.912,0.008,0.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.40,0.00,33,-10.030,1,483.6
1521.278,+0.0875,+0.0041,-0.0300,-0.0457,-0.4457,2.742,-7.912,0.008,0.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.40,0.00,33,-10.030,1,483.6
1521.327,+0.0875,+0.0400,-0.0300,-0.0457,-0.4457,2.742,-7.912,0.008,0.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.40,0.00,33,-10.030,1,483.6
1521.385,+0.0875,+0.0092,-0.0300,-0.0443,-0.4471,2.754,-7.992,0.014,0.007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.40,0.00,33,-9.710,1,483.6
1521.458,+0.0875,+0.0083,-0.0300,-0.0429,-0.4400,2.780,-8.040,0.010,0.017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.92,0.00,33,-10.930,1,478.2
1521.510,+0.1046,+0.0194,-0.0300,-0.0443,-0.4414,2.816,-8.074,0.007,0.014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.92,0.00,33,-9.750,1,478.2
1521.563,+0.0896,-0.0074,-0.0300,-0.0443,-0.4443,2.912,-8.096,2.426,-0.542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.52,26.96,33,-11.020,1,473.9
1521.619,+0.1059,+0.0507,-0.0300,-0.0429,-0.4343,3.153,-8.190,2.335,-1.610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.52,26.96,33,-11.670,1,473.9
1521.665,+0.0917,+0.0680,-0.0300,-0.0414,-0.4386,3.266,-8.298,2.107,-2.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.52,26.96,33,-10.630,1,473.9
1521.737,+0.1048,+0.0541,-0.0300,-0.0429,-0.4343,3.477,-8.529,2.177,-2.119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.90,26.96,33,-9.880,1,467.3
1521.789,+0.0938,+0.0765,-0.0267,-0.0457,-0.4429,3.477,-8.529,2.177,-2.119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.90,26.96,33,-9.880,1,467.3
1521.836,+0.0749,+0.0891,-0.0267,-0.0457,-0.4514,3.581,-8.621,2.313,-1.894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.90,26.96,33,-9.460,1,467.3
1521.893,+0.0917,+0.0864,-0.0233,-0.0500,-0.4671,3.961,-8.869,2.740,-1.606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.90,26.96,33,-8.970,1,467.3
1521.945,+0.0917,+0.0679,-0.0233,-0.0500,-0.4671,4.088,-8.943,2.503,-1.520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.36,26.97,33,-8.800,1,462.1
1522.009,+0.0917,+0.0663,-0.0267,-0.0500,-0.4729,4.209,-9.016,2.081,-1.172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.36,26.98,33,-8.760,1,462.1
